source,target,weight
BIHROC,YIMQIX,0.8594900783954071
XALMII,CEYPUT,0.8590919815922174
FOKWUZ,CISMEY,0.8474350936971623
EXOXUL,HOGJIX,0.8429274489739383
NEHZOS,LIYVOG01,0.8434452163610942
YIMCEF,YIMQOD,0.8445050622987925
EXOYAS,HOGLEV,0.8429868153893588
DOTSOV13,FIZQAI,0.8528901826971669
TEJBUI,EHUSUX,0.8452505742085286
UXISUR,YEVRID01,0.8523397474981474
FUBTUT,FEVDER,0.8472935707835763
DOTSOV22,EDOSEY,0.8531718224985323
DARYIF,VAJNAW,0.8420468675842517
DOTSOV11,MAVRAE,0.8519379775589198
PUFYOG,TUMDEM,0.8430712100692133
FUTZAX,NENHEU,0.8402063772945892
QAWHIH01,FECXES,0.850330462249916
CIJBEE,WEMKEG,0.8443051213177237
RUJMEQ,QAWHIH01,0.8451386460157465
EKUNON01,AGONEQ,0.8582712447563714
UKIQIP,JIYPAL,0.8492627278174825
UVEVUN,DOTSOV41,0.8455306068972994
WOBHIF,GUVBOQ,0.8565672191141646
QEDZEG,WUMDIT,0.8485955160630856
FUMJAZ,YIRSUQ,0.8510353684448154
MOXDOT,COWREN,0.8494318198231712
DOTSOV06,DAKVUI,0.8527605301899479
NUXMEY01,YEJXUI,0.845057375142005
WUMDUF,DIDBID,0.8565463013810686
YICQOS,DUPKAC,0.8411846751352619
FUTZAX,HIQNOM,0.8429579392626948
YAVWUQ,DOTSOV21,0.859317336451464
FUDHET,UFUKUB01,0.8429152183317787
YOZNUY,NEFTOJ,0.8503980628684784
XAMDUM06,OHAGOV,0.8573442820493533
CEJFOO,CEYPUT01,0.8409081361508941
DOTSOV15,LIYVOG01,0.8464592701101307
NIHDIU,AQIQEY,0.8487515591192654
MOWQOF,AZIHOI,0.8452789714044537
NEHZOS,PUPJER,0.8452092803378063
XAPMUY,INICPB01,0.8441994731489125
TOKHAD,NUXLUN02,0.8547002453320938
PIWLAL,FECXUI,0.8416317233582594
OHAGOV01,DOTSOV23,0.8580122220818541
KEFBII,RUGXOI,0.8530380219599865
USAHAZ,BABRII,0.8404882334817512
REYCEF,MISRUC,0.8419842689631803
ULOGIL,NENHAQ,0.8452753707668753
OGEBAF,DOTSOV37,0.8594346264124844
POCMEA03,XAPMUY,0.8439770584955903
MAKHOY,MIMRAB,0.8487138128850021
QIFMAW,OMUHUB,0.8561169065662113
NIDFEN,UFUNAK,0.8524948938845258
WIPPIW,MITSIS,0.8479715817795598
LIYVOG01,DOTSOV43,0.8464588852001339
FAZPIH,VEDFIV,0.8429088318557253
VEGMOK04,KIYQEQ,0.8463952640447618
VITZAB,VIBLAW,0.8551412769207446
IGINIX,IFABIA,0.8462040976390155
XAWVUN,AZAVUU,0.8408004662424085
GETWUZ,MOFTIL,0.8584355583018566
LUDLIH,DAKVUI,0.8523443212976618
IXAKAU,LASYOU,0.8586348102710557
OHAGOV,DOTSOV16,0.8582408732359561
LAWFOF,YEKXET,0.8522969651253874
JOPGUS,VEFLUP,0.8458051696556808
BEPRIZ,POSGUB,0.840137330626028
ENITAX,POFDOF,0.8426190008600969
XAMDUM06,HIDVAU,0.8435305539395768
OHIHOD,YICXIU,0.8479937443801266
MIBQAR12,TACJEO,0.8525768851260306
IPUPIU,TEJBUI,0.8452258528355961
WUZGEF,RUXWEM01,0.8414916268905959
ELOQON,NOCLUN,0.8547022831589215
HURGOR,XIHSAJ01,0.8421685001438776
HIQLAX,MAYJOM,0.8525028481985679
IXAJUN,ISISUZ,0.8544838241976063
QAWHIH,OLUHAG,0.8524946525595658
NERVEL,VEDFUH,0.842928994086267
HOQKII,GIYTOY,0.8506383095301908
HIDVAU,DOTSOV18,0.844306744326499
HIBSUG03,SOCKEC,0.851700421732715
HERHUK,RUBTAK03,0.857308490466949
HOGLEV01,DALSOA,0.8530990227170433
VAJNAW,VANHEA,0.8591650222791685
KEFBOO,RUGXUO,0.8489625439585448
VEDFAN,YIRSUQ,0.8420898662631832
VEMTAJ01,XULDEP,0.8596014083634136
DOTSOV24,TEJBUI,0.8591087391912805
FAMQES,QIZLOC,0.846804936148457
IDUDIW,EMUBIZ,0.8538834573231493
EXUXEC,XEVXUT,0.8532277419535004
IVEMAZ,UBIPAY,0.8517154509067512
XEQLEM,JEGJUD,0.8433869113915716
VOLRAQ,JEDDII,0.8504660229688475
MOBDIR,HIDVAU,0.8495698340814193
SOSQIC01,LATFOC,0.8546944224646222
PIVBEC,DOTSOV06,0.8442716586828799
UVUCIZ,HISJAW,0.8553192469945258
EDOSEY,DOTSOV11,0.8531799052136446
PIWLAL,UKOLOV,0.8462028952891849
PIWLOZ,MOFTIL02,0.8477962586663714
JOQQAJ,JODGOA,0.8528495906712562
NIWYOJ,WEHHOI,0.852247368443089
JITQEJ,WONQUN,0.8418359365777575
RUBTAK06,LICGOW,0.8424048233411681
PUCYAO01,EDUVAA,0.8464097673199197
ADASIJ,DOTSOV02,0.8490253362136198
KIBXUP,GIMGOZ,0.8473342616920025
VASFON,QITMOW,0.8423844582758088
DOTSOV13,UKALAV,0.8464097277600561
YICGUP,EBEWOZ,0.8475464791243972
EZINAE,NUBBAP,0.8418697835179417
IRELIC,FELXOM,0.8410820455617427
ICAGOK,KOGYIP,0.857271911600568
PEVQEO,HUVGEM,0.8580629529231175
XALMOO,DERBIO,0.8587872617982584
DEKBON,QAWHIH,0.841424495040506
YEVRID01,DOTSOV08,0.852795774311448
QIZLOC,UQETOB,0.8484736343471164
PUPJER,QAWHIH01,0.8436371296685427
ASUKEE01,XICKOL,0.8447378474973373
DOTSOV03,ADASIJ,0.8509274237253263
DURDAX,WIMWIA,0.8535174371184399
AJIJEI01,MINBEQ,0.8523528435157068
YOZMIL,LAYXER,0.8514579980702215
GEPBEK,XIHSEN,0.8417283617845098
FECXES,DOTSOV40,0.85308594632334
POTREX,NOMPIQ01,0.8481289441357454
NERVEL,BOWDUO,0.8429938254222866
DUVNIS01,JAWKEA,0.8539644481369961
DOTSOV02,UVEVUN,0.8451579373716411
PUCYAO01,YEKXET,0.8550231510684285
RUBTAK08,FIFFUX,0.8422423771873682
VIYHUI,RANLAV,0.8551556308089527
QEKLID,VAYFAE,0.8547737224869886
DOTSOV43,RUJMEQ,0.8464092579303497
XAMDUM07,LIYVOG,0.8464143171027995
PARKUQ01,KETHEY,0.858222596411579
CIJLIT,FUTYEA,0.8460139195265814
UFATEA01,KEVBUK,0.8598267982586322
JODGOA,LAGWIB,0.8519743608630463
DOTSOV19,OHAGOV,0.8582527243652545
FEVDER,FIFNOY,0.8454961254875012
LUYZAH02,LIDSAU,0.8437035167818379
VAGMAT,DUPKAC,0.8527087401399788
GERWEH,MIKVEK,0.8498659598049157
WEHJAW,OBOGUK,0.8509433189889646
XAMDUM06,WOYJIF,0.8592162249506663
DOTSOV31,OGEBAF01,0.8592731102457976
BOWDUO,FAZPIH,0.843161312800821
FIFPAM,LIDSEY01,0.8457729093757045
TONQOD,NOXMAQ,0.8503922768161427
FELXOM,QEKLID,0.854029972617729
MINBEQ,ENITEB,0.8428880963851159
VAGMAT,GOSDUP,0.8493557513983929
HIFGIO,NIRZAQ,0.8542228411756511
EPISOM,ABEMIF,0.8532876843117558
HIDVAU,DOTSOV08,0.8443023993825863
AZAVUU,LEDLEN,0.8415406989942883
FOBXUQ,QOCKEZ,0.8586130211885435
FAMQES,DOTSOV11,0.8534088452913994
RIBSED,RUBTAK04,0.8424721758101184
MITSEO,SIJCUM,0.8595714243306417
FUDGUI,OGUPIQ,0.8401508955776311
HAWFIV,SOCKAY,0.8507042029913423
HIHNUJ,LIZKUB,0.8403312982150177
NIGNUO,FEXCES,0.8553316523298813
QUQFOY,LETHAU,0.843089633038618
DUFLOH,DURDAX,0.8408557589862808
TIRFOQ,GALHUY,0.8437332813251595
VEDFER,NERVIP01,0.843838791879472
PUCYAO01,XOQXOR,0.8592262225943998
WULJUJ,WEJPOT,0.8494256329325082
LUKLIN,PICWOP,0.8412752612324346
BOWDOI,RAKBIO01,0.8434867434180555
JUXZIN,ULOGIL,0.8400015946574056
QESBAR,NELCEN,0.8429504117181356
WIPPIW,PARKUQ,0.8486422889818707
SURHEU03,VISZEF,0.850664277006551
HEZKIH,FUTYOK,0.8458690580770435
NAGRUL,CAXZOS,0.8474140982291046
ORIBAU,AQAJEI,0.8498710060347823
RIBSON,UFOSEQ,0.8497519343939919
QAWHIH01,JALPAQ,0.8544155316224902
DOTSOV10,HEHROE,0.8503765241352044
NURMUJ,XUKHUI,0.8460740438226214
NEHZOS,GEGDED,0.8529475420862094
AWEJES,FUTYEA,0.8549980357410805
WARXUL,QIDJOF,0.8408799751610438
VEHKAW,AVETUS02,0.8462683517853931
LUTBEI,LASYOU,0.8465848002929532
XAMDUM,PUPJER,0.8457628413534761
VAHWOS01,FECWOB,0.8498915092044717
AHAJUP,FOXQIT,0.8536109718054643
FIFFUX,HERHOE,0.8527393997308528
VIWZOR,HIQNOM,0.8464005700935359
MOFGOE,ONIXOZ,0.840331621663744
WIVRIE,HIZQEN01,0.84443781581802
XOGWUN,NOLRIR,0.8544537453342061
FALTUK,DOTSOV32,0.8534531252606131
FIQCEN,HIDVAU,0.8435641968076022
ZAYMAP,REMJOJ01,0.8564624932036768
VIKSEQ,BUNKUS,0.8481741484871682
MOLQEL,DUNXUH13,0.8513372855898316
JAXNUU,BEYTEG,0.8574657707285668
DOTSOV36,OLUGUZ,0.8578329193320144
DOTSOV14,JALPAQ,0.8588824777121821
YOZMUX,OHAGOV,0.8400211383556994
MINDAQ,LAVTAF,0.8401542645415228
YOZMIL,IDUDIW,0.8563408239423275
VUSKEA,EDUVAA,0.8439443807533892
KAKCEH01,YIQVOL,0.851315045557653
ABIWOX,NERVIP,0.8438067619759414
RAHNOF,DOTSOV05,0.8434777668975803
VEHKIE,HEZKIH,0.8525007891675767
LIZKUB,OWIJOV,0.8402704201956872
SETQEP,TOVJEV,0.8450789995749647
ALIXID,HUZJIW,0.8421911124654482
RILFEA,NAPSUV,0.8535164146401837
WIJRIT,DOTSOV25,0.8443725034566233
VEDGAO,FUMJAZ01,0.8538359154784149
DURDAX,UKOLUD,0.8512343089878505
MIBQAR06,TACJEO,0.8526484005458259
NENHEU,HOKLOK,0.8455073672962974
SEGWAF,WAFKEU04,0.8532429025853114
FUTYOK,IDIXAU,0.8492531523309614
BOYTEQ,HIVQAG,0.8515327391419486
DOTSOV01,OLUHAG,0.8578363666178912
QOWRAV10,SIXNEV,0.8510690086166421
QONLAI,RANLAV,0.8515507079599324
TAXLIQ01,LUPCOQ,0.8543209737321049
OPIXUI,YOZMIL,0.8447955788039825
GAFRUD,DOTSOV04,0.84411708229907
DOTSOV37,OPIYAP,0.844728292916097
IJUKIJ,REXRUJ01,0.856419603743814
ISISUZ,XICKOL,0.8521624492943252
AXINAX01,XIHSAJ,0.8415169235117771
NULSUJ,XEZNOI,0.8522883352413357
EZINAE,AQOROP,0.8468699401200823
VIXPUP,IDUSIM02,0.8569373855582578
CEZYOY,MURREW,0.8434657008079569
UVUFUN,IFABIA,0.8535060150892859
EHUSUX,YOZNUY,0.8593877298160068
OFOJAX,OXOLAP,0.8412574140261466
INEXIK,VULFOZ,0.8458553828498813
BAZGAM,NIGDIS,0.8427704894623336
OGEBAF,YOZNOS,0.8477325405481654
DIBQOW,JEDVUM,0.8401145359560458
TORPUN,SEHSII,0.859856160402509
SIXNEV,QOWRAV12,0.8510396305753755
WOCGUR,GEGGIK01,0.8464553285996673
EDOSEY,DOTSOV13,0.8531800194492197
FEDKAB,QUGNOV,0.8485467257156987
BAKJII,PUNYED,0.8534053723385987
TEJBUI,DOTSOV22,0.8590991507444502
DOTSOV12,LAYXER,0.8523781419766248
UMABIV,NOZZUZ,0.8429963913976423
TAWSAN,HIBSUG03,0.8418763234198023
AXUKUB,AJIJEI01,0.8516711499520193
LAYWOA,DOTSOV05,0.851147806719127
MITSUE,AWEJIW,0.8542580687108199
SENSIQ,XITYOP,0.8548653636381824
SIYXIH,BAZBIQ,0.8427307790686288
YEVRID01,YOZMEH,0.8523396433159319
TAHYUZ,GEGGIK01,0.8496411670017503
CEZYOY,VOJPUG01,0.8427200374257819
MOBDIR,ONIXOZ,0.8403367657321482
LAVTUZ,MAPHAP,0.8462893819041879
WEMKEG,YODRAM,0.8444081944763371
POFDOF,HOYKUD,0.8538730738961225
DALSOA,GIKMOD,0.8411039393722793
ANUGEW,DOTSOV13,0.8531861133895146
FUTYEA,REYCUV,0.840929104776952
NURMUJ,QAQSAD,0.84560852033662
FAMQAO,DOTSOV41,0.8534438083064669
MOXDEJ,RECJAM,0.8531151900711923
JODFEP,MOXDIN01,0.8469481993412967
HIQNOM,XOHLEM,0.8448833400661983
UFOZOH,MIBQAR15,0.8464066652808964
CEJFOO,VEDFAN,0.8415361978603726
VEDFOB,NERVIP01,0.8438068649105319
QAKDAH,XEFGUN01,0.8514794128412944
MITSAK,DELGIN,0.854481026819493
ATEYOP,EBEXEQ01,0.8400441192264024
GACBIY,TEJBUI,0.8546023226185394
XIHXET,XOHSUJ,0.8409058199481615
NODTEH,XOHNEO,0.8548183976798822
OPIYAP,DOTSOV37,0.844728292916097
TEJBUI,YOZPAG,0.8578673721584347
VACKUI,JODGIU,0.855617628726995
ADATOQ,KEPNAX02,0.8479541766400481
NERVIP01,VEDGES,0.8437069389065925
KAGJOS,XAFFOB,0.8553945980053334
HABQUY,DAWMUL,0.8597298967304526
MUNDOQ,QOWRAV07,0.8594949469487472
DEGJIK,RODSAG,0.85559169772935
AMAGAX,QESBAR,0.842202120027832
XOGWUN,LUCKAX,0.8410682603095996
IDUSIM02,VIXPUP,0.8569373855582578
YEVRID,ABEMIF,0.8535194677368253
LUSHOX05,UKUPEX,0.8463879857026716
FIXLAC,XIHSEN01,0.8479188590795648
QAWHIH,UVEVUN,0.8420944154905964
TUXNEF,GACVIS,0.8496001289509967
WEYQEY,UVETUL,0.8595327945652378
ASIVAB,ZAZBUZ,0.8480999242267389
FIWKUT,MIMRAB01,0.8463678836986331
VIDWAI,KUJMEJ,0.8515670921813074
VIXKOE,MOLLEG,0.8413157499994444
OKOSUE,MITSUE,0.8462949425517426
YUSWEP,CEFNIN,0.8583436736703349
XISDUA,LUCDAO,0.8428075590041817
KEGTEY,YOZYUJ,0.8468381346987889
PEVQEO,UVUFUN,0.8529835468596823
UVASAM,LAWFUL,0.8520634296857224
HIYZEV01,CUXFIL,0.8488889790826195
SEMNEF,XAMDUM06,0.8462802963117224
PUTNEZ,ESEDEN,0.8584580907998259
BAZGAM,SIXNIZ,0.8598703698979935
WEJPOT,DOTSOV26,0.8489838979580704
HOLRAD,KIYQEQ,0.8441718461811409
WIMWIA,PASGEX01,0.854603998019869
YOZMIL,GAFRUD,0.843235851681349
VIFPUY05,PIHNEB,0.8438157157480878
FUSWIA,CEVPID01,0.8553395627289883
LIDSIC,DIBQOW,0.8430604746184888
VAKLIF,YICRAF,0.855926844294451
PUNYED,CANYIB,0.8504337976814638
FIZQAI,DOTSOV40,0.8529247051863333
VIZQEC,MOXDOT01,0.8496547815805754
OGEBAF01,YOZNUY,0.8528696768283907
MIMRAB01,RUPVAB,0.8426458829284986
JEDVIA,FECXUI,0.8432600552203899
DIHVIB,OLUGUZ,0.8565427075814108
LAWFUL,UFIREI,0.8452818317360408
DOTSOV28,EDOSEY,0.8531610647734693
BAKJII,YIRSUQ,0.8493165662484161
SEMNEF,DOTSOV01,0.8460276752843335
IQAGEN,PURJIW,0.8407992022530216
DOTSOV18,WEJPOT,0.8489478880148594
BIKMUG,VISYUU,0.8553258330218333
RIBSED,EMIYUW,0.8583609470232219
QEKLID,TEMDAT,0.8478489235575501
KETHEY01,EYULAM,0.8452015090597822
CANROA,VEDGAO,0.8429737785146996
TAHYUZ,XUYYIA,0.855539892342458
XAMDUM05,FALTUK,0.8535317870218275
XADWIK01,AKOXIJ,0.8522333409428257
LAYWOA,NIDFEN,0.8409851336742898
BUKLOJ01,JODGOA,0.8476552214791756
JAMSEY,LUYZAH02,0.8441177157743165
MITTAL,ZALREM,0.8535408294291887
TOVKEW,YAXBUV02,0.8526154232794146
TONBOO,EKEXOI,0.8479244290450312
VUQJEX01,REFBAH,0.8579446324411089
DOTSOV11,DEKBON,0.8483379848071793
YOZPAG,ELERIY,0.8445527621288443
UVUFUO,FUDGIW,0.8404742537518313
LASYOU,KUKMUA,0.8552300473567362
WIMWEW,RORVAX,0.8428151521135945
TEKYOA,IXAJUN,0.8457849331992582
QEKLID01,VAYFAE,0.8546923889925426
GAZZIS03,CUFDUD,0.8401729852256239
FIZQAI,YOZMIL,0.8523980199045433
WOJZOK01,MIBQAR11,0.8530616578722332
BOVHEB,PIWLIT,0.857511840353995
WOSZEL,FUTZEB,0.8402019480173932
OPIXUI,OHOMIH,0.8448532932097378
FAGXIX,UWAGAB04,0.8511641624944823
SEHSII,IZEBAR,0.8543244548015826
FENTEY,OKOSUE,0.8453499415035578
LAYXER,XAMDUM02,0.8518146361119526
DOTSOV40,LAYXER,0.8524412966613139
PEXTUI,LUWKIZ,0.848023716410528
XIHSAJ01,XAVQIU,0.8500689159714048
YOZMOR,OGEBAF01,0.8583144374061423
DOTSOV16,OGEBAF,0.8593852787071583
BAKJII,FIFNOY02,0.8422816387067991
DIQHAO01,FISQEG,0.8515834626634229
FOSTIS,TIRFOQ,0.8429681849394237
HIBSUG02,SOCJUR,0.852417480949331
TATSIS01,MOXDOT01,0.8434694804143594
DITTEH,NAWXER,0.8490678865707556
YOZNOS,FALTUK,0.8455265579201005
AWEJES,UNAGOH,0.8549876487261998
WOHYOH01,HIVQAG,0.8438495614487984
LUDLIH,RUJMEQ,0.8463509617009425
REFBAH01,IBUDOZ,0.8549494142684196
FUMJAZ01,POTREX,0.8448834181349338
OLUHAG,DOTSOV28,0.8578400099399655
DOTSOV29,RAHNOF,0.8434651180429937
MACHIJ,PEVQIS,0.8445838861213281
XICKOL,NEHZUY,0.8597830684685608
VEFLUP,CIPLIX,0.8441377412710158
UTELUC,VALXOY,0.8522507071293439
XULDOZ,PUNYED,0.8598872418433913
SAHYIK,UVASAM01,0.8522662735658816
EKUNON01,QUSBIQ,0.857871537226188
LEKPAV,VOLQOD,0.8514745331341369
DOTSOV05,YEVRID,0.8527992696750823
FUFVEJ,HAJPEQ,0.8598278608208277
UQETOB,DOTSOV05,0.8593078763748037
FECYUJ,POMXIA,0.8402033479520608
WIJRIT,DOTSOV27,0.844375999950906
DOTSOV10,FAMQAO,0.8534618695465376
LAYQUA,DOTSOV03,0.8590499603746815
NOMQAJ,SAHYIK,0.85896042400418
EDOSEY,DOTSOV24,0.8531676712644649
DOTSOV14,OPIYAP,0.8446777961125912
HANWAW,RAWYAS,0.8428823910754601
GAYXEM,ESEBOV,0.8596324470250639
FONQAC,BERQIA,0.8460824909560895
DOTSOV02,WOYJOL,0.8596110460535837
ELERIY,LUDLED,0.8448982427064803
ROGLOP,GAGWUH02,0.84390160686082
ERUNIQ,CEJFOO,0.8432131061116366
AWEJES,FUTZEB,0.8549159313949628
HIBSUG03,UMABIV,0.8428212284129575
FAHQIR,YIRSUQ,0.8471013829946077
ASIVAB,QOWRAV12,0.8527127526804408
RUJMEQ,TISPAO,0.8458929729432738
GEFTET,LAWGOG,0.8478004686482107
JALPAQ,DOTSOV39,0.8589520084132477
ONIXOZ,ENIHUG01,0.8536341457440662
YAQCEY,NATRUX,0.8434958713481527
UFOZOH,HIFTOG,0.8463936266885971
FUTZEB,WEHHOI,0.8527815383425092
FABFOF,LIMNUR,0.8581282691030767
UNACIW,NAPSUV,0.8409955376200245
GINHOD,OYOSAX,0.8495747150822763
PURJAO,LATFOC,0.8517984051256381
WARXUL,QAWHIH01,0.8440727319053469
HERHOE,SURHEU03,0.8487551629497974
VUSJUP,SEGWAF,0.849603013920749
HUVGEM,MIBQAR19,0.8579631441513854
MIQCUL,CIFDOM,0.8428133419050975
GAVDUD,YIXXAG,0.8439143672593648
FAZPED,VEDFIV,0.8436564643411741
IXAJUN,DOTSOV03,0.85832921494072
VEMTAJ01,VEFLUP,0.8470392840493484
NAPSUV,DOTSOV43,0.8533777239592734
HISJAW,XULDEP,0.8472519742099129
OWIJAH,FOSTOY,0.8595729091337053
YOZNOS,ADASIJ,0.8467229044608682
NAPSUV,IDUTIN,0.8406940965799956
QAWHIH,ELERIY,0.8419993803151141
UVEVUN,QIYDIN,0.8477029811325247
NAWXER,VAGMEX,0.8414992292677408
OTEHAY,FOSTUE,0.8587888467480201
IDIXAU,XOHNEO,0.8425725273146418
JUXZOT,QEKLID01,0.8575101810176851
DEKBON,LUDLED,0.8470486125605668
DOTSOV02,FAMPUH,0.8522961770657413
MUWRUT,MIQKUT,0.852606947816368
DOTSOV25,UVEVUN,0.8454984612785292
MUXVIM,PIKYIU,0.8507433608227084
ENITAX,POFDIZ,0.8427571060976992
UNIGEE,ALEHUW,0.8591594117152801
UWALEL,RILFEA,0.8448958734845724
AVAQIX,OVAJAX,0.8424831007775958
QOWRAV11,ASIVAB,0.852718050147246
LULGIJ,AVAQIX01,0.8586224631364947
ESEQUO,FAHQOX,0.8516430490439699
WOYJOL,DOTSOV04,0.859801213325474
FECXES,YOZMEH,0.8526798048091171
EDOSEY,DOTSOV29,0.853167008036468
UVETUL,WEYQAU16,0.8586768871039726
OWIHIN,FOSTUE,0.8589379936586481
IPUPOA,TEJBUI,0.8496690281409586
VEGMOK03,LABZIA,0.8547399575286767
WARXUL,QIZLIW,0.8525620387508587
QOWRAV05,SIXNOF,0.851172165705078
VEDGES,NERVIP01,0.8437069389065925
HERJEW,WIZMAV06,0.844696641211103
IDIXAU,XOHLEM,0.8492799377547393
AQAJEI,MIBQAR15,0.8595685725636657
LAGWIB,YIPFIO,0.8453233105156441
TOVKEW,YAXBOP,0.8518583562652904
NIRGAY,MIQCUL,0.8402058641223256
IDUDIW,ABEMIF,0.8595991649196965
VAZTUM,LABZIA,0.8518527869795633
CEYPUT,CANROA,0.8428387994991311
VEDGAO,GAGWOB,0.8432354549027524
TIDNIF,TIVYAZ,0.8587347406875947
MIBQAR07,ALEHUW,0.8592673794788217
BAHGUN01,NIDFEN,0.8500364980487986
MISZIA,ANUGIA,0.8416067476788974
TEPJIJ,YICGUP,0.8412987428436165
AVAKEP02,HEHROE,0.841056304161427
DAKVUI,YOZNIM,0.8522286031144302
ORAWAH,PUPJER,0.8470337890935007
BUVNIR,BOLPAU,0.8404494710612715
HEDHUV,LARBOW,0.8467286869740096
ICAREL,UMUBEL,0.8440587818728841
UVUDEW,FUDHAP,0.8518097044014326
TOKKUB,TOKLEM,0.849934611111734
REYCUV,MIQLEE,0.843330565651986
GAFRUD,DIHVIB,0.8430510870693885
TEDGUG,SARNOQ,0.8544109623120226
YEVRID01,DOTSOV34,0.8528183183799461
KOGCAL,LARYOU,0.8459457334670293
BIKNOB,VIKSIU,0.8428710276360845
OYOSAX,ABAYIO,0.8486166423383243
YOZNOS,NIGDIS,0.8521143231701171
ASIVAB,QOWRAV11,0.852718050147246
SIXWON,PIDMEV,0.8596177164873569
RUBTAK07,GERBIR,0.8504981249427701
NUCRIN01,ODUNEH,0.8476400849830257
MUBZOA,WIZMAV07,0.8419561794784051
VISYUU,IZIBUQ,0.850392202180265
WARXUL,YOZMEH,0.8486118741339326
RUJMEQ,UXISUR,0.8463395207753239
MIMRAB01,EWUKIS,0.84993078388728
VINKEL,LIDZUV,0.8441017962341515
KEQDER,NIWYID,0.844477409248244
IVEMIH,PIHJOH02,0.8550504936147488
SACBUW,KAXJOL,0.8460404768311303
UXISUR,YAVWUQ,0.8598743907417951
GOXGAD,OCIHAK,0.8529388207095906
FAMQAO,DOTSOV17,0.8534596579454807
VIDVUB,AXUKUB,0.8405050691407703
RAKBIO02,BIPXIK,0.8433834222464367
DAFHEZ,RAKBIO01,0.8538528469085724
DORNAB,HOYQIX,0.8451474394317867
MOFGOE,REGYOT,0.8534604416851476
OMATED,LIRVAK,0.8502482436927504
PEGCIP,RUYGOJ,0.8417215282274204
YIRSUQ,CANYIB,0.8467996435282222
ERIRIG,VEHKAW,0.8401809697094134
REDROI,SOSQIC01,0.8522829379138736
HURGEH,UVUDEW,0.8462660769176462
ENIHUG,NAPSUV,0.8598124337646875
XAPSIS,XULDEP,0.8584614659928842
FAMQAO,DOTSOV29,0.8534559824849124
MITSEO,ZALREM,0.8534950647167974
DURDAX,LOWQIX,0.8535395995133043
ODOXEK,CIKCOQ,0.8574477968688163
IDUSIM02,XICKOL,0.8522045245931286
XAMDUM05,FIZQAI,0.8526080502181241
XAMDUM,ADASIJ,0.8516418221751028
NAGRUL,ERUNOW,0.8416297354479066
CELZOK,CELZIE,0.8524173945517061
FUMJAA,WIPPIW,0.8475673505690383
DOTSOV33,OHAGOV01,0.8580407879288042
VAHWOS01,MOFTIL01,0.8509297890670096
ANUGEW,KIRFOI,0.8574729085980417
DOTSOV22,SEMNEF,0.8460370611391855
VISYUU,RUBTAK06,0.85056779388759
WARXUL,DOTSOV32,0.8496220123748948
HIFGIO,WAFKEU04,0.8598077254490833
QESBAR,UFUNIS,0.8426088238334157
DOTSOV05,GEGDED,0.852760502887121
HUCBOX,DALSOA,0.8438515037131393
QIZLOC,SODQOT,0.8557361250456582
VAHWOS,MOFTIL,0.8508397069668122
QAQSAD,AWEYAE,0.842314758559022
POSGOV,ODUNEH,0.8476055825685981
YEVRID01,UXISUR,0.8523397474981474
TOVKEW,SETQEP,0.8518165421926776
GIWFUP01,JAWKEA,0.8595015865951752
MACHIJ,SAHYOQ03,0.844644653119705
GOXGAD,PIQPUC,0.8516739602872898
OQIZUL,NAPSUV,0.8523957524717929
ALIXUP,BABREE,0.8500181449807447
QITMOW,WICGIB,0.8433822487830076
CIKCOQ,YEYRAY,0.858920287825027
GAYXIQ,BIKNAN,0.8556144719642471
MIBQAR12,WOJZOK01,0.8530779697935638
USAHAZ,FUVBAB,0.8498159340090522
GAFRUD,DOTSOV41,0.8441828333784562
YAVWUQ,RILFEA,0.8598554452194564
ENISUQ,IVELUS,0.8421466166308396
LAQNID,MOYYIJ,0.8520916483828657
QUQFOY,OFODAP,0.8524488109849848
GENGIR,UQUTUX,0.8473373641234345
GEGDED,DOTSOV02,0.8525027400629732
DOTSOV21,LAYWOA,0.8511567011411346
HEZKIH,FUVBAB,0.84546159679379
OPIYAP,DOTSOV32,0.8447053947468398
OKEHIW,LIDSIC,0.8408025827081488
EWUKIS,QAQSAD,0.8493372555875968
VUSKEA,ALEHUW,0.8593245166096185
FEVDER,NOMPIQ01,0.8475504120185215
XEVXUT,VEDFUH,0.8523505970736162
DOTSOV18,FIZQAI,0.8528957132994605
CUFDUD,VUJLET,0.8463992271755387
EKUNON01,FIJDEI,0.8411834858540862
PASGIB,JUKVEQ01,0.8423824998233598
AVAQIX01,HIBSUG02,0.842416033577127
HIFTOG,HUVGEM,0.8576974302895953
LAYWOA,DOTSOV38,0.8511707337996891
VIKSIU,BIKNER,0.8481970393078867
DOTSOV02,SEMNEF,0.8447417154872048
AXINAX01,TONBOO,0.8406073361480001
XALXIS01,BUVNIR,0.8438047905929296
ULOGIL,FEPPEY,0.8466982666607266
IVELUS,VUQKAU,0.8442950022214626
LUDLED,OHAGOV,0.8573591465011807
ODIXIK,WEBLAQ,0.8429370229563842
PEJPEB,KEQDER,0.8412269170739992
MIMRAB01,XOHLEM,0.8489933983728897
VAYFAE,FIVRUA,0.8401187899085643
LAYQUA,DOTSOV42,0.8589930844868198
UVAHIK,XAPFOM,0.8444185874219564
XAMDUM07,UKALAV,0.8463342498080658
SEMNEF,DOTSOV07,0.8455859532206457
NUNPAP,TUXNEF,0.8491669143907274
YOZMIL,RAHNOF,0.8443205008549729
OQOBUT,EGELOS,0.8530416918958977
