source,target,weight
LUDLED,LAYXER,0.8515353887974461
GUVBOQ,WOBHEB,0.8574734179201313
GIZXET,YAJNEF,0.8598272242851597
PUGSER,DOYHIK,0.8415645128392544
GAYXIQ,SURKUN,0.8499728809253633
KEFBOO,QUQFEO,0.8467442184913043
HUWZIK,FUWFOU,0.8446114266279279
BAHGUN02,CEZYOY,0.8436683798751308
SAHYOQ03,NOMQAJ,0.8590116098593008
SAQFUM,VAHWIM,0.8569519822271849
KIRFOI,IPUPIU,0.8522556865301982
DEGSIS01,QERZUI01,0.8438478807455547
RUBTAK05,VISZEF,0.8506865297201005
HABZEQ,VOSSUT,0.8511186295971928
DOTSOV31,FALTUK,0.8534488729105245
DOTSOV25,LAYQUA,0.8590604752552198
VIXZUZ,FUTYEA,0.8461166018945303
NEVSUF03,WIZMAV11,0.854435538668004
XAMDUM05,RAHNOF,0.8440139602937642
DUPKAC,YICQOS01,0.8411647540216759
NOMQAJ,DURDAX,0.8440308473286182
EJINIV01,WANYAN,0.8410617592138103
SODCAQ,WAWGOQ,0.8441806113375823
FECWOB,VAHWOS01,0.8498915092044717
CAQKAJ01,XUDVAV,0.8496548057322468
MOXDOT,OJOBAS,0.8444121325154135
WOSZEL,USAHAZ,0.842560837230506
ECODEG,ODODOC,0.8417464897197389
YOZMIL,DEKBON,0.8469321296550032
VEHJUP,AVETUS02,0.8448656538598309
EMIZAD,LICGOW,0.8470034407446563
WEBKOD,ENITEB,0.8427233729430802
AWEJES,NIWYID,0.8542689570350221
GIMSUS,HIBSUG,0.8437910255373111
XAMDUM,XITYOP,0.8575848742267195
XIGXAO,ADATAC,0.8449257277714424
HIBSUG01,LODZOU,0.8410162572177563
OTEHAY,LIZKUB,0.8402559947138963
PUWDOA,PEJNOJ,0.840123907367937
TEVVIC,BEQJAL,0.8527282928117783
ELERIY,FISGOF,0.8456925035381591
DOTSOV34,UVEVUN,0.8455036068786094
YAVWUQ,DOTSOV13,0.8593387853491055
MUWRUT,FUTYEA,0.8535237296887861
XEVXUT,CEYPUT,0.8510332989473438
ORIBAU,UVUFUN,0.8518019959302727
HEZKIH,FIWKUT,0.8501476998973798
ROCZEQ,HIBSUG04,0.840569905053754
UTEMAJ,VALXOY,0.856311378667659
DIHVIB01,ADASIJ,0.8516401554194135
RUVKAV,QIYDIN01,0.8401999522366524
OKEHIW,ISILEC,0.857863127010764
DOTSOV,PUPJER,0.8460847764369622
MIBQAR,GISMAY,0.8513247120061095
BAKJOO,MOWQOF,0.8445858636012228
LUYZAH,TEVVEY,0.8569993816807433
IVOLUC,RUXWEM03,0.8551891067812775
GIWMAD,YAMXOC,0.8400176846925651
SEMNEF,XAMDUM05,0.8462111078029978
CEZYOY,BAHGUN01,0.8437568568592702
DIBQEM,SEQSOY,0.8523302365977246
TAHYUZ,EJINIV,0.856409051790582
RUGXUO,DUNXUH13,0.8439430907756488
PIKYEQ,RUYGEZ,0.8420481900538801
LOMQOV,JODFEP,0.8521819783886213
HAYXIR,MOYYIJ,0.8493764104371223
ALAMUW,XAMDUM,0.8521315887930677
ONIXOZ,UWALEL,0.8572105423884544
EFEGOM,VEXVAW,0.8572901871450365
XASNUD,LASMUP,0.858030567528409
RAKBIO01,AHETAK,0.8433981378681383
FISGOF,ORAWAH,0.8591767282008687
FUTZAX,WEHJAW,0.8508334483563378
ODUNEH,POSGOV,0.8476055825685981
CELZOK,PEYSUJ,0.840295569370247
EDOSEY,QIZLIW,0.8509588536048266
SETQUF,WAMGUP,0.8462606826578535
SURHEU01,RIBSON,0.8496869883919423
SOSQIC01,MIBQAR05,0.8546900405045905
BELTUJ,NIGPAW,0.8447033538907137
VALXAK,UTEMAJ,0.8578769306354395
XENMIO,PEKGAO,0.8564862365336682
FEVWOV,EMIYUW,0.8413853765475223
QOPZIF,FIKPUN,0.8539897491943726
YOZNIM,OHAGOV,0.8573018340680687
JUXZOT,QEKLID,0.8574984149709952
XASNUD,REYCUV,0.8446429140227599
CIFMAH,JEDVUM,0.840205685805577
DURDEB,OFUYUL,0.8522999101173825
BEPREV,KARMOH,0.8593984556512668
FECYUJ,HUTZAX01,0.841108108562697
MUGQAI,QOMSAO,0.8423750269124026
ACUBOP01,RIGHAR,0.8439915333993155
ECODIK,LAGHIL,0.8421750037289303
KESFIA,DAFHEZ,0.8512513743918393
KUHNEI,XEVSIB01,0.859384181142544
GEFTET,VUSKEA,0.8480380515992552
UKIQIP,WACLEU,0.8576499692436704
AQIQEY,IPUPIU,0.8523523395550173
REPCIZ,IVOLUC,0.8528377316072095
QISNEN,DIMDAG,0.8488194767212411
CEFNIN,MUNDOQ,0.8448426239074273
KENKOE,EHALOP,0.8540656685805011
UWALEL,XAMDUM,0.8448421053500713
NEFTOJ,DOTSOV16,0.8579418861686234
AJIJEI01,DUDKUK,0.8420603881746431
FIJCUX01,EDUVAA,0.8462708340248458
VISYUU,RUBTAK07,0.8506212831424198
VACKUI,DIDBID,0.8553773513892902
UFUNIS,RORJOZ,0.8574494506317035
GISMAY,VUSKEA,0.8514402707616759
FUDGUI,HISJIE,0.842977395363785
MEQPEG,GAWMOJ,0.8475223536478674
IVELUS,XAPRIR01,0.8436704838714775
ALUKAU,VAHVOR,0.8571127142550993
VUKTOM,LUCDES,0.8425495549539477
NISCOJ,GATBUZ,0.8462506513687514
DOTSOV07,DEKBON,0.8489398685491333
JUNBUR,LUWKIZ,0.8480873830900869
GAZBUH,HUVGEM,0.858384315442224
LAZMEG,BEQPEU,0.8500954278531662
WEHHIC,NANYUX01,0.8530819336881365
IFUPAC,EWASIG,0.8408140533311275
TIRFOQ,IYUHIU,0.8487614676584845
UVARUF,REDROI,0.8535241654787251
UVUFUN,MIBQAR05,0.8529086275387883
DOTSOV15,OGEBAF,0.859382816952261
HEHROE,DOTSOV11,0.8503727178764673
LEBQUH,ORIBAU,0.8459895647085371
QEZZED,LUKXAR,0.8503429854609125
LAWGOG,UVASAM,0.8520517182856912
RUJMEQ,DOTSOV06,0.8464092530121288
XAMDUM07,YIXXAG,0.8459833581170196
EFUFEQ,KEJBOQ,0.8427833997506499
IXAJUN,DOTSOV29,0.8583357857878193
DOTSOV29,ALAMUW,0.851501738002987
RUBTAK08,FIFFUX,0.8422423771873682
MIBQAR07,SIXWON,0.8531348129494072
WAQDOJ,MUDLON,0.8403764925292959
SOWCOY01,AGIREP,0.8585261066565866
MITSAK,MIFGEP,0.8402019190767605
RAHNOF,DOTSOV01,0.8434522558863649
UMOBEF02,HEHROE,0.8400550058749203
NEBQOD,FOKWUZ,0.8566898937007775
PEJNOJ,VAWCED,0.8598745891158571
VEDFAN,NIDFOX,0.8536609250774023
BABREE,KUKMUA,0.8423169651210196
PIVBEC,XAMDUM,0.843527874808268
YEKXET,VUSJUP,0.8522151792594238
IPUPOA,UMOBEF06,0.8440759452298303
EDOWIG,XOQXOR,0.8593054403155665
FAZPIH,ABAVIJ,0.8437369912951515
GEHXUP,GURXIB,0.8494473454656224
NIGNUO,WEMKEG,0.8539074984411281
VEWLAM,NOMPIQ01,0.8408666202609386
DOTSOV28,WOYJOL,0.8598197059913875
GATBUZ,TEQLIM,0.8594613946276858
NAHGUB,YOZYOD,0.8477486448806854
ABAVIJ,YATDOP,0.8588255060238011
HOLRAD,HUVGEM,0.8578493048548852
DOTSOV10,OLUHAG,0.8577877290116701
LASYOU,GIKMOD08,0.8463706252050323
LIZKUB,OTEHAY,0.8402559947138963
BABREE,LUSZUV,0.8426185316491
DIRPUR,XAFFAN,0.8560428230578176
FEVDER,FIFNOY02,0.8454688495335608
HIQNUS,AGIREP,0.8446638505075136
OPIYAP,DOTSOV43,0.8446912539529274
MUNLEN,XUNTIL,0.8436246085122228
MIQLAA,HIQNOM,0.8461133376156256
YUSVAK,NIFTIH,0.8520094061121399
YAYQOH,ZASJAG,0.8533644382787939
UDICAN,UGAGIV,0.8437492173880673
KUNLEL,WORKUL,0.8476566989534924
HOGLEV01,DALSOA,0.8530990227170433
LIYVOG01,LUDLED,0.8464343744252335
WOHYOH,UPEMUZ,0.8481526690391794
LIMNUR,FABFOF,0.8581282691030767
JENKET,VIYTAA,0.8463309565384848
AQEQES,OXITOF,0.8544673857844527
FOMDAO01,GUTZEB,0.8416371652748118
TEJBUI,DOTSOV06,0.8590975962655298
QOBGEV,HERYOT,0.8471803015630074
VAHWIM,LUGLUU,0.8463481966663324
SURLEY,NIHGET,0.8589612180410879
ZEBMAW,JIYTAP,0.8411290694129507
QAWHIH,JALPAQ,0.8543056942984211
PASGIB,TIRLIQ,0.8546039793848128
POTREX,FISQIK,0.8522559829680492
MIQKUT,WEHHOI,0.8534926793386319
YOZMEH,FAMPUH,0.8535400319774498
LIJPAX02,DIWFAT,0.8516402502070082
DOTSOV01,OGEBAF01,0.8592622172666304
QOWRAV10,UMOVEZ04,0.8558807404801954
FAMQES,DOTSOV31,0.8533946721865344
XENMIO,VUSJUP,0.8577110093771579
UWALEL,DOTSOV04,0.8461754613717405
KANMIX,VOJPOA,0.8424920503363154
OPIYAP,DOTSOV21,0.8446988506308348
XAMDUM04,OGUREO,0.8549726083501012
VEDFOB,NERVOV,0.8430191733703659
DURDEB,VUSKEA,0.8400459905185601
CIQHOC,PEVQEO,0.8505641471298943
EXOXUL,DAPHOU,0.8426751928885888
FIXKUV,ICAMEG,0.8426606421940795
MOCKEV,EXOYAS,0.8406859332356446
DOTSOV36,IDUDIW,0.8574637164705089
WENLAE,FAJHAC,0.8459749204918963
ODIXIK,TOFQEM,0.841913779810737
HIVQAG,BOYTEQ,0.8515327391419486
VUQKAU,IVEMIH,0.8420698541618252
OPIXUI,DOTSOV41,0.8454477860708878
NIFTIH,YUSVAK,0.8520094061121399
AXULEM,AJIJEI,0.8525997731153869
VEDGIW,RAKBIO,0.8437198080348967
PICTIG,YICQOS,0.8591925887229358
FOXQIT,LANCIO01,0.8539186151408819
OCIHAK,PAKXIK,0.8450554630340943
QEPZOB,EKERIW,0.8506720220460319
FEVWOV,BUNKUS,0.8595823592779063
QIDQUS,VALGAS,0.8484800032486591
XIVVUW,UNAHEY,0.8526326394257154
ORIBAU,HAZYUE,0.8584007282010613
XAMDUM01,PIVBEC,0.8435576017995599
DOTSOV06,OPIYAP,0.8446910395883735
QIWCUW,ODUNEH,0.858640629163716
YICQOS,KOZNEU,0.8589234588578716
XAYDOT,HIBVET,0.8435913584764867
SACCAD,SAHYOQ05,0.8577306643222566
FECXUI,ULISOZ,0.8492055385879448
VAKRIK,SEQSOY,0.845349534383478
EBAMUS,YIXXAG,0.8463823118132809
DUVNIS,AXINAX01,0.8401334998951304
DIBQOW,NIDFOX,0.8554821575733355
NEFTOJ,DOTSOV32,0.8579765216406341
PEBNER,RANLAV,0.8516841585290748
RUBTAK04,OFOJEB,0.8471309016174686
XAMDUM05,YERLIT,0.8462069803782014
YERLIT,DOTSOV43,0.8463280503311356
BOWDUO,DIQHAO,0.8534138662306069
FIFNOY02,TIDNIF,0.8433750929909163
DOTSOV36,OGEBAF01,0.8592618583743348
MIBQAR01,LOWQIX,0.8584004979627247
VEFLUP,CIPLIX,0.8441377412710158
DAPYAW,GURXUN01,0.8458813964755924
YOZYUJ,KEGTEY,0.8468381346987889
ROCZEQ,ACUBOP01,0.8406992530537528
EZULAO,FUMJAA,0.8468926096020208
YOZNEI,JALPAQ,0.8579146555033648
FELZOM,GETWUZ,0.8527155216756758
EXOGAB,HUJGEA,0.8466704598428078
KINGUM,RIBRUS,0.8504128827854649
ATIKET,EVADIQ,0.8529694589292152
HIQNOM,PEJPEB,0.8443833257921638
QOWRAV03,ONIXOZ,0.85673197907845
XAFFAN,NIKHAS,0.8413322305858096
DEMNOB,KEFBOO,0.8509569346265973
RAJPIE,CISLUN,0.8541166679666181
FEPPEY,REFWIL,0.8554835018502206
FUVBAB,WORKUL,0.8491732976714894
FAMPUH,ADATIK,0.843109943473088
ACUBOP,OTIPEO,0.8416712171096122
YICRAF,PIKYIU,0.8439101868360224
NIKHAS,WAWGOQ,0.846617194850304
MIQLAA,USAHAZ,0.8484873281866836
ABEMIF,OHAGOV01,0.8599667263331952
DIHVIB,MAVRAE,0.8510497307144124
KIJRUS,SIXNEV,0.8585434661198614
QUHVEW,SURLEY,0.8526732231896987
BUNLAZ,HICNUF,0.8437711313807487
KANMIX,LAGHIL,0.842866108619538
SAHYOQ05,SIXWON,0.853078603329985
WEJPOT,DOTSOV31,0.849011236199968
AQAJEI,MIBQAR07,0.8595826333984189
CIZQOT,CAWLIY,0.8518072739369562
LETHAU,SITDAD,0.8525294233745212
JUJMOS,PIWLOZ,0.8404542102014234
DEKGOS,BOGXOL,0.8414946549263902
DOTSOV11,GEGDED,0.8527484479450735
UHUXIG,SAHYOS,0.8426054150937075
DOTSOV16,WIJRIT,0.8443429908287197
FOSTUE,HIHNUJ,0.8588821457786988
RUTNOK01,RUBBOH,0.843706230095167
FUTZAX,WORLAS,0.844176083000667
FAMPUH,XAMDUM05,0.8535183903855218
SERKOQ,EKEKIQ,0.8454508365811266
NAGKEO,REBVIG,0.8405051006467907
WORLAS,KUNLEL,0.849549806391723
EKEKIQ,REDROI,0.8447141590297556
OFUYUL,DAPHOU,0.8499617475306874
HIQNUS,ACIBOE,0.8461990031130722
YOZPAG,FAMQES,0.853553345466329
UMOBEF04,IPUPOA,0.8438960059921685
KIYQEQ,LAWFUL,0.8441655893620275
QAWHIH,HEHROE,0.8443866083346712
DOTSOV23,WIJRIT,0.844359294938767
VEDFER,POTREX,0.8599537467389936
YUGLES,ONIXOZ,0.8421006135631075
XIHSEN,XUYYEW,0.852503009452151
XADDUD,RORVAX,0.8408503571309347
FECYUJ,QUSWIK01,0.8440693687498388
LANCIO,UFEVIL,0.8543189305615903
DOTSOV30,WIJRIT,0.8443714057723236
MIQLEE,WEHHIC,0.8535181268353753
DOTSOV38,UWALEL,0.846204356321443
DOTSOV08,OGUREO,0.8548655947387129
CODVAU,TEHWEK,0.8522611869632666
BOWDOI,MOXDOT01,0.8443978042522395
PUGHIK,VUQJUN01,0.8507026760326357
XALDAS,BUVNIR,0.8418035549712095
FONQAC,GIQHAQ,0.8549257574318911
YIBMON01,APACAX,0.841428939460726
TOKGOQ,NUXLUN,0.8554444192780067
IFABIA,SEGWAF,0.8525986088378286
YAYNAQ,QEKLID01,0.8461396765925288
TIRFOQ,FAHQEM,0.8442223799824721
UWAGAB05,QEDZEG,0.8503985744906568
FOSTOY,IMUVAO,0.8400399978808021
YIBMON01,AVETAY,0.8414085817947139
PAQYIR,QUQFEO,0.8588034168146842
CUFDUD,GAZZIS02,0.8401642751589351
OJOQAF01,CAWDOU02,0.8533878164202539
DITJEY,NIRPOW,0.8421373269753626
MOSBIG,YABKEU,0.8417733297371714
CIKCOQ,JEPWIN01,0.8405329929239851
UKIQIP,WAVXUO,0.8463363831162001
VIDVUB,BUCWAZ,0.8525740762608099
JAYXAL,AWEJES,0.850613022710957
BIKMUG,VIKSEQ,0.8488214536765406
QAKDAH,YINPEQ,0.8426993467328462
CEVPID,PEBNER,0.8550849752885316
DOTSOV08,WOYJOL,0.8597885030676939
DOTSOV17,FAMQES,0.8534053657391452
UFOSEQ,QUHVEW,0.8526719258941157
TOVKEW,XUDSIY,0.8503142367597846
QOWRAV05,UMOBEF03,0.855142935842187
PIWLOZ,NUCRIN,0.8475301129928666
LAWFOF,SIXWON,0.8531021724183194
QEKLID01,XEDGIY,0.849546854062572
TIDNIF,DUVNIS,0.8584984195964466
RUWXAJ,APAZOI,0.84945590870118
WANYOB,XOHNEO,0.8402022262219354
MIBQAR06,GISMAY,0.8514031558483313
DAFHEZ,VASYEW,0.8597935439245814
OPIYAP,DOTSOV39,0.8447384155398876
RORJOZ,BAHGUN02,0.8596885304408178
QESBAR,KAKTIA,0.8439025770495512
FUTZAX,USAHAZ,0.8500667194439175
OXALEF,VOBQEK,0.8462867341746744
NANYUX03,ALANAD,0.8518379060902862
WORKUL,FUTYOK,0.8493152689443536
RUBTAK03,GAYXIQ,0.8499392708962543
KOCWEF,VUQKAU,0.8478258391621271
ECODEG,RUXWEM,0.8432594821856783
ELERIY,DOTSOV18,0.8454370031717173
GOYLUB,FIJDEI,0.8556024713149815
VEGMIE,CIKPEU,0.8598120661263414
BIKMEQ,VISYUU,0.8551838838544717
DEGSIS,BAHGUN01,0.8439920408985438
ORAWAH,HOGLEV,0.8508928636066095
CAJQEL,QIZLOC,0.8522878567030181
FUTZAX,MIMRAB01,0.8474129039707934
NURMUJ,VIXZUZ,0.8525586140939241
YIXFOC,XEVGOV,0.8458810427006918
NENHAQ,KUJMIN,0.8401324312498497
NOLRIR,AQIQAU,0.8519898500649836
HIZQEN,FONQAC,0.8525234819495581
TOFQEM,RUXWEM01,0.8423526708438307
KIJRUS,UMUBOV,0.8412557544409838
CEYPUT,NERVEL,0.84223999420781
XEVSIB01,TONBOO,0.8596217501121468
NISCOJ,PEVQEO,0.8457787029172117
IMUVES,CIFSIW,0.8400690674114883
OWIJOV,FOSTOY,0.8594355978210781
OPIXUI,DOTSOV33,0.8454209497467937
YICQOS,VEGMOK03,0.859369336902935
NISCOJ,UXELIT,0.8453373834057173
DOTSOV03,OGUREO,0.8548602922058544
IDUDIW,DOTSOV30,0.8574547869676907
REDROI,PURJAO,0.8535000843215468
MOXDOT01,VODNOS,0.8444230605557156
HEHROE,DOTSOV06,0.8503986228863566
APAZOI,CIQQIE,0.847613906061966
RUJMEQ,DOTSOV33,0.8464097396330041
AZAVUU,YEKXOD,0.8424951268308807
KEPMUQ08,ADATUW,0.8479812029841977
HEHROE,DOTSOV07,0.8508339482504668
DOTSOV01,ELERIY,0.8454583882115159
SOSPUN01,YAXCAC,0.8548633991078821
YEYDUE,PEYSUJ,0.8537658226685174
LODZOU,HAWFIV,0.841518963172742
DURDEB,PEVQIS,0.8400598249665023
FUDGUI,GEPBEK,0.8441248339585103
IDOBUB,QONLEM,0.8477774669172714
BAZFUF,UMUBOV,0.8435760618466807
AZAVUU,YAVYAW,0.8413854422034015
HAZNIH,SIJCUM,0.852467024108669
WOYJIF,YOZMUX,0.8434482142818791
DOTSOV09,JALPAQ,0.8588878345426614
XAMDUM01,UVEVUN,0.8449992517669491
LATFUI,VIXZUZ,0.852106478155904
MIFGEP,KUJMIN,0.8401555295226032
MOFGOE,GAFRUD,0.8494739437671952
DOLPIF,SIKYER,0.8593047090509931
FAHQUD,HIFHEL,0.8597688972905538
LIYVOG01,QAWHIH01,0.8454160664029463
OWIHIN,UNIDAY,0.8598083492181703
CEYPUT,NERVIP01,0.8435565571590194
YOZNOS,GEGDED,0.8418117125897229
NEMCOA,WARXUL,0.8562101478986615
IMUTUG,RAYMIP,0.8400078550260948
NERVOV,VEDGIW,0.8428421727017141
IJOVEJ,VAHTOQ,0.8598455402398503
HAFVOB,LIDZUV,0.8514687603881708
AVAQIX01,ACUBOP01,0.8425053139813715
UFOSOA,NIHGET,0.8589555864649638
HIFGIO,MIBQAR,0.8540678523974872
PURJAO,PEVPUD,0.8518363936958301
EDOWIG,SOSQIC01,0.8504311405114843
UMOVEZ05,QOWRAV03,0.8548926462512421
RODSAG,QOMSES,0.8570038851011913
SAQQAD,HUCXEK,0.852731798332499
PIDRAY,YEKYAQ,0.8522527593998916
ICAREL,UMODEH23,0.8438555463992843
FAHQOX,LOMQOV,0.849317975438168
KEGTEY,HAFWAO,0.84780333652739
XITYOP,YOZNEI,0.8573611643903484
WURKEB,COKNUN,0.8590499070873927
ADASUV,JOPGIG,0.847320317067535
PUCYAO01,QUDGED,0.8540241453337714
HURGOR,VEDFIV,0.8443332256891602
GAZBUH,GISMAY,0.8517470656432744
NOMQAJ,POSGOV,0.8410900531761416
UPIBOM,NEBYOK,0.8519380816031649
VIWZOR,YODWUL,0.8457200697567434
VEMTAJ01,XIHSEN,0.8471171193067506
KOZNEU,TEQLIM,0.859030784190448
OHAGOV,DOTSOV18,0.8582459545895963
HERYIN,KIXXOG01,0.8563774764488382
POCMEA04,NICOPB01,0.8435638173407346
RAKBIO,VEDGES,0.8437311135109407
WORKUL,IDIWUN,0.8421565736277961
LAYXER,XAMDUM05,0.8518339505641346
ODUNEH,OTAWIR,0.8595883157839602
XAFFIV,WUMDUF,0.8561287669395847
RUBTAK05,HERHOE,0.848783797833423
ERARUM,PENVEM01,0.8463467877966702
SAHYOQ03,GISMAY,0.8513264516831854
AFOVOH,YEMRIU,0.8558592070586848
IFABIA,LABZIA,0.8544601094890371
WUPTUY,HICNOZ,0.846600748740494
LAYXAN,UMOBEF07,0.842634391665998
HERHUK02,SURKUN01,0.8497084205907992
DOTSOV22,HIDVAU,0.8443162224509594
IWEVAJ,EXOGAB,0.8414050631628112
UMOVEZ05,HEHROE,0.8408527986010014
NEBTAS,XATLIQ,0.8401773520492609
BEQJAL,BEJKEJ,0.8503294964219987
NOFMIG01,FOKWOT,0.8558629332901656
DOTSOV19,UKALAV,0.8464098002238003
DEYVUA,PAQYIR,0.8488082003387784
KIRKIH,CUFKAR,0.84868434265735
SAHYIK,NOMQAJ,0.85896042400418
FAMQES,WULJUJ,0.8522634515969936
DOTSOV24,SEMNEF,0.8460329560655071
YOZMEH,PIVBEC,0.8435285530466738
WIMWEW,RAKBIO01,0.8545433604161028
CIFMAH,NIDFOX,0.857566257330298
SUVMAZ,KEFBOO,0.8407967307723919
KUPTIA,XAFFUH,0.8411072091563419
QUSWIK01,OTAWIR,0.8594817749652095
WEJPOT,YOZMOR,0.8475823175150231
RUBTAK03,VISYUU,0.8506061977981736
YIMQOD,QOWRAV09,0.8460010692112354
VOWCIV,SOQRUM,0.8405532561300743
DALSOA,LUSZUV,0.8400171999789721
VODNOS,SIDXUB,0.8496496684938999
AHETAK,NERVIP01,0.8438959293700129
AQUKOO,BIKMAL,0.8507924438457254
GAVDUD,LAYXER,0.8550211638917977
DURDAX,VEGMOK03,0.8401661757979884
VEDGIW,WOPWOP,0.8427548568090186
EPISOM,YOZNIM,0.8525399463728476
XOMSUP,HIHNUJ,0.8544441677139668
DUNXUH15,YOZYOD,0.8549780306923682
OXITOF,OCACUR,0.8492934325859172
RUMWUS,PEVQEO,0.8532279270727713
PIWLAL,ETIXUC,0.8553507805996889
GAVDUD,FAMQAO,0.8496506294814563
OTEGOL,FOSTOY,0.8593834504492455
ANUGIA,ASIVAB,0.8547813545363314
NUBBAP,USAHAZ,0.8410236990982553
IDUTEJ,ADATIK,0.8481617308429
HEHROE,DOTSOV,0.8503920298425998
ROMQER,FUTZAX,0.8561856344591137
EPISOM,QOWRAV05,0.8508021194107372
LUDLED,OLUHAG,0.8568486715452834
ALEHUW,UXELIT,0.8586673255796085
ONIXOZ,ENIHUG,0.8537772666660713
UMOBEF05,QOWRAV09,0.8518862025765306
IJOVEJ,SUTBUF,0.8460010986579277
BEPREV02,KARMOH,0.8594352580475949
LUDLIH,WEJPOT,0.8480241316427477
EXUXEC,KOHDIW,0.8429750276078688
OKOSUE,YAYQOH,0.8438232171751815
WOYJIF,DOTSOV37,0.859881946834962
BOPHEV,SOCJUR,0.8407015258160273
EXOGAB,DALSOA,0.8531939810192264
KOZNEU,EGIKUB01,0.8597725002935863
ADASIJ,QAWHIH,0.8533031959226876
DIHVIB,WIJRIT,0.8433444632394866
UFIRUX,YICPEI,0.8520358988158605
XITYOP,DOTSOV18,0.8584050265425209
UYAPOA,WORLAS,0.8421031358425421
UKALAV,DOTSOV29,0.8464098150431358
HERJEW,VIKRUF,0.8507915477668788
IXISOZ02,KAHWOG,0.8592730548243789
JUXSEC,DUGDUG,0.8520193059472654
ANUGEW,DOTSOV16,0.8531912827490056
BOWDIC,NERVOV,0.8433076981517342
HIDVAU,ORAWAH,0.8432508541821301
UGECEO,WOCGUR,0.8469298937185058
UXISUR,LAYQUA,0.8583036832626499
ALAMUW,EBAMUS,0.8515984417266329
CEXJUN01,TEYMES,0.8487319331293676
DEGSIS,ECODIK,0.8437604423901001
OROZUR,RUJGIN,0.8562016278510232
NUTQAV,ONIXOZ,0.8410126625100509
LUWMEX,RUWWOW01,0.849592451846781
LAYWOA,RILFEA,0.8502047424675085
RUXWEM03,LUWKIZ,0.8443793412588616
QOMSES,OGURAK,0.8412509801337691
SAHYIK,SOSQIC01,0.8547214204028958
FEXCES,DIBQEM,0.8548149659551181
NERVEL,ABAVIJ,0.843650079879672
KEJWAY,DERBIO,0.8434825389991498
EDEPAG,UHISEK,0.856725744705481
CIKPEU,JOQQAJ,0.8592971471355781
AXINAX01,ROYMID,0.8515296765213789
HAJPEQ,CUPHUS,0.8575591038838835
VAHWOS01,SARNOQ,0.857581189803642
EZINAE,GUGNON,0.8533780151143261
LAWFOF,SACCAD,0.8577943043272711
YIPFIO,VEGMIE,0.8448493286345431
PIHJOH01,FEJFAE,0.8514290101682411
FISGOF,ONIXOZ,0.854592472529403
EMUBOF,IDUDIW,0.8474592696030414
UFIREI,VEGMOK04,0.8410766612935106
MURBEI,XOMSUP,0.8554030768151826
MOYYIJ,RICBEM,0.8474337383522659
ULISOZ,FECXUI,0.8492055385879448
NOMQAJ,SAHYOQ03,0.8590116098593008
SEQMEJ,SEQJOQ,0.8509015677804274
WIMWIA,SAHYOQ05,0.8580946400096453
REHMAU,QATLEE,0.8518992697954644
BAZFUF,CEFNOT,0.8440263448563481
OKOSUE,MITSAK,0.8462970835669777
XALDAS,QIWCUW,0.8589610626117953
TEHWEK,TACJIS,0.8513342332886182
KEFBOO,NAGKEO,0.8422860860273863
XOHLEM,FECYUJ,0.8474560015601378
GIQHAQ,ODODOC,0.8589739695498251
RIBSED,BESKUI,0.8418317701843501
YEVRID01,NEHZOS,0.8529157526272133
WIJRIT,DOTSOV19,0.8443529744951516
XAVQIU01,FEQSIF,0.8527968852535567
IXAJUN,DOTSOV41,0.8583980905842439
NIWYOJ,WEHHIC,0.8533063000008397
DOTSOV09,EBATUZ,0.8458629466399173
AQOROP,FECXUI,0.8588516441019232
XISMUK,NOBWUY,0.8505960428507949
UWALEL,EXOGAB,0.8559642123553894
DOTSOV43,RAHNOF,0.8434799438525453
ALAMUW,XAMDUM04,0.8519986299696344
OMATED,KOGYIP,0.8468558448382291
BEWCUD,VOLRAQ,0.8550066993093856
YIXFOC,KAYBAO,0.8462417325519209
UNAGOH,MIMRAB01,0.8481819684031378
YIMQAP,AMAFUQ,0.8484271396762321
IFABIA01,AQAJEI,0.8561540883523294
DOTSOV,EBIZUN,0.8530521872449536
VAZTUM,TACJEO,0.8525761730582666
OFOJAX,RIBRUS,0.8447914168640032
ADASEF,NAPSUV,0.8469554246026073
SOSQEY01,REGYOT,0.8425095645347629
GIPFAP,ERANAO,0.8576777771516618
LAYXAN,DOTSOV05,0.8504467046234281
UGEPEB,QESBAR01,0.8422441278182269
EXUSUN,DOLPIF,0.8501305880254323
OJOQAF03,RANLAV,0.8548839633711834
ROCZAM,REPCIZ,0.8444050748300448
IDUDIW,XAMDUM06,0.8564115876057244
FISQIK,QUSVOQ,0.8495397625192351
RAJPIE,QONKOV,0.8538073661819902
MIBQAR08,UBUMAH,0.858863423877758
DOTSOV41,OLUHAG,0.8578906887551483
FEPGAL,WIMWIA,0.8425463482461828
WIVRIE,JUQSIZ,0.8536555595432601
RIBSAZ,UNEJEE,0.8463630361424093
IVELUS,UBIPAY,0.8508025422260803
TAHYUZ,XUYYEW,0.8556547844768762
UMOBEF01,QOWRAV04,0.8563206369358125
SOCKEC,HIBSUG01,0.8518008671421161
PUPJER,YOZPAG,0.8455111921367682
OGEBAF,DOTSOV33,0.8594222665937384
WOHYOH,DIWFAT,0.8437538518945338
DOTSOV24,YIXXAG,0.8461458327351281
XAMDUM06,HIDVAU,0.8435305539395768
QOWRAV12,UMOVEZ01,0.8550039442707973
LEVNOQ,REFFIT,0.8427017739215454
FABFOF,AVETAY,0.8443021222039606
