source,target,weight
AQUCOG,GELVID01,0.8107828283090285
XEGWIS,AWEYAE,0.8015040649839035
PIQQEN,MINBEQ,0.8174673898211808
ASIVAB,HANWAW,0.8120786494417733
KEFBEE,MIBQAR06,0.8051162789520316
PIWLEP,KAXJOL,0.8017329718686392
LODZOU,JUQSIZ,0.8075053601355686
USAYOE,XAFFIV,0.8020465644586495
DOTSOV07,KIYCON,0.8075738036299287
PICCUC,VIXZUZ,0.8017706076966684
GIZNOT,AHIZUN,0.8141056617275079
NANYUX03,PIFPIE,0.8021916248943896
HURGOR,GEGGIK01,0.8013520962394531
ELECIJ,ZEDVIP,0.8044675878433518
DOTSOV28,ENITAX,0.8052593126545741
LALYOO,GIMSUS,0.8034307612286721
TOVKEW,WAMGUP,0.8056468235328855
TEMPAE,EDUVOO,0.8055437668451655
TUWFIC,QUSBIP,0.8035206514012079
YUZJOU,BUHFER,0.8141441638495353
VEDFER,JODGEQ,0.809251566341623
GOXZIE,AVAKAL02,0.8084330234281671
YIMQIX,DOTSOV20,0.8032781173402908
IPINAY,DOTSOV36,0.8146566164818737
KIJRUS,POFDOF,0.8120369998780645
MAHCIK,ORIBAU,0.8130930677684138
EFUHEU,RUPVAB,0.8126585447010293
GAZZIS05,VUJLET,0.8063388502356112
GEBYIY,ILOTOT,0.8009992526269798
POFFAT,QIZLOC,0.8113136030000068
TEQLIM,FEPGAL,0.8059203790060543
OKAYEG,OFOQUY,0.8149156536344396
VEJHEZ,REGREC,0.8092957129232753
IFABIA02,NIPWIT,0.8076679588319371
DARFIN,GUXSOI,0.8002895091358001
BAHGUN03,YOZMEH,0.8111041644270265
JUXZOT,AGONAM,0.8069469397964882
XEZMOG,MINBEQ,0.8160394656664286
NIGNUO,POSGUB,0.8015450394156522
VAGMAT,AWEYAE,0.8085594951138321
YENZUP,JORCUQ,0.8143883077652935
LASMAV,CIFMAH,0.8086931073965512
XEBHOC,DOTSOV43,0.8002545584488719
PERROW,VEHKIE,0.8010906157285277
HOLQUW,OQEZUH,0.8061859234641375
OKELIB,TUXNEF,0.8098573836964047
IXAJUN,EHUSUX,0.8009117225598503
ETUQEQ,SIYQEX01,0.8135346332711049
YOZYOD,FECYUJ,0.812240299837882
KUKHAB,NISPOV,0.8160162261587524
NEHGIS,XAFFER,0.80859351949738
LUSZUV,MUDTEL,0.8013212857739787
MEWPIQ,PUQXUV,0.8023370374934469
DECYUI,IQOJAB,0.806170977684416
GERWEH,GIKMOD12,0.8190754574195939
MIRNOR,JAXNUU,0.819149668704542
BAHGUN04,YEKXUJ,0.8141810563788959
ALEQIT,HULBEX,0.8155903908602578
RUMWUS,XENMIO,0.81759436625839
PIKYAM,JUNBUR,0.805718501953932
QOCLIF,MIBQAR,0.8059476153223272
KEFBII,HOLRAD,0.8059014701873626
CAQKAJ01,HURGEH,0.8072581008278024
WANYAN,FAHQIR,0.8113736587736541
NETYOD,LATFOC,0.8053901957450136
OFERUN06,SEFVAC,0.812480395510093
UFUMUD02,DOTSOV25,0.8122761173228767
QIZLOC,TICQAA,0.8157087146531004
UFUMUD,DOTSOV25,0.8111234755446115
DOTSOV21,KEJKES,0.8103936452451057
GOXZIE,UFUMUD01,0.8095379202414812
GEDLOS,FIJCUX,0.8197323177048119
LEYGOO,AQULOP,0.8073119615346651
CUSQOX,EYULAM,0.8070118302183686
SABVUN,DITHAS,0.8132361995888886
FIQCUG,VUSKAW,0.8145325992713477
EFUHEU,NURMUJ,0.8150487708357094
COKQIE,OZUBOC,0.8114381286901489
AJAKON,KEJBOQ,0.8133579974127373
ZAZBUZ,UMODEH10,0.8123924369271667
YOCDUR,FUTYEA,0.80667668501835
CAGSAG,DURDAX,0.8121811104319928
XISVUR,NAGKEO,0.8125870897348981
VEGMOK,PASGEX01,0.8148414231655082
YICQOS01,EHIJAH,0.8177989652944324
APUPEH,LUTCIN,0.8057324942276107
FESYEK,FIPKOG01,0.8192620231156461
MITTAL,FELXOM,0.8048725309415182
GISMAY,HUVGEM,0.8190152580506471
XUNSOQ,ZEFRIN,0.8132253191188392
EPEYAB,DOTSOV39,0.8004663830682891
OTIPEO,OHAKIS,0.8187264900407207
WORKUL,UBUMAH,0.8030613984519338
VOJPUG01,LEDLEN,0.8129715197465434
LIHFAK,ECIWOC,0.8082077420329826
QUJLAK01,UFUNIS,0.8027091066470772
PAYTAM,QATXIU,0.8148154139837733
LAYXER,MOBDIR,0.8067689114607614
SIYXIH,IZENUY,0.8087653804764781
DARYIF,GUGNON,0.8132612342136842
TORKAO,IXISIT02,0.8151038052682844
NOZZOT,JUNBUR,0.8031935501609734
PEXTUI,ROCZEQ,0.8150296779335006
KEGTEY,PASGEX01,0.813518296049187
POHLUV,LAVTAF,0.8062779018095525
POHLOP,KAHWOG,0.8188182239127215
YENKAG,UJATOP,0.8124356906916647
QONLIQ,TEYMES,0.8072844778074039
ENITIF,NANYUX01,0.8050922154453306
WORLAS,FIKPUN,0.8027920153423915
EXUMOZ,VOBQEK,0.8054445845312239
NATRAD,GEQQIF,0.8077267817866038
HOKLIE,VOLQOD,0.8002956183232752
VAFCAH,IBAPEJ,0.8051873407785014
BOVHEB,INOYAL,0.8010031639613253
MURREW,WULJUJ,0.8138258959256772
NAPSUV,MOYYEF,0.8113045939938742
VACFUB,IQEKOG,0.8056746185005191
LEDLEN,DOTSOV13,0.8028121624540044
NAPFUG,WORKUL,0.8143482014734557
DOTSOV19,QIYDAF01,0.8135852645334092
ASACON,QEHGOC,0.8056482484450257
QISNEN,XATLIQ,0.8060180273524723
ETIXUC,SULKIU,0.8060119052284151
WIMLIQ,VUSKAW,0.8079190073297533
SERKOQ,DOGHIR,0.8000477974555174
XAWXUR,CUXPER,0.8062308692633153
MALFUD,TUPDIT,0.8063419328725133
HOGLEV01,AGUMAR,0.8054646545474733
IXACOZ,HUFHOH,0.8028667454457231
IQAGEN,REDROI,0.8182513202204851
WURNOO,IDUSIM01,0.8085795087147345
LIVTER,DOTSOV20,0.8059827900985574
OHIHUJ,DANVEU,0.8023554278245892
RISXAT01,KOLQIM,0.8041712807784963
PAQYEN,DOGHIR,0.8015050960286825
DOTSOV42,SIZNIA,0.8058680881189532
HAJYAV,ROYMID,0.8137402409707495
QIDJOF,DOTSOV16,0.8194433006861415
NANYUX03,VACFUB,0.8146160058579371
MIBQAR02,MOHLIF,0.8061677326579801
XAMDUM02,BAHGUN02,0.8111415873799485
QATLEE,NOPKAG,0.8156274003358177
ONOCUR,XADDOX,0.8003238318865205
FABFOF,OKELOH,0.8064567908001343
KULLAG,KOHDIW,0.807212113042572
LETVUB,XEFGAQ,0.8188543231547105
ASUKEE01,OJOQEJ01,0.8062110941000191
NAXKOO02,CELZUQ,0.8173489603394032
MUVJIX,GAGXAO,0.8081422625258561
APAZAU,SENXAN,0.8148190680819659
ESURER03,VEGMIE01,0.8051991900036234
SEJHEV,UBUBIF,0.8101341528403632
NODTOR,WUMLIB,0.8102754694377381
PEJPEB,FIQCUG,0.8128010908973985
FABFOF,CIFGOP,0.8117591784226244
PARKUQ,ODODOC,0.8045919807754274
DOTSOV33,JOFCEO01,0.802922506135214
UVEPOB,DUVNIS,0.8048406640153343
WURKEB,WEYQAU01,0.8112675352144928
XADWIK,LUKXAR,0.8197844633246738
XAFFIV,CUWNIT,0.808132028228661
TUDJEI,EHETER,0.8096043720242068
ICAGOK,XIPCEF01,0.8093565153759823
OJOBAS,FUVYOL,0.8159170530495918
HIBSUG07,HAZNIH,0.8023716882256096
ENIHUG,YABHER,0.8066801089015521
UNABUH,OQIZUL,0.8145791464283394
VEDFAN,TIVYAZ,0.8148732535138147
XADDAJ01,NEQTIP,0.8124692130971707
KEGTEY,OBAHIL,0.8199568902283622
UFUNAK,DOTSOV12,0.8133603083586356
QIZLOC,UGEPEB01,0.8150391537521036
PUGSER,ENITIF,0.8139265366314328
XEGXAL,VAJNAW,0.8195241862838041
TEVVAU,INESIE,0.8065966649781443
VIXPUP02,HUCBOX,0.8072673378882873
FIJCUX01,EXOXUL,0.8029922252104483
YIHZIA,WONBAD,0.8035773033844646
MIFGEP,ECODEG,0.8073362589762185
SOWCOY01,SUVMAZ,0.8017981881701943
AXINAX01,OFIFIV,0.8173090508256312
RUBDUO,MIBQAR08,0.8141669206554172
QIYDAF,NAYZOE,0.8075958667078061
EBIMIN,DIJCOP,0.8052742618272597
KUVYAD,ESADUZ01,0.8055503933252753
KAFYAT,FAGXIX,0.802455436755168
TEMDIB,PAQXUC,0.81805275367501
PARKUQ01,ODODOC,0.8045838538809446
YOZPAG,NAYZOE,0.8058205921833508
HEHROE,OKABAE,0.8090954619172068
PARNON,LAYXER,0.8160800359245238
DOTSOV39,VOJPUG01,0.814619264480102
AVESOL,VAWCED,0.8159478819019946
WEYQAU08,ENISUQ,0.8049588132296974
FASVIH,DOTSOV02,0.8139816621435065
UKOLOV,WOSZEL,0.8161624564485466
SUKYIH,DOTSOV,0.8050206839001475
DOYHIK,AQEQIW,0.8145374840749122
RIHSEJ,QIWCUW,0.8031823711825474
PUYREI01,AXOVIT,0.8084009395931425
QAKDAH,ODODOC,0.8100271497486753
JODGEQ,ABAVUV,0.806565334889284
EKEXOI,ESUTET01,0.8044802402235542
VAKRIK,ONOCUR,0.8168231999641989
OQIZUL,AMAFUQ,0.8006907234435016
SERKOQ,XUFWOM,0.8172159881488879
FABCUI,ASUKEE01,0.8014883415654319
CEHLAD,QUSBIP,0.8058079519071433
SOLBUS,RUBZIY02,0.8197042977838591
PEVQEO,OQEZUH,0.8061861507277656
BINROH,SOSQEY01,0.8002612405195413
FONQAC,FESYEK,0.8051965357954611
LAVYEN01,MOXDIN01,0.8052499340845971
SIYXIH,TOWPEC,0.8089752267454912
HIBSUG,CIQHES,0.8162268472945254
TOKDON,YAYNEU01,0.8145725043323383
BOFJIQ,SAHYOQ,0.806067711494159
WIQRUL,NULROB,0.8067008486174374
ESUTAP,JOPGUS,0.8055554912347447
NIWQIV,GAGWUH01,0.8109267727455316
FUTZEB,OVICUS,0.8005071451357367
RAGMOE,APAZIC,0.8157674387117014
XIZCOA,TUDJEI,0.8124992825442557
HIBSUG07,ECIWIW,0.8094611566113629
OHAKOY,TOFQEM,0.8159132690706788
APACAX,OBOGUK,0.8003753915984866
UVUFUO,YOZYOD,0.8004521503537322
VUQJEX,WIFSAI,0.8190934544881512
RIFDUG01,FUGWUB,0.8161760567296292
QOZSIJ,MIBQAR15,0.8117435888441705
QUJHIN,RAKBIO,0.8072814954703872
SURHEU01,DODBUV,0.8150040968471669
USEVOF,MOCKAR,0.8138997926646496
GINTUT,LUTCAF,0.80257765878616
SIVVAW,QISNIR,0.8150269267978766
ZEFLAZ,ABAYOU,0.8069780147220523
PUNDUY,TOFQEM,0.8149414125131754
ILAKAH,MUMBIH,0.8032385618625721
WECSAZ01,JORDAX,0.815006810313685
TAHFAL,VEDFER,0.8059842346266652
IVEMIH01,PUGGOP,0.8056706878316469
QIYDAF,DIHVIB01,0.8118996899264219
XUGROI,DOTSOV30,0.8036048819273198
CETPIB,RAGREY,0.8049101265997378
FIZPUB,EZINAE,0.8054050783155735
EDUSUR,PUVGEU,0.8048574674483818
JEDVEW,KEJBOQ,0.810250119575979
EJIQIZ,FIJCUX01,0.8149601648526095
EKUNON02,PENBOC,0.8022513637786374
KOHDIW,VIDJID,0.8193002296980186
YESXAY,SEFVAC,0.8074496693163419
NIKJAT,ZEDZAL,0.8001644748597367
WULJUJ,VOJPUG01,0.8144759525083705
FOJLOH,REYCUV,0.8000806041965337
KAKTIA01,WIZKOH,0.8117645973556289
MIBQAR12,FOCLUH,0.8145640618230499
DURDIF,IGUFOH,0.8131275190333765
YAVYAW02,HOYQIX,0.8161345560112555
QIYDAF01,LEDLEN,0.808176372728368
JUNBUR,KEJBOQ,0.8095031927446042
SIZGEO,HAZNON,0.8063108169367363
VEDGAO,IKOTEH,0.814597526788531
TEPJOP,EVUQOC,0.8063785118579071
WEHHIC,XEMNUB,0.8106640190772655
EZATOP,WIWHOA,0.8147472366359587
EDUVOO,PIWLIT,0.8013785051945933
YEKXOD,QIYDIN01,0.8065153192418899
PASGEX01,NENHEU,0.8080096656645355
EDAJUP01,BOWDOI,0.8072472153374506
GIGGEL,RIBSAZ,0.8045103057826536
ATAYEB,NEMCOA,0.8038845453287299
NEHGIS,MIQLAA,0.8055650717843399
FIFNOY02,DAWWAC,0.818858005688722
EXAXAE,NAPSUV,0.818135377816827
DAPZAW,NIMTAE,0.8018931862913768
IDUDES,YOZMUX,0.8162093782776748
WAQKEG,WEYQAU10,0.8176126500122547
QUQGUF,PENYIT,0.8101271921168351
EGELUY,DITJOI,0.8133785872307879
GOVSER,JUKVEQ01,0.8099453414884679
QISNAJ,JIKJIZ,0.808230924848096
TISPAO,QIYDIN,0.8147699313186576
YIMCIJ,HAFFAY,0.8020334688735432
NUWVOS,ERIRIG,0.8018440678541723
MAPLEX,LARYEK,0.80004205965189
TEDZUZ,TUTQOP,0.8051143849115883
ADIQEL,ABAVIJ,0.8066913626697847
QAWHIH,EGOZAB,0.8075085741227486
UWAGAB01,RIWWOK,0.8074124131981619
CUZBUW,IPOVOA,0.8033743437569623
CESNUM,YIXZEM,0.8025646529431878
XAMDUM06,EDORUN,0.8145519018471599
RUBTAK09,DODBUV,0.8150370281837517
SIWSIC,DOTSOV04,0.8006843240608301
DOTSOV19,ADASEF,0.8099386146534225
XAMDOF,EKUGUM,0.8138118202867324
ROZXEL,RUMWUS,0.8145168439298351
EFAYIU,PEDRIA,0.804729495570393
TORJUH,LARYEK03,0.8162005174998342
NEBMEP,CUKXAJ,0.8148620452307216
VEFMAW,COWRIR,0.8193956770288342
MANDUD,DIGPER,0.8055191115895913
GAFROX,JUXFOZ,0.8014439295820339
ZAQXEX,BOLPAU,0.8193156398376575
UDEGIW,MIKVEK,0.806867037318163
HAQJIV,DOTSOV10,0.8061532373155733
WOSZEL,SULKIU,0.8172133161092452
ADASEF,OQIZUL,0.8076869320786073
FOBJUD,AFOJIO,0.8113176228520667
MUGHED,IJEXIF01,0.8037303656568417
NEVVAM02,TONBOO,0.8046742092615625
DIHVIB01,NIHDIU,0.8102444282490576
QUXROS,YUNKAV,0.8149454144215236
IPEBUC,LABJUV,0.804110281184179
LICGOW,ESEBOV,0.8088735825801592
QOWRAV04,PICWOP,0.8126997354134158
NIWYID,TITBUV,0.8055093430440718
YEKXOD,DOTSOV06,0.8058729801135749
SACCAD,VACFUB,0.8025174514197932
IFUPAC,YIXFOC03,0.8090798171491508
KEDJEL,QUVLAW,0.8038053065051678
NIGPAW,ABAVIJ,0.8079375002603137
UXISUR,KULMOV,0.8055155557548873
UVUFAU,TEVFAD01,0.8085109228001783
DEKYOK,VUKTOM,0.800887672778688
OSAXEM,VAYFAE,0.8011132548755127
XICKOL,GACBIY,0.8111581520549097
EKUNON01,MINBEQ,0.8051655655871794
OHOMIH,VEWDAF,0.8104865947068206
GARQAU,MOFTIL01,0.803761280668665
MITSEO,NEMZIR,0.8091294679197941
MIHWAE,FEXJUQ,0.8126203877186583
PERROW,JUJMIM,0.8136886925234162
RIQVOD,HIGXIG,0.8085351632069533
UWAFUU,GURXOH,0.8135344116900445
MINCET,CUXPOB,0.8015716546749874
DUPKAC,ULISOZ,0.8140000662025666
YOZMIL,SIXNUL,0.804604749933588
BIGJEJ,YAQCEY,0.8142006989709392
VOLQOD,OVIHOR03,0.8007057738622247
ACUBOP,CIQHES,0.8169445367811399
OJOBAS,DIBQOW,0.8128544991579256
CANYIB,JODFOZ,0.8171016661184973
PICCOW,CEYPUT,0.8060049863263694
NIGPAW,BOWDUO,0.8055877483739642
ODIXEG,NIWYAV,0.8047022180113443
FAGXOD,EWUHOU,0.8167352160694099
MUNDOQ,WIQRUL,0.8048830784665597
AWEJES,PAQYEN,0.8195050271070377
GIXTUF,QEKLID01,0.8139262833575776
LECFEG,RAWYAS,0.8021428553314043
DUPKEG,MINBEQ,0.8033029755574584
XIHSEN,ILOTOT,0.8070054679378121
DURDIF,MAFZIE,0.8157559304010923
RUYQIN01,GARLAP,0.8171011251090081
JUVWUU,WIWHOA,0.8060248570367134
NEXVET,EXOXUL,0.8128050011818883
KOXGEL,KIKRAA,0.8072717528839757
PUNYIH,IPIHOF,0.8145648922424535
EMAPAK,FAWCEN02,0.8124709951743306
ORIBAU,DUDKIY,0.8034808011116721
DAPYAW,QUQGUF,0.813725877413076
HIFTOG,LOQFEE,0.8113620219953965
SOWTIJ,NERVIP,0.8171491586778801
HIZQEN01,HIBSUG01,0.8143668746998152
WEYQAU,IQOKAC,0.8060598978777922
YIBMUT,EKUNON01,0.8057568071523129
EGELOS,DITHAS,0.8133770053738723
BERQIA,KUJMEJ,0.8076730201985955
MOFGOE,AWEWUV,0.8126341118583486
UDANIY,DUPKAC,0.8066998429976068
UKIQIP,LIJPAX02,0.8023097881318575
DAPHOU,MAFZOK,0.8160735658041709
