source,target,weight
TIVYAZ,COXFOL,0.8963422794999067
AVAQIX,LULGIJ,0.8591601793323418
UVASAM,MIBQAR13,0.8521121963924965
ERUVEU,OMOTAM,0.80097230870104
RIVRIA,EDOWEC,0.8026436870593254
IPUPOA,UMODEH09,0.8254509121814733
GIGGEL,RUBTAK06,0.8395407560879438
YOZPAG,LIKZEN,0.8309197258990401
ZAZBUZ,WANJIF,0.8077870254902443
TUDHUW,EMAPAK,0.9999631546405592
EDUSIF,PERROW,0.9080999767966592
YEYDUE,RIXPIZ,0.8645292920668532
VAJNAW,VUSKIE,0.9468530303181436
RUBTAK05,HERHIY,0.8520323171463142
OFEREX,POHLOP,0.8061667286274019
FAHPOV,XOHLEM,0.8061858268138098
OWIJOV,PIHNEB,0.8378739186990439
MUDTEL,SEMNEF,0.9342795829291428
ROLCEC19,ROLCEC01,0.9999990213705824
TOBJUR,JUWSUR,0.8524818854313745
HUZJIW,BAKJEE,0.8003282183916655
DITTEH,NIYZIG,0.8329484641825937
ETEJOD01,RUSSII,0.8194236204765974
FECXUI,AWEYAE,0.8378584339794413
MOXDOT01,FEPFAK,0.803708421715367
DUFLOH,FUTZAX,0.8235803219935696
LAGWIB,ESURER01,0.804573792673045
OCUQIO,MACUFR05,0.999934512915058
OTECAT,YEYDUE,0.8631685677912004
GEFZAU,CUPHUS,0.8316581579363754
IXEJOM,RUBTAK05,0.8132196474114086
PEKDEQ,PEKCUF,0.9999657869071078
FUTYEA,MUWRUT,0.8535237296887861
BAZFUF01,DIHVIB,0.8399510330615266
FENTEY,JEPWIN01,0.8154626607232126
LEKPAV,DAWCIP,0.8243581528252011
SAHYOQ05,RUMWUS,0.8531382648997139
RIBSIH,RUBTAK01,0.8424651988509512
VEGMOK,HOLRAD,0.9983835110944028
MAGVOG24,MAGVOG05,0.9999950911618518
MUMBIH,VUQKAU,0.8228305285204178
LEHROH,SISQAO,0.996045296405358
EXAXAE03,XAMDUM,0.8817536610832556
TEYCAD,YICREI,0.8177020839697652
DALSOA,XICKOL,0.8124097175853572
MACUFR04,MACUFR07,0.9999889621820046
QOWRAV10,NAPSUV,0.8564771456449636
CIZQOT,CADPII,0.8310175027153885
REBVOM,QISNAJ,0.885495876304584
QAHPEX04,MNFORD04,0.9999875244695652
KIYQIU,PEVQAK,0.8430905746266579
NEHMET,VEJHID,0.8097562200773207
SAXYOH,DIJWID,0.8811404177903474
TAZBUT,PADJEK01,0.9999995672951492
GADNUX,LUDLIH,0.8321876272643324
GANBAZ,DANZEX,0.9977219582658604
OTEGOL,GALHUY,0.8235415883322218
DOTSOV22,BIBQEL,0.8292194432585057
MAGVOG12,MAGVOG18,0.9999127013818154
IFEQAN,FUVDEH08,0.9999133218696206
XUGROI,DOTSOV20,0.8035873646484537
LACFUS,LIPZES,0.9994829017528696
GAHKIJ02,FAPYEA05,0.9999949686780396
DOTSOV19,IDUTAF,0.8228215688774976
WAMGUP,MIBMER,0.8872786538903557
MIBQAR18,GERWIL,0.8036882688591975
WIMWIA,PUCYAO,0.8595494055843742
JOPGOM,TEMCUM,0.8393763117415975
AZAVUU,UMODEH19,0.8088267249279826
VILXOE,SUVMIH,0.8243050750671882
DIXVUC02,EQUCUO02,0.8264242663671751
YICQOS,SAHXAD,0.8528958626281694
MAGVOG13,MAGVOG16,0.9999836595420908
UVUFAU,RUGXOI,0.8090108529734035
MAKHOY,ODODIW,0.8033212776442066
TEWVUP,FAQLER,0.8125565875674018
QEHZAH,JETVUC,0.9999999999448952
MOWMOC,PEJPEB,0.8413782411970845
AROFET,YILKAH,0.8605858542278169
ABUWOJ,XILVAS,0.8149103436386079
APUPEH,DOTSOV03,0.8829010183994481
EZIMAC,UVEVUN,0.8986838746445631
MOLQEL,GUGNON,0.8597944288227929
CEQPOG,PERQUB,0.8162212075807331
UVARIT,IDIWUN,0.8142503679679725
ESECUC,IYAZAL,0.8847215099695163
EBIMEJ,UFUKUB01,0.8413307500478813
NANYUX02,WAKHUO,0.8142678028400986
MIMRAB01,GUGJEZ,0.8354079955741396
NAXVOY02,SIRBIG01,0.998436652288831
YEVQUM,MIYHAE,0.9998562605656328
IMACND,AZIYOX01,0.8006634995523716
CAJHUS04,NIHBAI01,0.999899562453758
SURKUN01,EBOTIB,0.999987048370102
POPICR14,POPICR12,0.999999914524326
YUKVOQ07,OCUQIO04,0.9999922063788564
NEGQIC,BEPRIZ,0.8092998319700699
MEQPEG,XEMNUB,0.8513576938483645
GIRXUC,MEQPEG,0.8298351044101286
INOVEN,LARYIO01,0.8609614865297609
MIQLEE,DUZPUL,0.9447347531412162
QUSBIQ,WUHMOD,0.9068337085636466
IFABIA03,UWAFOO,0.876342742016145
VAKREG,KOHLIE,0.9081723002447328
RUBBOH,LAWFUL,0.943831655120455
HIZQEN,DUDKUK,0.8045517883478396
NURFOX01,PADKIP28,0.9999831303813616
CIMFUB,MINLON01,0.9999995532441014
DOTSOV36,IPINAY,0.8146566164818737
WEYQAU04,JEJZAC,0.8050932121321769
YEKWOC,ALUKUO,0.8263551727430113
DADTOS03,IJOMOJ02,0.9988245680841972
NISPOV,HUTZAX01,0.8151324616859285
NUCBIY,VEGMOK04,0.8215484980514752
TONQOD,FUBNOH,0.8575709455923823
FUTZIF,UMEXUF01,0.8332877130724845
CUPHUS,KOKCUJ,0.8015710067340036
NURHEP,PADKIP03,0.9999977567094764
EHALOP,DITJOI,0.8133719771845119
RUBTAK05,NEVDEA,0.8395537844127017
CAGSAG,TIRLIQ,0.8609061549134421
DURDAX,LAWFUL,0.8381032477664382
DURDEB,EKEKIQ,0.8459125506701825
YUNBOZ,XILBAW,0.8849288036683545
VEHKEA,MIMRAB,0.848039439456723
JEDVEW,CUKXAJ,0.8332266792982735
NUQWAZ01,TAZBUT04,0.9999913215044032
SEFVEG02,NIFREC,0.9999961407895376
SOSPUN01,SETQIT,0.8485011818133366
ESUSOC,XIHSAJ01,0.8029265665711889
SIZGIS,VIDVUB,0.9064335355818912
WOBHEB01,JISMEG,0.8346098291788304
FIYQIQ,UVUDAS,0.8529732253546836
ROMQER,MISRUC,0.8585663844719735
FESBEM,MUDTAH,0.8519721587243316
ODOMIF,PEFWAB,0.9928445142943249
MIBQAR06,MIDCUZ,0.8341943464845194
VOTHIX,FESBEM,0.8347144410163415
IYAZAL,JUXZIN,0.8560165345267998
NIWQIV,NUNNUH,0.8713630318836887
TEWVUP,FAQLER01,0.8126487381538547
POFFAT,DEGSIS,0.8423827474480017
EMUBOF,ADONEP,0.9987776078740171
POFFAT,YEKYAQ,0.8140546414089229
YANWOC,PADJEK01,0.9994480263236444
PENNON,EBIMEJ,0.8244259185725185
YEYCUC,UNEJEE,0.8739643101828205
FONPUV,UWAGAB,0.8117627134012171
BEQKAM,NASROR,0.8754210874254615
PIQQEN,IVOLUC,0.8000420742588389
DOTSOV15,BEXSII,0.8091969943969788
WUHNUK,GIRXUC,0.8058440163798134
LIKVIN,ADEGEY,0.8049137073444548
YOZPAG,WOYJOL,0.8587712605065689
VEGMOK03,NUBBAP,0.8713253980064324
LOWQIX,WAKHUO,0.8272029101557388
XAPRIR02,DIWFAT,0.8438998267488078
UMODEH01,UMODEH21,0.9998822529615574
GUGNON,PEJNOJ,0.8400423327813333
MIVFII,EHIVIB,0.9999875754704384
IDIWOH02,TEWVUP,0.884863737955768
IGUVIR,RUGYOJ,0.8084269178626239
TUWFIC,MIFKUJ,0.8239481476056634
NIFSUT,NIFQOL,0.9999897130790196
VUSKIE,UFOZOH,0.8463887642250937
PIHJIB,OVAJAX,0.8186944118146988
XAMDUM06,KIYCIH,0.8060599930265553
CUTBEA,AFOTOF,0.8143439532080684
BADZAK,GALCAZ,0.8042726772336667
HAQRID,PEDRIA,0.8303511317260703
LIGWUW,NANYUX01,0.8742535606758606
MIQKON,NEXZEY,0.8012785941364228
POFDEV,KAGJOS,0.9233242450390706
XALXIS,XINFUW,0.8243617648651475
MIBQAR16,VIXZUZ,0.8520739209600878
UFOFUT,FIJCUX01,0.8352784486368612
VAJNAW,KALXUT,0.8228602432830004
NIKQEG,DORNAB,0.8651464692517956
DOTSOV01,UTEFOP,0.8773988585291735
JADCID,UNACIW,0.8111534136481447
MEHPAQ,DOZQUF,0.8053374716864127
OKOSUE,JEDVEW,0.8463607512431399
XAPSIS,UVUDEW,0.8446390346073975
QIDQUS,RIFDUG01,0.8241233728190975
HOXSIY,QIDQUS,0.8351737058249382
YODRAM,DIDBID,0.9228128948588176
SIXFIQ,ENIHUG,0.8839459052677412
NODTOR,XILTOE,0.8184327853722724
EBIMEJ,XUDVAV,0.8074851834949198
UWAGAB,NOMQAJ,0.8406222955330811
KALYIH,DIHVIB01,0.8779507654669613
UFUMUD02,DOTSOV18,0.8122466139514873
DITTEH,PERROW,0.8151790522181667
IPUPOA,YOZMUX,0.8686825851090438
VAWCAZ,YOVCAP,0.8235638261786902
PEVQAK,NIRZAQ,0.9999999032539396
ETAXUT,VEGMOK01,0.8872702669511349
XICKOL,DIHVIB,0.8604642108551224
PENLEB,QONKOV,0.8702873631545617
ONOCOK,WIGQIP,0.8174710375734735
VAKRIK,GAGWOB,0.8134370062135077
XOHNEO,LIMPAZ,0.8071750946953269
DUDKEU,IPURIV,0.8339129066400462
VAKRIK,FUDGUI,0.8042169830869823
WOWBER,XUVQOW,0.8488720359389321
PADKIP26,SIWPUL07,0.9999670109587668
NIFQIF,OFERUN06,0.8124242110230272
GUGNON,LOWQIX,0.8239878607162263
SEMNIJ,LIGQEA,0.8636332995805116
MICDEJ,ABAYIO,0.8222569579871024
PUWDEQ,MIBQAR01,0.8836679236322428
ABEMIF,DOTSOV33,0.9995437159610282
WIMLIQ,UXELIT,0.8071300900206593
PUSXIL,KEFBEE,0.8116652998698556
VOLQUJ,CAWVIH,0.8745011966676336
KAGJOS,OYIVEY,0.8139465293517105
CATDEH,SAZQEQ,0.9641769887730496
WEHJAW,UFAMIA,0.8130015885726799
DADTUY12,MAJMOA06,0.99958275729959
HAZGOF08,BADHIA,0.9999631089478676
DIWFAT,PUNYIH,0.814241077130381
MNFORD02,PADJOU01,0.99999091642371
REZJIR03,LIJWOR02,0.9999865682690214
CUVVOG,HIFTOG01,0.8492881782250669
IRELAU,FIQCUG,0.8570592862141702
KUJMEJ,ZALREM,0.8530470899245671
COYTUG01,COYTUG,0.999997977472188
NUNNUH,KESFUM,0.945482882184732
DOTSOV31,UGOCEA,0.836821969933986
SEVWIC,UFAMUM,0.9178307609344918
DADTOS18,MNFORD05,0.9997022696453258
CUKXIR,PUNYIH,0.82602974849036
FERCIR,LEKPAV,0.8073599467434306
VIWZOR,UGUQOC,0.8292074379896933
NERVIP01,JOQQAJ,0.8141397012161753
WUMDOZ,YIBMUT,0.8656787805876237
IFABIA,LAWGIA,0.998928466694796
DOTSOV09,PAMQEB,0.8774069122913892
UGECEO03,QUTTII,0.9923831551401352
DOTSOV13,DOTSOV31,0.9999996553533428
SULKIU,NIKHAS,0.8000338340533473
PARKUQ,ODOXEK,0.9999573456516504
FISQIK,XIJJEH,0.8361245449221841
UKAKEY,YOZMIL,0.819763388242708
HIBSUG07,ACUBOP,0.9997744075538044
TOWNEA,PIJKIF,0.9318655612480482
ATIBOU02,DADTOS11,0.9986851064397628
VEGMOK04,OVIHOR02,0.8674657926700489
AFOVIB,MANDUD,0.8651010162190843
FOKWOT,CISMEY,0.8470272844713758
YOZYOD,HOLQUW,0.8345379123752997
CAJHUS,NUDNUW01,0.9954290799540392
DOTSOV40,MAQBIS,0.8434023231102457
ECIWAO,WOJZOK,0.8664771486148544
DIXKOL,OJOBAS,0.8360296839978206
GERWIL,REGREC,0.90818968291156
RACHUA01,BADZAK,0.8239010539761511
JISMEG,BEQKAM,0.860301363599226
MIBQAR01,UNAGUN,0.8704095964355066
WIHVEP,PADJEK04,0.9962874236018604
DOTSOV39,POFDEV,0.8142312406896217
RUBBOH,XALDAS,0.999626852504145
LAPPIE,GAZZIS03,0.8001454806610402
ANUGOG,XICKOL,0.8864403293129984
ELERIY,EXAXAE03,0.8634374622614693
ASIVAB,DOTSOV04,0.8239739408821605
NIWPIU,SIRBIG06,0.9974755814440992
LAWFUL,WOJZOK,0.8532435705095811
NEHMET,TOKDON,0.9997500870689442
MOXDOT01,VIZQEC,0.8496547815805754
XEKCAT01,CANRIU,0.8040069965016485
FUYCOT,VIXZUZ,0.8518054477555
PERQUB,GUDCIT01,0.828371464193931
UMOVEZ05,UMODEH16,0.9034286449496692
MIFKUJ,MIBQAR08,0.8941502113458225
MIBQAR20,PASGIB,0.8122440160421345
FAQLER,JUMCOL,0.8353703033726196
OBOGUK,PEDWIH,0.8243524655258685
NIYZIG,NEHGEO,0.8226913434350211
GIXTUF,UJAQOM,0.8071536816725089
KEJKES,XIQZIH,0.8005774778547078
AVETAY,DAPHOU,0.8029663086941211
RUXWEM03,QAKDAH,0.8138201112490402
IFENOY03,IFEPUG08,0.9993081906943956
WEYPUN,LUSHOX,0.8701792345222402
MOLQEL,NAHGUB,0.8449569561419308
TIRLIQ,MIQLAA,0.8966056090303354
NEHZOS,LAYXAN,0.8547947561132989
VISZEF,ERANAO,0.8929030243680409
ESADUZ02,JUNBUR,0.8054726492853942
RIWWOK,DUPKAC,0.8078671514666957
PEJPEB,VUNJAR,0.8609552542561132
QISNAJ,IJEYEC,0.8964818153370042
UXISUR,OHAGOV01,0.8571181260151312
AJABIX01,SUHMIS,0.9999988766952926
EKUNON01,GIJLIX,0.8658560125975262
WEYQAU10,BIGJEJ,0.8058576566145964
DELTAQ02,XEZNOI,0.8608110350169167
EDUSUR,HOLQOQ,0.9999962975547444
ANUGIA,ODEZAB,0.8010440015106381
VUSKIE,UNIGEE,0.9999981811962274
WULKAQ,LUTCEJ,0.8929506529220104
BOFJIQ,MIBQAR03,0.8060659925618417
MIBQAR07,XOJWID,0.8854937528536796
TEPJOP,RUWWUC,0.9386683365507352
MAGMOZ02,ROLCEC05,0.9977741955681726
NAGKEO,GAZBUH,0.8149800699384853
NIPWIT,LAWFUL,0.8061744598208682
JOPGUS,AFENOQ,0.800131153175266
IVEMAZ,QOQWOK,0.920973216787755
YUJCOX,IZEWAN,0.8076122826375753
GOXGAD,NEHMET,0.825181860202512
MNFORD03,IQEWOQ,0.997791714446006
NANYUX,VEJHEZ,0.8082852399045352
QAKDAH,AQIQAU,0.8213545306043991
VAMPUX,WIYZIO,0.8183871052617363
NOHHID,DOTSOV17,0.8322078638600834
FALTUJ,DITTEH,0.825144466509893
GISNED,LEJCAG,0.848278265296009
SIZGIS,XIRKAM,0.8062951377708334
ENITOL,GERWIL,0.8603957748953652
PIWLEP,HAFWAO,0.8331614553036041
QOWRAV08,DOTSOV10,0.8339170470996163
BAZJIX,JEWYAM,0.9049630452884012
MUWRUT,NIWYEZ,0.8377617494443909
VEWKUF,UFIREI,0.8216903013062147
VEGMOK03,TUWFIC,0.8704817640826272
WEYQAU07,MOFWEL,0.8030395455430227
PERQUB,WAKHUO,0.8149561112165998
YOXXOA,XEQNEM,0.9998217344202764
IZIHEG,IXITOA02,0.8055381550444997
DOTSOV36,LUTBEI,0.8936686277813648
IPUPIU,WARXUL,0.8352289841550979
DOTSOV19,YOZNIM,0.9999323308641512
HELDOT,SEQSOY,0.8770366779926122
RILFEA,OPIXUI,0.8448956946286152
YOZYOD,AGIREP,0.9447034812043974
YOZMOR,ENIHUG,0.8390316893384467
SIZGIS,AVETEC,0.8396767149927349
CAWDOU02,ASUKEE01,0.8552955282902394
XUJPOI,OKEHOC,0.8157634870122683
GAJVIY,NIWYOJ,0.8351962883251798
VEHKAW,DURDIF,0.9079632102202166
BAKGEB,GETXAG,0.8521029075707376
IFABIA01,TEMPAE,0.8050466958059816
WAKHUO,NURMUJ,0.8122584502165202
IGUVIR,LULGIJ,0.8002939898421959
UMODEH23,UMODEH17,0.9999874131564754
OKIJUO,OKIKAV,0.9999783163552212
QOWRAV03,MUNDOQ,0.8594185928243825
YUHVEE,FAMSUH,0.9974296484964756
SEQSEO01,TEVVEY,0.8654293572587176
ATICEL,IJOMOJ02,0.9999998491751866
FEYJOJ,NIGNUO,0.8595480614344126
WAFKEU04,JEDVIA,0.8731938109991182
OVIHOR01,ODIXEG,0.8236231603267807
WEYQAU16,MEFZUU,0.8050164811141621
CABQEB,XUWHAZ,0.9935135899957652
FUTYEA,VAJNAW,0.8293312490949544
YUYLEL,IYAZAL,0.8157812987780529
DURDAX,VAZTOG,0.8381028463555741
HIFTOG03,MOHLIF,0.8061826177663727
MNFORD05,SIWPUL05,0.999994485837912
BUNLAZ,RUBTAK09,0.8982544966194344
OQIZUL,EXOYAS,0.9165777335074584
PAFZEE,DOTSOV15,0.8850331709519135
XICKOL,ANUGEW,0.8723041958283353
GEDPAJ,GEDPEN,0.9999989156100126
UJATOP,RUWWUC,0.8321927614958817
NIRROY,IDIWUN,0.9303326499923854
VIKBUP,ODIXEG,0.8329500285123417
LUSHOX04,LIXWAR01,0.8850343377477294
TAZBUT,LIJWOR02,0.9998421254173844
UMODEH09,UMODEH25,0.99847497929514
GANBAZ02,JAKBOP,0.9996904665469792
FERBUC,PIMSUC,0.8141470130103207
CEFNIN,DOTSOV28,0.8030853072375439
YATNEO,ZEFRUZ,0.8818871938086119
KEDZIF,REHHUJ,0.8251684099678827
JUYJIY,OCIHAK,0.8792777167495556
JIXWUJ01,YUKTUU05,0.99813594006142
MOBDIR,NEHZOS,0.896167550362875
FENHIS,JUXZOT,0.9154101036945912
DOTSOV10,XITYOP,0.8583956246825822
DOTSOV15,POFDEV,0.8141882777053419
XAMDUM01,DOTSOV18,0.9999496359688888
IXOFIL,JUMDAY,0.9999978017224748
NEVSUF09,RUBTAK01,0.8395240926281955
EXUMOZ,EGUHET01,0.8168189450790518
YIBMON,PEGCIP,0.833659859723613
VEHFAS,CAGSAG,0.8138439319460342
LUTCEJ,HIDTUM,0.8003285153543828
HIFTOG01,JUJNAF,0.8841844836725549
GEDSAL,SADLEQ,0.8294861823669716
IFABIA01,FESBEM,0.8343413253259827
SURHEU,RUBTAK02,0.9999955185878264
UNAGUN,HOLRAD,0.8704002093373175
CASCOR,DOTSOV36,0.8154986349761749
TAZBUT04,NUQWAZ01,0.9999913215044032
AVETAY,FAGXOD,0.8411664548562963
OGEBAF01,DOTSOV17,0.8592354990348026
MIMVEJ,IFABIA02,0.8127439013474674
RUBBOH,AXOCEW,0.827948272521523
MAGVOG19,MAGVOG08,0.9999957735841652
YICQOS,XOHLEM,0.8274896144686505
EDUSIF,POSGOV,0.8310000281900016
GUPJEG,GAGXAO,0.9798188892409556
TONQOD,EDUSIF,0.8913287233663253
KUCDOD,EJOQUR,0.8435003158433201
WEHHIC,UNAGUN,0.8530084477246567
VUJBEI,RUPVAB,0.8973584753256559
CIFGUT,OTIWOF02,0.99500560754538
AXINAX01,NUCBOE,0.802967627543522
MIBQAR13,MEWPIQ,0.8725969163957203
PADKIP11,SIWPUL08,0.9999778787584652
WEYQAU12,MAHTAR01,0.8725984090270605
UGEPEB,XAWVUN,0.8142863553097452
OHOLIH,FUVBAB,0.8398918706371141
SIKGAW,OJOQAF03,0.8048605173826078
ATAFIK,FIJDOS,0.8699366953016725
XUCHOS02,UFATEA01,0.819735365518989
JITQOT,LIRTIQ,0.9970029743000764
HERYIN,OSAVEK,0.8082093699234519
KETHEY,QISNEN,0.8606499028854229
SIVVAW,ODIXIK,0.8429846192260702
IDUSIM02,ICAGOK,0.8067354501422958
NABLIM,DAKVIW,0.8533655911849484
UFUNAK,DOTSOV43,0.8133715333707761
DADTOS18,NURGIS,0.9997527557239854
JIXWUJ01,SIWPUL,0.9972826516236968
TOVGUI,SETRAM,0.8001467451982536
PADJOU01,TAZBUT04,0.9998209604309006
ACIBOE,WEHJEA,0.8499172233006249
IMIDZB07,VEJYOZ,0.994985072470169
FECXUI,NAKLIW,0.8829005748238017
EJINIV01,XEVSIB01,0.9089110580613392
NABLIM,ODIXAC,0.806075623445326
XISVUR,PUWDOA,0.9012693764199567
YOSWUA,QEKLID01,0.8212614358364321
EJIQIZ,MIBQAR05,0.8155061828071505
DOTSOV27,DEKBON,0.848406473458327
EJIQIZ,EDUVOO,0.8002439320251228
IFEPUG,FUVDEH01,0.9992634564733102
HANWAW,LUTCIN,0.8236048343609155
REGREC,PUSXIL01,0.8872672158641998
SARBOE,IFABIA02,0.8005345525719048
WEYQAU12,LUSHOX,0.8722389665048682
EWASIG,KAHWOG,0.8488606408453581
PUPXII01,QOQWOK01,0.803737355226575
MIQLAA,KOHRUW,0.8264657436058196
NIWZIE,XEHSEJ,0.9999143315050384
VEGMOK03,RAXCEA,0.8872830800077415
OKAYEG,UQEFED,0.999999363329372
BAZGAM,NUCCIZ,0.803116706166827
USAHAZ,ODODUI,0.8124599373274503
TEQVES,REFVEF,0.8517708773266457
XAMDUM,MISZIA,0.8014890641155901
SAHYOQ05,AWEYAE,0.9018839301716396
NENHEU,VEGMOK,0.8729485297053461
WIFSAI01,HOSPEL,0.8188079917285366
ABUWOJ,RUYGOJ,0.8861434810596561
VEDFAN,LULGEF,0.8613599759110848
CESYEF,RABWAS,0.8141016987174468
FIJDAE,CUKBEQ,0.8550189612804435
VURMOL,NANYUX01,0.8015367904583787
REBVIG,KEPKEY,0.8034688956524454
NETYIX,OKIQEG,0.8219726524635669
OFERUN01,OFERUN06,0.806200691572515
LATFUI,HUTZAX01,0.9059190629835164
JUJMUY,MIBQAR08,0.8838076478250976
VOLQUJ,VAGMAT,0.8673495967593381
MAKHOY,PEJNOJ,0.9927731679014916
DIDBOJ,FEVDER,0.9090447220971736
WOSMUO,NIWZIE18,0.9963355645607456
DEFNEK,NUDNUW06,0.9993438903430716
FIQYOU,NUDNUW,0.9968424848488676
REQDEX,SEHTEF,0.8696665940048439
CANYIB,ERUNOW,0.9090177009142066
WOSMUO01,NIWPIU,0.9964410083347852
SUGWEX03,EGOZAB,0.8266479090380954
HIFTOG01,HOLQUW,0.9999968599066144
CUMLUT,NEBTAS,0.8114550725235579
IDIWUN,ABUWOJ,0.9378376383675312
TEQLIM,MIBQAR01,0.8611544294887843
TONBOO,WEMKEG,0.8428248296206999
LIJWOR06,WIHVAL,0.9971791727382028
ECODIK,DOTSOV12,0.8107941196892406
KIYQEQ,FIJCUX01,0.8462442733716613
CEHLAD,TUMDAI,0.8011902210045052
MOXDOT,QUYRAF,0.8110648791447925
TIVYAZ,VEGMIE,0.8744635868814836
NIRZAQ,XAFFER,0.8748936138660663
AMOBEL01,ELUQIM10,0.992532718260958
DOTSOV20,NEHZOS,0.9972336038348232
FIFPAM01,KEVBIY,0.8077587896980357
WAYKAK,SEQXAP,0.999329655021755
FUTZEB,VEHJUP,0.9988170153065414
UVUCOF,GIZVER,0.8084551744469244
TIKSOY,IDIWOH06,0.8353455282300075
XEGWUE,PEVQIS,0.8626680168582059
FIWKUT,NIWYOJ,0.9927057120042866
MIHJUL,NIGPAW,0.9784027098314784
IGUTUB,RUXWEM,0.9225769928218126
DADTOS13,JEDKIP,0.9999886764581982
VACFOV,RAYMIP,0.9067003207453338
OFERUN08,SEFWEH,0.9959621709993782
GAGXAO,IVEMAZ,0.839195565204631
UVARUF,ODODES,0.8127197028191239
LIJWOR06,DADTOS08,0.9999033888333724
BOFJIQ,NIWYEZ,0.8686800261962111
HEDCAW,MIBQAR05,0.9049458553884586
LIJPOL,DEHHOQ,0.8226446945342853
UVUFAU,KUNLEL,0.8611520498177478
IGUFOH,VUSKEA,0.8610388751963696
SEHSII,YICXIU,0.8988098289001815
UWAGAB02,UNIGEE,0.8744910628232179
VONDEJ,NUXMIC01,0.953628927839104
FUMJAZ,MOWQOF01,0.8239989803578756
PEVQOY,UYAPOA,0.9068303238965716
MISRUC,BABRII,0.8353714591380917
AWEYAE,HEDCAW,0.9995425877906384
KOZNEU,IGINIX,0.8464485536896389
TAXLIQ,PUGSER,0.8494359763760626
KARPOI01,KARPOI,0.999999494486752
RACHUA,WORKUL,0.8205499985253395
LUDLIH,GIKMOD06,0.8923920739641463
NAKLIW,PIFPIE,0.906224191093113
WITKIV,RUBBOH,0.8120042248718786
DUDKAQ,GACTOW,0.9080342612285468
VOBQEK,ETIYEN,0.8859509377631487
ACIBOE,WUDXAV,0.82104015899146
VEGMOK04,NETYOD,0.8048607656949321
MOHLIF,ORIBAU,0.8013677971063807
MOLQEL,EKEKIQ,0.8017935995009073
XINFUW,SAHYOQ05,0.8577380941145035
WUMLIB,LIGWUW,0.8109735983686212
XILTOE,REDROI,0.8211741488973243
IVEMED,GURXIB,0.832213022951543
CIFJAE,FUTCAZ,0.8967383865667565
NEHZOS,MIXBAY,0.8015111418714376
QUJLAK01,BAHGUN03,0.8032874078936749
IZAJIE,NIKYOW01,0.9999301782476376
KIKFIV,IXITOA02,0.8376168972307283
SAHYOQ03,CAGSAG,0.8845027597318462
FAGXIX,MUDTAH,0.8077728726488818
DALSOA,YAGHUM,0.852981994227011
DUDKOE,MIBQAR12,0.8045835361984468
KUQXIE,UYOGOF,0.8741615147238224
GAJVEU,LEBQUH,0.8437315115067043
YINDAC02,OSADIX01,0.9775644436581126
RINPEJ,NEHMET,0.8076050621032798
YIBMON01,FECWOB,0.8011377458893292
HIVQAG,PUGJEI,0.8038287354938018
NEHZUY,BAZFUF,0.8338899179669623
ISIYOZ,ISIYOZ01,0.9999940257289592
EMIYUW,BIKNIV,0.9361492585860188
FIJCUX,MOLQEL,0.8298291197058294
WUHMUJ,VEGMIE,0.90814486506999
LIGWUW,KALXUT,0.8335710187264134
SUJNUH,MURCEH,0.8098527688408017
GIYTOY,LEDPAN,0.8479877162637128
BEXSII,DOTSOV17,0.80920723669848
OFUYUL,MIMRAB,0.8030433868880408
XAPCOJ03,XAPCOJ,0.9999998730671312
MOFTIL02,GOSDUP,0.8088786691700838
FONQAC,WUYWIY,0.819847282971846
NIFSUT,NIFSED,0.9999916507116466
IFABIA03,LAGWUN,0.8635235531306772
TUMRUQ,LECFUW,0.8186767437871758
VEHKEA,DURDEB,0.9019984634465414
FOQQUY,LORHUX,0.8165920171391533
LAPLEW01,VIFPUY01,0.8314841071847757
DADTOS16,PADKIP18,0.999890981517404
PADKIP08,PADKIP18,0.9999745458365504
FAPXEC,JUMDEC,0.8353169160204234
SAHYOQ05,LATFUI,0.9999993955330836
XEVSIB01,XUZRIU,0.9992991469303234
LIJWUX,SIWZOP,0.99440015828284
SESRUG,RILFEA,0.8110392126741419
LAYWOA,SIXNIZ,0.8626293923840069
DIHVIB,POFDUL,0.81436334098592
ZEDWAI,CUXPOB,0.9046557274214369
NUFCAU,YAVZUT,0.8075384628285658
KUMXEW,VEJYUF,0.9996258986565508
NIWZIE06,XEHSAF,0.999929615235261
UKALAV,BODPAN,0.8463800612179145
UNIRUF04,UNIRUF,0.9991601383327614
VIFPUY03,NUFTOY,0.8848745491663419
TUWFIC,MIBQAR13,0.8741897494422938
JEDVEW,JIFGAJ,0.8082164425334977
LUSZOP,DOTSOV40,0.8933311784986484
FAHMIM,MIBQAR03,0.8322549915067895
BAHGUN01,YOZNIM,0.8111693290410867
MIBQAR05,TEQLIM,0.8611532624307338
WIXJIW01,VUSJUP,0.8213963058431938
PIDRAY,LUTBEI,0.8239023217189789
DOTSOV36,YIMCIJ,0.8394347397571633
TAZBUT04,DADTOS13,0.9996106211888096
PUGSER,HOVGEG,0.8575354344854701
BADZAK,YOZYUJ,0.8342838472355679
QUTDAL,NEHZAE,0.8114286104279107
GUPROA,XIVVUW,0.8445985807834198
BOLPAU,KIYQEQ,0.808368315518106
KEHGOV,TUGSOE,0.8824414849815787
YAVYAW01,CUYWUP,0.8597821298241128
PEPFAT,WIMWIA,0.8940269022272156
NIKZEN,RATCUL01,0.9999918105097564
TETYAV,IFABIA01,0.9080871697346308
