source,target,weight
VEDGAO,CIWYUD,0.8361057549755565
OHOMIH,HUJGEA,0.8370966982325496
DOTSOV15,VORHER,0.8394726438210778
EXOYAS,GIKMOD01,0.831710805621922
RAHBOU,EXOGAB,0.8244299457021755
HERJAS,RUBTAK06,0.828440728144767
VURMOL,MIBQAR15,0.8383164860449939
XIJSUH,YAGHUM,0.8332407845640132
LUWZUZ,MOXDIN,0.8327728833580081
YIXZEM,HIZQEN,0.8246542505841831
EWUHOU,QUSWIK01,0.837272270987728
MOXDEJ,NERVIP,0.8270415864525081
UNABUH01,RILFEA,0.8220111099177994
BECDAP,POPICR12,0.829185905876198
MIQKUT,GUGNON,0.8394370195912882
CIJBEE,ABIWOX,0.8203689135955308
GERWEH,NUTQAV,0.8330422293015767
IYUHUG,OWIHEJ,0.8329597768430717
KUXSIH,SAJRUT,0.8340501336291573
RUXWEM01,SIZGEO,0.8347889122937295
SEQWIW,HELFAI,0.8350255256675776
IDUSIM,DOTSOV12,0.8233305539044763
ULISOZ,XOHNEO,0.8200686774518302
ETUXUM,QOBHIY,0.8366844650232012
WIZMAV09,DODBUV,0.8296514950973128
WEYQAU08,XOHTOE02,0.830019205124054
QAWHIH,QOWRAV,0.8382843313005386
YAVWUQ,HANWAW,0.8381622683565395
LUKLIN,UXISUR,0.8396777929536283
IFABIA02,UFOFUT,0.8348683134563544
IYOQIY,NEMZIR,0.8257103465062936
HAWDIU,WOJYEB,0.8304148160590411
KIJRUS,QAWHIH01,0.8340857237746944
LUKLIN,YOZNAE,0.8395616720661512
QAQMON,QIZLIW,0.8284029787825486
WIJRIT,YOZMUX,0.8269429279660424
RUPVAB,IZUSAY,0.8239337234204586
ECUVEF,RIFDUG01,0.8329218794536621
ABAVUV,OKEHIW,0.8282904556870684
WAFKEU04,ATULOS,0.8216747816287346
NIHDIU,EMUBIZ,0.8233961876159201
REFVEF,XOMHEO,0.8333717631937296
KABNIL,DOTSOV16,0.8333199002494582
QOWRAV,LUDLIH,0.8349447832279797
SENRUB,DOTSOV23,0.8391324206317754
FAHQOX,FEPFAK,0.8345135400830346
PUWDOA,LOWQIX,0.8238989286216265
YOZYUJ,UBUMAH,0.8221750543960265
CEJWAR,HUTZAX,0.8380212147606987
VUQJUN01,AVILAT,0.8230765853323225
AVAQIX,VORSEC,0.8346904851506581
LASDEQ,BABREE,0.8253155915565193
VOLRAQ,NANYUX01,0.8312323766918079
YEKXOD,ENITAX,0.8331631829201678
JEDDII,CAWVIH,0.8234623444381709
UYEBIL,CUZBUW,0.8333218987628823
KIPYIU,VUKTUS,0.8316814553205956
UVUFIC,WEYQAU07,0.8379691828527749
YIQSOH,DOTSOV41,0.8286601477188618
DOTSOV28,FISGOF,0.8333170694497214
VUKTUS,UQUTUX01,0.8277964281044226
NOFMIG01,PIQQOX,0.8297365888531029
QUQFEO,NODTEH,0.8220174841522295
SEMNIJ,DOTSOV09,0.8393996356387865
UFUKUB02,ABIWOX,0.8206504648928841
KAJZIH,AWEWUV,0.8309567811150413
YOCDUR,QOBGEV,0.8367134960410665
ASIVAB,DOTSOV26,0.823977007395215
DOTSOV41,PICWOP,0.8222939440371445
DOTSOV05,SENRUB,0.8391313150456764
XENMIO,FAHMIM,0.839487464847749
CUXQAO,DARDIL,0.8240371010736951
DEKBON,IXAKAU,0.8227313550595283
MICCIM,QEKLID01,0.8248487215792877
IGAHED,XAVQIU,0.8333323889062202
NERVIP,KIRKIH,0.820832546669055
FIQCEN,IXAKAU,0.8246421321832196
EBEXIU02,AYOZIZ,0.8209990580268747
LAYWOA,OGEBAF01,0.8260331494185813
IDUSIM02,XAMDUM06,0.8219192047711752
QOWRAV11,DOTSOV32,0.8338779051394934
ASUKEE,QONLIQ,0.8213765847754503
UYOGOF,NABLIM,0.833059650739816
DOTSOV07,BAZFUF01,0.8390073545784887
KOQXUL,SEQWIW,0.8208191855957394
IRELAU,GAMFEG,0.8221544539230822
SAVMAE,VAJNAW,0.8254458029847314
DOTSOV21,NOBWUY,0.8368527716858756
DOTSOV26,IDUSIM02,0.8230378645882059
GAPQAQ,ATUXEU,0.8382796494215725
KAVJEX01,EVUQUI,0.8363209001262772
AHONEQ,HIGXIG,0.8268894173575596
JEDDII,RUPZIM,0.8274191730798397
YODRAM,CITZIP,0.8346190390491675
OHAGAH,KAKTIA01,0.8318000223207807
JEDVIA,NATFAS,0.8279114466549518
EBIFUS,YAPQUC,0.8207100128708129
OCAKUB,MUMBIH,0.8230190560513773
GUCHUJ,DOTSOV39,0.8307465337776218
TICQAA,XAMDUM,0.8216335470794625
SOLCED,GAFREN,0.8229475449793973
KEVBUK01,XADWIK01,0.8361749714696995
RUBTAK06,HERJAS,0.828440728144767
ZAXSAV,AMODUC,0.8324009511262312
CEFNIN,ENITAX,0.8277284870473292
MUZHUL,FIWKUT,0.824673863237057
PERQUB,WAQDOK01,0.8327577343608162
VEGMOK03,QUQFEO,0.8246072525828916
ENEZON,HUHHAU,0.8249424222464014
CUKXAJ,SIZGEO,0.833057798577844
RIBSED,HERJAS,0.8326058198845346
DIRPUR,LAWGOG,0.8210637247189378
ERIRIG,WIMWIA,0.823696565877852
SIXNIZ,DOTSOV19,0.8239429945825089
MIFGEP01,XATLIQ,0.8323093587936965
ONIXOZ,HUCBOX,0.8373607927672537
TAKCAM,WUPVAG,0.8321076891312097
NAHGUB,MIQKUT,0.8332623955485239
OWIHIN,VIFPUY03,0.8354099868143917
JEDVEW,OCIHAK,0.8257562384191584
GEFTET,FUTYOK,0.8236978638039281
VEHJUP,WUDXAV,0.8283644528752769
DOTSOV10,UNACES,0.823101219082375
XOHTOE01,WEYQAU02,0.8300779257363694
FUTZAX,PIWLOZ,0.8337449447826888
BUKLOJ,LUWZUZ,0.8383962961433926
YOZMIL,PICWOP,0.8226008228671782
ROZXEL,ZARLIP,0.8380267572528775
KEDWOI,LAPNUO,0.8380145217300261
MOXPOF,MIRNOR01,0.8384578401201203
NEVVIU,OJOBAS,0.8352212384193642
HIZQEN,WUYWIY,0.8219508932817382
PUCYAO01,ATULOS,0.821269193314031
UDITEJ,UXELIT,0.8252549846757719
DOTSOV42,YIMQAP,0.8393697668881979
UKALUP,YOZNUY,0.8261954505589424
BIHROC,DOTSOV36,0.829337592473666
SOSQIC01,QEDZEG,0.8240560626854849
GIKMOD,ALIXUP,0.8235500541472663
YAVYAW01,QOWRAV08,0.8280491914338894
OKABAE,IPUPOA,0.8337113613655884
BAZFUF,QIZLOC,0.8309742517522236
ABEMIF,ENIHUG,0.8364709276821453
XAMDUM05,IDUTEJ,0.8220041469465595
GIMGUF,HUFHUN,0.8248480355450881
VALXOY,WAMRIN01,0.8341265247609949
MIQLII,CIZQUZ,0.8331556697775103
SITDAD,QUSBIQ,0.8342337663582895
NUBBAP,ERIRIG,0.8318695123773259
DALSOA,WANJIF,0.833336343467816
HAFVUH,XUFYEE,0.8367181113337826
IDUSIM01,DOTSOV18,0.8231984752478134
RUYQIN01,FECXAO,0.8332815022784594
QOWRAV10,QIYDIN01,0.8316900738851487
BOVHEB,MIBQAR12,0.8253560751646045
PAQYIR,NANYUX01,0.8297956209055714
VORHER,DOTSOV36,0.8394603581624787
VIZQEC,XUBKOU,0.8247987015948823
VIYHUI,NAPSUV,0.8347473474492693
FEXCES,BAKJEE,0.8333832116771827
AVUCEA,AQEQES,0.8281759760069216
WACLEU,EZATOP,0.8208081208137825
KEJWAY,XUBKOU,0.8219271852974918
YAPXIX,KULMEK,0.8248432751658494
EBAMUS,NAFSOF,0.8352704499818873
XUZRIU,JOPGOM,0.8297445679604427
NUCYAN,EHAZAO,0.823712909339539
ICAREL,FIQCEN,0.8396766338192589
YATDOP,LOMQOV,0.8204849419433179
WAQDOK01,VAZTUM,0.8332164826289962
BUKMUQ01,PAQYIR,0.823019776600646
LATFOC,YOZYUJ,0.8294601081302951
XALDAS,PERQUB,0.8353924995265458
AZIMIH,FIWKUT,0.8275209735812595
IGUFOH,TONQOD,0.8246746571859449
PIKYIU,IVOLUC,0.8232073242211568
MITSEO,NAHHAI,0.8332965183663328
FOMWOV,ULISOZ,0.8329853214742515
MIHJUL,FEPFAK,0.8202170667358128
SIXNEV,DOTSOV16,0.8236948158273533
DIRPUR,VAZTUM,0.8210707362093523
MIBQAR06,MOFTIL,0.8324616686567281
CUXQIW,NAYXOC,0.8240369986185059
FENHIS,WUHMOD,0.8238125785877494
WINCEC,XAPSIS,0.8332592594814414
WEYQEY,XOHSUJ,0.8267274077963138
VISYUU,VIKRIT,0.8289264311939021
DEKYOK,SOQHIR01,0.8208814441736686
VEDFAN,NEVVIU,0.8346668138336211
LAPPOK,VIFPUY05,0.8296922560192735
XALDAS,OVIHOR01,0.8283846850849521
EMUBIZ,UFUNAK,0.823441085459169
CIJBAB,YUMFUJ,0.8218030062010557
SEGWAF,DUFLOH,0.8356165592374488
RILFEA,IDUSIM02,0.8220261104719151
MIFGEP,QISNIR,0.8392268614962697
UFUMUD01,AMAFOK,0.823110898982419
PEVQEO,LEBQUH,0.8390068759563362
VITKOA,GACBIY,0.837118075231908
DOTSOV14,IDUTIN,0.822766311017489
XAFFOB,HAYXIR,0.8206346887148914
KABNIL,XAMDUM07,0.8333100029069013
DOTSOV43,JADCID,0.8396726789750885
RUYTIQ,CUXQES,0.8293806970256696
EBIHII,AHEFAU01,0.8287023800697967
PUCYAO01,GARQEY,0.8210985286748957
VAHWOS,FELZOM,0.8281796123398328
DOTSOV37,SENRUB,0.8391512981078655
QONLIQ,MIRNOR,0.8206061892905516
ACIBOE,DUFLOH,0.8253244758490353
XACSIG,XUDSUK,0.8300426120401541
UXISUR,SAVCEA,0.8366772478881898
CEHKUW,IZEBEV,0.8309343135597296
EXIDOF,XAVQIU01,0.8264158783831618
KEDWOI,LAPPOK,0.8383145421660273
UXISUR,IXAKAU,0.8246672457993461
XENMIO,MEQPEG,0.8323055818730842
VEHJUP,WAQFIG,0.832013757470723
AWEYAE,ACODIH,0.8236480196576366
MAHCIK,MIBQAR20,0.8209623668918811
VUKTOM,EXEDUI,0.8243424950883748
EJINIV01,AVUCEA,0.8226662968736256
VUNJAR,VEGMOK03,0.8309708862551362
ASUKEE01,JAVNIE,0.8205735518169883
IDUTIN,DOTSOV14,0.822766311017489
RUWXEN,UJATOP,0.8322089590385671
UYAPOA,MIQLII,0.836968059682541
NIGFOZ,XISDIO,0.8353207911076532
DAPYAW,PEXTUI,0.8341759048802976
DOTSOV26,JADCID,0.8396737760383626
IGETUL,GAPQAQ,0.8322158018815073
EKUNON01,CUMLUT,0.8303715888104329
YIMQAP,DOTSOV41,0.8393229071103455
WEJPOT,IXAKAU,0.8335861614216686
HAJYAV,DIDBAV,0.8232082212387912
VIWZOR,AVIMIC,0.822933238462037
UNEJEE,VIKRIT,0.8280374043845943
VIXPUP01,JOFCEO01,0.8319174980970819
DOTSOV08,UKALUP,0.8271394956107971
EMUBOF,KAKTIA,0.8207366950660486
QIQTOB,FEPFAK,0.8394057334442491
VIXPUP02,DALSOA,0.8349224191749972
PIWLOZ,XEZMEW,0.8371787543980211
YIPFIO,TAHYUZ,0.8244935970703806
ENITEB,IGUVIR,0.834186717544813
DUFLOH,UFAMEW,0.8228317804836036
LARYIO,BETDOV,0.8326351798168901
ESEDEN,FUTCAZ,0.8310856185689105
UFOFUT,HOLRAD,0.8327747228374406
LATFOC,QUQFEO,0.822108976151027
MITSAK,UYOGOF,0.8326461269004413
DOTSOV34,IDUTAF,0.8228619445061711
YABKEU,EHAZAO,0.8354039935175221
ORAWAH,GIKMOD07,0.8340893686660711
EKEXOI,QUTTII,0.8323653566864406
HUTZAX,PERROW,0.8333120176045923
XAMDUM04,BAZGAM,0.8381051500297552
NIWYOJ,SAVMAE,0.8272284595853628
LONJOP,PITYUN02,0.8212369627580348
IDUSIM01,ALEJEI,0.8384056082989159
RORJOZ,DOTSOV36,0.8266347402431204
WEYQAU01,YINDOQ,0.8244011073562694
LAYXAN,IDUDES,0.821696353840662
HUTZAX,ARIDIQ,0.839218123862588
DUZPUL,MIBQAR07,0.8352687591254595
MIMVEJ,WIMWIA,0.8266477851896696
RIGTIL,FUVBAB,0.8329411243789479
VEMTAJ01,QUTTII,0.8330011458028146
JOPGOM,FEVDER,0.8310283465051951
VIFPUY01,MURBEI,0.8342698773731462
XEGWAK,QUSWIK01,0.8269840178295389
GUDCIT,KUNLEL,0.8299700483321364
KAJZIH,DUGMOJ,0.8216641841475665
YOCGAZ,GUJFIB,0.8331893203327986
UFUNAK,AMAFUQ,0.8225036941439168
GEDROY,EVUPOC02,0.839196398222014
NIGDIS,FISGOF,0.8210231118830786
XASHAA,HIZQEN,0.8216321245857997
XAMDUM01,SOSQEY01,0.8225467734356573
ALIXUP,LUSZIJ01,0.8240701106041813
IVELUS,GURXIB,0.8322546069969287
XADDUD,WANNEH,0.822309544661125
CEJFOO,FILYAC,0.8226125240338443
DIHVIB01,BIHROC,0.8286408203580482
LUKLIN,DOTSOV17,0.8399635657607952
JUXZIN,IGUTUB,0.8243398835505475
UGEPEB01,EDORUN,0.8309972188437237
BIKMEP,XADWIK01,0.8385101165451752
HIVQAG,KAFPUE,0.8379859046414373
AQAJIM,DEXZIS,0.8241807272449508
LIZKUB,XOMHIS,0.8334670505382163
XAMDUM04,QOWRAV12,0.8347788345404169
UGOCEA,YIMQOD,0.826923053616132
XAMDUM03,VITKOA,0.830140720765591
UNACES,DOTSOV41,0.8232161843525175
OHAGAH,POFDOF,0.8309413184302914
DUPKAC,IGUFOH,0.8399771010492685
KOHROQ,WEYQAU09,0.822675649628644
FISGOF,LACNUB,0.8227306848556784
YIMCUV,YOZMOR,0.8396661971632744
TEMDIB,YEYRAY,0.8396756139156277
OMUSAS,XALDAS,0.8260525410879288
DIRPOL,MIBQAR12,0.8228524002695892
PEXTUI,RUXWEM,0.832878820362309
DOTSOV13,SOSQEY01,0.8226964467161373
DEFTAL,MOXDOT,0.838515404300481
NIGNUO,EKEXOI,0.8271352387758395
ZEFRUZ,KIYZID,0.8314925248506125
SINLAE,SIDXOV,0.83960240248049
PEVQEO,YOZYUJ,0.8297062133625808
NEMSOP,FAHQUD,0.8338553825246262
FENTEY,MIFGEP01,0.8381853299590616
MUWRUT,EZINAE,0.8263341576744717
QOWRAV03,DOTSOV10,0.8338562107252427
BOVHEB,VEGMOK03,0.8206298147746494
OHOMIH,VITKOA,0.8329005350376192
PAQXUC,MITSIS,0.8286317266544022
ERUNIQ,NEVVIU02,0.8304990189582384
QUQFOY,AHIZUN,0.8332659014362523
XOJZEC,DOTSOV27,0.8319898615567225
PICCUC,FAGXIX,0.82704149453922
DOTSOV23,SEMNIJ,0.8393945705978183
GAYFUJ,HOZWOK,0.8278673187510259
XOHTOE01,RAYMOV,0.8241858613992661
XEZMEW,IDIWUN,0.8331071900827427
GIKMOD09,IWEVAJ,0.8286659842023854
POSFOU,JIYSUI,0.8221589418764346
UXOHOG,OHOMIH,0.8390693488367562
DUGDOA,NOFHOG,0.8264338673678926
XIQZIH,XEFGAQ,0.8212075986649973
ABAYOU,QUTTII01,0.8250181512740462
KANMIX,OKABAE,0.8334338426671312
SIXNOF,DOTSOV33,0.8237535099681809
UNACES,DOTSOV10,0.823101219082375
UNACES,DOTSOV29,0.8231403457323465
PUQXUV,ENITIF,0.8242151419135145
DOTSOV19,ISISUZ,0.8229554823377185
OWIHEJ,MAYJOM,0.835377119628681
DOTSOV32,QOWRAV06,0.8338275234023544
PAMTII,NELRAY,0.8332716818927688
ODIXIK,JUQSIZ,0.8323308832801121
VOSSUT,AGAFAS,0.8239089545662094
HIQPII,NUWVIM,0.8355983303449187
GAZZIS04,IMUVAO,0.8396719022071901
TONQOD,EZINAE,0.8202059302030262
RUYGOJ,PICCUC,0.837479491850624
QIZLIW,SIXNIZ,0.823716862472542
BAZBIQ,YAXBUV02,0.8351268162193696
VUQKAU02,YINDOQ,0.8228671723971741
DOTSOV37,ENIHUG01,0.8383784255904383
LUSHOX05,PEKDAM,0.8317207720762334
PENNAZ,DELGIN,0.8248984874819324
GAXKUN,POSFOU,0.8353830733199736
DOTSOV23,MURCEH,0.8333291014436338
LUKLIN,DOTSOV18,0.8399623593327541
MUNLEN,POFGUO,0.8352184674932008
IDIWUN,FUVBAB,0.835096640063378
KUNLEL,PIWLIT,0.8305377796006579
DAPYAW,NOZZUZ,0.8292248990296252
GAZZIS04,PEYVEV,0.8330682630796684
RACHUA,MIBQAR11,0.82008971975212
HIVQAG,LUFNIK,0.8229155641764743
IDIWUN,QUQFIS,0.8227303527727224
QOWRAV,DOTSOV08,0.8339708427965096
DOTSOV18,SIXNIZ,0.8239414483816118
DOTSOV21,SEMNIJ,0.8393929366076383
CEJSUG,QOCKEZ,0.8254896443610193
DEGMAG01,XUDVAV,0.8211144675964717
DIBQEM,VIZQEC,0.8226370241596501
DUDVUV,AWEYAE,0.8396594255575147
EYULEQ,KETHEY,0.8278409826618578
GIMBIN02,LIJPAX,0.8220266668410272
QIDQUS,FUTZAX,0.8264114027644732
SOZHOG,XAMDUM03,0.823700974698066
NOMPOW,VEDFIV,0.828005080298229
VORSEC,AVAQIX01,0.8336989163864988
LACFUS,FERGOA,0.8235234837098593
PORVID,YOZMOR,0.824643802745729
PUCYAO01,XILTOE,0.8216099232357559
XOMHIS,UFIYIR,0.8244089206982343
DOTSOV05,LUKLIN,0.8399657706408064
DOTSOV31,PICWOP,0.8223089778307093
XEGKUR,DIGPER,0.8372629776826765
WUZGEF01,VAKLIF,0.8267778780609438
TOXNEB,EGELOS,0.8353743859771872
XAMDUM03,SEMNIJ,0.8395660189739758
MIBQAR12,HEBNAF,0.8327377692044938
VIFPUY03,ATURIS,0.8381121514192091
JOFGOC,WAZFIP,0.8267184972950261
NEVVIU01,BOWDIC,0.8339506430859882
TOFQEM,DESHOZ,0.8238468949688809
KUHNIM,PEJPEB,0.8282304615855541
XALMII,XEVXUT,0.8338637850418735
YIMCUV,DOTSOV11,0.8395028627650446
ULISOZ,AZIMIH,0.833313122193551
UNACES,ABEMIF,0.8254571320573846
LONJOP,PITYUN01,0.8213411704453261
QOWRAV04,JALPAQ,0.8279190847601275
RUGXUO,NUFBOH,0.8264508815328353
PUNDUY,FOKWUZ,0.827563004861285
YOZMOR,SENRUB,0.8385902667323646
VUSJUP,MIDCUZ,0.834433391188179
JEDVUM,EXIDOF,0.8333233554800817
POMXIA,VIKBUP,0.8331950758792068
LIGQEA,DOTSOV13,0.8311534776587253
VEDFER,DIXKOL,0.8360857417219076
LUCDAO,GAPQAQ,0.8399833800780365
MOXPIZ,MIRNOR01,0.8350739303760776
ESEDEN,WEYQAU06,0.8287115782450363
QEDZEG,MIMRAB,0.830629659977131
FIQCEN,BAZFUF01,0.8398658721838443
DOTSOV21,SOSQEY01,0.8227004507401547
MIQLEE,CIZQOT,0.8329633233386619
GEPBEK,DEGMAG,0.8385281091953437
YAFJEX,ORAWAH,0.8264038929244034
WAQFAX,CUFFIT,0.8354065728122632
WAQFAX,OTEGUR,0.8329468647974402
JUVROJ,LIQFEY,0.8343070837493325
AWOFOI,BETFOX,0.8290369486847364
DOTSOV05,SENSOW,0.8394599692082896
PEVQOY,FECWOB,0.8318096004813162
ECUVEF,UVUFUO,0.8389965365965247
XEXLIX,HERYOT,0.8208122383384147
SIKYER,EWASIG,0.8260622036263725
UFAMIA,PUCYAO01,0.8284859949523443
VUQKAU02,WEYQAU09,0.8296083991277154
MIRNOR,JAVNIE,0.821252650909387
YOZNUY,UKALUP,0.8261954505589424
AVAQIX01,IVAZOU,0.8252950130421522
AFOJIO,EBEWIT,0.8298566194805657
EBEXAM,XEGJIE02,0.8378696001987338
OKELOH,DURDAX,0.8266139109514873
YEKXOD,BAZGAM,0.8326063140831539
LUWZUZ01,CIJBEE,0.8291184095649685
VUQJEX,ADASEF,0.8242941716411138
DOTSOV16,CEZYOY,0.8246022966108524
RUXWEM,WUYWIY,0.8389629922711885
EWUKIS,UYAPOA,0.8368754969238086
YICQOS,RUPVAB,0.8278789106319744
XOHNEO,LIKFOB,0.8226161089335817
GAZBUH,MOLQEL,0.8350681377920368
LAPLEW,TIRFOQ,0.8360468054190666
INOVEN,AFOVIB,0.8223661688057133
YATDOP,LUYSOP,0.8208703636698936
OCIHAK,YEYRAY,0.8271592734555665
RORJOZ,DOTSOV20,0.8266476036369859
VUSKAW,MOLQEL,0.8351990983326766
QEDZEG,YOCGAZ,0.8229982291768234
LIRVAK,JAXNUU,0.8213212469348263
PUNYED,XUZRIU,0.830909589014357
CIZQOT,KUNLEL,0.831628832625205
DOTSOV,PICWOP,0.8223266228436011
DIBQOW,XIHSEN01,0.8360244725313446
IDUTAF,LUDLIH,0.8218980858533271
ROCZAM,MINBEQ,0.822317285396674
NUTQEZ,PIDRAY,0.8201072569862304
FIWKUT,XEKYOE,0.8260709884962768
WAQFAX,TONKEN,0.8333181581538369
SOCKAY,SIVWUR,0.8334376235312901
KESFIA,UJAQEC,0.8368700711759447
QIZRIC,XADGEQ,0.8233078529447848
BOWDUO,DIXKOL,0.836105134293022
NIWYOJ,CIZQOT,0.8317273963710161
XAMDUM01,ASIVAB,0.8237658536957169
EBAMUS,QOWRAV08,0.8341580427900804
LIRVAK,PASGAU,0.8214053708648476
ASACAZ,JAFQIT,0.8281304828289688
UNACIW,DOTSOV11,0.8230148714464
IXAJUN,XEDMEB,0.8269938391408539
VIDWIQ,VALWOX,0.8271840321168134
FECWOB01,MIBQAR06,0.8315859519026072
NAYZOE,NAFSOF,0.8238228047872749
OFOCUI,YAGHUM,0.8330459513582866
PAQYEN01,FIWKUT,0.828305571788788
FAHNOT,DOTSOV37,0.8332442027043764
IDUSIM01,DOTSOV20,0.823210379092197
MINBEQ,IVOLUC,0.8336670871434981
CIFMAH,PUNYED,0.8311966183783879
GAFRUD,CITXUZ,0.8393263285165286
VIWZOR,IDIWUN,0.8323117546721446
HUTZAX01,RUYGOJ,0.8230417492040137
UFAMEW,NODTEH,0.8353905900946622
DOTSOV30,LUKLIN,0.8399706436757571
DOTSOV38,SIXNIZ,0.8239485560088373
EFAYIU,YIBMON01,0.8357805674508705
DAWCIP,CESQUP,0.8219082265446847
WEYQEY,VUQJUN01,0.8353716310072897
MITSAK,NENHAQ,0.8398824082619125
GOXZIE,QOWRAV08,0.8294326110332028
HURGEH,WINCEC,0.831838012241958
TATSIS,NEVVAM,0.8320990879949732
FECWOB,VEGMOK01,0.8333269330556651
IPUPOA,CEZYOY,0.8379363363879841
DOTSOV28,SOSQEY01,0.822703198935042
ROLZAU,HAFVUH,0.8289786902565626
PIHJOH02,GIMBIN01,0.8225019797045534
PEKGAO,RUGXOI,0.8222489652535392
KEDWOI,LAPLEW,0.8384541740698161
WANNIL,FILYEG,0.8211452158602335
SUGTEV,ORIBAU,0.8220464303723795
FUBNOH,BEWCUD,0.8211903402893651
DIBQOW,FILYAC,0.8233860438066131
HANWAW,YEVRID01,0.8366824746447565
EGUHOD01,XOGWUN,0.8343651772332209
LOMQOV,EWUHIP,0.832915291465905
YICQOS,VEHKAW,0.8262366379882057
WUYWIY,MIFGEP,0.8340653071780504
DOTSOV18,YIMCEF,0.8395247519539044
SIDXOV,FEXCAO01,0.8306990596222349
XENMIO,IDIXAU,0.8279782638637216
QICXUY,GAPQAQ,0.8236074947498853
NERVOV,KIRKIH,0.820859831527549
BIHRUI,IPUPIU,0.8239080284606884
QAWREM,EXUSUN,0.8384250118498833
DOTSOV34,SENRUB,0.8391432368460667
ACIBOE,SAVMAE,0.8265314269372749
TISPAO,BIHRUI,0.8285622500794498
VEHJUP,QIDQUS,0.8264893609922868
IXAKAU,XAMDUM02,0.8250575314012616
YOZMOR,RORJOZ,0.8270539073890936
KAJZIH,ICAREL,0.8378578993095492
NIWQIV,UXIQOJ,0.8251263186293952
VUJLET,LAPNUO,0.8390621263416437
TEQVES,BOWJAA,0.8249325129061165
UNIGEE,MAHCIK,0.8210331748341381
KOHRUW,XOHLEM,0.8224044920879608
KULLAG,MOXDOT,0.8372444698250883
HOYQIX,HIDVAU,0.8313212040744365
DUNXUH12,REBVIG,0.824439070821398
PERQUB,RIGTIL,0.8333121893966514
QOWRAV09,UMUBEL,0.8378000670000154
ODEZAB,YOZNIM,0.8205376316087458
HAYXIR,IXAJUN,0.8300793092584585
ROZXEL,MOLQEL,0.8280949796273287
JENKET,WORLAS,0.83838381426428
NOXMAQ,ACODIH,0.8242941875302727
PIWLOZ,YAYSOJ,0.8371175553008106
QOWRAV07,DOTSOV39,0.8337852182641123
OTEHAY,FAHQEM,0.8296409692756355
HOGLEV01,HANWAW,0.8330027588523398
JENKET,HUTZAX,0.8304841456112231
AGAFAS,VAKREG,0.8242377506873309
DOTSOV28,QOWRAV11,0.8338594543878165
UFUMUD02,XEDMEB,0.8218263594894595
RILFEA,IDUTIN,0.8217755873485211
RAWYAS,GIKMOD06,0.8324807186948181
USAHAZ,VEHKIE,0.8324395594889573
SENRUB,XAMDUM07,0.8386530573019357
FUTYEA,MEQPEG,0.824662336788129
FESBEM,MIBQAR15,0.835410006557249
QOWRAV05,ABEMIF,0.8299418266539793
LUDLED,IDUSIM02,0.8219368803012475
PELXIP,JUYBAI,0.8218059239469027
TULLIX,PEXTUI,0.8307935824117377
UNACIW,NEHZUY,0.8271778586255476
MIDCUZ,PEVPUD,0.8341977286059866
VEDFAN,LUWZUZ02,0.8294190035999741
XADZIN,YADQUQ,0.8290923894619624
FAHMIM,LAWFUL,0.8322506272162525
VEHKAW,YICQOS,0.8262366379882057
DOTSOV25,ISISUZ,0.8229838909005903
GOXZIE,XAWVUN,0.825810710521203
IPUPOA,HUJGEA,0.8284714533771799
SENRUB,YOZMEH,0.8387244090188193
HUKRAG,LUDRUZ,0.8342790763776347
OTEGUR,VACFOV01,0.8354033638616953
XIQZIH,QOMSES,0.8212408479321469
KESFOG,HURGOR,0.8312902379260514
NIWYOJ,IDIWUN,0.8351412651151787
FEXCAO01,QUJHIN,0.8211254657297389
XILBAW,FERGOA,0.8237298793066716
BAKJII,MOXDOT01,0.8222567773851897
VEHKIE,RIGTIL,0.8237695129174117
QOWRAV12,DOTSOV22,0.8338980179153087
XAMDUM07,OGOJAX,0.8297278652695692
HICNIT,KINGUM,0.8363493032905127
XAMDUM,LUKLIN,0.8396774328760397
CEFNOT,BAZGAM,0.839403453501467
KEJWAY,DIXKOL,0.8358639887722226
XAVDIJ,FAQLER,0.8353117994244903
LIDSIC,DACZUF,0.8367958799588253
IPUPOA,OKABAE,0.8337113613655884
MITTAL,OCIHAK,0.8288859143927519
YOZMUX,YIMQOD,0.8298645040798954
ZALLEG,MINCET,0.8294690692036243
JIJLIA,MIBQAR06,0.8299531021311286
IFABIA02,GARQEY,0.8214991345983219
BIKMAL,VEMTAJ01,0.8308090992015906
ACIBOE,UMEXUF,0.8333329766293649
XAPSIS,XEVSIB01,0.8219115184659879
VOSSUT,QUTTII,0.8349873034310082
YIMQOD,DOTSOV17,0.8368528778598818
MIBQAR07,NUCRIN,0.833015078718381
PIWLOZ,XOMHEO,0.8226984303890115
YINDOQ,WEYQAU10,0.8231042746469385
WIMWIA,RUBBOH,0.822708441007104
CUFFEP,WAQFAX,0.8354022237818184
BIKMAL01,FUMJAZ,0.8385791177801023
LIRVAK,FUQJUX,0.8206459075876185
BOWJAA,QOPZIF,0.8252494880269399
LUCDAO,QAWREM,0.827371130126384
UFAMIA,VAZTUM,0.8343062766651779
FEHCOM,IDIWUN,0.8356239305926094
KEGTEY,JALNUI,0.8369112168650508
JORCUQ,LEPKUO,0.8326799342859634
WEJPOT,LAQNID,0.822522652344453
QOWRAV08,YEKXOD,0.8239181332088407
MIFGEP01,NENHAQ,0.8330699870656854
DOTSOV11,IDUTIN,0.8227621304481719
