source,target,weight
PEJPEB,XOMHEO,0.9318482119277728
NURHAL,YUKTUU,0.999908229263618
DOTSOV01,GIKMOD09,0.8936566011420563
WORLAS,IJEXIF01,0.8494263116717675
UXISUR,HUCBOX,0.8970073923926921
YOZMUX,KUKMUA,0.8867351923950082
YIHZIA01,EKUNON01,0.8911712920239498
TONQOD,NIWYOJ,0.8308310036337945
MIMRAB01,XOHNEO,0.8506643720405789
RUBTAK04,VIKRUF,0.8779259274053789
DAPYAW,FONKEA,0.8543879202812527
DOTSOV04,ANUGEW,0.8532059397224125
DOTSOV01,YOZPAG,0.9998496042454496
TIRFOQ,OWIHIN,0.8078017577708391
LACFOM,YUNBOZ,0.8029933189377241
WEYQAU09,UQOGAK,0.8056665102247781
DOTSOV01,DOTSOV42,0.999999353995614
LEPTUY,VACFOV,0.8675996565922421
DOTSOV05,JUTCIM,0.8309366917852031
DOTSOV39,NIHDEQ,0.8100635608814968
YIKGEF,MITTAL,0.8740045502999196
UGEPEB,XAMDUM03,0.8088134505870026
PEKGAO,QUQFIS,0.8178952172270357
XIHSEN,NIGNUO,0.8376372593773316
DOTSOV13,YAVYAW,0.8061091409761493
DEKYOK,ZALLEG,0.8815316093359792
DITTEH,ZARLEL,0.8153564337249122
UGEPEB01,RORJOZ,0.8582574462512094
EFEGEC,VUKTOM,0.8049890621440465
OQIZUL,IPUPOA,0.8795585377822168
HERHAQ,HERHUK02,0.8887051591036388
YUKTUU02,MNFORD,0.9999069728055556
XAVQIU,WIMWEW,0.894274175088926
DOLPIF,EHAZES,0.8539710522189929
XADDUD,HELDOT,0.8204523617950473
IJOMOJ01,SIWPUL02,0.9999943184353336
QAQMON,KAJZIH,0.8306956648141006
PERQUB,YOCGAZ,0.8061336185694072
GAYXIQ,WIZMAV07,0.8933758936481209
TAHYUZ,XAVQIU,0.8061178560900534
XUKHUI,MEWPIQ,0.8443396363909746
UFIKOM,YAXBUV02,0.8658533908925105
XADDOX,DUVNIS01,0.8968204763998899
YOCGAZ,NENHEU,0.8043920803420254
XAVQIU,EDAJUP01,0.8723710677650763
AHEMEG,DOTSOV38,0.8146147447986924
ITIWIS,OKIWEL02,0.9999999504420036
SETQIT,XAYDOT,0.9470639416891836
CAQKAJ,SEQSOY,0.8194450078860311
QUQFEO,APACAX,0.8817558039990754
GAWZOW,PINPAG,0.8496697914370178
KAJZIH,DIHVIB01,0.9949208645434976
MIBQAR07,XEZMEW,0.8779340570937199
LEBQUH,PIWLIT,0.8083700602664419
YOZMEH,KEJKAO,0.8091318324990171
HIBSUG,HAZPIJ,0.801939988651379
OJOBAS,XALMOO,0.8598108332953504
CIPMUL,WOBBOG,0.9994353201104405
LUSHOX02,GUPJEG01,0.8078259096663791
NEHZOS,SUKYIH,0.8058421588361143
OCUQIO02,YUKVOQ03,0.9999879659873366
QUSBIQ,FONQAC,0.8401703754887562
VISZEF,VIKSEQ,0.8306224424293713
BAZBIQ,NEHZAE,0.8330958893987052
TEJBUI,DOTSOV30,0.8591139412508965
SIKCIA,XIGXAO,0.8432387374637107
BOWDIC,CANYIB,0.8766681840350966
VEDFOB,ABAVUV,0.998839471662646
IQAGEN,XIGXAO,0.8041967794063707
WIMWEW,HELDOT,0.8225473837419952
AXINAX01,EKEXOI,0.8401921892166118
YUGLES,DOTSOV22,0.9076776646348468
NEVVAM01,VEDFIV,0.8352561327229318
ASEJIT,NASGIZ01,0.8072821287281642
KEDWOI,PIHNEB,0.858269112506368
ABAVIJ,DIDBEZ,0.9229691291219826
NIPWIT01,PASGEX01,0.894730174356005
XUPSAE,DITHOG,0.8422159941955061
LUFNAC05,UQOGAK,0.8486606169159661
XUZRIU,JOPGUS,0.8265707579075161
TAPCIX,COKNUN02,0.8021292377709796
NEHGIS,VUSJUP,0.9045431437703
QIYDAF,QOWRAV02,0.8340256112531625
DOTSOV19,KABNIL,0.8333190855723451
RIBSAZ,BIKNER,0.8051617024611611
SAHYIK,IFABIA03,0.9989717585423248
XUZRIU,ETUWOG,0.8642344600754928
VEHJUP,WEHHIC,0.8528218447920751
KAJZIH,SIXNIZ,0.8214101221745449
WANJIF,DOTSOV28,0.8849302168376165
JEDVEW,PIJJEZ,0.8334215550414562
RAKBIO,YODRAM,0.8434636875660853
FESYEK,NEMZIR,0.8339613395580785
IVOLOW,HAPZUW,0.8107636609149176
EBEXEQ01,MIMCOD,0.8049726045000156
JEMPID,FOSTIS,0.8684026864534689
IWEVAJ,HULCOI,0.8136663353974699
YIYHAQ,DELTAQ03,0.8216700101734884
ASOSUY,WULKAQ,0.8871871528744663
CEKHUY,DOTSOV18,0.8748609282105215
NIWQIV,CAXZUY,0.8761569148531814
DEKBON,HOYQIX,0.965070195842212
VEDGES,CEYPUT01,0.9999668966272108
FEVDER,YIGGEB,0.8774863501095652
FIQDER,VEFLUP,0.8152628885252056
LUSZUV,GIKMOD02,0.9999842667413434
MICJOA,FIPKOG01,0.8684000362863089
NEHZOS,YOZMOR,0.9961406290278152
MEQPEG,NIWYID,0.8283153569837081
MITSUE,WEBLAQ,0.8144917365162826
LUTCAF,YOZMUX,0.874631707199194
FEVDER,SEQSOY,0.8306714562954649
CIPLIX,MOXDOT,0.8343446821585023
ACODIH,VEGMOK03,0.8972243621228891
TONBOO,XUYYEW,0.8518273306834663
VEHKIE,AQEQIW,0.8194778640503725
DOTSOV29,IDUDES,0.8320808548349081
FECWOB,ERIRIG,0.8166778917409301
SERKOQ,VIKBUP,0.9082450401655224
TOVJAR,BAZBIQ,0.8632735746310403
ECIWIW,YILKAH,0.8070521205385979
NOBWUY,TISPAO,0.8387001656142022
ANUGOG,ANUGIA,0.9992677845893256
FILYAC,YIPFIO,0.8246267171209879
ALUJUN,REDMUL,0.8701091137625568
XADWIK,SEQSIS,0.804103335174941
DIRPOL,FIJCUX,0.8234515920643668
DOTSOV32,UGOCEA,0.8368443508701384
HADLOQ01,HADLOQ,0.9999999338940442
AWEJES,VIWZOR,0.8533175376605946
REFBAH,QONKOV,0.8559391289736754
QOWRAV08,AVAKAL02,0.8811620140117642
RUXWEM01,KUJMIN,0.8325477542719492
VIFPUY02,FEYDET,0.8745646322343654
KAKTIA01,WANJIF,0.8224761207268837
MURCEH,YIQSOH,0.9954974338669584
PARKUQ01,AHIZUN,0.883839517258006
ATAFIK,OKELOH,0.8063330918368617
EBEWIT,AFOVIB,0.8343475742175928
RUTNOK01,VAZTUM,0.8332972822847079
IWEPUW,WEYQEY,0.8608526371223202
ADONEP,DOTSOV28,0.8846847795745065
PUNYIH,BETRUQ,0.8332842113244615
SIXNUL,QOWRAV06,0.8298199587160545
UVASAM,BEQHUD,0.8097366203270104
CUZBUW,XUZRIU,0.8636569099518113
AXINIF,KESFOG,0.8649510030654323
EDOSOI,YOZNAE,0.8145109141359272
GAFREN,CERPOF01,0.8743514563926132
WORLAS,IDIXAU,0.9927609750937214
DOTSOV27,TISPAO,0.9995149898850664
YEKWOC,LARYEK03,0.9032196325785888
VEMSUC,HURGUX01,0.8489187354592681
XALMOO,DERBIO,0.8587872617982584
EDUVAA,MIBQAR12,0.8438825380407334
YIMQOD,MISZIA,0.83970574982607
DOTSOV05,LAYXER,0.8523941625599876
LASMAV,ABAYOU,0.814493875634877
VOJPUG01,IDUSIM01,0.864745361313429
AGONEQ,MITSUE,0.8326296290486077
DIDBAV,YATDOP,0.9244783080965742
VEDFER,IPURIV,0.8665022279332469
XEDMEB,DOTSOV02,0.8842387797864485
UFEVIL,HUKRAG,0.9275408366259026
BIKMEP,UFATEA,0.8024259796308832
HURGEH,XULDOZ,0.8608197981296875
ATIJOC,HUSJUC,0.8722754284276888
ANUGOG,YEKXOD,0.8082304330862418
SAHYOQ03,KAHMOW,0.8625809028291505
ABEMIF,GIKMOD07,0.8955714343498615
UNACES,DOTSOV25,0.8231471475785649
EREGOY,RUXWEM03,0.8160906790860493
PEJPEB,LETRUZ,0.8054264642979474
SIWQIA01,ELUQIM07,0.9961967045796252
XIHSAJ,FAHQOX,0.8192988250276851
PASGIB,NIWYID,0.8146350626541645
YOZMIL,BAZFUF,0.8398885209345388
OVAJAX,HAZPIJ02,0.8016821743800131
JOPGUS,BOWDOI,0.8143752318218573
XAMDUM02,TOVWAE,0.8607577192623294
AHONEQ,MOSBIG,0.8286047717913435
BIVXAG,CUZBUW,0.8076844243396447
ALIXUP,YOZMOR,0.8998884454273631
EKEKEL,SACHIP,0.806339985298188
IVELUS,WEYQAU06,0.8112315394730912
OFODAP,PARKUQ,0.9080738038371624
BUKLOJ01,KESFOG,0.8271505734810908
BIKNIV,RUBTAK09,0.8702540665148034
PAFZEE,NEHZOS,0.8815523530186327
VAZTUM,AWEJES,0.8834062602196988
WUPTUY,BIKMEQ01,0.8078923035843739
MEWPIQ,LATFOC,0.8725471479672676
YOZNAE,EDOSEY,0.8534599835129398
NAYZOE,FIQCEN,0.8056323227559055
VUJBIM,XIJSUH,0.8241779577898638
WECSAZ01,GAPQAQ,0.9082047732769484
WUHNUK,VOPTAX,0.8096504718746136
UYAPOA,NOMQAJ,0.9118589714658702
CUFFOZ,LAPMEX,0.8026168599212291
QOWRAV09,DOTSOV32,0.8338848439457324
NUCPEI,UFOFUT,0.8785322602652257
REFVEF,EXOXUL,0.8244287386586039
MANDUD,LUWNAU,0.816093002591646
BIHROC,UXISUR,0.8286397228955218
LOWQIX,FERHAN,0.8061577326081317
UFAMIA,VEHJUP,0.9447115084950736
EXOYAS,DOTSOV14,0.9199356755704332
AQOROP,SAQFUM,0.8226649894175325
YINPEQ,IGUVIR,0.8751907848893934
VOLRAQ,LIHFAK,0.8251861280599455
LICSEW03,NIWZIE13,0.9963246448369156
ECUFEQ,AYABEH,0.987391178824017
LIDSEY01,LUYZAH01,0.8457714648984942
SAHYOQ03,KULMEK,0.947149083526152
ETUQEQ,UMEXUF,0.8608777490472004
LAQNID,DOTSOV34,0.8692464647540248
USAHAZ,VURMOL,0.8284623661911085
LIDSIC,EKEXOI,0.8609612040146374
HERHUK,BIKNIV,0.8405401454880881
KEQDER,MIBQAR06,0.8174430428873529
ELUQIM01,KAVROQ,0.9958280944634424
NUFBEX,RUGXUO,0.827054600772772
NURMUJ,NEHGIS,0.8007640247179547
HURGOR,CAQKAJ,0.8851287519239294
WIZMAV06,BIKMEQ,0.9174388012143448
XADDUD,VEDGIW,0.8030555816517294
PAQYIR,FUTYOK,0.8308445948148527
XUBKOU,XAFFIV,0.8172026510707988
CIFMIP,BOWDUO,0.8149289012969148
RUBTAK03,BIKNER,0.8699700056437514
DOTSOV34,HABQUY,0.8665923651911315
NENHEU,GATBUZ,0.8728969695922435
ESEBOV,HERHEU,0.8599601612095361
DOTSOV19,KEJKAO,0.8104300045784739
EKEKEL,ENITIF,0.8152655718399062
CUFFEP,MURBEI,0.9469053353129314
QUSWIK01,FUTZEB,0.8346203324696427
WORKUL,PEJPEB,0.8489215067827959
HIZQEN,FOKWUZ,0.8611214186224704
WORLAS,HUTZAX01,0.8405833474725706
DOTSOV29,JADCID,0.8396734686624191
SIWPUL11,DADTOS14,0.9972344592376868
LAYWOA,QOWRAV12,0.9544644063283644
RUGXUO,FUTZEB,0.9327861378400232
LAWFOF,EDOWIG,0.997421574176448
EXUSUN,XEVGOV,0.8463268112155846
ORAWAH,LASYOU,0.9840945002707056
ROLCEC02,MACUFR03,0.9983619731518624
IPUPOA,ENIHUG01,0.9107579883201424
ILECIN,MOPQIT,0.9985522731882692
YAVWUQ,DOTSOV29,0.859311602348084
IZEBEV,CUMLUT,0.8311886410611462
GINHOD,HIYZEV01,0.8912857870759531
YINPEQ,VOTHOD,0.8037104519331102
ELERIY,XAMDUM03,0.8450246750710008
YOZNIM,EBAMUS,0.9998229336504504
HUCBOX02,LUTBUY,0.9960523352844264
GAZZIS01,FAHQEM,0.9560643879733836
NUTQAV,UVEVUN,0.920755805417298
XAFFIV,CAQKAJ01,0.8251367571738164
WIVRIE,PIQQEN,0.8325031926733049
XAMDUM06,HULCOI,0.8757824517448483
MITSUE,YIHZIA01,0.8041672652667239
VANHEA,PEVQEO,0.8216298869278935
VEMMAC,EHIVOH,0.9251370777385548
DOTSOV41,HIDTUM,0.8742903344851828
FUSWIA,QOMRUH,0.999288765485078
IXACOZ02,XAYMUF,0.8316617850366466
IDUTIN,POFDEV,0.8651157854591094
NURMUJ,XOHNEO,0.822747138879449
HERHAQ,WIZMAV10,0.9558562430539824
KEZLIN,RAVDID,0.8079739609872227
NIGNUO,SIDXOV,0.8680134088233372
UBUMAH,MIBQAR20,0.8589089357545586
GERWEH,PAFZEE,0.814386740909065
UFOSEQ,SURHEU02,0.9999999987169284
VEGMIE,DIBQIQ,0.9081637374733792
NIFTAA,TUDKEJ,0.9999993338865996
NIFPOK,FAWCEN01,0.8124928600322496
YUGLES,LASYOU,0.8650465850315647
RUYGAV,USAYOE,0.844959069248217
HIBSUG,HIBSUG01,0.9999995740727794
BOWDOI,CUWNIT,0.8139572995570082
MITSEO,MITSIS,0.999282276435331
DOTSOV21,WEJPOT,0.8489722831152595
AVIMIC,EZINAE,0.8006984642865438
ICAGOK,UGEPEB,0.9200440324376852
EMIYUW,BIKNIV,0.9361492585860188
EFAYIU,GAZBUH,0.8050983256142582
MACHIJ,MIBQAR01,0.8446461334282369
NENHEU,VEGMOK03,0.8728931706050936
DAWMUL,QOWRAV04,0.9180588351422344
RUJMEQ,LIGQEA,0.844282782062559
HOLRAD,PASGIB,0.812152114720191
REGREC,WEHHOI,0.8531669484197888
HUTZAX01,FAHMIM,0.8164458037416755
GATBUZ,PERQUB,0.8749761702771265
EGOZAB,IDUTEJ,0.8664185862005811
BIKMEQ,BUNLAZ,0.8856138321290346
YEKXET,MIBQAR,0.8523108996543676
FIJCUX01,GERWIL,0.8060475341244063
ULISOZ,BOLPAU,0.8060572660323639
EMIYUW,BOHWUS,0.8401593287477552
GAVDUD,DOTSOV23,0.9972195794134164
XEQLEM01,NABMUA01,0.8166707416012047
IDIXAU,QEDZEG,0.8338218799863913
LUWZUZ02,CEYPUT,0.8284946605901337
DOTSOV42,ONIXOZ,0.9259742036093735
WORKUL,NIWYID,0.8500365481256305
COZMUA,VEGMIE,0.9074297083103116
AWEJES,PEGCIP,0.833707408770224
HANWAW,GIKMOD02,0.8235381168921032
YOZYUJ,NANYUX01,0.9470719796954888
XAMDUM,IXAKAU,0.8246658005940337
GERWEH,NEMCOA,0.8046358462655023
ORAWAH,EMUBOF,0.8332134006258022
FISGOF,OGEBAF,0.9199308507884866
VISYUU,UNEJEE,0.8118037528039442
LURRIA,EXOGAB,0.8895309465433888
YOZNAE,XAMDUM01,0.999992856823694
EDORUN,NAPSUV,0.8891706567128566
FAMQAO,SENSIQ,0.8034311488929093
IPUPIU,EPISOM,0.9088737695036844
UFUMUD01,KUPTIA,0.8286674236524519
PELRIJ,XAMDUM05,0.8293402558858238
DOTSOV04,YEKXOD,0.805874340251263
MIBQAR07,UFIREI,0.8452293405516531
JOPGOM,VEGMIE,0.8747846246329094
DOTSOV19,KAKTIA01,0.8138507024637626
RILFEA,DICKEH,0.8770854601533861
NUTQAV,ADONEP,0.8125681395908959
LEHTID,FIJFUA,0.8326710864899722
RILFEA,SUKYIH,0.804484650418856
IPURIV,TIVYAZ,0.8273236221223644
LUDLAZ,XAMDUM04,0.886174198178346
JOPGIG,ERUNIQ,0.8141416376390338
JUTCIM,DOTSOV29,0.8309568781549019
DOTSOV08,EXAXAE,0.8828264408962223
RILFEA,NIHDEQ,0.8089148336783272
NEHZUY,PARNIH,0.8059763163045017
LEBQUH,MIBQAR06,0.8388073743847962
LAGWIB,KEJWAY,0.8847070654069717
XAMDUM05,LAYXER,0.8518339505641346
LUWKIZ,MITTAL,0.8498933345621205
XISDIO,SAQQAD,0.955074199825566
UFUKUB03,CUZBUW,0.8145449832015731
PASGEX04,KOZNEU,0.8148780061972005
XEDGIY,VAKLIF,0.8300405193573751
WANJIF,GIKMOD02,0.8016808174467147
DOTSOV08,GIKMOD11,0.8936608334713233
IFABIA,GERWIL,0.8058328164648154
PUNYED,KOHLIE,0.8023062144568602
CUZBUW,XUDVAV,0.8846258184538585
XEDMEB,UFUMUD02,0.8218263594894595
NURGIS,YANWOC03,0.9997176697213832
TUDJAE,NIFNOI,0.9999951673842724
LUDLIH,DOTSOV28,0.9999502498947532
UNIRUF04,UNIRUF05,0.9999406396688932
DOTSOV37,YIMCEF,0.8395109045349838
YAVYAW,BODPAN,0.8061734483568668
EXAXAE,JALPAQ,0.8287189877496093
YOZYUJ,YIBMON01,0.9323729288590576
BEPNOB,BEPMEQ,0.999999999585364
MIQLEE,IZUSEC,0.830712586332307
POMXIA,XAFFER,0.8086006336109706
XIVLEW,WECSAZ01,0.864241390865781
DIBQEM,VEGMIE,0.8931557473877764
IDUTEJ,VIXPUP02,0.8568366527394038
YOZMUX,EMUBIZ,0.8646100105319896
POCMEA04,ERIQUS,0.8836840088350665
EJIQIZ,MIMRAB01,0.8319662537122904
CEXJUN,QONKOV,0.8631227856211695
IBUDOZ,LIRVAK,0.8213767384016663
MEFHUC,HERYOT,0.8108362832702528
EKEXOI,KOHDIW,0.8061338988418636
SAHYIK,OFIXOR,0.8047991861325646
KOLPUX,WECSAZ,0.805699880056801
DUZPUL,MIBQAR15,0.835264539817606
ILAKAH,LUSHOX04,0.9198637357754182
TUTJAU,WEYQAU01,0.8137765474318042
NEHZOS,KIRFOI,0.8692728742064807
MIBQAR01,GATBUZ,0.9984458568962176
UWAGAB04,YIBMON01,0.8658947217069299
POMSOB,LIDZUV,0.896230459486026
SUKYIH,QOWRAV07,0.8204866142478628
XULGIW,VIKSIU,0.8076253657813217
AVAKAL02,MUNDOQ,0.8230393960871218
LIGQEA,ORAWAH,0.879531194044784
ETUWOG,JOPGIG,0.8736124505867097
CUXQAO,IXISOZ02,0.9059201635254278
REBVIG,KULMEK,0.8941641482106122
IQOJAB,VAZTUM,0.8326264817614257
DEHFUR,OFUWIV,0.8530367406665493
SANMAX,ROLCEC09,0.9992214257426272
FUVYOL,LASMAV,0.821708544531165
NATFAS,ULISOZ,0.8329145273496846
CISLUN,PASGAU,0.999908793732865
OJOBAS,VEDFER,0.9999220739712702
NELCEN,AZAVUU,0.8224286525220192
FERHAN,MIBQAR15,0.8222157913841026
DOTSOV05,VIXPUP,0.8869657604114889
DOTSOV11,DOTSOV39,0.9999994052030526
MOBDIR,PICWOP,0.8333290809454164
KUNLEL,QAQSAD,0.8447203343635091
PELRIJ,DOTSOV10,0.8288986010010947
DOTSOV40,DOTSOV23,0.9999998014534914
LUYSOP,CIKPEU,0.8560303168829645
VEGMOK01,UDITEJ,0.8273267415930798
YOZMOR,ADONEP,0.8844032082612425
JUXZOT,MITSIS,0.807406325340832
YEYDUE,DITJOI,0.8420186222753837
FESYEK,KUJMIN,0.9081398340019772
KUJMIN,YUYGOQ,0.8045800661942193
ACIBOE,PEJPEB,0.999992614015547
AMURUX06,MGFORD02,0.9999741356578884
REBVIG,NIWYID,0.9081293253877584
OKEHIW,VODNOS,0.831144059960531
UNACIW,CEZYOY,0.8212471701871394
CAXZOS,XUBKOU,0.8162075933110302
CIPLIX,MOXDEJ,0.8936014126274321
CITXUZ,HIDVEY,0.803430802890313
JUVROJ,QISNIR,0.8778562579442704
PAMQIF,PAFZEE,0.8054976502470186
IMUTUG,CUFFOZ,0.9983001875205062
APACAX,RUGXUO,0.8273112572556736
VEDGES,KEJWAY,0.999559026556881
YIMQOD,DOTSOV05,0.8368453912758117
LAYWOA,QOWRAV04,0.9543336887910518
JOPGIG,CANYIB,0.8587397314797327
ASOSUY,XAMDUM02,0.8870332475985627
LEKPAV,HUTZAX,0.8226948311271536
LASYOU,XITYOP,0.8696620695335665
IQEWOQ,LIJWOR,0.997910865618423
OCUGAX,BOWDOI,0.8224280130524376
RINTUF,UQUTUX,0.9080253716398282
KESFIA,DIBQOW,0.8650679942769846
RUWWOW,APAZIC,0.8493890599537264
WULJUJ,SIXNUL,0.804588971157197
UVEVUN,DOTSOV28,0.845504348607105
AJAKON,ODOXEK,0.8045422689014022
WOHYOH,HIVQAG,0.8436921354916302
TEKYOA,NIGDIS,0.9999904843680302
FITSAD,OJOQAF03,0.9993173091929838
HUCXEK,NIGFOZ,0.806161487192601
EFEGEC,LOBQAV01,0.8717466257351443
EHAZAO,NUCYAN,0.823712909339539
IDIWUN,WIMWIA,0.822129873674813
ORIBAU,WUHNUK,0.9046419833538548
YAVYAW02,DOTSOV27,0.8061084904193452
YAVYAW01,DOTSOV,0.8060392698483912
KORMUB,XUDVAV,0.8179902695135322
XEDMEB,QIWQES,0.8218771140095361
YOZNIM,DOTSOV09,0.9999336467144824
BABRII,UFIREI,0.920853169625512
KEFBOO,KEFBEE,0.9999988943193924
REJVOS,LICSEW03,0.998012913444386
AVUCEA,EJINIV01,0.8226662968736256
KAJZIH,FALTUK,0.8481286909646882
ZARLIP,FAGXIX,0.8011593820269458
OJOQEJ02,KOGYIP,0.8024444883827924
KULMEK,RUPZIM,0.8706652056710174
DOTSOV24,VIXPUP,0.8869694010859503
LUDLIH,WIJRIT,0.8437110737468096
IPUPOA,NEHZOS,0.8871605690692527
POFFAT,DOTSOV12,0.8149818416760607
IQOJAB,VEGMOK01,0.8331481704364266
PUMDIM,WINCEC,0.8027772857667086
REFBAH,CISLUN,0.8561548769575043
QIYDIN01,DOTSOV23,0.8141806475933103
LIDSEY01,KESFUM,0.902764094093417
AZIMIH,OKELOH,0.8076426013199963
SEFWAD,TUDJEI,0.999994587072514
XADCOW,YAXCAC,0.9945686685734614
AFUDUD,UMIZEX,0.9728297837048788
AHONEQ,PUDSIR01,0.8094740894225156
GALJAG,CUFFEP,0.8351567834875494
WIXJIW01,PEKGAO,0.8216008739772193
NIPWIT01,JEDVIA,0.8041285722954167
LAYXAN,YOZMEH,0.8493846980918132
DOTSOV31,QOWRAV10,0.8338636843075506
XIHSAJ01,ABAYOU,0.8494781081153149
DAKZUN,MINCUJ,0.8332896411320343
DOTSOV21,OGEBAF01,0.8592479416037611
ESEBOV,WIZMAV08,0.8931922846308038
YOZNUY,LUTCIN,0.8850462891385511
DOTSOV07,QOWRAV09,0.8328596435917965
DOTSOV02,POFDOF,0.8143107747015093
DUZPUL,SERKOQ,0.8322230273286979
REDROI,USAHAZ,0.8834929779739152
XAMDUM03,EXAXAE,0.8822242502275603
EBAMUS,HULCOI,0.8752117941736446
OFOCUI,MIKVEK,0.8479757725586087
BUPVEP,RAGCOS,0.9972030421134536
YAVYAW01,XOPLOE,0.997319999736998
IXAKAU,DOTSOV37,0.8260660190619353
RUBTAK03,BIKNAN,0.8703867516153277
HIZQEN,JIYSUI,0.8817252541819961
WEYQAU09,UKIQIP,0.8848370742342544
DOTSOV39,QIYDIN,0.8149027143238519
YUKVOQ07,ROLCEC03,0.9969127273076592
CEKHUY,YAGHUM,0.8018581544773135
GAZZIS01,FOSTUE,0.99853172115124
KAKTIA01,UFUNIS,0.9985084835244828
GIMBIN01,DEHHOQ,0.999762265071123
UFUKUB03,XADDOX,0.833478180092272
IFABIA,REDROI,0.9999861561099916
DOTSOV25,WIJRIT,0.8443725034566233
SOJKOT07,DADTUY01,0.9998027692324736
EXAXAE,KAJZIH,0.8848013345734982
DOTSOV21,UFUMUD01,0.8124776098070825
BAZGAM,LUDLIH,0.8380046694474853
UKOLOV,PEKGAO,0.8841075159366389
DIHVIB01,HIDVAU,0.8435798176631251
QIZLOC,XEBHOC,0.8061194837988015
NIRZAQ,TITBUV,0.8041833794678745
WORKUL,SAHYIK,0.8842063855514837
ESEQUO,DERBIO,0.9326786673219336
LIDSEY01,TEVVIC,0.9090974695706404
DARYIF,LATFOC,0.8842779953580484
QIWQES,NAPSUV,0.8710592646414544
KOZNEU,FAHMIM,0.8324302631528101
DOTSOV01,XAMDUM06,0.9999333426622352
WIDQEG,IXOFEH,0.9999994569334124
VIXPUP02,GIKMOD,0.8067107036579353
ERANAO,SURHEU03,0.9367516671389634
MIBQAR12,PEJNOJ,0.8698694471275054
WORKUL,MIMRAB01,0.999855163304156
IXAJUN,POFFAT,0.8773185392006659
AWEJES,EZINAE,0.879879407884327
DIBQOW,PUNYED,0.8295275133062117
DIBQEM,BELTUJ,0.8414686283600854
FEXCES,NIGPEA,0.8771083713216307
WEYQAU06,YINCUV,0.8209014534545873
HALVEY,CIFMAH,0.8751305474415783
HIQNOM,REYCEF,0.819744899148203
JOQQAJ,KESFIA,0.8337468475079106
ANUGOG,OGEBAF01,0.8391924670933814
LEDLEN,YOZNEI,0.8016586605149212
WOPWOP,RAKBIO02,0.8067659459861989
HEKTAU,AVAQIX01,0.8540794117397454
NIJZIR,NOCKOG,0.8747691283045583
LIJWOR01,SIWPUL08,0.9998731820592738
NEMCOA,LUTCIN,0.8002129948756604
DOTSOV27,ANUGIA,0.8771240856430963
AMOMUM,XACLOF,0.9996087331422217
XUZRIU,TAHYUZ,0.8647796725822494
GUGNON,LAWFOF,0.9046828171713792
NURFUD,DADTOS07,0.9996269693460228
IDUSIM01,OFOCUI,0.8259679768061459
VAZTUM,ODODIW,0.9065879108324012
FEYDET,RAYMIP,0.8396980066994424
GOVWOF,HEBJEF,0.9004695528033665
KETHEY,KETHEY01,0.9999987953245436
DUNXUH,PERQUB,0.8970614574665691
OCUGAX,XAPSIS,0.8112767477764804
SACMOA,EKEXOI,0.8322974629069015
FEXCES,BEPRIZ,0.9559908222675936
UTEFOP,BODPAN,0.8776350593054273
ATIJOC,VAFCAH,0.8148865203460399
XIHXAP01,VUQJUN01,0.8837209369868968
IDUSIM01,POFDOF,0.8638864903410534
DOTSOV18,WULKAQ,0.9999999881265954
LAYXAN,UMUBEL,0.8221623772990572
NODTEH,YAYSOJ,0.873456018492274
QEDZEG,NIRZAQ,0.8911520146821438
XOQXIL,PEVQIS,0.8759083627967758
KAVJEX01,ZEDVOV,0.8380542315965946
YAGHUM,ORAWAH,0.853455890754085
BAXGEP,KUKMUA,0.8002231768359302
HUVGEM,IFABIA01,0.8602967270337871
YAPQUC,FOBDOS,0.8146003201115815
DOTSOV25,UWALEL,0.8462018196315323
LACFUS,GUTZEB,0.8849760415752081
QIZLOC,XAWVUN,0.806166487077355
VASYEW,KESFIA,0.9184603244157756
DAWCIP,IJEXIF01,0.8050284422584782
SIZGEO,NIMVUC,0.8072006034230376
YOZNAE,KIRFOI,0.8655330518996737
MIRNOR,QONKOV,0.8203017543521959
PIQSOX02,AWOFOI,0.8327863038302228
HUCBOX,LUTDAG,0.9963494356689282
YICRAF,IGUVIR,0.8174786398770246
OGEBAF01,EXOYAS,0.8024197620087958
KIKRAA,EKERIW,0.9911772214354496
WAQDOK01,IFABIA02,0.8327908887177677
XIJSUH,DOTSOV04,0.9069306759484356
DURDAX,GAZBUH,0.8385310110212766
WEHJEA,IJEXIF01,0.8532274734829588
XEVSIB,EJINIV,0.9088754943062344
XUCHOS,SOQRUM,0.9989038104750492
QAQSAD,MIBQAR12,0.8823324427814208
LUSZOP,USEVOF,0.8000135957054645
NIRZAQ,QAQSAD,0.8823551185647234
DALSOA,NEMCOA,0.8244217563994846
QOWRAV,NIGDIS,0.8368338300530926
UXISUR,XAWVUN,0.8005105145339584
KEJKAO,POFDOF,0.8584684595453947
EGOZAB,DOTSOV29,0.8124047665423523
UXISUR,WIJRIT,0.8436256353167363
DOTSOV13,UXISUR,0.9999472973008704
KEFBOO,SAHYIK,0.8052597576946676
PEVQOY,DURDAX,0.8384174135777098
HUCBOX01,NEHZUY,0.8948373664002527
FEJFAE,WEYQAU10,0.8110959947156992
FAHQIQ,GAZZIS03,0.9519323275142518
LUSHOX04,ESEDEN,0.8970717331066196
WIMWEW,VEGMIE,0.8608156615297561
DOTSOV34,SAVCEA,0.8372771696173338
