source,target,weight
DOTSOV23,JALPAQ,0.858902100692291
PIVBEC,ABEMIF,0.8458047349563383
TEJBUI,DOTSOV28,0.8591238475951508
LUDLIH,WIJRIT,0.8437110737468096
TOVJIZ,POJTUE,0.8511189670872796
MIMVEJ,XAWDUX01,0.8527189715276763
NAWKII,XEKCAT01,0.8499853934628704
CAQKAJ01,NIGNUO,0.8597124687946367
HERHUK02,SURHEU03,0.8496624844885222
QIZLIW,RUJMEQ,0.8454798557050553
WINCEC,XEVSIB,0.8531675353737855
DOTSOV25,YEVRID01,0.8528136833673486
YUNBOZ,NICOPB03,0.8438427611361674
NOCLOH01,ELOQON,0.8528164468604956
UFIKIG,NEHZAE,0.8551183913955199
IFABIA,KIYQEQ,0.8462293188352749
SAHYIK,SEGWAF,0.8496606876471494
SURLEY,NIHGET,0.8589612180410879
DERBIO,DIQHAO01,0.8540142222308682
MIBQAR15,LOWQIX,0.8584798012158972
XOKJUD,VIKVAP,0.8541334404909943
QIZLOC,EDOSEY,0.8455622015249817
FAMBUS,MITSEO,0.845930216237671
DAKVUI,WULKAQ,0.8527576647282469
XIHSEN,FIXLAC,0.847634974937381
SIDXUB,VEDFUH,0.8498307587410858
IGINIX,REDROI,0.8462791921070253
CEZZEN,GAFREN,0.8577287317116509
EDOSEY,YOZMEH,0.8534078662050266
DOTSOV27,CAJQEL,0.8523703800242719
ECODEG,HIBSUG03,0.8427577328415083
VEDFAN,CANROA,0.8429796679591184
QUSWIK01,MIMRAB,0.8444195582754119
AWEJIW,PARKUQ01,0.8538366199197678
UWALEL,DOTSOV03,0.8461822408061546
GEGDED,OHOMIH,0.8516963916418772
LASYOU,MUDTEL,0.8546984184465717
PUPJER,DOTSOV21,0.8460900922252246
NIGHOA,CUMFOG,0.8458868143614392
DOTSOV43,PUPJER,0.8460867877343513
VIKRIT,BIKNOB,0.8408146784650817
BOWDOI,KOHDIW,0.8429828527933712
FEYJOJ,ICAMEG,0.8582830094939243
GAFRUD,DOTSOV39,0.8441682008055174
EREGOY,WUHMOD,0.859957542148791
DURDAX,UFIREI,0.8472595788475811
EZIMAC,IXAKAU,0.8568971662807533
MOXDIN,FEXCAO01,0.8425917071476613
TEMPEI,APUPEH,0.8416503736444724
XAFFAN,GOSDUP,0.8493617798650732
TONBOO,EJINIV01,0.8517004913623805
CIQHOC,PEKGAO,0.8487552423216895
XAMDUM05,HIDVAU,0.8438136198169772
UFAMIA,MUDTAH,0.8544932206515322
QOTZEG,HUSJUC,0.8401019772326659
RODSAG01,PEBNER,0.8579889591626433
CUKBEQ,YAPQUC,0.8514124552628813
XAMDUM,ELERIY,0.8449231814158255
YICGUP,EBEXEQ,0.849382775227896
VODNOS,FAZPED,0.843744365064953
WEJPOT,DOTSOV17,0.8489531054533868
KIBXUP,GIMGOZ,0.8473342616920025
SEMNEF,DOTSOV30,0.8460307154994449
FIXKUV,FUDHET,0.8402923170461487
QUQFEO,DUNXUH12,0.8441063548023122
OCAKUB,DIWFAT,0.844276915051888
WOYJOL,DOTSOV16,0.8597885420664331
LANCIO01,UFEVEH,0.8541559167583413
MIBQAR06,HUVGEM,0.8579326473968094
WUHNUK,FECXUI,0.8428688455749255
KENKOE,EHALOP,0.8540656685805011
BOHWUS,GERBEN,0.840204589475415
VEXVAW,SETQIT,0.8564439962778703
XOHNEO,DUFLOH,0.8494558541770643
IDUDIW,DOTSOV13,0.8574092991150176
DELTAQ,ECIWOC,0.8566671159778827
XATLIQ,UMABIV,0.8426669523552002
FAHQIR,HELDOT,0.85349773047362
DAFHEZ,MOXDIN01,0.8598013438147416
VAKRIK,XUYYIA,0.8521596145200302
PUNYED,CANYIB,0.8504337976814638
DUNXUH15,QUQFIS,0.8437001668444711
ADATOQ,KEPMUQ,0.8480012506270883
QESBAR,AHEMEG,0.8438838588324304
YODRAM,KOHLIE,0.8429280458098212
BIKNIV,DITJOH,0.8510914046893282
IPUPIU,ADASEF,0.8598295220838417
ANUGEW,RILFEA,0.8525408448167071
NEHZOS,MAVRAE,0.8533903526851796
FIWKUT,WEHHIC,0.8474897497538322
YATDOP,NOMPIQ01,0.84662835049955
DARYIF,MIMVEJ,0.8414405671803297
HELDOT,BELTUJ,0.8469090974318209
LAYXAN,YOZMEH,0.8493846980918132
QOWRAV09,RUJMEQ,0.8471079480043329
SAHYOQ03,XOHNEO,0.8547979283807438
QERZUI,QESBAR,0.8435130542172029
GAWMOJ,HOLRAD,0.8518176804131538
LAYXAN,NEHZOS,0.8547947561132989
IFIPEV,TIRFOQ,0.8413521881117221
DOTSOV23,EPISOM,0.8529242286383547
ELIJUF,ALUJUN,0.8567273343486475
DARDIL,XISDUA,0.851299813498716
WIPPIW,POKZOG,0.8428526671811001
FAMQAO,YOZMEH,0.8535482071912873
DOTSOV18,LAYQUA,0.8590348503754244
YOZMEH,RAHNOF,0.8442299715831455
DOTSOV09,WOYJOL,0.8597908121683464
XEVSIB,CAQJOW,0.841821269163285
AWEJIW,FUMJAA,0.8545262786977794
VASFUT,RIGWIP,0.8431929505217959
TANKIE,NEVVIU01,0.8473507414578848
UKIQIP,XIHXET,0.8565297161467572
HAXZIQ,XUCHOS,0.8422773858551599
DOTSOV39,XITYOP,0.8584729440421959
YOZNUY,GEGDED,0.8478577151364304
YUYGOQ,MINBEQ,0.8428786228412924
YIRSUQ,FAHQIR,0.8471013829946077
MOLLEG,YERFUZ,0.84051346980837
IDIXAU,ODUNEH,0.8417258574427346
JALPAQ,DOTSOV30,0.8589147994325746
DOTSOV30,LIYVOG01,0.8464576512851206
EDUVAA,NODTEH,0.8437453982350583
NAPSUV,HOYKUD,0.8542045619457448
QIZLOC,IWEQAD,0.8564103805197063
MOXDIN,FEXCES,0.8463225909887392
FIZQAI,DOTSOV09,0.8528948492571282
IFABIA01,IGINIX,0.846006773733817
WARXUL,DOTSOV23,0.8496060895629103
MAVRAE,DOTSOV21,0.8519610536031157
NIDFEN,BAHGUN04,0.8496063326068637
DOTSOV29,SEMNEF,0.8460323001875585
BAKJEE,IPURIV,0.8535671602439113
HEKTAU,ROCZAM,0.8598505203915625
NUTQEZ,MIKVEK,0.8471558467227249
JUTCIM,PAMQEB,0.8599865357515346
HIQNOM,FUTYEA,0.8448630194695921
UMAROR,SABJUD,0.8405068951179998
WORKUL,VAJNAW,0.8419355334300953
NAFSOF,IXAJUN,0.8438517932975875
PAKXIK,OCIHAK,0.8450554630340943
BABREE,YAGHUM,0.851129935518093
VEHKIE,FIPKUM,0.8502912364542824
LUDLED,DAKVUI,0.8522620712958329
IGUVIR,SAHYOS,0.8407767860153287
TEJBUI,QAWHIH,0.8546555780923014
QIZLOC,WARXUL,0.8534874600590933
RAKBIO02,XADDUD,0.8538369256082615
SEQSOY,VEGMIE,0.8451641340974216
WULJUJ,LAYXAN,0.8508708548371045
KAKBUW,XIXCIT,0.8560879742753323
OCAKUB,IVEMAZ,0.8443856649402498
MOLQEL,DUNXUH13,0.8513372855898316
WUDXUP,YAPQUC,0.8598148018209042
QONLEM,REFBAH01,0.8562194562504828
QAQSAD,AQOROP,0.8570630918736678
UXISUR,FALTUK,0.8535476822330094
WACLEU,EKEXIC,0.8448828206126446
XISDUA,QICXUY,0.851328539492584
COKNUN02,POVVAY,0.8433090157474623
HOYQIX,FAMQES,0.8422904814503057
ZAZBUZ,PELRIJ,0.8440585288427694
KADLUZ,DEKBON,0.8477735047747738
FONKEA,YINPEQ,0.853523971164543
CIPLIX,XIHSAJ01,0.8446717774328963
GADROU,EWUHOU,0.8476763194238125
GAZZIS02,IYUHIU,0.840195985760979
IXAJUN,OQIZUL,0.8511054974596552
MISRUC,XUKHUI,0.8439713369287333
IJEYEC,SITDAD,0.8494777704916392
XIJVIY,BUNLAZ,0.8431203289430869
YIGGEB,WOPWOP,0.843577813925297
OHAGOV,DOTSOV29,0.8582702520770061
SURKUN01,GERBIR,0.8504944487953513
IJASES01,ELILIV,0.8578910689240998
DOTSOV08,HIDVAU,0.8443023993825863
UFOZOH,SAHYIK,0.846399950768555
FONKEA,YIHZIA02,0.8427137739167149
COWQUC,MOXDOT,0.8490336159067345
MOXDIN01,XADDUD,0.8597021632505415
VOLRAQ,CESQUP,0.850221407819331
OCIHAK,HIZQOX,0.8585071977720885
MIMRAB01,NIWYID,0.8498697113485567
PIWLOZ,MIMRAB,0.8441612129564731
YIMCUV,BIHROC,0.8445267587052032
NEHZUY,WARXUL,0.8534614286724823
YIHZIA01,JUYJIY,0.8539436571145858
VOTHIX,WUDXAV,0.8500568313598419
GAZZIS,LEPTUY,0.8517535046638651
BIHRUI,UXOHOG,0.8472581607339529
RUBZIY01,SOSQOI,0.8542820122128995
CIJLIT,NUBBAP,0.8429898895324813
YEVRID01,XAMDUM06,0.8523081410322618
MIFQIE,WASQEP,0.8562308488352501
IBEYAQ,CUKJUO,0.8407592330372449
QUSVOQ,HISJAW,0.8415167991425092
ESADUZ01,VEYSAW,0.8551906985161217
KUHNEI,VAMQEI,0.8576849381762615
WORLAS,AQOROP,0.8587005637611651
CUZBUW,YIPFIO,0.8462919873497098
EXOXUL,QOPZIF,0.848366938358191
EPISOM,DOTSOV41,0.8529632605260017
WIJRIT,DOTSOV12,0.8443429448861229
DEKBON,DOTSOV37,0.8484421198510765
MIBQAR06,EDUVAA,0.8438819966678424
PURJAO,SAHYIK,0.8517363781078215
NAWXER,ODODIW,0.8413995975587889
DUDKUK,AXULEM,0.8406254702289059
EDUVAA,REDROI,0.8461540988018272
OGEBAF01,TISPAO,0.8568644177025244
WIJRIT,UXISUR,0.8436256353167363
DIHVIB,LAYXER,0.851262208137818
CAJQEL,DOTSOV03,0.8523598256550184
UKAQIH,AYOZIZ,0.8457637955538168
GOXGAD,PIQPUC,0.8516739602872898
POSGEL,RUXWEM,0.8476972621935741
EJINIV01,VAKREG,0.8542674115209847
NEFTOJ,DOTSOV29,0.857972728495249
TEJBUI,DOTSOV08,0.8590854447710775
IXAJUN,DOTSOV05,0.858323376187558
ABAVUV,FUMJAZ01,0.8495674039901985
WEHHUO,MIQLII,0.8534636326102365
SURKUN,HERHOE,0.848809054409642
ENISUQ,IVEMIH,0.8429318647601479
WEJPOT,DOTSOV27,0.848990628199025
HOGQIF,LUWNAU,0.8575017861752736
GATBUZ,UFIREI,0.8410737792287998
LEBQUH,FIJCUX01,0.8457706780886131
YOCGAZ,REDYEG,0.8421348889969362
WEHHOI,MIQLEE,0.8533430903450238
DOTSOV29,ELERIY,0.8454510759329883
HERHUK,SURHEU02,0.8573076868259102
NATFAS,HERYOT,0.8460361981483445
QUPZAE,HADLUW,0.8536043544319403
RUJMEQ,FIQCEN,0.8463372168086162
UVUFUN,EDOWIG,0.852930347564308
DOTSOV09,GEGDED,0.8527538049142275
AWEJIW,JUXZOT,0.8555722113748481
DOTSOV09,RAHNOF,0.8434913694442967
OHOROS,FUJVOX,0.8412594789861408
FUDHET,WUHMUJ,0.8597436813760924
LAWGOG,GEFTET,0.8478004686482107
ACICOH,KEVBUK,0.859206917494525
CIKPEU,POTREX,0.8480804095623438
UVASAM01,VEGMOK01,0.8534929266382253
XAMDUM01,EPISOM,0.8525967832781993
ROMQER,RUPVAB,0.856902061127931
LUCKAX,MITSIS,0.8426730821832887
ABAVIJ,YATDOP,0.8588255060238011
TEVVIC,BOSHUN,0.8588549785855564
VUSJUP,SACBUW,0.8582813623179053
WOYJOL,DOTSOV29,0.859808677106317
UKALAV,OHOMIH,0.841368033613659
NIRZAQ,RUMWUS,0.8531964858303664
EZILUV,BIDPOV,0.8511792015418379
XUYYIA,TAHYUZ,0.855539892342458
UVARIT,FIJCUX01,0.8526125479422435
CIFDOM,MIQCUL,0.8428133419050975
WEMKEG,COWQUC,0.8506223517397583
PUWDOA,FUTYEA,0.8401692871901093
WORKUL,ROZXEL,0.8435342456777951
VAYFAE,LUCKAX,0.8406084537213975
DURDAX,EGIKUB01,0.852394585035543
EXOGAB,AZAVUU,0.8425153001956542
IPUPOA,SIXNUL,0.8439225929143682
GAGWOB,VEDGIW,0.8430209137584956
EPISOM,QAWHIH,0.8503093608041207
EBEXEQ,INOVEN,0.8597267112815798
PIHNEB,VIFPUY,0.8437968241862759
NURMUJ,XUKHUI,0.8460740438226214
XOHNEO,NUFCAU,0.8407287967157092
REDROI,UFIREI,0.8416835551692458
ANUGEW,DOTSOV38,0.8532203493448023
GAGWOB,ERUNIQ,0.843938209482058
ETUWOG,COXFOL,0.8588170952000508
IPURIV,TIDNIF,0.85225514053706
CITZIP,TANKIE,0.8481717170822578
RUWWOW,LUWMEX,0.8495820789799571
LUSHOX04,OXALEF,0.8513188757732767
DOTSOV27,FAMQAO,0.853454163425073
KARMOH,HURGUX01,0.8434282886307269
IFABIA01,UVUFUN,0.8533896667907067
NEHZOS,ADASIJ,0.8428428500819076
OWIJOV,FOSTIS,0.8598669659017871
DIQHAO01,EXUXEC,0.8575361905254004
GATBUZ,UVASAM01,0.8534978609423312
FECWOB01,XALDAS,0.8478189645610481
WEBLAQ,FALGIK,0.8441953132740885
QUDGED,MIBQAR20,0.8546569420511331
RAHNOF,DOTSOV42,0.8435380967326522
UQOGAK,LUFNAC01,0.8486799952652337
REGREC,FECXUI,0.8487522333679003
LAYXER,XAMDUM,0.8515732474471545
QONKOV,BEYTEG,0.8592725554872669
DAKVUI,YOZNAE,0.8521092464969716
NUBBAP,FIPKUM,0.8567163536028897
IFABIA,UFIREI,0.8420345081744118
CUZBUW,EJINIV01,0.8548742034680203
LOWQIX,MIBQAR11,0.8584965592965996
PIWLOZ,MIDCUZ,0.842592363331681
DOTSOV32,UKALAV,0.8464098973559728
UVUDEW,VEMTAJ01,0.8455340587122213
LEDLEN,AZAVUU,0.8415406989942883
BIPXIK,WOPWOP,0.8432662007866192
SENXAN,DOLPIF,0.8535332043356307
BANLUA,EBAQOP01,0.857945057847555
SACBUW,MIBQAR11,0.8584853632822441
GIZVER,OGUPIQ,0.8417954885844725
NANYUX01,WEHJAW,0.8518198519443494
YOZPAG,YEVRID,0.8519950445979178
DOTSOV18,IDUDIW,0.8574231020337836
YOZPAG,OLUGUZ,0.856276291402827
CIFDOM,WURKEB,0.8438903851155477
NEHZUY,FECXES,0.852576932385454
PEJNOJ,HIQNUS,0.8460119608970018
SURHEU02,VISYUU,0.8506054908734674
RAJPIE,CISLUN,0.8541166679666181
WORLAS,WOSZEL,0.8400354351080137
FECXES,DOTSOV39,0.8530898660822241
NEHZOS,EPISOM,0.8521820126862654
FAHQIR,LAGWIB,0.8523394851524747
KOHLIE,BOWDOI,0.842950252631003
XEVSIB,VAKREG,0.8598060515197555
YUSWEP,HUNCIE,0.8423945105311973
YOZPAG,PIVBEC,0.8430210134420719
YEVRID01,NEHZUY,0.8528792480854306
GEGDED,DOTSOV04,0.852761366959234
MIQLII,MUWRUT,0.8521517604181696
NEHZOS,TOVWAE,0.8551949081235843
REBVIG,PUCYAO01,0.8401718517117308
YOZMUX,OKABAE,0.8507955679483687
BABREE,LUTBUY,0.842501520580825
BAHGUN01,DEGSIS01,0.8439935401774321
MAVRAE,DOTSOV16,0.8519425848108357
GOVWOF,WEYQAU07,0.8574395693637606
DOTSOV21,YAVWUQ,0.859317336451464
LIYVOG01,DOTSOV16,0.8464591406286391
UKALAV,DOTSOV41,0.8464097338842882
HIDVEY,XAMDUM05,0.8598065778934956
JOSTIU,KOLPIL,0.8426663846286386
DOTSOV29,DEKBON,0.8483916390693839
DOTSOV33,GAFRUD,0.8441422720575629
OJOBAS,HURGOR,0.8444130053537078
VODNOS,DERBIO,0.8443297332923373
BOPHIZ,JUYJIY,0.8529264602033004
XAMDUM07,FAMPUH,0.8535470234500127
DOTSOV28,WARXUL,0.8496365834730651
XUYYEW,BUKLOJ,0.854987589597975
WOYJIF,DOTSOV22,0.8598506319930623
REDMUL,HEJGAH,0.8487495056482308
EPISOM,EBAMUS,0.853057848755838
BIPXIK,NERVOV,0.8433329475481608
OGEBAF01,YOZMOR,0.8583144374061423
DOTSOV43,HIDVAU,0.8443148917465501
MICCIM,IZEBEV,0.8410458049181242
YOZMOR,ADASIJ,0.8518192956534931
CUXFIL,EMOXEK,0.8425607967417579
DOTSOV18,OGEBAF,0.8593901698055442
WIMWIA,PASGEX01,0.854603998019869
AVESUR,GIXTUF,0.8493118433842952
ERIRIG,NANYUX01,0.8401773439870958
EGIKUB01,PERROW,0.8535314261616624
PUWDOA,MIMRAB01,0.8414947457994904
GUGNON,NANYUX01,0.8401553154888598
CAVFIR,CUQXAP,0.8451368822108104
MOCKEV,VORHER,0.8462175411724804
XEKCAT01,NAWKII,0.8499853934628704
XAVQIU,UVUCEV,0.8592734882317917
CIPLIX,QOKBUO,0.8427826888659875
BODPAN,HIDVAU,0.8437940713281689
JEJYUV,ISILEC,0.8548099239200797
IZEQUB,TUXNEF,0.8438189718058852
REDYEG,BOLPAU,0.8416758648044043
NIHGET,SURKUN,0.8589867494023853
ELOQON,NOCLOH01,0.8528164468604956
YOZPAG,NAPSUV,0.8535518361752834
ELERIY,OHOMIH,0.8448015731337025
NAPSUV,DOTSOV05,0.8533772025891792
WEHJEA,VEHKIE,0.849353219463076
TIRFIK,OWIHIN,0.8502262533436201
WOPWOP,TATSIS01,0.8438616898526068
AKOXIJ,GAGWUH02,0.8432200748639574
RORJOZ,PELRIJ,0.8542236604230202
TAWSAN,OVAJAX,0.8418615317292496
JENKET,NANYUX01,0.8401952317892771
ILAKAH,MIQCUL,0.8427390697004516
WUHNUK,MIMRAB,0.8427530385862902
TACJEO,LATFUI,0.8525719342920202
FUBNOH,VAZTUM,0.8592972308482462
COBWEV,COBWIZ,0.8508794679282009
FUMJAA,DAKVIW,0.8523652803825965
LIYVOG01,YOZNUY,0.8444305380815029
HIDVAU,WULKAQ,0.8443101993884783
UXIQOJ,DAFHID,0.8510335669264548
XISDOU,KIJKOG,0.8504691110480413
RUWWOW,ALUJEX,0.8530908668720716
LIJPAX02,BIRMUM,0.845412530005151
LIYVOG01,DOTSOV05,0.8464584237312052
PIVBEC,DOTSOV40,0.8443162310316881
YIRSUQ,VEDGES,0.841675319816804
WORLAS,EWUKIS,0.8492924765826151
WUDXAV,FECYUJ,0.8592382857437246
WIMWIA,PERROW,0.8519714880292978
ACAFAO,FIJDAE,0.8542341996086029
YOZPAG,OPIYAP,0.843554253754178
XUYYIA,VEGMIE01,0.8520048655462602
HURGOR,VASYEW,0.8406605223276968
KAYBAO01,YIXFOC,0.8450333747377438
GEPBEK,XIHSEN,0.8417283617845098
WEHJEA,FUTYEA,0.8508583694796641
XUKHUI,NIWYID,0.8454941974591131
YAPQUC,HIFHIP,0.8598582045822738
OPIYAP,DOTSOV40,0.844730987889252
UWAGAB05,FUBNOH,0.84032501925695
QESBAR,POFFEX,0.8426369605444208
ALUJEX,RUWXEN,0.8530237569602352
OHAGOV01,XAMDUM,0.8571171345468117
DAKVIW,CEHKUW,0.8535436150891407
UVARIT,MIBQAR06,0.8525608378480992
KEPNAX02,ADAVEI,0.8479778545980181
LUDLED,LAYWOA,0.8501196059847641
DOTSOV32,YEVRID,0.8528075260668233
DOTSOV15,NEFTOJ,0.8579385541288128
IFUNUU,XADDAJ,0.8494320134560565
HURGUX,MIXZOK,0.8413306396645701
SEQSOY,LOMQOV,0.8426033687518102
UNAGOH,WEHHUO,0.8515832301504281
PIJJEZ,FIJDEI,0.8455807138010918
PIHJOH,BAMHIJ,0.8428711868466967
RAHBOU,DAKVUI,0.8509806529442899
HEZKIH,NANYUX01,0.8443361121523699
SUTBUF,SEVROC,0.8449046784751744
XITYOP,DOTSOV31,0.8584535917342265
HIQNUS,REGREC,0.8462028064385871
AKOXIJ,GAGWUH,0.8432605219609438
RUJMEQ,IXAJUN,0.8517380002810153
HUCBOX01,DALSOA,0.8440892218684064
ALEHUW,VIXZUZ,0.8562946480721028
QEDZEG,VAGMEX,0.850344680460255
HOYQIX,ADASEF,0.8599585858828814
YICRAF01,EKUNON02,0.8580842443298822
MIBQAR11,UVASAM01,0.852379528732619
VEYSAW,YILKAH,0.8556797925769675
IDOBUB,PEBNER,0.8451365684936484
FIQDER,CAQKAJ01,0.8595793950713316
QESBAR,IPINAY,0.8438606026450521
PUGHAC,ONOCOK,0.8537326725605143
UMAQAC,HEKTAU,0.8587047784271851
YENZID,TOJWEV,0.842796272770687
YICKIH,OFEREX,0.8470955535699919
DAWMUL,DICKEH,0.8485918328280515
FAHQOX,XUDVAV,0.8421671747853402
ABEMIF,YEVRID01,0.8535205285474717
SOCKEC,BOPHIZ,0.8408143034186446
CAJQEL,DOTSOV25,0.8523677504506393
HUCBOX02,DALSOA,0.8441144924718834
PASGIB02,JUKVEQ01,0.842403907138871
YAGHUM,IWEVAJ,0.841001632084261
LATFOC,EDUVAA,0.8438355922826422
SEMNIJ,LASYOU,0.8541818874646381
KEQDER,VIWZOR,0.8455021265416209
LUSHOX05,YINCUV,0.859403505571726
XAPFOM,WIZMAV,0.844423319502765
UFUKUB03,FUDHAP,0.842423617656702
NEHZOS,EDOSEY,0.8483625080177447
NOMQAJ,LATFUI,0.8590145952091933
WENRIR,RUBZIY01,0.8594679795533894
FONQAC,WOWBER,0.8437334603405159
HOGLEV01,DALSOA,0.8530990227170433
VEGMOK04,UVASAM,0.8533705612270842
HIBSUG,TAWSAN,0.8418816757292744
OQIZUL,TEJBUI,0.8526121891210425
YIBMON01,NAWXER,0.8494698219674025
UFATEA01,XADWIK,0.8511601409500339
EKEXIC,OYOSAX,0.8480118608587931
RUBTAK01,GAYXIQ,0.8497545832909161
DAKVUI,DOTSOV19,0.8527591000977011
UKALAV,DOTSOV24,0.8464098159902633
EBAMUS,WOYJIF,0.8595130783686475
EXOGAB,GACBIY,0.8517435442798017
CODVAU,FONKEA,0.8540529684052546
GAYXIQ,SURHEU,0.8499113386844936
DIQHAO,VEDFIV,0.8525899514871327
XACSIG,YINCUV,0.8530914576779018
PEVPUD,RUMWUS,0.8531885850833422
MIBQAR01,AQAJEI,0.8596324496845238
MITSAK,CIKCOQ,0.857414548205879
LUWZUZ,DIBQEM,0.8411386148300808
HAXYIQ,AMIXOK,0.843809343163858
DOTSOV14,WIJRIT,0.8443406036881151
LACFUS,OPUKAN,0.8549665145983034
DIBQEM,LUWZUZ,0.8411386148300808
OLUGUZ,YOZPAG,0.856276291402827
VUSKAW,NISCOJ,0.8457279318732436
PIHJOH02,IVEMIH,0.8550504936147488
FIFNOY01,TIDNIF,0.8445965889814055
UFUMUD02,ENITAX,0.8424998447813016
CEYPUT01,KOHDIW,0.8428208036790393
HERHUK02,RUBTAK01,0.8493612381957187
DOTSOV04,FIZQAI,0.8529020866728849
VOQBUZ,KETHEY01,0.8426717194466254
PIVBEC,UXISUR,0.8435287130679494
NANYUX01,WEHHUO,0.851817593283345
WEBKOD,OVAJAX,0.8431052301297872
UWAFOO,FAGXIX,0.8489327186589636
OKELOH,NUCPEI,0.8542092909783754
RODSAG01,QONLIQ,0.856920960977145
IXAKAU,LASYOU,0.8586348102710557
CUZBUW,WIMWEW,0.8597745310452487
XIHSEN01,WUHMUJ,0.8405998250023803
ENIHUG01,NAPSUV,0.8597853150719557
FIJCUX,UVASAM,0.8527660314103558
YOGKOW,RUPVAB,0.8556198702213215
DOTSOV31,RUJMEQ,0.8464098358783633
FILYAC,KESFIA,0.8537631943481638
WOHYOH01,HIVQAG,0.8438495614487984
AVESUR,FIVRUA,0.8465157308503433
RANLAV,IBUDOZ,0.8506735015786302
VEDGES,FUMJAZ01,0.8535568115755694
SEMNEF,DOTSOV,0.8460394247742559
HAXYIQ,ZEDVOV,0.8458801088898862
MIBQAR07,CIQHOC,0.8504024338212721
NANYUX03,IDIXAU,0.849744707391456
DEKBON,DOTSOV14,0.8483430730475099
MIQLII,HIQNUS,0.8454569078700099
NEHZOS,UWALEL,0.8524325158071945
OCIHAK,FEPGEP,0.8582458279288254
ECIWOC,KEDQAN,0.8555841121995305
NEFTOJ,DOTSOV23,0.8579622057349285
TISPAO,OPIXUI,0.8435470377022232
FAMPUH,DOTSOV39,0.8534168801239159
VACKUI,DIDBAV,0.8549232042542511
JALNUI,JENKET,0.8439442873048337
OHAGOV,DOTSOV39,0.8583168461843629
IDUTIN,VIXPUP01,0.8555478542264956
YIXXAG,DOTSOV03,0.8461480831446291
IXAJUN,KOGYIP,0.8448966059049811
SOSQIC01,MIBQAR20,0.8546708555638228
NERVOV,VODNOS,0.8428035025871446
UMAQAC,XIDCEU,0.8534603615109005
YIHZIA02,FIVRUA,0.8402010064109727
WUPTUY01,HICNUF,0.8465644440953264
UKALAV,DOTSOV25,0.8464099179263297
AYOZOF,VITZAB,0.8496173373785925
KUNLEL,AVETUS02,0.8405743020803743
MUWRUT,UNAGOH,0.8535223226145384
XAFFAN,NAWXER,0.8415114351944134
MIBQAR,LABZIA,0.8518756590781766
FIQCEN,WOYJOL,0.8591822886628866
GERWEH,USEVOF,0.8429923668424923
TUXNEF,KARMOH,0.8439135061773833
QICXUY,XISDUA,0.851328539492584
QOWRAV02,SIXNOF,0.8511561738441707
GOYLUB,DIMDAG,0.8520020309621654
PURJIW,EDOWIG,0.8505171792332576
HUVGEM,MIBQAR,0.8578521494464435
PIWLAL,BOVHEB,0.8554997385041214
KINGUM,VISZEF,0.851111373524976
XIHSEN,USAYOE,0.842938373907893
REDROI,SEGWAF,0.8527962045649827
NOFMIG01,WAZFIP,0.8550523747170425
ECIWOC,CAWVIH,0.855608920508207
DOTSOV41,EPISOM,0.8529632605260017
EKEXOI,AXINAX01,0.8401921892166118
BUNLAZ,FEVWUB,0.840975449542154
QUQFOY,GIJLIX,0.8498789580315458
PURJAO,LATFUI,0.85178572500229
CUMLUT,WIPPIW,0.8496138748184133
OHAGOV01,DOTSOV20,0.8580079968988256
NIRZAQ,QUDGED,0.8546600606342023
VAKRIK,NOMPOW,0.8598770577068124
IXAJUN,IDUTEJ,0.854436997141207
CESQUP,PUWDOA,0.8482600544045514
ERUNIQ,FUMJAZ,0.855536758023042
SAMVEK,XOHSUJ,0.8537182027884083
NOMPOW,VAKRIK,0.8598770577068124
XUDSIY,TOVJIZ,0.852013128408728
ENITAX,BAHGUN01,0.84244551678793
TIRFIK,XINTOG,0.8420510237483309
JALPAQ,DIHVIB01,0.8581368143665066
IMUVES,GAZZIS05,0.8400594573902157
VAGMEX,DIRPOL,0.8551729235121208
DURDAX,EDOWIG,0.8401796926243934
DOTSOV23,PIVBEC,0.844275939844517
WEMKEG,CIJBEE,0.8443051213177237
QONKUB,REFBAH,0.8566066063564722
NEHZAE,UFIKIG,0.8551183913955199
SAHYOQ03,RUMWUS,0.853168695482964
SAHYOQ,SEGWAF,0.8497226807591636
UVUFUN,SAHYIK,0.8528657889070806
FIZQAI,DOTSOV19,0.852898934930325
UXISUR,IDUDIW,0.8564731912152664
JUKVEQ01,IQAGEN,0.8590271640396416
AROFAP,YINPEQ,0.8524532201822631
MAKHOY,WEHJAW,0.8521326754342442
YABKEU,KAHWOG,0.854849887264
DOTSOV25,UKALAV,0.8464099179263297
VASYAS,RUXWEM03,0.844795153559413
YAQCEY,NATRUX,0.8434958713481527
PEYVEV,VIFPUY01,0.8598775789081445
AJIJEI,OFODAP,0.8429486400806994
ROMQER,ACIBOE,0.8576172089469184
XICKOL,XIQZIH,0.8439627451642315
TOFQEM,REPCIZ,0.8442087029925539
IDUDIW,EMUBIZ,0.8538834573231493
BEPRIZ,RECHUE,0.8540424269757962
JALPAQ,NEMCOA,0.8412486200425096
FIZQAI,DOTSOV41,0.8529369622653526
QUMJIT,PAMTII,0.8410917253696483
OQOBUT,TOXNEB,0.8461407656052814
XOHLEM,AVETUS02,0.8463607603344754
DIBQIQ,QIQTOB,0.857911933237706
VEGMIE,MOXDEJ,0.859965495567704
XIVVUW,PUNYED,0.8520050954917946
