source,target,weight
LIKFOB,FUTYEA,0.8263620207938263
BOWDOI,XAPSIS,0.8142550134369447
EKUNON,YINPEQ,0.8606133403490422
LASYOU,GIKMOD08,0.8463706252050323
REWVIB,KOLQIM,0.8054476679969491
PAQXUC,HIBSUG04,0.8775739999719344
SIWPUL08,DADTOS03,0.9996294140493804
TEVVAU,XADWIK,0.8739024510945798
REDYEG,MIQKON,0.8107286648544973
XADHER,IYAHAT,0.8175205039661149
RUBTAK03,UKIBIB,0.8867182473854255
HAWVEI,SISQIW,0.9992147091123712
PUGHIK,RAYMOV,0.8178766175623253
NANYUX03,TITBUV,0.8046396655703019
NUTQAV,DOTSOV40,0.9073850482832956
SAJLOH,DOTSOV38,0.8234724544775288
XEBHOC,DOTSOV32,0.8002807537006701
CIFSES,YAZFOW,0.8599992035280521
PARKUQ,FODGUB02,0.8024835902456291
ILAXOK,ELIJOZ,0.8112480034661236
KENXUZ,KEPNAX04,0.9999779999198124
MIBQAR01,IDIXAU,0.8778798814330451
XAMDUM03,UGEPEB,0.8088134505870026
DOYHOQ,VOSWIL,0.995926653594268
DEGPEL,QEJZUB,0.9979422010931304
XADDOX,VALWUD,0.8198867741199869
MIKVEK,GIKMOD,0.8440992192582902
KALYIH,DOTSOV05,0.877840154463944
MACUFR05,MAGMOZ04,0.9999404761866189
YUKTUU05,LIJWOR01,0.9999297705889884
LIPZES,EBIFIG,0.8227425238349786
MAHTAR,WIGQAH,0.8033690332560274
UFOSEQ,SURHEU01,0.9999999056490968
WOJYUR,DARDUX,0.8331697572777431
GAWMOJ,PEVQOY,0.85209696865608
FEFRMT01,YANVIV02,0.9997210970074686
WULJUJ,IXAJUN,0.8584565671871012
GAZZIS05,JEMPID,0.8697788145528262
ZAWTUO,PEJPEB,0.8145040750476845
UNIPUE,TEYLER,0.9999854743368352
MIBQAR07,NODTEH,0.999997875498123
FEVWUB,SURHEU01,0.8687030804270118
SETQAL,TOVJAR,0.9063635024417837
XAMDUM01,SIXNOF,0.8234227718488292
NEBPOB,NEBQES,0.9999708027470592
LUWZUZ,FEVDER,0.8039605022316841
BIBQOV,TEGRAB,0.8000190284483847
ASIVAB,LUDLIH,0.8237842078167679
VULFIT,QUTTII01,0.8645416762833752
WIVFUD,NICZAA01,0.8506743156475116
DOTSOV36,RAWYAS,0.9193703981534874
NIFRAY,NIFSED,0.9999977568854008
DOTSOV31,GIVVUF,0.8100310443041325
DOTSOV41,XIYCUG,0.8332809420129521
JEDVIA,XOHNEO,0.811780898182495
SEGVUX,XESGAE,0.8366818617536663
FISQIK,PICCOW,0.8334331361126727
AWEJIW,RUXWEM03,0.9270577549454272
VEHKAW,PICTIG,0.8743606912354651
VEDFUH,LIDSIC,0.8789854787368808
QOWRAV03,GAVDUD,0.822765173466951
OCUNAE,OCUMOR,0.9996193204413408
SIWPUL01,PADKIP19,0.9999911492381371
NUFBUN,FEPGAL,0.820931471737409
FENHIS,PIQQEN,0.8250561774695281
IWEVAJ,SODQOT,0.8042418192486307
NUXLUN,TOKHAD,0.8512974491796295
VEDGIW,JEDVUM,0.8139216381212426
YOZMUX,HEHROE,0.8307621661245439
QOWRAV07,YOZNEI,0.8352793204165324
RAXCEA,POKZIA,0.814844104260431
XITYOP,DEKBON,0.8254366036485439
MOXDOT,FAJYAS,0.822757087313532
RUBTAK05,RUBTAK07,0.9999999982117412
WIHWIU,WIDQEG,0.9999997767705134
LIQFEY,AJIJEI01,0.8424486003409195
KAXQOR,NOHSUA,0.820266020806727
VOLRAQ,FUVBAB,0.8325196655997518
VIDJID,CEYPUT01,0.8034019121826614
FAGXIX,PEVPUD,0.8833194238169182
DOTSOV43,UGEPEB01,0.8107139643451576
OFIXOR,PEVQEO,0.8049236486621831
DOTSOV21,IXAJUN,0.8583309622685462
VEGMIE01,PICCOW,0.897250618807296
YENZEZ,LUCDES,0.8099829215075454
WECSAZ01,EWASIG,0.8322645705878615
PADKIP20,IJOMOJ01,0.9999782922386604
EMUBIZ,GIKMOD11,0.8059223587425963
DOTSOV37,YIMQET,0.8378269820465897
HOKLIE,FECXUI,0.8080624238393661
SIWPUL04,NURGUE,0.9999723831476156
OFOCUI,BUXNOZ,0.8127447385455345
OFEREX,IXITOA02,0.866084096909443
VEHKAW,YOZYOD,0.945942552799441
FUTZAX,WAFKEU04,0.8741559550246176
VIKROZ,XULGIW,0.807349503999793
NIPWIT01,VEGMOK03,0.8072564463450305
MOXDIN01,KORMOV,0.831396670645424
NIYZIG,RIHSEJ,0.8019517751869665
PARKUQ01,HIZQOX,0.8749692067212462
PELRIJ,QOWRAV05,0.8183491555814515
XOQXIL,PIWLAL,0.8378599635000652
SEVWEY,VASYAS,0.9340749026065364
NIWZIE03,XEHSOT,0.9999904697906884
ORIBAU,FAHMIM,0.8309667896057062
NURFOX06,NUQWAZ,0.9999985389135662
CUFFEP,FIFGEI,0.8353767175006568
VOTHOD,OCIHAK,0.8496303321043728
XAYKUG,DOTSOV25,0.8186972080997462
TEQVES,XOQXOR,0.8034184380469144
QIZLOC,GEGDED,0.8517954102902319
DADTOS10,IQEWOQ,0.9988436655857926
MAHGAG,KEPLID,0.8048960910693599
QEDZEG,NIWYID,0.8291029646190057
VITKOA,DOTSOV39,0.8308507963177094
YAFJEX,XAYKUG,0.8002545834250232
NEVVAM01,JEDVUM,0.8076836674768852
ACAKEX,DOTSOV41,0.8066490428423403
SAVMAE,OKELOH,0.8395867292437544
QIYDIN,YAVYAW,0.8086048618154371
NUDNUW03,FIQYOU,0.9963632875003056
GAVDUD,SIXNUL,0.8046305925452881
QIDJOF,DOTSOV22,0.8194573424915246
EDOWIG,KEFBII,0.8050403013137517
WUPTUY01,WIZMAV06,0.8634798655814335
AGONAM,KUQXIE,0.8733663696083506
DAXNIA,HEWPIJ01,0.9995676103208362
YAYSOJ,XOJXIE,0.8143516640804132
UKAKEY,NEFTOJ,0.8480062804039724
KAFYAT,NAGKEO,0.8394404303244375
DUNXUH21,MIQLAA,0.8968563666781139
WOSZEL,VOLQUJ,0.986167210936619
GIGGEL,IXETEM,0.8696889900806323
UWAGAB03,NAWXER,0.840555048041244
REHHET,IYAZAL,0.8185444855610797
VUQKAU,WEYQAU07,0.8298974432494842
DOTSOV16,WIJRIT,0.8443429908287197
VACFOV01,XALROT,0.831758278496965
DOHDOU,AMURUX10,0.9991926487554486
ULISOZ,VOSWIL,0.8759448346531358
PEVQOY,QIWCUW,0.8179746322870558
VUJBIM,GIKMOD09,0.8029645642018606
KIRFOI,XICKOL,0.8766391465187053
LEGGAI,NINVAI,0.8548551804199253
JEXXAM05,NIFORM03,0.99492120464834
UXISUR,GIKMOD,0.893802898703677
QIYDIN,YOZMUX,0.8030918711826684
BOJYIK01,CUXPOB,0.9081983893870658
BETZOR,ASIRUR,0.8127579750713119
WEYQAU02,YINDAC02,0.8251075700123149
PARNON,UFUNAK,0.8139150430499791
QINSUD01,DADTOS17,0.9999711609238556
GIKMOD07,ORAWAH,0.8340893686660711
VIXPUP02,QIZLIW,0.8871514197903201
TICQAA,DOTSOV03,0.8215836555959586
NUNPAP,OKEHOC,0.8155570146052985
AQUDIB,NOKLIJ,0.9999999964468196
AVUCEA,EDAJUP,0.8715659209279906
DOTSOV20,VIXPUP01,0.8872487745804893
ALIXID,BEXSEE,0.8174979042346203
SIPVOD,KOVJAI,0.8108251484547693
SAHYOQ03,PASGIB03,0.8121259505497866
JIJLIA,SERKOQ,0.8309331616486366
ACAKEX,EXAXAE,0.9084898849143314
WIZMAV06,HICNOZ,0.878567005043118
JIXWUJ02,NUQWAZ06,0.9969446824301322
EKEKOW,PEKGAO,0.836724970430606
JUXSEC,BIYVIQ,0.8438917373437184
DEGSIS01,UFUMUD,0.8437400163108896
CAJHUS02,VICBEQ,0.997913675077112
UVUFUO,TEQVES,0.8077381345331021
BOWDUO,VEFMAW,0.8144132301985912
XAWXOL,EXUSUN,0.868854695314315
RUVBIV,YINPEQ,0.8536643374796862
OSAVIO,OKAYUW,0.8298592470430055
SIYXIH10,EBIHII,0.8809715978408911
XIGFEY,WOQJES03,0.8380083676130377
CIJBEE,ABAVUV,0.9990556261473734
MOFGOE,DOTSOV22,0.8963032601697807
XAYKOA,DOTSOV21,0.8293466789017279
DADTOS01,AGEWUH,0.9999733859832214
MOHLIF,KAFYAT,0.8300499433299701
IYUHIU,OTEGOL01,0.9458581328786244
GIGGEL,WIZMAV06,0.8544327040898377
HOYQIX,DIHVIB01,0.8871820899677687
GIKMOD06,GERWEH,0.8187091880258814
HOWROC,VUMXUY02,0.8233869400666715
IFABIA01,ATULOS,0.8228915356728329
YIMQOD,DOTSOV24,0.8368347442434126
QOWRAV03,NAFSOF,0.9787779187150188
XOMCIN,EKEKAH,0.8026737181697933
UDIQII,FIQZIP01,0.9010908893427928
XAMDUM07,IPINAY,0.8142223954406947
ALIXUP,EMUBIZ,0.813416883543773
LUSZIJ01,YUGLES,0.8169622008026154
JUKGUT,TOWXEK,0.8219216316339353
XEHRUY,SIRBIG,0.998216913645946
DOTSOV02,PICWOP,0.8209915859856972
PEKGAO,PEJNOJ,0.8681332841023406
PUQYAC,PEVQOY,0.8631001195041447
GAZZIS04,HIQLAX,0.8848999941134783
WAFKEU04,YOZYUJ,0.8345170385851488
XOVPUU,UMOBEF05,0.83234342641925
UGUQOC,NUBBAP,0.8222656185415045
LUWMEX,APAZOI,0.9999659672850774
DOTSOV28,HANWAW,0.906960753142124
ESADUZ01,AROFET,0.8604649354083981
FECXES,QAWHIH01,0.850330462249916
RORJOZ,XAMDUM07,0.8270216497909628
WEYQAU12,CUXFIL,0.8381925195097599
PUNDUY,REHHIX,0.8331720887335341
ATURIS,CUFFIT,0.8391713123158274
KOGYIP,NAVLIG,0.8223286322027648
GINTUT,HANWAW,0.8143894974797714
DADTOS13,SIWPUL08,0.999822032008306
DOTSOV19,HUJGEA,0.8392673601161543
YOZNUY,JOFCEO01,0.8060852538574721
LUDLIH,QAWHIH01,0.9992078795999776
EXUXEC,VODNOS,0.9998344507791184
SAQFUM01,HEZKAZ,0.8110538787621505
UFUKUB02,BAKJOO,0.8033126618524278
DOTSOV24,UGOCAW,0.8323427354628921
ERUNUC,NAGRUL,0.8443547503325297
HAFVUH,KIFKAM,0.8251463085622393
YEVRID01,QIZLIW,0.8535368753161634
UGOSOY,CAWDOU,0.999868348721305
WEMDAU,KOGYIP,0.901125139577398
WIDTAF,XEZNOI,0.8615235735101417
UNACES,DOTSOV03,0.8231323436006038
MUTZUX,RUBZIY01,0.8642194769678525
AMURUX10,NIWZIE04,0.9957845929011364
QOWRAV06,RICBEM,0.8986553353400354
VOSSUT,VEMTAJ01,0.8713003196866709
OGUREO,BODPAN,0.8549700549417313
WIZDEP,QOBGEV,0.8656255272212297
OJOQEJ01,HEMZOR,0.9987970043010757
IXOFUX,PARFOF,0.885038710513379
OKOSUE,RUXWEM,0.8342640011586355
FEVDER,SIDXOV,0.9938936244803248
KALYIH,DOTSOV17,0.8778416497057834
MIMRAB01,EDOWIG,0.8843987438237932
LIJWOR05,YANWOC02,0.9998806130250129
NEVVIU01,VEDFIV,0.8344659721011092
XAMDUM03,LUSZOP,0.8924542479612058
RIFDUG01,SAHYIK,0.8749047269328283
AVAQIX,KEPLID,0.8637843161743481
JEXXAM04,JEXXAM06,0.9999702732241268
DOTSOV01,YIMQIX,0.8032511624697252
DOTSOV22,TICQAA,0.8215845270580012
CAZLIZ,DALRAK,0.9090363844373184
UXELIT,FUTZEB,0.8716809413466657
NAPFUG,USAHAZ,0.8115047433698959
DOTSOV25,UKAKEY,0.8204346929364924
XAMDUM02,QOWRAV09,0.8346924597178137
QONLIQ,HOSPEL,0.9972258686032331
YOZMUX,QIZLOC,0.9760502174184148
BERQIA,PUNDUY,0.8058719533477148
ACODIH,SAHYOQ05,0.8946865971644807
VAGMAT,HIFGIO,0.8183669342482365
RUSWUZ,NACKOT,0.8326239822852348
LUWZUZ01,VOCKUT,0.8842439390224869
FOMWOV,FIWKUT,0.8282822541101607
KAFYAT,WAFKEU04,0.8061252174760891
QIKTUC,KEJKES,0.9235320213285394
APUPEH,XAMDUM01,0.8821728230187615
VUJBIM,GIKMOD04,0.8015881243538984
ATIBUA,DADTOS14,0.998674126472706
YAYPIZ,NIGPOL,0.8698192563264155
DOTSOV13,UKAKOI,0.8206555372371291
QIYDAF01,ANUGIA,0.8051834595739046
NURMUJ,PASGIB03,0.8104706298885471
NUFBUN,LARPEC,0.8076619674062461
UMOBEF01,SIXNUL,0.8699192538441909
AVESUR,JUNBOL,0.8106495554212627
DOTSOV05,QIWQES,0.814225612716188
REBVIG,WUMDIT,0.8342468592991248
UBUMAH,MIBQAR20,0.8589089357545586
GICXIB,TAYZUQ,0.9999935635089446
NIRPOW,JALCAD,0.8554643073702807
VEHJUP,PEVQOY,0.8748034619359912
YAXBUV,YAXBOP,0.9958252074962408
BUZHIO,XEFGUN01,0.8106781057863024
KAFTUI,KOZNEU,0.8685608571432897
IVOLEM,GIQHAQ,0.8508493947789892
WOQJIW04,QOBHEU,0.8154517951480637
TUDJUY,TUDJEI,0.9999999420851
RUYGAV,XADDOX,0.8098903856319477
BIDPOV,NEHZUY,0.8296463883210565
DUVNIS,VEMTAJ01,0.9999995290290014
GOXZIE,DOTSOV42,0.8057421978550876
OHOMIH,KAKTIA01,0.8134593853173337
BEXSAA,DEXKEZ,0.816989785741191
ROCZAM,MITSUE,0.8149245229479916
VEGMOK,MIBQAR01,0.9983890824527032
TIKXAN,FAHQIQ,0.8272275419208125
TAJTAC01,EXEQII,0.833613032523099
AMOBEL02,KAVROQ,0.9992396546212056
CEJWAR,BUVNIR,0.8209729665272616
NURFOX04,YUKTUU06,0.9998944844759066
IPUPOA,QOWRAV07,0.9335742055732504
SEKYEP,JUNBOL,0.8221549863577263
EGEBEY,CDLGLU10,0.8238336607184132
DOTSOV14,LAQNID,0.8692416368218889
HOKLIE,LAWFUL,0.8380127563274716
DOTSOV09,DOTSOV14,0.9999999968285492
DOTSOV29,NOBWUY,0.836847965915539
AWOFOI,BUPVIT,0.8745833183949038
NUCPIM,ATAYAX,0.807066053835717
KUNTAQ02,DITJEY01,0.8126870872423185
RUVBIV,VAXVEX,0.8236016702861142
LAYXER,ZAZBUZ,0.886178335853353
YOZMUX,QOWRAV06,0.8298137102710722
PICTIG,YAPXIX,0.8676329515875345
NOMPIQ,HURGOR,0.9023171260068926
OJOBAS,OCUGAX,0.821778494882763
LARYIO01,ATIKAP,0.99832762999533
MIFQIE,LEPTUY,0.8045921198365331
SAHYOQ05,CAWVIH,0.876113178641712
HAZGOF16,BADHUM,0.9999712287177552
UFAMIA,TEQVES,0.8738741326578745
MIBQAR01,NIPWIT,0.8061865404741568
IFABIA01,RUPZIM,0.91757268130122
YINPEQ,CUMLUT,0.8738634298106199
FONQAC,WIPPIW,0.8194809831285081
FIJCUX01,VIKBUP,0.9080009380781894
ANUGEW,OKUTEV,0.8160363095618844
YOZMOR,EJORAY,0.82899334458472
BAZFUF01,MOYYIJ,0.8848898234561656
MISQAH,EJIDUW01,0.8999420060129473
DOTSOV07,OPIXUI,0.8454725197577416
MIBQAR11,OVIHOR01,0.8626697331186394
VUJBEI,NANYUX03,0.8812993523717026
XAFFUH,QOWRAV07,0.8735152110320479
BEPRIZ,LUYSOP,0.8575236278564525
UNIGEE,XALDAS,0.945665461318735
SOWCOY01,QUQFEO,0.8127495942194187
MIMRAB,RIFDUG01,0.8487889455648068
IDIWUN,IFABIA03,0.9449079543482728
HOYQUJ,WULJUJ,0.8123416711113278
WAQDOK01,FUVBAB,0.8309973563993223
JEWXER,HIZQEN01,0.8128681742166742
VOSWIL,YICQOS,0.8113735014370687
IZEBEV,VAXTEV,0.8251737325679731
XAVQIU01,GIFVEY,0.8159126558068287
HIFTOG,FIJCUX,0.9961001408191132
QISNEN,XUVQOW,0.8777875339401182
WOSZEL,ALEHUW,0.8193603136660039
DEGSIS,EXAXAE03,0.8440151474720403
OWIJAH,TIRFOQ,0.8078143778808634
KUJMEJ,FIPKOG,0.8593782698860781
UXOXAH,RAGREY,0.8068608414649936
WIZMAV09,RUBTAK01,0.9468887040972076
VEDFIV,MOXDIN,0.8844736246221603
VUSKEA,DURDEB,0.8400459905185601
ORIBAU,LABZIA,0.8548878446579595
AVAQIX,GOYLUB,0.8848762275862536
ETIXUC,MIBQAR15,0.8928658139794857
VELHUS,ELIJUF,0.811354798666348
DOTSOV08,UXOHOG,0.8375136312090936
IJEXIF01,IFABIA02,0.8748143117170389
EFUFEQ,ROCZEQ,0.8418731776309023
TEMDAT,QUQFOY,0.8405748517332362
IXAKAU,NIHDIU,0.8028264514859471
IYUHIU,VIFPUY03,0.8735895061786049
XAVQIU,ESEQUO,0.8695146025160336
HURGOR,ETUWOG,0.9447255009249104
KALYIH,XAMDUM05,0.8779291103372225
WOBHIF,LIMNUR,0.8206222507966466
XAMDUM02,GIKMOD,0.8940429838946459
YUKTUU03,DADTOS07,0.9999069792474023
MIMRAB,VIKBUP,0.8137646261518534
CEDFOI,EBEWOZ01,0.852141094300906
COWQUC,TONBOO,0.8034451568237746
HABZEQ,ESEQUO,0.8566184769303875
FUTYOK,ATAYAX,0.8394298358581264
LUTBEI,RILFEA,0.8927155773361223
LUWZUZ,XEVXUT,0.8252962810197804
PIKYEQ,YOCDUR,0.8494718678371195
YEYRAY,MITTAL,0.9997536133032212
NEHZUY,LIYVOG01,0.8433666258644104
EHODOV,FOSTUE,0.831786019681935
SIRBIG05,LICSEW03,0.9998860314064968
BIKNIV,HERJAS,0.8146273025192537
DOTSOV16,DOTSOV04,0.9999999704614946
DOTSOV27,PUPJER,0.846094993757054
KUHNIM,NANYUX01,0.8278675468400518
DOTSOV18,FASVIH,0.8143909447841414
FOKZIQ,AVEVEE02,0.8118579114437136
RUBDUP,IJEXIF01,0.8269385815093049
USAHAZ,FALTUJ,0.8213834386641652
VEHJUP,OKIMAY,0.8101800517657012
PEJPEB,ODODIW,0.8056867816912567
NIGGIU,UJEFOE,0.8495165162086741
DOTSOV29,ACAKEX,0.8066521132392964
MIBQAR11,GAZBUH,0.999984708651636
MAHGAG,PEJMUN,0.8041312174415695
LUWMEX,RUYQIN,0.8162000194817034
LELFOA,VUSKAW,0.8834404340085145
NIWYID,REGREC,0.9999192443141012
VUSKEA,PIWLAL,0.9437396496295926
DOTSOV29,BUXNOZ,0.8092865353117368
CATDIL,NOJXUG,0.8980504789924906
NEHZOS,KAKTIA01,0.8145179712576583
PICWOP,XAMDUM,0.8225763948581752
VIRJEM,NURFOX,0.9999429667580724
VOLRAQ,KAWHEY,0.8070667112711
TEKDUI,UPIYAU,0.99997651933482
ISISUZ,KAGJOS,0.8082093876467048
CIKPEU,NIGNUO,0.9105608463192594
WANNIL,DUDKEU,0.9988639900458912
LUWZUZ01,RECHUE,0.8190212058081847
LECFEG,DIHVIB,0.8611563453281889
RORJOZ,DOTSOV37,0.8266242703287268
FECXES,DOTSOV02,0.852585064070263
NABLIM,PIQPUC,0.8144488148462767
MIBQAR20,PEVQOY,0.9999930827977642
DUZPUL,PICTIG,0.8326381431975157
UNACIW,NEHZUY,0.8271778586255476
SATNOR,VAMQIM,0.9999992166015156
CEFNIN,OKUSUK,0.8083704851227351
DIHVIB01,POFFAT,0.8147969284155221
CAQKAJ01,FEXCAO01,0.8168552084986707
CUFJUK,FILYEG,0.8747363654854263
VOLQOD,TADWIG,0.8377968186206111
IWEVAJ,HABQUY,0.8099496898367964
WORKUL,UFOFUT,0.8126135378518361
ELUQIM12,SIWYOO,0.9968619032897158
OBOGUK,RIFDUG01,0.894726192215137
WIZMAV12,VIKRIT,0.8932707531819564
LUDLIH,SODQOT,0.8639952086499435
ONIXOZ,LUYHAP,0.8314339904294602
HISGEX,URUFIY,0.8551978130701319
NUCPIM,XALDAS,0.8032814426706547
ABAYOU,UFUKUB03,0.9158634656379188
OTIPEO,OHAKEO,0.8197768210192184
NUDNUW06,AMIYIG,0.9998106858070624
NEHGIS,UWAGAB05,0.8084231402763326
BARZEA,XEDMEB,0.8317773645533403
HEWPIJ01,VERZUP,0.9949874472680698
VUQJEX01,QONLAI,0.9977004108966306
TIPDOM,NELRAY,0.8604501309529398
WOYJOL,EXOYAS,0.8028126664602834
MIMVEJ,VEGMOK01,0.8135402408164596
ORUKOD,OMEWUZ,0.8191940396270516
TEYMES,WOLRIZ,0.8851970355212103
FINFUG,FINGAN,0.8463613920884175
CUVTOD,DURDEB,0.8037834380626891
MOXDIN,BOWDIC,0.8841532948329245
QIZLIW,NIGDIS,0.8604935278344624
NUFCAU,AQEQIW,0.804405538195903
ENITAX,DOTSOV39,0.8052766151620177
GARQEY,GUGNON,0.8054109895993936
HAFWAO,KOZNEU,0.8354071256521362
SINTAN,JOPGUS,0.8107023551755861
HIZQEN01,TAWSAN,0.8009283656157044
EKERIW,NAPSUV,0.838278860512769
ZAQXEX,XALDAS,0.8230104532232304
CESQUP,NODTEH,0.897307846025024
VACFOV01,OWIJIP,0.8354052179070591
DOTSOV42,HUCBOX01,0.8973464242602236
ARIDIQ,HUTZAX01,0.8399590524779068
SIKYER,KAHWOG,0.8605080497688262
ZASJAG,YINPEQ,0.8213303349035356
USEVOF,IDUDIW,0.848434580030977
NURFOX06,YUKTUU06,0.999840086975557
IFABIA01,UNAGOH,0.8734535067212698
YAGHUM,DOTSOV11,0.9075482192802578
XUZRIU,VEMTAJ01,0.8278492752454545
QESBAR,EZILUV,0.8556663814908474
XEXSEA,SEFWEH,0.8220763621884112
EKUNON02,PENYIT,0.8833712285181734
NAFSOF,UMOVOJ,0.8582482798562299
XADCOW,PIJKUR,0.8850960884063298
EPOXAJ,LECHUX,0.996811583732199
XAFFUH,QOWRAV,0.8736163315213696
FUTYEA,PEVQEO,0.8719411503623753
UVIROH,DOTSOV09,0.8074014599644899
OHAGAH,MURREW,0.8319887639243686
UGEPEB,YOZNAE,0.8082179648799229
BUKLOJ,XUBKOU,0.9153390415434582
CEKHUY,DOTSOV21,0.8748809486153988
XATLIQ,WAHQON,0.8262213495981021
NIWZIE09,SIRBIG,0.9977408849561522
DURDAX,SEGWAF,0.8364321878232657
NIWYID,QUQFEO,0.9327243159810216
HELFAI,PEZCII,0.8398604454371906
PIDMEV,PEJPEB,0.8003039270715631
HURGEH,HURGOR,0.8352256773648363
LUTBEI,GIKMOD01,0.999990423418006
ERUNOW,VEDFIV,0.92286771519394
TOWNEA,UFIKIG,0.8853348190039361
IZAKAX,APOGOD,0.9955231819462118
PIWLAL,HOVGEG,0.8850223649034955
POXDIQ,FIJCUX01,0.809354360370753
TIRFOQ,OTEGOL,0.8076304028677443
PAPKUP,WAYKAK,0.8036475337811151
SAHYOQ,AGIREP,0.8709538014163207
MIBQAR11,PUGSER,0.8809114569027549
MIMRAB,QASYUH,0.8034467818138585
YAYSOJ,PUWDOA,0.8085961319472559
NIGFOZ,BOJYIK01,0.8739753790014584
LACFOM,LONHON,0.8859213962261209
GOYLUB,AROFET,0.852080370059023
DITJOI,EGELUY,0.8133785872307879
IDUDIW,DOTSOV10,0.8574130731160208
KAFYAT,NURMUJ,0.9034765353436952
DURDAX,MISRUC,0.9000700477700011
OFIFIV,AVUCEA,0.8315800625670248
DOTSOV38,VEWDAF,0.8089075391287108
QIQTOB,CAXZOS,0.8108455025317013
HEHROE,HIBTEU,0.8058653257665913
XAWVUN,QIZLIW,0.8048503541538233
NIWYID,GUJFIB,0.8061370992042037
RIGHAR,FENTEY,0.8149343051412719
HULCOI,XAMDUM06,0.8757824517448483
OFOCUI,ONIXOZ,0.8416464018473655
XEFGUN01,TEHWEK,0.9988213841425276
QEKLID,XUVQIQ,0.8414358154285271
FISGOF,XAMDUM01,0.833200938845463
NUDNEH,NUDLOP01,0.9999999238252024
FUMJAA,ESADUZ01,0.8058276577893625
RATDAS01,ELUQIM12,0.9961553840426928
ETUWOG,XAMGUQ,0.9046614541822304
DAWMUL,QOWRAV03,0.918063199956492
PEGCIP,OKELOH,0.8180905625652057
DOTSOV19,UGOCAW,0.8323519227115096
