source,target,weight
LUDLIH,NAYZOE,0.8055834724268226
IYAVUB,HEKTUO01,0.8066395374337958
NIPROU,AVAQIX01,0.8069183334877018
DOTSOV12,FAGQAI,0.8131273162808487
RUYQIN01,GARLAP,0.8171011251090081
YEKYAQ,EGOZAB,0.8106003221379549
GIKMOD07,EMUBIZ,0.8058477772295963
REDROI,PASGEX04,0.8146118375399494
QACTUJ,MERBOD,0.8111157033509042
NAJQOH,WEYQAU11,0.8004277760790903
MAFZIE,MUDTAH,0.8003608634920707
BIRCAJ,IBEYEU,0.8025675999631258
WEYQAU16,OCUNAE,0.8105535801910758
DITHEW01,EGELOS,0.8132561319678597
GAGDAW,YASVUM,0.8188603432563653
FELXOM,GAXKUN,0.818065965012371
EBAMUS,PARNON,0.801676665360827
RUBZIY02,SOLCED,0.8197312278007726
IGUVIR01,MINBEQ,0.817376801951556
XADGUG,MOGMIE,0.8081504353613259
BOVHEB,KOZNEU,0.8198061856193879
KUJMIN,KEPLID,0.8081852947963166
ODODUI,KUNLEL,0.8036081836581827
SIDXUB,XAVQIU,0.8049273292571874
HAWZEM,DOTSOV09,0.8121816330497651
LUSZIJ,FIRTIL,0.8179192511254687
EDOWEC,MUZHUL,0.8150534764346119
XUKHUI,WAQTAM,0.8069042844663781
YICZAO,HIDDAB,0.8172544011168216
RUWXAJ,KUGQOT,0.8110470538773669
PEDWIH,LELFOA,0.8160731829091978
SEQSOY,VASYEW,0.8012063967782661
MAHTAR,WIGPUA,0.8028828476180523
QOCLIF,VAZTUM,0.8059371406341295
YAPXIX,NEHGEO,0.8011877058466774
PARKUQ,DUPKEG,0.8009174345263801
LIKZEN,NEFTOJ,0.800585584779708
XENMIO,REYCUV,0.807197423301918
VEGMIE,BAKJOO,0.8009491195653087
ESEQUO,OCUGAX,0.8090867602349887
HIFTOG03,EJIQIZ,0.8154865152566841
LUYSOP,FOBHAH,0.8136391290067344
JIKJIZ,NAPZOV,0.8023602059990242
DOTSOV38,LEDLEN,0.8028585292559625
EFUFEQ,EKUNON01,0.8002170229582107
POFHAV,XUNGOD,0.8135141227944933
QUMJEP,UQUTUX,0.8194284218369179
PAQYEN,NIBSAU01,0.8179608398670888
VEHKAW,DARYIF,0.813422468497565
QUSVOQ,AGAFAS,0.8109479265552002
XULGIW,BIKMUG,0.8049905563132691
XAVKIR,WANJIF,0.8195424749808344
CESQUP,ESEDAJ,0.8106616015532024
DIDBEZ,QIQTOB,0.8098607850976459
POXDIQ,MIBQAR03,0.8158156872901225
LAPPIE,CIFSIW,0.8013109133955203
QIRYAS,DAFHEZ,0.8197749630078992
ACIBOE,KEGTEY,0.8107170490078808
OHAGAH,DOTSOV20,0.8141649238119835
ASUKEE,SIKGEA,0.8063426740151726
LIRVAK,KEJKES,0.8010010702040113
KOJZOZ,DOTSOV40,0.8121418475734676
HELDOT,QUSVOQ,0.8180425575712851
ESUSIW,DUVNIS01,0.8050741815349423
FIXKUV,PUMDIM,0.8072695329101764
CUTBOK,LARYOU,0.8010240121308396
HOLQUW,DEZCIW,0.8059245568301245
UFAMIA,UBUMAH,0.8166225172069064
PUNYON,GAGWUH02,0.8085935878778835
VANHEA,FIKPUN,0.8092094258967646
MOXDEJ,BOWDIC,0.8028832483766348
OKEHIW,HIDSEV,0.8178033892533905
PECKEQ,WOYWIS,0.8195043712851119
EXAXAE03,LUSZIJ,0.8058961782536094
QOCLIF,GATBUZ,0.8053975571829262
JEJWIF,BOWDOI,0.8144009824439604
KUJMEJ,CIDCAW,0.8110480713156573
GIKMOD,LUYHAP,0.8061800120459172
RUYGID,ASALEL,0.81720639101658
FABFOF,XASNUD,0.8125184697631197
HAQRID,REYCUV,0.802162524771168
HAXZIQ,VOCQEJ,0.8088758663741846
EYUWAW,PUGHIK,0.8059249040754431
HUTZAX01,JEDVIA,0.8044432472118711
POFDIZ,OQIZUL,0.8070353661141825
ICAGOK,LEDLEN,0.8067748760004705
EXOXUL,VUSKAW,0.8127254101529944
LEDHIN,VUKTUS,0.8132016574008112
TONQOD,MACHIJ,0.811072340505415
RIWXAX01,PARKUQ01,0.8060442030823074
CAJQEL,HOGLEV01,0.8124731386720658
SIZNIA,DOTSOV24,0.8058999568526171
QOMRUH,TEYLOB,0.806582349129877
JOFZOV,EXUSUN,0.8088281798320511
FERGOA,FAHQUD,0.8108039338997587
OHOLIH,NAPFUG,0.8024475830567774
NIFRAY,MINLON,0.8074584141541844
IFABIA02,GERWIL,0.8056828787760884
VURMOL,NATFAS,0.8068791335041783
PIDMEV,JUKVEQ01,0.8137072199902096
NEMZIR,VASYAS,0.8007850738805442
UYOGOF,JUXZIN,0.8074627559877074
CESNUM,JUQSIZ,0.8111783307834038
YOZMEH,LEDLEN,0.8019195005632781
CANROA,DUVNIS01,0.8058712961962673
JUXSEC,MINCET,0.804286252085511
BUKLOJ01,ESUTAP,0.8019361930603399
UFUKUB03,HISJAW,0.8193275279634464
HIDVAU,EPISOM,0.8052223092876336
QOMSAO,COTYIV,0.8077068490472032
UNAGOH,YOZQEK,0.8009267337733811
SOTXIK,WOJYOL,0.8157711762938704
SIXNIZ,UMODEH24,0.8163889683447192
IXAJUN,RIGPEE,0.8108663412004943
VUJLET,IFIPEV,0.8096705696645625
YOZNIM,JOFCEO01,0.8038222296278021
AMAGAX,XAMDUM01,0.8082555205023453
HOGJIX,LATFOC,0.8046148262915609
NELRAY,NIKKIC,0.8129958733350798
FIJCUX01,LETRIN,0.8055422344142422
CEZZIR,INICPB02,0.8017054594406192
JENKET,FANWOI,0.8031649292079152
BELTOD,CIFDOM,0.8057443770288757
CIRTUU,LAYXAN,0.819082254840881
ICAGOK,YAVYAW02,0.8080422994142026
EDOSEY,WIZKOH,0.811486610645531
ANUGOG,UMODEH14,0.8187148409493215
NIWYOJ,PIFPIE,0.8030001471903626
DOTSOV15,KIYCON,0.8076873750218533
MUDJAW,OGESUP,0.8044702088000028
QIZLOC,EGOZAB,0.8147126846046806
GOVSER,WORLAS,0.8080616335536288
OWIJOV,YICPEI,0.8142825625015047
FERCIR,YOCGAZ,0.8160875238903911
PUCYAO01,PASGIB04,0.8149680591599131
EXOXUL,BUKMUQ,0.8094535369284971
JODWOP,QEKLID,0.8153718542752175
PASGEX03,LATFUI,0.8120734441946026
HAJDII,MINDAQ,0.8055487119255028
OQIZUL,UFUMUD02,0.8050664686022155
VEFLUP,CAQKAJ,0.8059699146161028
UFUMUD02,DOTSOV22,0.8122573465160741
DOTSOV17,QIYDIN,0.8149126027371172
AXULAI,QUSBIQ,0.8149692861534665
SEFWAD,FAWCEN03,0.812489366275102
YAQDIF,POCKUO01,0.8168855999750166
IPUPOA,YEVRID,0.8193246143818362
PARNON,SICKOH,0.8168403840003573
PEWLUA,XAMDUM,0.8143146457803518
PUWDEQ,ACODIH,0.8058468015756203
JEDVIA,HUTZAX01,0.8044432472118711
MOLLEG,CERPOF01,0.8130254680921529
GOYLUB,HIBSUG03,0.814461340848974
KAKTIA,DOTSOV36,0.8139583899447553
AVESOL,GEFTET,0.8051791381286
UMOBEF06,DAWMUL,0.8071061322072585
YEKXOD,VOJPUG01,0.8143606825242383
KUHNIM,IXUQOJ,0.8145671251818145
APACAX,YICQOS,0.8166259903251369
PARKUQ,JUXZIN,0.8076061315545529
JUYJIY,FAZYOV,0.8107998749619338
DADLOM,NAJQOH,0.8134063221652384
FUQJUX,UGOCAW,0.8033734486746915
GIWFUP01,FILYEG,0.8117151982663815
LUCDES,CUFGIV,0.8034310881123325
LARBOW,IGUTUB01,0.8146315708031461
DEZCIW,LAWFOF,0.8058669565270773
PIZHOX,PIBBEK,0.8060007887186298
XAFFUH,FISGOF,0.8142390197154306
LARPEC,ESEVIH,0.8131460884058126
LUDCUK,ORAWAH,0.8068871303169137
OFOCUI,PELRIJ,0.8187073582838897
ALIXOJ,XUCHOS,0.8142598897220097
DOTSOV04,LEDLEN,0.8028390073590395
LAYXER,HUJGEA,0.8060077458078045
XIYCUG,QONLAI,0.8046224828903658
ONUCIL,YOZYUJ,0.8187360635559933
ICAREL,BAHGUN03,0.8128068337045984
AMAGAX,DOTSOV13,0.809353388309944
FIWKUT,ODODIW,0.8003475222334686
MEMGAN,SOSQEY01,0.8183140579253292
IZEWAN,OGIBUD,0.8069429389326324
QANSEE,DELTAQ01,0.8003082982847278
WOYJAX,ICAWAM,0.801889250605519
AXINAX01,TATSIS01,0.8133508369814073
PARKUQ01,ENISOK,0.8055892575484895
GUGNON,EKEKEL,0.812921689108702
AGAYOW,DOTSOV18,0.8039352011451971
DOTSOV24,LEHXUT,0.8024794257889943
GELVEZ01,LIQFIC,0.8126905520074793
TAHFAL,COWROX,0.809137151952512
RUVBIV,MINBEQ,0.8006170215554215
VODBEW,LUWNAU,0.8024937283174678
VOTQAY,RAFNUH01,0.8194763362985747
NEHZUY,YEKXUJ,0.8058545558309449
PIKYAM,RIGHAR,0.8132209826859517
AXOCEW,NAPFUG,0.8013849676812345
EBAMUS,HAQJIV,0.8060896654614157
QUHVEW,GIGGEL,0.8185572216037422
SETQUF,FEXJUQ,0.8147107604156223
OHOLIH,VEHFAS,0.8002596950142071
ESURER03,LUYSOP,0.8053984842427956
QAWHIH01,IDUSIM01,0.8175944432591093
YAYNEU,PARKUQ01,0.8128520555464721
HEZKAZ,YODJEI,0.8167671918770147
UFAMEW,QAQSAD,0.8097311103028098
LEDLEN,WIVVII,0.8072737215808583
AWEJES,VIXZUZ,0.8112397406481415
KEPKEY,PAQYIR,0.8076896919514155
MOCKEV,PAMHIW,0.8021456172912375
DABWUA,KAGJOS,0.8132112943614225
NAXTAI,XOHTOE01,0.803836261675162
VUSKIE,NETYOD,0.8053303743165772
DOTSOV23,DORNAB,0.8156038488870044
IVOLIQ,IGUTUB,0.800107430187624
TIVYAZ,ESUSAO01,0.8025148326459838
MINDAQ,XADDAJ01,0.8127868420844214
QUSWIK,TATPOV,0.8042193718621461
AGONAM,GOQTIR,0.806129285437481
GITBOC,PUGHAC,0.8154510191216904
NERVIP,DIDBID,0.8074808545056796
TEMPAE,HIFGIO,0.8122342122136457
PASGIB,QUDGED,0.8160716766922637
ABAVIJ,DIBQIQ,0.8128135054358546
OSAVEK,ECEDEY01,0.8060124622033498
GIKMOD12,NEMCOA,0.8002689330614741
PARKUQ01,NOZZUZ,0.8061649637154934
AVIMIC,HAQRID,0.816897676922848
PASGIB,MIBQAR20,0.8122440160421345
LOQFEE,GAZBUH,0.8112786539760711
DIHVIB01,FAGQAI,0.812447949416784
RUYVIS,VUKTEC,0.806651300020706
PUFYOG,DAPYAW,0.8029354806792712
XEVXUT,DIXKOL,0.8091562487626003
LATFUI,KEQDER,0.817456376546622
POMSER,OKAYUW,0.8056100723147376
UGEPEB,YEKXUJ,0.8143034322675627
WUMLIB,IFABIA01,0.8109302912852341
YUYLIP,CESNUM,0.8132453530962542
BUZKUE,BOWNUY,0.8056531056777061
VEGMOK01,WEMWAP,0.8087901452559865
ICAGOK,ISISUZ,0.8066924158999769
BAHGUN01,LEDLEN,0.8143997566346611
GIRXUC,JIJLIA,0.800845144714568
LIHFAK,FAGXOD,0.8144814223801311
MURREW,MIVWAR,0.8078400511320676
LIGQEA,BARZEA,0.8197433840725008
JORDOL,VOXKIE,0.80480490268853
WANJIF,UFUNIS,0.8185556865052949
VAZTOG,YOGKOW,0.8007274735617507
DOTSOV36,BAHGUN01,0.812155023590664
YIPFIO,JOPGUS,0.8117774011667336
QIZLOC,LIZWEX,0.8187793464267423
UWAGAB05,UFIREI,0.8159071740410313
QIYDAF,DOTSOV36,0.8109908926319338
VUSKEA,NUWVIM,0.8189504592277148
UKOLUD,QOPZIF,0.8078944751956294
IGUTUB,JUQSIZ,0.8083399327954064
KEFBII,HOXSIY,0.8156406012905936
SIZGEO,FIVRUA,0.8115598937488667
AVIPOL,WAMRIN01,0.8081462215669348
NEVVAM02,VAKRIK,0.8071704047500657
XIHXET,ALOLIY,0.8017114322315277
YINPEQ,GEDKUX,0.8188528186055565
MEGNIX,SUKREX,0.8140097704904217
VOLRAQ,UBUMAH,0.813516089142022
VEFMAW,JODGIU,0.8081610363059422
AVIMIC,YASVUM,0.8123315271484806
FUFRII,GIMSUS,0.8086363340058005
EDOSEY,KADLUZ,0.8159246870473993
IVOLOW,OHUCUQ,0.8039261266687544
IFABIA01,PASGIB,0.8143308699953404
LUYBIS,AFOTOF,0.8174695145042383
HELDOT,INEXIK,0.8156027573421637
JALLOA,YURJUR,0.8005138791929862
VEHJUP,ONUCIL,0.8051432928396345
GIMSUS,YUYLIP,0.8143761572419297
WOPXAA,BALFAV01,0.8024831380980356
MIHLOF,AHONIU,0.8192665985110948
PIJJEZ,YUYLEL,0.8023975870362446
DODMIT,HISVAI,0.8011029155377382
XIHSEN,KESFIA,0.8040213642464011
MINLON,EMAPAK,0.8074577431522676
DOTSOV13,YIMQIX,0.803299875263964
QONLAI,TEYLUH,0.8073480489078996
EHAZES,XOKJUD,0.8133712180355435
GOQTIR,NABLIM,0.8075306180009058
DURDAX,BOWJAA,0.8160294253110438
LANCOU,BIYVEM,0.8083917359541123
HAWFIV,NIMVUC,0.8011253040034846
QIKVAK,SEVROC,0.8189655028035947
EDAJUP,KEJWAY,0.809676769525242
HAJYEZ,BEXPAX,0.8165491414623433
LECFUW,YOZNOS,0.8142355791650983
WOYJIF,ORAWAH,0.8075029286944019
ADUWIH,XEMPAJ,0.8086596372305602
VUSKAW,QOZSIJ,0.8117463797788609
DOTSOV11,PEWLUA,0.8136274392278505
NANYUX02,PASGEX01,0.8147917225109347
ESADUZ02,UMABIV,0.8142248311351169
WEYQAU,NIRSUF,0.8104423155043241
ALIXID,LAGWIB,0.8060899118591898
PATPEH,PAQYAJ,0.8177585372567713
ACUBOP,AQOJUL01,0.8169237740635481
LAPMAT,CUFFUF,0.8028635836773712
OKELIB,EZOFEF,0.8044814137806616
PUNDUY,NIMVOW,0.8057183439155757
XUBKOU,JODGIU,0.8167465007420818
CASCOR,DOTSOV33,0.8155012882434098
SENSAI,CITXUZ,0.8101406775174204
LAGWIB,BAKJOO,0.8008414963996737
HERYOT,MIBQAR06,0.8082733855237926
UYICOW,FOPFAS,0.8033322110396954
ELAPIQ,EDADET,0.804004129707385
IQOKAC,WEYQAU10,0.8057585664007476
POFFAT,QOWRAV03,0.8065541089071602
FIXLAC,AFENOQ,0.8022684157319045
LOQFEE,LAWGOG,0.8113530610588583
ENITEB,MITSEO,0.8061613763592824
NANYUX,PASGIB04,0.8149445481576185
GIKMOD09,USEVOF,0.8004429544745496
LUWKEV,LARBOW,0.8175422194366323
RAYMOV,UMABOB,0.8048447856995908
VIXPUP,GIKMOD02,0.805578317992805
DOTSOV22,LEDLEN,0.8028365522118411
ACIBOE,EWUHOU,0.8105399392313737
XIHSAJ,NEVVIU02,0.8045630641128785
DOTSOV36,EZIMAC,0.8156279623171058
WUYWOE,NOLRIR,0.803424450242743
VOQBUZ,AQIQAU,0.8013717360436597
CEJXEW,LIXDAZ,0.8182551137896728
CUZBUW,WOPWOP,0.8147850488235041
TANKIE,ABIWOX,0.8136334187269317
BUSSIT,GEVMEA,0.8036927418903873
XOVPUU,UMOYOM07,0.8137753470653873
PASGEX01,CEHLAD,0.8148730752783867
IYUHIU,LAPNAU,0.8049114438430837
GEGGEG,KABSIR,0.8085053116860449
XUGROI,LUDLED,0.8027304019131667
HOYQIX,YAVYAW02,0.8161345560112555
AQOROP,DIRPOL,0.8013917535191439
RUBZIY01,QAJFOY,0.8056416070660659
RIGWIP,KOLPUX,0.8068277529000148
YEYRAY,YAYNEU,0.8135976226342851
WIKGAB,JOJLUQ,0.8101851773470399
GINVAB,VEYRAU,0.8153381273265652
CUVTOD,MIBQAR08,0.8052627083803724
DOTSOV25,EPEYAB,0.8004909822073711
NETYOD,IZAYUE,0.8128592923203579
JIKJIZ,KUJMEJ,0.8078799005400656
CUQXIX,JUNBUR,0.8133750477846282
UYICOW,WIZKOH,0.8096680150252501
RAVDOJ,BETDIP,0.8096974754486506
EJINIV,KUHNEI,0.8183449574951818
GALHUY,LAPNIC,0.8025210493083156
NODTEH,ICAWAM,0.8146217610383321
VACKUI,COZMUA,0.8053993799141617
LAPMEX,GALHUY,0.8025877010059613
IVEMAZ,DEPXOM,0.8140256573795567
WEYQAU02,OCUNAE01,0.8084379812957068
UFUKUB03,LIDSIC,0.8032906301937237
MURREW,TUPDOZ,0.801354092250433
JEJWIF,VEFLUP,0.8131394357285644
VURMOL,EGIKUB,0.8192346004036365
EJIQIZ,GOSDUP,0.8137311190732175
UXELIT,FUDGES,0.8051111023811303
ATAYEB,DOTSOV36,0.8195755985913142
VULFIT,KABSIR,0.8070545565165886
ODODOC,IXOGUZ,0.8071779353582751
NIHDIU,QUJLAK02,0.8033931916374889
ACOFEG,HISSIN,0.8124426549674211
TIVYAZ,VEDGIW,0.8147366971814177
VIKBUP,OVIHOR01,0.8002609375674394
BEXVIL,TEHWEK,0.805895577129524
FONPUV,APACAX,0.8104648023079025
HOWRUI,XAMDUM02,0.8129199073485391
UKAKOI,NOHHID,0.803758553957197
QIWPET,FOJKIA,0.8149737018024076
KAJZIH,EDOSIC,0.8105604334198829
COCNEP,PIZHOX,0.8196592804624129
MOBDIR,IXAKAU,0.8090385574906453
DEKBON,FAMQES,0.8107260651485254
AHEMEG,XAMDUM05,0.8143571432345637
MIBQAR19,EFAYIU,0.8048278673522455
EBEXEQ01,POHMAC,0.8076588301009991
XIPCEF01,KIYCIH,0.8014645411123063
DUPKAC,FIQCUG,0.8026332953225398
MINBEQ,YICRAF,0.8010672107111689
EMIZAD,UNEJEE,0.8026979395682775
PIDMEV,ETIXOW,0.818709703909537
PIXCOR,PEVQOY,0.805733190973861
OSAXEM,IGUTUB01,0.8084030327103279
DOTSOV24,KOJZOZ,0.8121032723837668
GAWZOW,HOXSUK,0.811447378144506
YATDOP,QIQTOB,0.8004982128148229
ASUKEE01,HEMZUX,0.8074875506915733
VACFUB,WIMWIA,0.8018457423760428
YOZNOS,XAYKOA,0.8152474352681317
BUHFER,QONLIQ,0.8087767020182486
HUTZAX01,RIFDUG01,0.8027565140143756
EMOXEK,ONOCOK,0.81750430059773
IDIXAU,NOMQAJ,0.8019395537642932
XUJPOI,ROGLOP,0.8150624573338865
DOTSOV18,HOYQUJ,0.8119024568077816
CUKXIR,PEFWAB,0.8054803725354043
EXOGAB,UMODEH04,0.8006781010260189
YUZJOU,SIKGEA,0.8003511366696319
PUQXUV,HUTZAX01,0.8003580616958705
EGOZAB,KIJRUS,0.8116074832394928
IGUVAJ,FODGUB,0.8016752316523674
QAQMON,YERLIT,0.8073151153943507
CEHKUW,PIKYIU,0.8042447526807519
GIGGAH,GAYXEM,0.8197350585176214
VEHJOJ,ONUCIL,0.8051916515069917
SAHWUW,PEVQIS,0.8154659259437914
GOXGAD,LUCKAX,0.8068222317717166
BUVNIR,PIDMEV,0.8144118035477437
MIQLAA,ODODUI,0.8061641450222816
QIYDAF01,REGYOT,0.8081306922768998
POFDOF,DOTSOV30,0.8149364317450146
DOQFOE,OJOQAF03,0.807501162171495
PUDSOX,COKJIX,0.8114751697042869
YICRAF,YIHZIA02,0.810905691298109
SIXNEV,ENIHUG01,0.8171882240053754
USEVOF,EZIMAC,0.8098537988800787
ENIHUG,SIXNEV,0.8172555734515226
FASVIH,WIJRIT,0.8050474370261668
GUPJEG,LUSHOX04,0.8079623420284875
KUJMEJ,YUYLIP,0.8059411056966558
ESUSOC02,LAGWIB,0.8055416922925942
PIDMEV01,PUGSER,0.8041040333684792
OJOQAF03,PASGAU,0.819246004784533
XOHTOE02,JUVWUU,0.8046867567006094
LITCOI,FESYEK,0.8165940391833001
LIRVAK,KOGYOV,0.8014580180633978
PEKGAO,XILVEW,0.8167098076084989
ESURER03,ETUWOG,0.8006143377220255
ZEDVOV,KOLPIL,0.8044178884763771
YIKGEF,HIZQEN01,0.8053921956287478
QUJRUK,DOTSOV29,0.8189462489164737
VOLQOD,RAXCEA,0.8160545515127977
JEDVIA,RUPZIM,0.8149472881588091
LUDLED,AHEBAS,0.8157801973404892
EMUBOF,EGOZAB,0.8183993162787695
BODPAN,CASCOR,0.8151629716875665
MIBQAR11,WAWGOQ,0.8148565867724494
YOZMUX,QIYDIN01,0.8044638926717791
HAZNED,HIBSUG02,0.8023657923777436
HOVGEG,EGIKUB01,0.8154557911067868
GAVDUD,BEPYIG,0.8042698521943613
NOLRIR,IZEBEV,0.8030200111980191
KUVYAD,ENITEB,0.8052180535506068
VAGMAT,YICQOS01,0.8126767886986139
DOTSOV11,GENCEK,0.8059827107312982
QAQSAD,FESBEM,0.8103373389608721
VAGTAA02,RAVWAO,0.8110368363848544
UNIGEE,FEHCOM,0.815787245678484
TOFQEM,ODOXEK,0.8150602889513523
JUQSIZ,IYAZAL,0.8160277076852359
DOTSOV23,CIRTUU,0.8158598360535942
XOMHEO,ROMQAN,0.8127420194259556
FIFNOY02,XALMII,0.8030378201028544
XUGROI,DOTSOV34,0.803622742744008
ACUBOP,IGUTUB,0.8092925532520243
UJAQOM,JOPWUI,0.8039784164043854
XAPRIR02,WEYQAU04,0.813638254161391
SUKREX,FOBJAJ,0.8137095722980617
EMUBIZ,LUTCEJ,0.8057564277500779
EBEXIU02,EHEPAJ01,0.8028354700306748
FALTUJ,PEJPAX,0.8119340046078405
OHAGOV01,LIKZEN,0.800602729093743
CANROA,TONBOO,0.8127664090838556
BOWDUO,CIPLIX,0.8135073475261247
APAZAU,RUYVIS,0.8155511668907686
BELTUJ,TATSIS,0.8058127266274835
KOKDAQ,LETVUB,0.810653086664278
ADASEF,NEHZOS,0.8072167230941738
YOZNUY,AMAGAX,0.8000903013161248
YEKXET,BOLPAU,0.8158650767666841
IVEMAZ,WEYQAU09,0.8115839478379376
OHAGOV01,QUJRUK,0.8097423700509375
BIKMAL01,CEYPUT01,0.800853099679724
PAFZEE,GIKMOD03,0.8006644254296231
DAWMUL,NAPSUV,0.8060389257850846
BABREE,EPISOM,0.8059138342216351
FANWIC,BABRII,0.8013921853222751
PEDWIH,BUKMUQ,0.8139683592757507
NUWVEI,IDIWUN,0.8199746648410238
EKEKAH,JAMSEY,0.8039564810778556
KIJRUS,POFDOF,0.8120369998780645
