source,target,weight
UFUNIS,QAWHIH01,0.8041122653896955
NEHZUY,ECODIK,0.8149203203336555
FEJFAE,VUQJUN01,0.8435371679158741
FAPYEA05,FAPYEA10,0.9999998594741376
DOTSOV24,SIXNIZ,0.8239465310312754
XAMDUM05,YEKYAQ,0.8061622222046552
LIRVAK,QOMSAO,0.8213872823830317
FELXOM,IGUVIR,0.8239969679414084
DOTSOV39,OGEBAF01,0.8592897416647318
UFAMEW,KOZNEU,0.8329645638377627
GATBUZ,REGREC,0.8749816164451075
XEGWAK,MIBQAR15,0.8626822885847577
REQDEX,ALUJUN,0.9981693395585302
RAJPIE,QONLEM,0.854112919881068
VAZTUM,DITTEH,0.8853122425335368
VEDGES,XUBKOU,0.8231609420752442
XENMIO,VEGMOK01,0.8608386660584684
CUFFUF,FOSTOY,0.8367353978164879
OKIYIR01,WUNTAB,0.9999962452756108
YOZPAG,HANWAW,0.9059429168273048
DIBQOW,VEGMIE01,0.9070596262162414
OJOQAF01,VUQJEX01,0.8213714774232691
DIBQOW,XADDOX,0.8221229843769978
DOTSOV32,WANJIF,0.8849321229042428
WEHJAW,WEHHIC,0.9995980890304106
VAKREG,EKEXOI,0.8749750767310096
XAWVUN,LAYWOA,0.816195627412171
PARNON,LEDLEN,0.999969332121283
MOFGOE,YAGHUM,0.8214246909350897
LUWZUZ02,DIBQEM,0.8412067906861698
XAMDUM01,DOTSOV30,0.9999457695625829
GEQQIF,VIFBIX,0.8063333160573343
YOZNOS,IDUTIN,0.8081625786904447
SIJYEQ,TECVEE,0.8303982950951462
VEGMOK01,PERROW,0.9074647669392316
LUFNAC01,WEYQAU16,0.8137691745482225
QERZUI,QERZUI01,0.999945987362389
FISQEG,XAMGUQ,0.8141440964697041
PIWLIT,GADROU,0.8296285492300257
LASYOU,XIJSUH,0.8651213513111806
YAXCAC,SETRAM,0.9954214649999912
CDLGLU11,CDLGLU12,0.9999224563213494
EXOYAS,RAHBOU,0.8338472520220527
CEYPUT01,XEVXUT,0.8508797032045016
FIJCUX01,PERROW,0.9056696289661136
TONKEN,VACFOV,0.8352869173706742
AHEMEG,GAVDUD,0.8140738130737234
NIWQIV,KEVBUK01,0.8147928272317393
QONLEM,TEYMES,0.8071730528628147
JOPGIG,SIDXOV,0.8235803560569579
ORIBAU,GOSDUP,0.8965415019948786
QOWRAV03,DOTSOV26,0.8338016269471689
RUXWEM03,MITSAK,0.8329586639208765
UNABUH,YOZMOR,0.8216257482789325
OWIHIN,YAMXOC,0.9469674527425758
AZAVUU,ENIHUG,0.8288099581589747
PASGEX04,IDIXAU,0.8165885395150563
PIWLIT,BUVNIR,0.8405642050136479
DIBQEM,CAQKAJ,0.8575624211665485
EJIQIZ,BABRII,0.844259230050555
AJAKON,PIQQEN,0.8080147993770419
DEKBON,EXOGAB,0.9437006985989148
VEDFER,FUMJAZ,0.8539382265392821
XOKJUD,YABKEU,0.8444104258996861
LUDLAZ,DOTSOV26,0.8865444645606084
CIFGOP,YARGAB,0.863708511827334
GOXZIE,WURNOO,0.8053802712859235
ODOXEK,WEBLAQ,0.8145097249824677
IFABIA03,NIWYID,0.8748647969089244
NOLRIR,FELXOM,0.8563136900584979
EGIKUB01,GERWIL,0.822549902591082
NUTQAV,QIYDIN,0.8853060947013804
PARKUQ01,AJIJEI,0.9200347259307192
IGUTUB,KEJBOQ,0.9227702220134576
MITSUE,WEVVOL,0.838832872986129
MOFGOE,DOTSOV24,0.8963085461649655
OFIXOR,KOZNEU,0.8052519177896674
HOGLEV01,RILFEA,0.9075860595403352
HOYKUD,DOTSOV02,0.8358265194898727
DOTSOV05,YOZNIM,0.9999315668225908
RATDAS02,TAYZUQ,0.9966467473076625
NUTQAV,FAGQAI,0.8806311498065331
UFOFUT,UNAGOH,0.9469284745036552
ENIHUG01,DOTSOV05,0.8384092458065402
YUYLIP,KUJMIN,0.8037507637660044
CIJBEE,NERVEL,0.8425266706794197
AZAVUU,LAYXAN,0.8774546666890134
HIQNOM,REYCUV,0.8187886044699679
COXFOL,ERUNIQ,0.8016863210591567
IMUVAO,VACFOV01,0.8713437623647047
YOZMIL,YOZNUY,0.9984779594324016
NOZZUZ,POKZOG,0.8312832845496021
AVUCEA,VEDFOB,0.8145556545123814
IXAJUN,NAPSUV,0.9850551073839872
CAXZOS,VODNOS,0.9229359344398296
HOYQIX,XITYOP,0.8447300798525412
SIXNEV,WULJUJ,0.8231836363646535
EPISOM,MOFGOE,0.8058854831268136
EXAXAE03,BABREE,0.8327229468496126
LIKFOB,UNAGOH,0.8244189424884742
FISQIK,XAVQIU,0.8854029913127575
ASEJIT,MITSIS,0.8330315819305466
DOTSOV20,SEMNIJ,0.8393958521350474
FUTYOK,ODODIW,0.8059323778032507
JALPAQ,ABEMIF,0.8604866586816347
AVUCEA,ETUWOG,0.8746878609321701
FAHQEN,MIXZOK,0.8578947372241736
DOTSOV34,DEKBON,0.8484140213981297
AWEYAE,VEGMOK03,0.9066634752506026
XAMDUM04,HOYQIX,0.8871385178358195
DOTSOV29,POFDIZ,0.8132049991921934
TAHYUZ,DIDBEZ,0.8253606014444543
UFATEA01,TEVVOI,0.9168962258300938
QIYDIN01,SUKYIH,0.8047519984067959
FALTUK,TOVWAE,0.8189997034935335
DOTSOV12,LUKLIN,0.8399608757635575
RUBTAK07,WIZMAV07,0.9469468504284696
KAKTIA,XAWVUN,0.813006925840109
TEVZOK,ELUQIM04,0.9998631148716602
YUYGOQ,NABLIM,0.8060393755838473
JIYPEP,SEQWIW,0.9041444026301884
VOLQOD,XOJWOJ,0.8154727243548585
VIFPUY05,IFIPEV,0.9468901521971648
QAQSAD,RUYGOJ,0.8049594000570323
ESEQUO,HELDOT,0.88337451161376
DOTSOV,DOTSOV39,0.999999498999635
GALJAG,TONKEN,0.83311249700135
SIWPUL,DADTOS02,0.9998130543830976
DAPYAW,RUXWEM01,0.9554511626710992
QEKLID,POKZOG,0.8151516300973203
POFDIZ,BAHGUN01,0.9997453710334612
KIJRUS,DOTSOV32,0.8372184693483897
SOBDOF,BIYTOU,0.9948305658865444
DIDBID,FISQIK,0.8653783612933617
CEJFOO,MOXDIN,0.8094552311078327
WAQTAM,VEHKAW,0.8324108111465547
ASIVAB,AZAVUU,0.8458924754493902
XAMDUM,IXAKAU,0.8246658005940337
TIRFOQ,FAHQEM,0.8442223799824721
DOTSOV32,EMUBOF,0.8846699861453327
DOTSOV40,EMUBOF,0.8846573202467096
DOTSOV26,ABEMIF,0.9995384953134157
AYOZIZ,DIGPER,0.8201908801199881
UVASAM,FIJCUX01,0.8526761491167758
DOHDOU,LIJWUX,0.9998246050955212
DOTSOV08,QOWRAV03,0.8338516291373517
MIBQAR01,NENHEU,0.8684838477139142
XUJPOI,GACVIS,0.9999466069152478
NEHZUY,YAVYAW01,0.8023933700694154
BAZFUF,POFDEV,0.8113624347051955
TAHYUZ,VAKRIK,0.8691741701049633
HAWZEM,LUDLED,0.8113011458570633
RIGHAR,JUQSIZ,0.8142857549237568
DIBQOW,CAXZOS,0.8822991519309408
CEHKUW,REFWIL,0.8039796963715427
LATFUI,EJIQIZ,0.815492777034156
PUNYED,BAKJII,0.8534053723385987
SIXWON,ODUNEH,0.8160840363373768
WEHHIC,NIWYID,0.8534581348739092
UYAPOA,QIWCUW,0.8194741028431805
EXUXEC,XALMII,0.8576889386563364
SETQOZ,SADMUH,0.9999976390560424
FALGIK,QEKLID01,0.932811731263104
ABEMIF,XAMDUM02,0.9992596944014736
ECODIK,XAMDUM05,0.8101109358064488
GATBUZ,MIBQAR07,0.9984939200033472
ETECAJ,IRISAD,0.9965682351915636
VIDVUB,FAMBUS,0.8296173572238115
TULLIX,LUWKIZ,0.8249342399187513
VIKRIT,RUBTAK07,0.8776517351689544
WORLAS,DUFLOH,0.8033356034625407
LIDSEY,NUNPAP,0.8611550492330856
FENTEY,GIYTOY,0.8738535131946732
AMIXIE,HUCXUA,0.9079169240734128
EZINAE,NUCPIM,0.8520582699524926
MGFORD01,XEHSOT,0.9975012304450228
DOTSOV,DOTSOV22,0.999999827656808
CUFORM04,ROLCEC16,0.9949332974075588
VAZTUM,VAGMEX,0.8730245052815617
DOTSOV26,XAMDUM06,0.9999346109056896
MOHLIF,REFVEF,0.816016679038615
XUDVAV,VEGMIE01,0.8804298377250561
ILAKAH,XOHTOE,0.8047494398085526
FALTUK,LAYXER,0.8157706673405634
HURGOR,XADDOX,0.8226795584836872
QOWRAV12,RILFEA,0.8349821573678795
YANXIX04,ELUQIM07,0.998035714946101
HOQKII,JEDVEW,0.8053784658387145
XULFOA,KIRFIA,0.8641092474013938
GARLUJ,EXUSUN,0.8270744235226214
APAZOI,APAYUN,0.9991680299184348
LAYXER,YOZMOR,0.8513246628165201
YOZYUJ,NASROR,0.8891554462758585
NISCOJ,MIBQAR01,0.8456841243462904
EXOYAS,DOTSOV13,0.919935005523188
XOMCIN,XUJQAV,0.8610849779314607
XUJPIC,LIDSAU,0.8611116625748924
WIZMAV11,ERANAO,0.9926430748730418
ATOTIM,IDIWOH05,0.9999296455521968
BAHGUN03,ENITAX,0.8423813317929014
MUNDOQ,XEDMEB,0.8862879613426118
FITSAD,MIRNOR01,0.999455893690624
ULISOZ,OKELOH,0.8075396133983472
IDUDIW,EXAXAE,0.8538066510653897
VURMOL,IDIXAU,0.8265959683091033
QOMRUH,RANLAV,0.8508782813415304
EJIROG,EJIRUM,0.8892234767969721
JEDVIA,MIBQAR,0.8669135420553378
YANWOC01,DADTOS,0.999999635114882
ROLCEC09,OCUQIO,0.9977921841996809
HEBJEF,UKIQIP,0.8209364739949937
LATFUI,IJEXIF01,0.874460630230899
DOTSOV34,DOTSOV27,0.9999999873678088
EQOBUH,AFIXAO,0.9981134364046912
UFUMUD02,ICAREL,0.8130018481105992
RAKBIO,XAVQIU,0.8115692339582021
KIJRUS,UGEPEB,0.8110887819655496
UGEPEB01,IXAKAU,0.8029489737254354
OKELOH,LAWGOG,0.8666905912867741
DITTEH,KEDQAN,0.8659570290000402
UNABUH01,KAGJOS,0.808228815421438
PEJNOJ,IFABIA,0.873407346927666
QOMRUH,QONKUB,0.999768041499878
LEBQUH,ODUNEH,0.8068171049719306
IGUFOH,EDOWIG,0.8570461764763114
XOQXIL,DARYIF,0.8171101318110531
DOTSOV40,OGEBAF,0.8594373136908299
HEZKIH,UVUFUO,0.8595786426799724
XAMDUM05,YOZMIL,0.999989401027442
ROLCEC09,OCUQIO02,0.9978062010872376
DOLWAE02,WOHYOH01,0.8153341139190646
DOTSOV31,ANUGEW,0.853235245527209
XAVQIU01,JOPGIG,0.9983329133910124
GOXGAD,PIQQEN,0.8511226600400057
FUDGIW,PEJNOJ,0.9078281242384754
KEDQAN,PUGSER,0.8644379737200961
GURXIB,VUQKAU02,0.8793983130463066
YOZPAG,LUDLIH,0.9999689006963046
MURBEI,IMUVAO,0.9463871273148938
IFABIA,LEBQUH,0.8433275028922398
LASYOU,ADASEF,0.845806576298574
MOHSAF,RUXWEM01,0.8627423294575415
QAWHIH01,DOTSOV40,0.99876140802407
BOWDIC,FEXCES,0.8137170954648926
MURCEH,DOTSOV09,0.8333283519071983
RAVVOA01,EDAGEX,0.9999498596120716
MIBQAR,NANYUX01,0.870644158565356
TILHAZ,XOYCET,0.978380668565624
VEGMIE,DIDBOJ,0.8774288401210459
JOPGOM,EDAJUP,0.8706249376770596
UXISUR,BAZGAM,0.8378778927226979
POFDEV,LUDLIH,0.8137947614567204
CEYPUT,CEYPUT01,0.9999675683733776
YODRAM,LASMAV,0.9988044072391296
QAWHIH,DOTSOV05,0.9987467627934266
NIPWIT01,PEVQIS,0.806215155047465
CAQKAJ01,DIBQEM,0.859251070423429
IPUPIU,ABEMIF,0.8854380639965256
SURHEU02,WIZMAV05,0.9469338579106308
UVAHIK,HERHAQ,0.9557594685271616
MAHTAR,DOLWAE02,0.8506236073525718
TACJEO,NIRZAQ,0.8525781778821293
UNACES,TISPAO,0.8198426550809085
BAKJEE,DUVNIS01,0.8611030088714844
XAPSIS,XUZRIU,0.826267296355338
GOXGAD,POKZOG,0.8388738181621646
RAVVIU01,OXCFOR,0.9865248586894896
DIHVIB01,YOZNAE,0.9999941723100872
YIMQOD,DOTSOV03,0.8368395087758006
NIWYID,MUZHUL,0.8319100977600365
PUNYED,AXINIF,0.8305475336494171
YOZPAG,BAZFUF01,0.8400094306875695
EXOXUL,LASMUP,0.8014525518964591
BIHRUI,BAZGAM,0.8190272694392731
TAHYUZ,KOHLIE,0.8014838175769823
VEDFIV,LIDSIC,0.8790860314106007
FEYDET,UFIRUX,0.8714007107276469
XAWVUN,POFDOF,0.811206280876415
NIWZIE02,AMURUX08,0.9957006961350792
YOZMUX,ADONEP,0.8741649743956095
WULJUJ,UWALEL,0.8469515149188571
QIZLOC,DOTSOV11,0.9950703814416156
SIWPUL04,NURGUE,0.9999723831476156
GOSDUP,POSGOV,0.8309163642624929
DOTSOV31,MURCEH,0.833330164111776
DOTSOV20,YAVYAW,0.8061055607317702
HIDTUM,YOZMOR,0.8729444547149715
KAKTIA01,DOTSOV39,0.8138912980551507
LUWKIZ,XEDGIY,0.9296350343120264
VAHWOS,ROSKIV,0.8161929853868626
XIHSAJ01,PUNYED,0.849659623079199
BUKLOJ01,FEXCAO01,0.8464100295093984
ORIBAU,FUTZEB,0.8747533015213254
EJINIV,CUZBUW,0.8548553375427326
PEVQIS,NUCRIN,0.8330196164341225
REDROI,CIQHOC,0.8538895459099161
BIKMAL,FISQIK,0.8425400933222056
XALMOO,MOXDOT01,0.8592584219523991
BODPAN,MOCKAR,0.9072884692080072
QEDZEG,FERHAN,0.8031167401736263
DOTSOV13,DOTSOV12,0.9999999859647573
QOWRAV09,ANUGOG,0.9568806447668328
VAKREG,LUYSOP,0.997809954327543
YOZMUX,YOZNIM,0.9880986358957422
NOLRIR,KUJMIN,0.8711731615966609
PEKGAO,REDROI,0.9979078854306784
DUVNIS,OCUGAX,0.8127093645282126
IGAHED01,VOSSUT,0.8399816136004801
BUZKUE,RANLAV,0.8514677250013539
LUWZUZ01,JODGIU,0.8823741801336357
MOXDIN,GEPBEK,0.8979943743773371
AZIMIH,SOSQIC01,0.8193077721743799
YEKXUJ,UGEPEB,0.8143034322675627
SEFTOO,CIMFUB,0.807433742126825
USAYOE,JEDVUM,0.8003306460514827
HIDDAB,SEHSII,0.8948657119678649
DOTSOV14,NUTQAV,0.9074225036733184
DITTEH,RUGXUO,0.8353527636045257
QEKLID,MITSUE,0.8867287308909813
VEHKAW,VAZTUM,0.8705313075936152
CUPHUS,VUQJEX,0.8146689291285538
YANWOC02,SIWPUL11,0.9974133759131772
TORPUN,BOJYIK01,0.903519343394762
PUNYED,FUDHET,0.907266554062067
LASYOU,YOZNAE,0.946657030605079
GINHOD,FUTCAZ,0.9998601564328036
IFABIA02,PIWLIT,0.9467317071671232
AZIMIH,QATLEE,0.8149629579938766
DOTSOV17,ZAZBUZ,0.8678316154158437
GIKMOD01,GERWEH,0.8195362809186961
HIFGIO,VEGMOK04,0.859141303389842
IZAKAX,NUDPAE12,0.9993592519624864
PERROW,MIBQAR07,0.9081190001281364
WOSZEL,PUQYAC,0.8007161087439472
DUVNIS01,CIFMAH,0.839549750171146
TOVJAR,SETQEP,0.9063148124924212
LUSHOX04,DAWCOV,0.9054218897500848
NIWYID,KAFYAT,0.9078215292872728
MOLLEG,POCMEA04,0.8229543719380202
QONLEM,PASGAU,0.9999120802797102
ACODIH,BABRII,0.8507888140648541
XUDSUK,XIHXAP01,0.86926632115318
POFDOF,XAWVUN,0.811206280876415
GIWMAD,WAQFAX,0.9563152578336642
DIDBEZ,DIQHAO01,0.9214564015238408
EPISOM,XAMDUM07,0.8525175427069309
ZAZBUZ,BAZGAM,0.9056147593685288
ELIKAM,MEQKOL,0.8596950910826395
DOTSOV19,EBAMUS,0.999845172217303
EBEXAM,UMIZEX,0.845159976913039
KIJRUS,DOTSOV16,0.8371941255187307
OKOSUE,JEDVEW,0.8463607512431399
MIBQAR07,VAZTUM,0.9999986918615736
ONIXOZ,HOGLEV01,0.8493420577269013
HOLRAD,HEBNAF,0.8327013564385357
PASGEX04,KOZNEU,0.8148780061972005
RAWYAS,DOTSOV24,0.9193633627108592
MACHIJ,REDROI,0.8404393348243292
RAHBOU,DOTSOV41,0.8972164737656403
NIHDEQ,YOZNIM,0.808745548442638
MINBEQ,PIKYIU,0.8407637477403708
WUPTUY01,HERHAQ,0.8330441305721042
AXULEM,NABLIM,0.916339653295684
OGOJAX,DOTSOV34,0.8302962267951224
HURGOR,WEMKEG,0.8997011446370989
BAKJOO,EKEXOI,0.8610403722381437
FALGIK,FONQAC,0.8625144085689882
NIGNUO,VEDGES,0.8008292343314711
IDUDES,WULKAQ,0.832067511459517
ANUGEW,DOTSOV13,0.8531861133895146
VIFPUY01,CIFSAO,0.9032954248656
NUTQEZ,QIYDAF01,0.8810916296583926
OQIZUL,DOTSOV12,0.9977797045571978
WIXJIW01,LATFUI,0.8213641603895705
RIBSAZ,RUBTAK07,0.8348272421646791
KAFTUI,MIBQAR01,0.8689624843227315
CUPHUS,ASUKEE01,0.9987506699579912
RAKBIO,VOCKUT,0.8065846490955825
LIJWOR,DADTOS04,0.9999036963324828
QEKLID,FOKWOT,0.8255898132039935
FEVDER,CIFMAH,0.8662201390551094
ROLCEC11,YUKVOQ03,0.9977185130443876
TEQVES,IFABIA,0.8145866367962685
EDAJUP,CEJFOO,0.8369417442692182
USEVOF,DOTSOV31,0.8848790423905721
NAPZOV,FUMJAA,0.9169833225753428
NIRZAQ,IFABIA,0.9990006119995524
XIJSUH,RAHBOU,0.8220476677702092
PUNDUY,HIZQOX,0.8749061370014958
DADVAG05,DADVAG08,0.999992076664372
MOXDOT,ERUNOW,0.9221449607777058
OFOCUI,BABREE,0.8510322333615534
EPISOM,ONIXOZ,0.8783574767715261
DOTSOV26,ADASEF,0.809943836806698
DOTSOV27,AHEMEG,0.814615824373
JEDKIP,DADTOS13,0.9999886764581982
VEDFUH,LUWZUZ,0.8294395087126658
HURGOR,BEPRIZ,0.9030183904795556
ORAWAH,FISGOF,0.8591767282008687
LIJWOR,YUKTUU02,0.9999814558463224
IQAGEN,IFABIA01,0.8185854042175138
XITYOP,DOTSOV18,0.8584050265425209
RUYVIS,EXUSUN,0.8660531351637112
FAMPUH,DOTSOV07,0.8530628747130449
LUDLED,FAMQES,0.8535337640447258
DOTSOV27,XAMDUM07,0.999922218480244
KULMIP,HIBSUG02,0.8022475814212622
DOTSOV18,ZAZBUZ,0.8678251195561737
QONKUB,VUQJEX,0.9976596000830308
DOTSOV40,POFFAT,0.8149926268212455
IWEVAJ,WULKAQ,0.9187161459157168
GATBUZ,MOFTIL01,0.833214141114675
REBVIG,NENHEU,0.8046395464835884
CUFFIT,IMUTUG,0.9983701285117944
TIVYAZ,FILYEG,0.896770626144281
ETUWOG,VEDGIW,0.8832464146208735
NOLRIR,IGUVIR,0.8601987808560875
NIHDEQ,BAZFUF01,0.8049755415483867
MICJOA,PARKUQ,0.9077452528863524
CIPLIX,UGECEO03,0.825035980870438
KIRFOI,FISGOF,0.8055167766825533
WULKAQ,ORAWAH,0.9316829702116572
XOPLOE,UFUMUD01,0.8143547999782659
YUYGOQ,POKZOG,0.8326641434118784
DOTSOV19,DALSOA,0.9330052269977358
MOFGOE,UFUNAK,0.8029093057545679
XITYOP,FIQCEN,0.857569696963021
CEYPUT01,GAGWOB,0.8427510809527852
TALBEQ,KULMIP,0.8203674988866109
YOZMOR,GUCHUJ,0.8296176257661024
IPUPIU,VUJBIM,0.8068292616618893
WARXUL,DIHVIB01,0.8486136365396613
VAKRIK,HABZEQ,0.863186567195815
GIKMOD01,VIXPUP,0.8061952001309577
DOTSOV23,QOWRAV03,0.8338229935168301
QOWRAV08,DOTSOV03,0.8338789756378164
XAMDUM03,YOZNIM,0.9999954592237384
IPUPOA,UMUBEL,0.8250129419827856
FECYUJ,SARBUK,0.802763551878549
XAMDUM03,FAGQAI,0.8125786729422685
SOSQIC01,MIBQAR07,0.8546856255776781
PEKGAO,VEHKAW,0.8690413239681477
MOCKEV,XEDMEB,0.812132883577487
OJOBAS,CIPLIX,0.814204736909953
DOTSOV15,QIWQES,0.8142363241054541
NENHAQ,HIZQOX,0.8738597534490524
DOTSOV12,NAPSUV,0.8533813221479736
DOTSOV28,YOZNIM,0.9999270672225288
WUCRUH,SAJRUT,0.9397618402164952
KAJZIH,YEKXUJ,0.8061279428514873
REZJIR04,NURGUE,0.999676354031948
UNAGOH,XOHNEO,0.8158602373245856
IWEVAJ,DOTSOV,0.9187462611230764
YOZMUX,YOZMIL,0.9881665827401772
REZFEK,XIHXET,0.8803777691757944
PARKUQ01,PIKYIU,0.8022049043953977
QAWHIH01,ENIHUG,0.8396829740994979
SARMII,GEVXAI,0.8147274862733624
FUTZAX,IFABIA02,0.8727848577521584
CAQJOW,CIKPEU,0.8330820074865554
DOTSOV40,XAMDUM07,0.9999176669853178
XAWVUN,AZAVUU,0.8408004662424085
RAKBIO01,TATSIS01,0.841688671231924
GALJAG,IMUVES,0.8327742013999662
LAWFOF,XAFFER,0.874774838148388
WIZMAV,RUBTAK08,0.9469509776767416
BOSHUN,XADWIK02,0.8227711918308386
WORKUL,OKELOH,0.8097864985488004
KOHLIE,XIHSAJ,0.8129337878770911
QAWHIH01,TOVWAE,0.8610574592432869
VAGMEX,IQOJAB,0.9390417388394464
FIJCUX,OTAWIR,0.8206658645779572
DOTSOV08,IDUDES,0.8320614680455234
NAFGOR,OWIGOR,0.9998100487391044
IPUPOA,DOTSOV30,0.8856407968753475
LAWFOF,UFOFUT,0.832763648881416
DOTSOV20,XAMDUM07,0.9999261013473612
XAMDUM02,IXAJUN,0.8577209536024064
QACTUJ,MINCOD,0.8683577554419202
PEKGAO,XOJWOJ,0.88594301224956
DOTSOV14,EDOSOI,0.8152190734842036
AWEYAE,XAFFER,0.80808420013592
PUNDUY,CIKCOQ,0.8580875642756867
LIJWOR05,YANWOC03,0.9998168947410248
VOCKUT,RAKBIO01,0.8064835897575019
NIYZIG,MIBQAR01,0.8968707332706531
DOTSOV32,DOTSOV42,0.9999994861087524
DOTSOV14,PARNIH,0.8015743168626339
EDOSEY,BAHGUN02,0.8653536366829737
GEPBEK,KORMUB,0.8122070637326688
PIWLAL,PIWLIT,0.999888508701491
KEDWOI,TIRFOQ,0.8849776915452174
XICKOL,BAHGUN03,0.8777501066457281
IXAJUN,DOTSOV03,0.85832921494072
YOGKOW,MIBQAR15,0.8007559029713296
BUNKUS,ESEBOV,0.882977031401772
YEKXUJ,HEHROE,0.8162157233757004
FUTZAX,DUNXUH15,0.8967432998344786
WOJZIG,OPENUT,0.8351009002699045
NEMCOA,ENIHUG,0.8135643753846639
UNACIW,DOTSOV43,0.8230402333743809
FIQCEN,DOTSOV30,0.9999396229066708
LAYXAN,DOTSOV29,0.8504624504158605
OFOCUI,XAMDUM03,0.9076191383053412
TONQOD,MIMRAB01,0.8310948179746248
DOTSOV22,DOTSOV33,0.9999999122030432
DOTSOV03,YAVYAW01,0.8060309280650273
LAWGOG,VURMOL,0.8383455360394556
DIBQIQ,VASYEW,0.8620498084840268
XAMDUM02,ASIVAB,0.8238158618869167
CIFSAO,LOQLEJ,0.9033097513633994
BIPXIK,OCUGAX,0.8226395612940647
SIZGEO,YICRAF,0.8288641709760945
DOTSOV37,DOTSOV20,0.99999979679018
DITHOG,NIRPOW,0.8422503136158812
NERVOV,BIKMAL,0.877939775174515
VIKBUP,RUYGOJ,0.8229434873651984
