source,target,weight
YERFUZ,POCMEA01,0.8093765182648112
CODVAU,IGUTUB01,0.8027585774644795
FAGQAI,DOTSOV22,0.8131402014257036
ASIVAB,UMOYOM06,0.8167468572016487
MEFHUC,ATAFIK,0.8011507366921785
FECYUJ,YOZYOD,0.812240299837882
BINSAU,ABAYIO,0.8004841593527686
OQIZUL,UNACIW,0.814697821144242
WANJIF,GIKMOD04,0.8014597288195392
PAFZEE,FIRTIL,0.8058942465463483
NOMQAJ,PEJNOJ,0.8002866602986782
GALCAZ,FIJCUX,0.8052092174537828
IDIWUN,HOKLOK,0.8025931890962089
LATFUI,CUVTOD,0.8052459259076119
TEPMUZ,NOJXUG,0.8042198147620244
MAHGAG,FIPKOG,0.8045530553693071
HEHVOI,TEYHIR,0.807835669129884
ECODEG,PAQYAJ,0.8027694779962848
ANUGOG,UMODEH20,0.8133064054607223
JEDVIA,GAGDAW,0.8099179931220701
CESNUM,RUVBOB,0.8028314091199142
ITETEH,COKPID,0.8128298543151495
SOKDON,VUNJAR,0.8002314250102439
PIXCOR,VAZTOG,0.8055683675164573
YODRAM,USAYOE,0.8130348959413556
VIYHUI,OJOQEJ02,0.8062929024619203
XAMDUM,VOJPUG01,0.8142323158523355
EDUVOO,KULMEK,0.8041384208018281
LUDLED,LECFIK,0.8103932970119697
GACTOW,MONFEC,0.8008503643000049
XUYYIA,CIFMAH,0.8097543376454541
YAXCAC,SIYXIH,0.8143897469887312
NIRZAQ,KEFBOO,0.8051717078265351
WIZMAV09,SELLAZ,0.8038864729795488
AWEJES,WUPZOY,0.8128288933687008
NIGFOZ,GEQQUR,0.8077007157171961
CITXUZ,OHAGOV,0.8029956025983914
WUHMUJ,DUVNIS,0.806078441465399
RUJMEQ,GENCEK,0.8002829882938959
BOFJIQ,NEXVET,0.8060669422617183
MICCIM,NOLRIR,0.808500349576373
ABAVIJ,DIBQIQ,0.8128135054358546
LAYWOA,SICKOH,0.8004851266073876
FOMDAO01,POCMEA01,0.8137811729751477
MECWEX,NIFQIF,0.8124211997115052
VITYUU,XAPTEQ,0.8181654255577614
QUXRAE,CAVLOC,0.8060400261258451
OJOQAF01,OFACEF,0.8113832807070019
NASGEV,NULSUJ,0.814918272411907
POFDEV,XAMDUM05,0.8138759853306545
YESZEE,NIFPOK,0.8073049972391295
ZAZBUZ,USEVOF,0.8054217027945971
ZALREM,AVESUR,0.8061382723046997
YEMJAC,SERTER01,0.8070540983929575
LAWFUL,WUMLIB,0.8102791486391344
QUXRIM,PIMSUC,0.8145166855246919
QOZSIJ,DEHHEG,0.8009756989411728
ESURER,FIXLAC,0.8049946329504741
DUVNIS,VUHGAH,0.8050763192380963
PASGEX03,MIBQAR07,0.8121351333058202
WIZKOH,BAHGUN04,0.8117027859925391
VAZTOG,KEQDER,0.8174598930305946
RIJYIV,MUXVIM,0.8031467585461292
DOTSOV25,XOPLOE,0.8043264777921495
GENCEK,WULKAQ,0.805978635014753
DOQFOE,LIRVAK,0.806154957393412
ZARLIP,IDIXAU,0.8171407951278155
IHAZOH,TOWPEC,0.8178175005401865
PERQUB,ODIXEG,0.8061360396293278
XISVUR,QOCLIF,0.804229609647772
XUDVAV,USAYOE,0.8151644696783305
FOQQUY,FODGUB,0.8096143693398077
YESXIG,NIFSAZ,0.8074499072196157
PICWOP,MEMGAN,0.8139107367222155
KULMOV,XAMDUM03,0.8053886074346032
POKZIA,MIQLEE,0.804991081945916
FIKPUN,FEHCOM,0.806993193575058
OVICUS,NANYUX,0.8007308139387384
GUPROA,JOPGIG,0.8036100005296551
CAVLIW,OFOYUG,0.80620606884439
RIWWOK,MIQLII,0.8060104174838816
JAHSIV,VOTQAY,0.8026768861777741
BIYVIQ,BOJYIK,0.8100842938170909
AXUKUB,KETHEY,0.8025776748259237
NAWXER,WUHNUK,0.8119160002829909
QIYDAF,YIMCIJ,0.8187255200094213
HUTZAX,RAXCEA,0.8155168601650192
SIWTEZ,TIVYAZ,0.8015113153511736
XAYLER,DOTSOV14,0.8060836277330445
XALXIS01,REDROI,0.8137736201275503
NIFQOL,VELVOY,0.8124445703930703
LEQCAN,TOPKIT,0.8060318397125804
SARHAW,OZUBOC,0.8114313786813739
GATBUZ,NAGKEO,0.8131518057496703
QAWHIH01,MISZIA,0.8010034470767939
XIHSAJ,NOMPOW,0.8033597433044409
PIXCOR,MIBQAR05,0.8055900390649458
DIBZEV,YOLXAA,0.8148033937748876
AHEMEG,XARPAK,0.8013240080009099
MURREW,IDUDES,0.8033911426182749
SAHWUW,VUSKEA,0.8154967967876399
TAPCIX,XUDSUK,0.8085933218916185
FEXKAX,WOQTUT,0.8130522846968867
SIZNIA,QESBAR,0.8010371937929844
MUDTAH,VAWCED,0.8003531971599
DOTSOV30,SIXNUL,0.8050618110757459
PIJKIF,TOVHAP,0.813596918366503
TULLIX,NOLRIR,0.8078450416472014
TATPOV,ERIRIG,0.8035746317132703
NERVEL,JEVZUG,0.8016063994235161
YINCIJ,PECKAM,0.8181198038561983
LUTCIN,MUDTEL,0.8007138951945569
OJEXEI,ERUNIQ,0.8018472473771787
TADWIG,FECJUT,0.8175714740057123
RUYTUC,HUSJUC,0.8055247157097335
NUWVEI,LELFOA,0.8197078456027377
SAHYOQ05,XALXIS01,0.8149323414402019
NOCMAU,QITVIZ,0.8175495920912987
BIKMEQ01,MAFWEY,0.8045186077816467
DOTSOV11,CASCOR,0.8154743954408387
LIHFAK,GIRXUC,0.8047038456561729
VUSKIE,OFIXOR,0.8047199187764753
GIKMOD03,FIRTIL,0.8178618794160591
FIXKUV,XULDEP,0.800790807642464
NIFQEB,YESYUT,0.8074473126151338
EDOWIG,NIPWIT,0.8072480533387114
QAQSAD,QASYUH,0.8048392756047309
HAYXIR,NELCEN,0.8152523176109607
XEZMOG,PEJMUN,0.8139304599147212
XEBHOC,NIHDIU,0.8141862015140985
WEYQAU,IPIHOF,0.8140838952509871
MURREW,XAMDUM01,0.8132221532653972
FUTYOK,LIVTAN,0.8001838722041289
DOTSOV08,UFUNIS,0.8101143813130527
JITJAA,GUVBOQ,0.8057563151569663
DAKVUI,MIKVEK,0.8057497729217769
LUCDES,IFUNUU,0.8090743404964253
TEQLIM,VEHJOJ,0.8005656166728757
EDOSOI,ISISUZ,0.8093267541508864
NIQNOT,IGUVAJ01,0.8087866352843855
MONFEC,XOHSUJ,0.8063389635217717
HOYQUJ,DOTSOV02,0.8123263516383465
BAHGUN,RILFEA,0.8112750471075862
FERCAJ,VAXKIR,0.8148985541389029
NUCYER,VODBEW,0.8060667862636326
XULGIW,UNEJEE,0.8077525607539929
GIVVUF,YOZMIL,0.8105260036796544
CUPHUS,SIKGAW,0.8075873189359448
IHABAW,MIBQAR07,0.8185345577084762
SAHYOQ05,SARCAR,0.8008932139952059
QOWRAV07,BIHROC,0.8048340809954442
QUTDAL,YAXCAC,0.8149265290354778
QEHYEK,YOCDUR,0.8055756961966828
EVUDAA,KEJBOQ,0.8137685392587217
ALUKUO,WOJZIG,0.8161893630837216
DESHOZ,HAWFIV,0.8154363509265526
HURGOR,GUFXOW,0.809984919504043
MINBEQ,PUNDUY,0.8147878807297227
VUSKAW,OFIXOR,0.8048727775260549
TOVGUI,SIYXIH,0.8097558809268328
WUDXAV,NEXZEY,0.8034397794823418
QIWQES,QOWRAV04,0.8118017537358904
HUHGUN,TEBPIB,0.8092627020841476
EBEWOZ,PUDSOX,0.8004963580823875
KEDQAN,TEQLIM,0.8165969465953427
NIRZAQ,TADWIG,0.8043426907435038
NAWXER,HEDCAW,0.8159105000704812
SUVMAZ,WUPZUE,0.8172955432195523
GERWOR,IYAZAL,0.8161836531688229
VEFMAW,BOWDUO,0.8144132301985912
DOGHIR,LAWFOF,0.801459681519913
WANJIF,HANWAW,0.813123291636115
IGUVAJ,AJAKON,0.8060857579464414
GUKVAK,WOJJOV,0.8108412533591411
UFUMUD02,OHOMIH,0.8147316826989492
XALXIS01,XUPGOG,0.8149343595117956
EBEXIU02,VUKTIG,0.804211834880799
TAHYUZ,XIHSEN01,0.8086979746284942
WOBQEL,PUTNEZ,0.8124535440419794
XIYCUG,QONLIQ,0.8042798050434833
ESEDAJ,TADWEC,0.8162679586807995
AVAKEP02,QIKTUC,0.8033945568603216
NEHGEO,VAGMEX,0.8085685878523531
PEWLUA,YOZNOS,0.8093967637721396
YAJNEF,LAZJIH,0.8090012495553427
RUYQIN02,JIYPEP,0.8156906720977535
MAFZUQ,PEDWIH,0.8144360209329946
PIXCOR,NIRZAQ,0.8056183220606947
FILYAC,FAJYAS,0.8123463373754183
PEDRIA,WIMLIQ,0.8077806837471332
OTEGOL01,NUFTOY,0.8129302082835664
OQIZUL,YAVYAW01,0.804505614116895
EXAXAE,MOCKEV,0.8075146375485124
LAYWOA,YAVYAW01,0.8112680876322353
LIHFAK,OVIHOR01,0.8010746709352798
WEYQAU07,UKUPIB,0.8142392322031418
XAPTEQ,ORIFUS,0.8006998017083717
QUTDAL01,CURSEO,0.8087949974064418
AJIQIU,PIJJEZ,0.8020279058711434
OKELIB,XUJPOI,0.8076116674759997
SEQSUE,XADWIK01,0.8133330360259176
ESUVAR02,XAPSIS,0.8046727825246922
YEVRID,JALPAQ,0.8188179667130354
GERWOR,IJEVIE,0.8082676397657381
ZAZBUZ,UMODEH11,0.8133208865162419
QOZSIJ,HOLQUW,0.8118375672790822
DOTSOV08,BAHGUN,0.8120889863548879
CISJAQ,DUDKIY,0.8158122167505129
AXOCEW,POKZIA,0.8014756636897955
VAKRIK,RAKBIO01,0.8148630741197327
TATPOV,PUSXIL,0.8161496017798683
UKALAV,UKAKUO,0.8179415144609266
XULQEA,HIPMOK,0.8152748607033415
XUVQIQ,NAPZUB,0.8170173651132258
SIWJUG,VEMTAJ01,0.8010029957611412
DOTSOV04,UYICOW,0.8010533737675324
QAZFAB,TATCOI,0.8142506895330394
FIQCEN,HOWRUI,0.8126624961136084
PIDMEV01,XASNUD,0.8053128904115324
YEFMAA,INEXOQ,0.8138441846383329
NUCPIM,IZAYUE,0.8186554674773011
ADASEF,OQIZUL,0.8076869320786073
EDUVOO,GERWIL,0.8024872491071955
FUTCAZ,ITIXAM,0.810896702678034
SARBOE,WAFKEU04,0.8009643272716928
MICJOA,HIZQEN01,0.8042895406212098
JODGEQ,BOWDOI,0.8091029055885778
IJEXIF01,REDYEG,0.8127714785519704
QOWRAV,LEDLEN,0.8147375669062029
NUCBIY,VOLRAQ,0.8003793368789012
HISJIE,PUMDIM,0.8017326812700225
KAYBAO,QICXUY,0.800308381118004
XOQXIL,CEJWAR,0.8073493511769884
LASYOU,RAHNOF,0.8093775979107531
PIDRAY,USEVOF,0.8048723219991462
QUNXEE,UMABIV,0.8019589096017145
KEQDER,WAFKEU04,0.8143192769817827
COGLOA,PIZHOX,0.8055786188319325
BAHGUN02,CEFNIN,0.8058493539391665
CEKHUY,GIKMOD05,0.8002609221683578
GARQAU,VOLQOD,0.8056790957952776
CUZBUW,ESUVOF,0.8027489668427984
LUFNAC04,FUTCAZ,0.8161813759630026
XAMDUM02,AZAVUU,0.8138140067218653
YUZJOU,SIKGEA,0.8003511366696319
JAHSIV,DUBWOO,0.8089029983918842
FERCIR,POKZIA,0.8148944479002291
XALROT,TIKXAN,0.8031842032871206
YIHZIA01,AGONEQ,0.8003456036341258
XISVUR,NAGKEO,0.8125870897348981
IMUVAO,LAPPIE,0.8075120339740679
NIHDEQ,DOTSOV38,0.8100115838684507
VEWDAF,XAMDUM05,0.8083769608442506
EYUWAW,EXUMEP,0.8166005531454044
KAFYAT,SAHYOQ03,0.803124521602123
KOZNEU,OFORUZ,0.8167877686826868
YIMQIX,YOZMOR,0.804215084159675
MACHIJ,ACIBOE,0.8033326987884355
HIDTUM,NUTQEZ,0.8000750935913423
RUBDUO,PEVQIS,0.8142068543343173
QISNEN,HAZPAB,0.8054944542407789
VEDGES,XADDUD,0.8030414002386994
AVAJUE02,ENITAX,0.8084931026378857
NOZZUZ,NENHAQ,0.8046980629384897
EFESEP,VUSKAW,0.8149144941436366
YEKXET,IDIWUN,0.8169405377423655
XILVEW,LAWGOG,0.8180480082334408
LUTDAG,BARZEA,0.8072439151060001
NIMWUD,QISNEN,0.8074885032506457
APUPEH,COKNIB01,0.81164488079545
XADWIK02,GAGWUH01,0.8153914926960463
IFUNUU,OHIHOD,0.8131424728801744
YIMQIX,DOTSOV23,0.8032740535888929
HIBSUG01,NIMVUC,0.8023523575752014
DODMIT,NIKJIB,0.8162081596885086
HOYQUJ,DOTSOV23,0.8119196990611356
KIYCIH,NEHZUY,0.8073121588963326
XAVQIU01,UVEPOB,0.8046402469821279
NETYOD,PASGEX03,0.8133016634226403
EDOSIC,EBAMUS,0.8160098452928025
DUVNIS,SINTAN,0.8109505750050695
HOYRAQ,SOZHOG,0.8148526627281765
MUXVIM,XEQRAO,0.8140156955733164
VUSJUP,XALXIS,0.8149515762677761
GIVVUF,YOZNIM,0.8105165027882868
QOCLIF,PEVQIS,0.8059651166359091
VEHJUP,NIPWIT,0.8071013066825361
OHIHUJ,YURKEC,0.807833346368081
HEHVOI,VEWKUF,0.812587645801992
YOZPAG,UGEPEB01,0.8090017496361364
XUPGOG,GERWIL,0.8036520863320468
EGIKUB01,REFVEF,0.8066428031629155
OVIJEK,PIWLOZ,0.8012093571958911
EBAMUS,SUKYIH,0.804689054515056
OHAGOV01,QUJRUK,0.8097423700509375
DEKLIP,XOMRUO,0.8028022510866568
UYOGOF,YIHZIA02,0.8059145284124565
BOVHEB,FAGXOD,0.813026192852171
JALNUI,XEKYOE,0.8009634501542949
PEVFON,UZEWUS,0.8124861655035602
UDANAQ,FUBNOH,0.8109926453073097
NEVVAM02,LUYSOP,0.8076536617606289
YOZNUY,AMAFOK,0.801062404014675
CESQUP,AWEYAE,0.8191750685276662
HOLRAD,NETYOD,0.8053832177419918
XEVXUT,QIRYAS,0.8091239299894573
BIYVEM,HELNIY,0.8091522790830287
HIFGIO,LIMPAZ,0.8059968250880636
XAMDUM06,PARNON,0.8011054104873246
HEMZUX,YUZJOU,0.8065210588065602
QISNEN,KEPLID,0.8152208049117482
DOTSOV13,ECODIK,0.8107861477415683
OSAXEM,TAWSAN,0.8074462778361965
REFBAH01,MISZIA,0.8071166203808224
FUVYOL,ETUWOG,0.81340288991984
WEYQAU16,OCUMOR,0.8112868224645431
CESNUM,MITSIS,0.8150133235585947
DOTSOV09,YEKYAQ,0.8060864855033921
YITKIY,TUDHUW,0.8124935993608974
VUQKAU02,WACLEU,0.8095316366947412
OKELOH,GIBWOE,0.805270217544353
UYAPOA,FECWOB,0.8121702359612968
IZENOS,FEXKAX,0.8078373885541357
CUTBEA,AFOTOF,0.8143439532080684
SOCKEC,YIHZIA01,0.8059192593915006
WAFKEU04,OFORUZ,0.816600977155989
HIDTUM,NOBWUY,0.8079565710433799
ILAKAH,DEPXOM,0.8140036081033017
MINBEQ,XEQRAO,0.8090796226027185
PEVQEO,NIPWIT01,0.8062730126685639
OHAGIP,DOTSOV36,0.815463983032111
PEKCUF,YINCEF,0.8001213176293525
FERCAJ,CESQUP,0.8073193152553776
HUSJUC,RUYTUC,0.8055247157097335
QISNEN,NOFMIG01,0.8017488223507032
TONQOD,MOLQEL,0.8175015915707837
DOTSOV08,REWNEO01,0.8133559366943737
HOKLIE,RUBBOH,0.803521624981975
MIBQAR20,PASGEX04,0.8121488262956935
QERZUI01,DOTSOV29,0.8111786274358528
PIHNEB,RAYMIP,0.8163830430414866
OMUSAS,DITTEH,0.8014646512800712
CAXZOS,DIXKOL,0.8020688712201611
CESQUP,FERCOX,0.8077631190563883
HOYQIX,SIXFIQ,0.8055743978674659
VUSKAW,NUWVEI,0.8191413336056494
HAZPIJ02,ODOXEK,0.8027322669808691
CIFJAE,BINSAU,0.8077031179640071
VIKBUP,VEWKUF,0.8085755802872866
QOWRAV07,LAKBUX,0.8041755553123027
CUVTOD,NODTEH,0.8052004987822311
SIZGIS,OKIQEG,0.8108567609670219
MISZIA,UXISUR,0.8014889901410747
LEYGOO,KEVBUK,0.8145484203187326
ROGLOP,QEZZED,0.8022467207251159
WUPZOY,TAXLIQ01,0.8138476308064546
OSAXEM,SIZGEO,0.8041589717669119
NIRZAQ,XALXIS,0.8149529494918921
EHIJAH,ODODUI,0.808538211075565
QUQGUF,FEPPEY,0.8187715862094251
DITHUM,CAXTAY,0.8138224873606995
AGAYOW,XAMDUM03,0.8031589621404357
LIJPAX02,VUQJUN,0.801034966305855
MAKHOY,AVIMIC,0.8173774372301318
HAPGIR,ABAYIO,0.8007097324566581
LECFIK,XAMDUM01,0.8103080501935779
UCEXOQ,LINDIY,0.8104141487555448
DOTSOV14,XAYLER,0.8060836277330445
TISPAO,IDUSIM01,0.8199593821389308
GACBIY,BABREE,0.8196952955738683
NEHZUY,CILLAL,0.8088079508218187
GERWIL,XISVUR,0.8008454454193181
TEMPAE,PEDRIA,0.8061860004817528
MOFTIL,YIBMON,0.8007155059142536
UMEXUF,VURMOL,0.8016988935990449
VIXZUZ,QUSWIK,0.8135296299222572
GEPBEK,PUNYED,0.805840611659536
ADASEF,NEHZUY,0.8071432592369961
TAMHUM,RUSTOP,0.8006215314010053
CEJFUU,LIJPAX02,0.810961917655161
DOTSOV31,NIHDEQ,0.8100364497870602
VIXPUP01,ALIXUP,0.8106099545557806
QEBGEL,KESFIA,0.8130610408844283
ANUGOG,YAGHUM,0.8079841436090291
DEHHIK,XALMII,0.8053400241816251
YOSWUA,BEXVIL,0.8171699111725652
CEFNEJ,QOWRAV05,0.8078716315113713
APAZEY,PAMTUU,0.8185960976358255
ITETEH,TOWLOI,0.8016928116127031
EKEXIC,DIWFAT,0.8140042067210729
SOCKEC,REVGUW,0.8002980581702422
DORNAB,DOTSOV16,0.8155948789988237
ACIBOE,FALTUJ,0.8136880255027327
FUTZAX,MUGHED,0.8054425560381703
EDOSIC,XAMDUM05,0.8161882125110982
