source,target,weight
NIHDEQ,RORJOZ,0.8572408308731004
MAGMOZ04,YUKVOQ03,0.999993684143102
LAVTEJ,UQUTUX,0.8257113403917958
DOTSOV17,QERZUI,0.8120070817426696
DOTSOV01,PICWOP,0.8223142231438771
UWELIS,DEBBIY,0.900887642297692
WUJFOX,QIWDAD,0.8593845630405654
YINDOQ,RILVOZ,0.8217384697094229
PIBBEK,FUSWIA,0.8074254418400026
BODPAN,TICQAA,0.8216309026875892
SEVWEV,AVAQAP,0.8616052961381824
NIWYOJ,JENKIX,0.8400346859436898
TOVJUL,HIBVET,0.8429827001465522
NAVYUG,LEYPAI,0.9957535193497976
JIXWUJ01,SIWPUL06,0.9972085475626796
MIBQAR03,SUGTEV,0.8235902311991081
NIKHAS,POKZIA,0.8134103805184554
DOTSOV39,BARZEA,0.8960174120932238
MUNDOQ,KANMIX,0.8837913996110522
GIMSUS,POKZOG,0.8138972576989684
GAYXEM,OFOJAX,0.899223698585139
QUQFEO,WEHJAW,0.8054427554277557
YINPEQ,WUZGEF01,0.8262098471968091
DOTSOV39,LACNUB,0.8058679938641898
IYUJAO,CUFDOX,0.8047446975141851
WOJYOL,LORRUH,0.8521142573440253
DOTSOV02,WEJPOT,0.8494104539943408
PEDRIA,MIBQAR03,0.9999998682113028
UMODEH12,NAFSOF,0.8426146049337659
QUJHIN,LUWZUZ02,0.9060221457420424
PEXTUI,JIKJIZ,0.8110298553055739
ZEFLAZ,CIPLIX,0.8027701328501675
HICNUF,WIZMAV10,0.8788789893763544
OCACUR,KIFTUQ,0.8530555128614723
USEVOF,HOYQUJ,0.8036773358627829
RILFEA,ALAMUW,0.8521095885757399
NANYUX03,MACHIJ,0.8030308583682658
DIXNUV01,OGUJIL,0.9999499448593304
WUPZOY,NANYUX,0.8741673934564836
WOPSAX02,SARGOJ,0.9999293456201076
MEQPEG,ROMQER,0.8192477145953205
OTEDOI,CEMLIS,0.8288072427684348
OBUREL,DOTSOV25,0.8013091353932752
LIJWOR03,DIDVIW,0.999913291210574
YOZYOD,VALGAS,0.8018128885629725
IYAZAL,QEKLID01,0.999207832925814
UFUKUB02,HURGEH,0.9200631304777958
XEDLUN01,MAPFIS,0.9154119562100698
LUWZUZ,BIVXAG,0.8808715603572459
FUTZAX,AVESOL,0.9319584808645122
DOTSOV28,UVIROH,0.8073886099038873
DOTSOV22,GIVWAM,0.8096771005557941
HEJCOR,POFDUL,0.895291704127797
MOBDIR,GIKMOD10,0.8141386698457009
LIDSEY01,KEVBUK01,0.8870276267998971
HEBNAF,WEMWAP,0.846271927669292
SIKYER,KAHWOG,0.8605080497688262
DOTSOV08,LAYXER,0.8523780802356906
NEHGEO,XASPEP,0.8061852474580765
COWREN,XIHSEN,0.804890883545989
QIDQUS,KUNLEL,0.8229093403034882
MIBQAR01,YEKHUU,0.8077530230676082
NISGII,DOTSOV,0.8396148194471252
PUGHAC,VUQKAU,0.8545899922562393
KOHRUW,XOHLEM,0.8224044920879608
DOTSOV08,UYICOW,0.8010607193164179
SEGWAF,VEGMOK03,0.8529552212429993
YUSWEP,EDOSEY,0.8122330146099968
DIDBOJ,VEDFER,0.9231406502909628
XOLSUO,VEGMIE,0.8550197371987363
NUCRIN,VAZTUM,0.8329847167824895
POFDEV,NIHDIU,0.9988353661509612
RANZAI,OHAZAZ,0.8142387735311635
NURMUJ,KEGTEY,0.8074719055589907
XUBKOU,MOXDOT,0.875372889597854
VUSKAW,IQAGEN,0.8210617963500833
WUMDUF,AXINAX01,0.885738278116953
EWUKIS,FUTYOK,0.9990749854261664
ELOCUD,BAHGUN01,0.8006471147783858
UWAFUU,EHIJAH,0.9981984972801892
BUVNIR,GOSDUP,0.8028568893789373
TEMPAE,LIMNUR,0.8228337793633357
PEJPAX,USAHAZ,0.8499771260956894
XILBAW,YICQUY,0.8610635643117422
WULBEM,ZEFNIH01,0.8778747548538872
KAVREG,PIXPOE,0.9999753613479052
YERLIT,GAVDUD,0.8444971131491459
HAJVUM01,HAJVUM,0.9999819602736624
GOXZIE,UGEPEB01,0.8073814535066812
OJONOQ,WEMBUN,0.9998171698990044
SOSQEY01,DOTSOV26,0.8227016400577329
AWEWUV,DOTSOV26,0.833108923130222
WUYXAR,UMODEH03,0.860596040139897
SAHYOQ03,LIHDUC01,0.907798755847134
SAHYOQ,MIBQAR20,0.9999993744300828
WIJRIT,LAYQUA,0.8336226331574847
JUTCIM,SATRAJ,0.883601693717364
WUPZUE,HOGJIX,0.8035127064534503
LIJWUX03,NIWZIE,0.997245779821362
KENKOE,TOXNAX,0.9245476934990506
DERBIO,EKEXOI,0.8352661464083417
NIWYAV,DARYIF,0.8134555743014411
VEWREX,UNIDAY,0.8282181861166709
MNFORD05,IQEWOQ,0.997211047590401
FALTUJ,SAVMAE,0.8050768996041249
XAMDUM01,JUTCIM,0.8296424109927716
QOWRAV,LAKBUX,0.8043157565528611
ADASIJ,QIZLIW,0.846749762426777
MIQLII,UVUFOI,0.8388298931344864
HOGLEV01,LUSZOP,0.8223722163774656
VAMQUY,ORIWAP,0.9996212090230696
XALDAS,WORKUL,0.8443275881101351
FIFGEI,YEXCOW,0.8950144325738271
EZINAE,NIWYAV,0.8460237318589575
BEXVIL,FIJDEI,0.8240337144112768
WUYWAQ,HIZQEN,0.8260744412701869
WIZMAV10,NEVSUF12,0.8544279967066246
PEJPEB,GIRXUC,0.9984121996594928
NIQNOT,YUYLEL,0.8084052022036626
QIZLOC,YOZMOR,0.9936834382865068
GOVSER,UWAFOO,0.8856413549163683
VIRJEM,PADJOU01,0.999998794471739
DAKVIW,QISNEN,0.8533665249214019
INEXOQ,FUTCAZ,0.8392477318063953
JOPGIG,AVUCEA,0.9996154803551348
WUHMUJ,DIDBOJ,0.8083132797902923
HAWBUE,BUVNIR,0.8066689484882779
FAGXOD,WORLAS,0.8249190497351371
WOSZEL,VEGMOK,0.9080563082292298
XIYDAN,MIVFEE,0.8233363707393908
QIZLIW,YEVRID01,0.8535368753161634
REGREC,JAYXAL,0.8396665670557947
WOZWEP,IFIPEV,0.8288370231533214
HISJIE,AGAFAS,0.8578458691721579
KIYQIU,OVICUS,0.8638023711130676
SEMNIJ,OGEBAF,0.925921635389372
HEBNAF,VUSKEA,0.832767838709278
NISPEL,JENKET,0.8127126126296369
PIWLOZ,VUSKEA,0.946021562613114
WEMKEG,VEWLAM,0.8380612630787889
NUBBAP,TEGRAB,0.8271627317243783
FIYQOW,GACVIS,0.9060860763346992
IGUVAJ01,YICRAF,0.8182617226091549
YANWOC,MNFORD06,0.9996373130819036
BEWSUU,LUSHOX04,0.8430506831879905
PIFPIE,VEWKUF,0.8071822209247749
OKIMAY,UFAMIA,0.8184119175908156
LECFUW,XAYLER,0.8110595849739775
IPUPIU,ANUGOG,0.987558448568548
VEGMOK01,EKEKOW,0.8440966376585045
WIFSAI,REFBAH01,0.9212828784468
TUPDIT04,KUKPOX,0.8407904077017758
NEXVET,RAXCEA,0.8856078506338415
PUNYIH,WEYQAU10,0.9933315689370964
WIMLIQ,VUSKIE,0.8075995041373651
XEVGOV,AFOTOF,0.804352926944266
MOYYEF,BAZFUF01,0.8828426200159096
NODTEH,QUQFEO,0.8220174841522295
MITSIS,JUNBUR,0.9999997938525214
YOZMIL,IDUTAF,0.8216279868864103
NUQPAS,YIXFOC03,0.810675390778891
NAGRUL,XUDVAV,0.801094931766882
XUVQOW,MITSAK,0.8754145359371589
DOTSOV25,HUJGEA,0.8392763753013404
WEYQAU08,OQEPEG,0.8214841277328593
XOPLOE,OHOMIH,0.8054074836037511
DAKVOC,TUWFIC,0.8509930660905725
LABZEW,PEKGAO,0.8506613135137511
CIPLIX,BOWDOI,0.8136205297427143
PICCUC,VAZTOG,0.8970421809609606
MAWGEZ,NERVIP01,0.8330664493984363
DOTSOV22,YAGHUM,0.9075371728324776
EZINAE,HOLQUW,0.8155344918480584
HEHROE,HIDTUM,0.8659177677803676
VOBQEK,ENISUQ,0.903148188571191
SAQFUM,EGOHOZ,0.8113176051491433
UFIROR,FAQLER01,0.8284670594371568
RAVCUO,FOKYIP,0.808992865466286
QIKTUC,QOWRAV08,0.8602125548212601
XENMIO,ROMQAN,0.8031672410415014
DOTSOV05,DOTSOV01,0.9999999340249364
UMOVEZ,UMODEH01,0.9040367015207034
MOXDIN01,FAZPIH,0.8115912041621356
WULJUJ,NUTQEZ,0.9057680490879852
ETUWOG,DUDKEU,0.8046410173495813
OXITOF,CAQKAJ01,0.8098108382053933
OLOKEF,WIHDUN,0.9933794306799102
VUSJUP,SAVMAE,0.8642442250403918
DOYHIK,XOMHEO,0.8792205350273811
UKALOJ,VEHKAW,0.8020757571240114
AZIXUD,FAHMIM,0.8766655238068876
REGREC,PIWLEP,0.8351748042659893
ABEMIF,XAMDUM05,0.9992789621259008
NEQTIP,XISDIO,0.8320196892175719
ORIVOC,OLOPUC,0.9999881620915017
DAWCOV,VEGXIQ01,0.8012068787828736
MIBQAR10,VAGMAT,0.8728683852287575
GEGGIK,VAMPUX,0.8000499500883834
XAPNIN,PASGEX03,0.8149534810265293
UKOYOJ,ENIBAF,0.8649246887179265
VACFUB,PEPFAT,0.8101860316914127
UCEXEG,LEDHIN,0.8853503720807661
ENIHUG01,WULJUJ,0.8368213597006078
TIDNIF,CIKPEU,0.8231715417846618
LUSHOX,WEYQAU07,0.8714122623480944
EKEXOI,XUYYEW,0.8208921954723598
KORMOV,UVUCIZ,0.8463570454123068
HADLOQ01,QUPZAE01,0.9999949156738114
RUTNOK,RUYGOJ,0.8013211001087437
XUJPOI,OKELIB,0.8076116674759997
BUKLOJ01,CAQJOW,0.8690993665984469
PICCOW,COWQUC,0.809611561208161
NURHAL,PADKIP05,0.9999702674506924
NIHBEM01,AMONAT,0.9949727324998195
QUSBIQ,QUNXEE,0.8333220561156579
MIBQAR12,KIYQIU,0.8431013978712554
XOQXEH,PICTIG,0.8687365330652485
JALCAD,NIRPEM,0.8554496709313119
IFABIA03,VEWKUF,0.8777098277318021
YOZNIM,BAZGAM,0.8378110731366634
MIQLEE,YOCDUR,0.8075372208870212
PIWVAV,VUSKAW,0.8446825656214715
TEXVOJ,IZEHAX,0.9981399170508374
KESCAP01,YEKYAQ,0.8063483964496538
FAHQEM,MUQYEE,0.8316293909219294
EZIMAC,UVEVUN,0.8986838746445631
IWEQAD,LECFEG,0.9998976184291112
FEVDIV,XOMCIN,0.9781208263879072
IZEWAN,UMEXUF01,0.8075315757203786
WOJYOL,ALUKUO,0.8160015189909356
OCUTEM,ODELOZ,0.9081051068576022
MAFZOK,XAPNIN,0.8795566800428877
ACUBOP01,HAZPIJ01,0.8020633694853417
JEDKIP01,MNFORD05,0.9995313961098212
COWQUC,BOWDOI,0.8004700460014194
IVELUS,LIJPOL,0.8497427224967895
LAWFUL,PASGIB,0.8121451833673496
DURDEB,FESBEM,0.9562967846739128
YITKEU,SEFVAC,0.822741922838883
MIBQAR18,PEPFAT,0.8704187779181263
ESEVIH,WAQFIG,0.8327829308735362
GARQAU,UDANAQ,0.8158398650451701
XISGEN,HUKREK,0.841319225184681
JUJMIM,HOLQUW,0.8857009940266837
KOZNEU,TEZJOA,0.8205174527405504
TALKUP,SOBBOC,0.8199658156143224
NURGUE,PADKIP03,0.9999432381978264
CEPXUT,OXALAB,0.8597782092277707
FIHBUV,MAHTAR,0.8009515869535935
CUMLUT,SIZGIS,0.9999845204642204
SOZHOG,NAPSUV,0.8426509464797785
KEJKES,YOZNIM,0.8089253558643908
EZINAE,NENHEU,0.8055385482369076
LASMAV,COWQUC,0.8045401255059538
NEXZEY,VUSKEA,0.8314032444811427
RIWWOK,QEDZEG,0.8218097871768133
DOTSOV43,LIKZEN,0.8319537095796832
DURDAX,CIJLIT,0.8534814301184555
NUVYIO,VAJNAW,0.8438414362940403
OWIJAH,VIFPUY02,0.8354100224857375
AXINAX01,FILYEG,0.823341451598481
UFEVEH,LANCIO,0.8542205693296266
DOTSOV12,MUDTEL,0.8938493730265731
OKUSUK,QOWRAV04,0.8266869352641202
UKAQIH,CUHYUB,0.822394232066006
GUKVAK,QUCFOL,0.8742197964192358
KEDZIF,MIFGEP,0.9075989777045012
JOPGUS,BOWDOI,0.8143752318218573
GAHWIX,VUSKAW,0.8609226962096325
NAMDOV,DANVEU,0.8028368673890762
YICQOS,XASNUD,0.8279076108963866
TAYZUQ04,ELUQIM06,0.9954424272887092
HAJTEU,RUGHEI,0.9996995619480972
LETRIN,VEHKAW,0.805554549771608
UTEFOP,WULKAQ,0.8774133793543044
MIBQAR15,EHIJAH,0.8774938506451555
GIKMOD07,DOTSOV08,0.8932604612277923
DAHMIJ,MITSUE,0.8280492077687008
FURSES,XAMDUM03,0.8326493898400915
NUCPEI,NIWYOJ,0.8377307029572129
HOLRAD,WUMLIB,0.8102828576983406
WUDXAV,PIWLOZ,0.8207625360016882
WOPWOP,JOCLOD,0.809879131683481
XOHSUJ,LIXWAR01,0.8607614127379273
FUVBAB,DOYHOQ,0.8762820477407136
DOTSOV42,LUTCEJ,0.8928858493759972
XAMDUM02,OGOJAX,0.8299446822567923
LUSHOX01,DAWCOV,0.9045718684410498
NIDFEN,UFUMUD,0.848311571938284
NIHDEQ,NENXIO,0.8055096683364635
MUDTAH,EGIKUB01,0.8104993185164495
SAZPUH,MIRLUU,0.9946742512141056
MIQLAA,FIWKUT,0.9944442501496564
YOZQEK,ACIBOE,0.8009427996250356
YIBMON,NANYUX,0.8872726451869131
HOGLEV,MOCKEV,0.8307260060932078
VEHJOJ,UFAMIA,0.9446382354286256
NISPOV,PIWLAL,0.8443831081757684
UNAGOH,NAPFUG,0.8039497149443781
AWEJAO,KAWPOP,0.8162027047243517
AVIMIC,KUNLEL,0.8158672488803258
DAPHOU,AVETAY,0.8029663086941211
ULISOZ,TUMDAI,0.8009825427643105
KOJZOZ,BODPAN,0.8114853613023998
GIJLIX,WUJFOX,0.8082106108218816
KEJKAO,YOZNEI,0.8087701878388888
GAYXEM,GIPFAP,0.8718668319719844
OWIZAW,QIYDIN,0.8947378720815502
LIJWUX02,SIRBIG06,0.9999063553423324
DIHVIB,REWNEO01,0.8143193341183333
DUZPUL,XALDAS,0.8308350700655931
AVAQIX01,KEDZIF,0.871706413556228
YICQOS,MIQLEE,0.8293411886652948
WEHJEA,MIQKON,0.8535531225393418
CUFORM02,MACUFR02,0.9995249296328952
XILVAS,MIBQAR07,0.8179156662770947
GOVSER,ROZXEL,0.9560044871757272
OCUQIO02,MACUFR07,0.9998732278418768
AVAKEP02,LAYXAN,0.8411073152206399
WULKAQ,UYICOW,0.8010570962106195
UWAGAB05,YICQOS01,0.8124955992398382
FUTYEA,LIVTAN,0.8000701800402497
CIRTUU,DOTSOV22,0.8158609643125632
HOJPIH,HOJNUR01,0.9999977765527288
WOLROF,PEBNER,0.815007560597963
HOVGEG,MIFKUJ,0.9397642324254054
FECXUI,FAHMIM,0.802619031700077
ATAYEB,EXOGAB,0.8055124491040888
YANBAR03,SOJKOT07,0.99678348188503
GADNUX,QIZLOC,0.8212136495297423
JEXWUF,YANBAR01,0.9999586300704988
IPURIV,DUVNIS01,0.8266751235629717
EHAZAO,TORKAO,0.8158927478022795
OHOMIH,HUCBOX01,0.8927309639738599
MIBQAR11,PIDMEV01,0.9073186065045936
QOWRAV04,QIWCOQ,0.8079140912748318
HUCBOX01,DOTSOV33,0.8973518119688332
SAHYOQ,XEZMEW,0.8779261331499506
HEBNAF,LAWFOF,0.832695955418045
IPUPOA,GIKMOD09,0.807381840741294
XAPSIS,COZMUA,0.8039659051773878
ROLCEC02,MAGMOZ02,0.9971625732220046
DADTOS05,JIXWUJ01,0.9985732106822064
OTAWIR,KOZNEU,0.8214277359353698
GOQSIQ,VEJYIT01,0.9999611172211548
WOJYUR,FIJFUA,0.8122724454363078
NAGRUL,NIDFOX,0.9168958379949306
KEJKAO,NIHDIU,0.8633005769984545
XAMDUM,LUTCEJ,0.8919192622515102
XEGXAL,ERIRIG,0.8013645396629392
HEBNAF,MIBQAR10,0.8327503989263623
IYAVUB,PARKUQ01,0.8930756067918135
RAKBIO02,COXFOL,0.8539413642893986
VIFPUY01,PIHNEB,0.843763933592246
DOTSOV08,DOTSOV39,0.9999994894007012
HEDCAW,XEGXIT,0.8009222294486732
FODBEH,QISNEN,0.8241941194882362
BUKMUQ01,VAZTUM,0.8104841570627832
HELNEU,NIKHOF,0.8152586726247871
NEMCOA,LUSZUV,0.800270647647921
IFABIA01,PERQUB,0.8748348419370048
UNACIW,MOCKEV,0.8238569654602069
FAJYAS,BELTUJ,0.810236876279108
HIZQOX,XIRKAM,0.8344350633718909
TEMDAT,TEHWEK,0.808006460668113
RIBCEN,VEYREY,0.8380675668751552
YOZYUJ,NEXVET,0.8294286954382729
PUGGOP,XUDSUK,0.8923617180093456
XAMDUM07,REGYOT,0.8396321230360854
HOGSIG,KEVCEV,0.8602886741198121
IZAKEB,NIKYUC02,0.9998602693800368
GIKMOD,EMUBIZ,0.8060251824017564
KEDZIF,AROFAP,0.8510172690258923
MNFORD01,LIJWOR03,0.999948095535106
JEJZAC,WEYQAU11,0.8050938526816951
RUBTAK09,NEVSUF,0.8395812517950911
ACODIH,MIBQAR05,0.8947914651465508
MAPLEX,QAWREM,0.8161097717588542
WENRIR,LIPZES,0.8604190398402732
DALSOA,LUDLED,0.9329872918444256
ETAXUT,ETIXOW,0.807051646573555
MINBEQ,MITSIS,0.814451529028668
CUFORM04,YUKVOQ,0.9997597016047508
SOJKOT,MAJMOA03,0.9995948180450074
HAZYUE,FERCOX,0.8030541161737466
WOYJIF,DORNAB,0.8044221833942582
TOKDON,DUPKEG,0.8009363275313475
LIDSAU,UFATEA,0.8735265563043714
EHAZES,WOJZIG,0.8822082138456101
JEXLEG,SABJUD,0.8456385750548512
RIFDUG01,AWEJES,0.8497860290778293
NEXZEY,VEHKAW,0.8073643676264518
SAHYOQ02,UVARIT,0.852495034560691
EYUGIP,EHISUJ,0.9787022417559842
PEDRIA,QUDGED,0.854609796596101
DEFNEK,NUDPAE06,0.9980980531643584
GINHOD,LELGOB,0.8274310872337005
UNACES,YOZMEH,0.8221049752598375
NELCEN,AQIQEY,0.8581853777095522
LETRIN,NODTEH,0.8010668518637557
PEVQIS,WOJZOK,0.8532121767697814
IVOLEM,JUQSIZ,0.8236669659846831
QETCUO,HIPMIE,0.8166616428119697
LOMQOV,NEVVIU02,0.8040807580661399
TARYUJ,NEVVIU02,0.8704119369013571
PEXTUI,PIKYIU,0.8009930301311962
MOXDIN01,VEDFIV,0.8844556136950339
NAWXER,HIFTOG03,0.8817630248490634
QOQWOK01,GIMBIN01,0.8608212817102561
KAVJEX,CAPLOX,0.8680175737713303
OSAXEM,ROCZAM,0.8084669784030527
XULDEP,FUDHET,0.8685879857004307
TIKSUE,XAPCOJ,0.9999999477885878
CIZQOT,HIVSIQ,0.858579896189151
UMOBEF,QOWRAV,0.8573543977654221
FIXLAC,VAKREG,0.8748356845517701
FIJCUX01,LIHDUC01,0.9012315862702004
LAYXER,DOTSOV42,0.8523364113470582
EDOSEY,DOTSOV03,0.8531694176407545
NERVAJ,TIRLIQ,0.8250669486929146
QUSWIK,XILVEW,0.8342135535412286
DOTSOV19,ORAWAH,0.9316811141954556
GIKMOD04,ALIXUP,0.824214069371207
NEVKUX,FEVWOV,0.910963471066388
OGUPIQ,XAVQIU01,0.9180385097121522
DOTSOV17,OGEBAF,0.8593933909284182
IGUVAJ01,AVAQIX,0.9232593714265545
VEHJOJ,CEJWAR,0.8093251174729176
HUNCUQ,FERCAJ,0.8076434572332589
SULKIU,VEGMOK01,0.8923026165760802
DOTSOV02,IDUSIM01,0.8236239869446513
LATFUI,HOVGEG,0.8632279718548568
WUNTIJ,OKIVAG,0.9999979054258724
YEVRID01,GACBIY,0.8044217331881087
ESEDAJ,JAYXAL,0.8140146953518836
EKEKAH,XADWIK01,0.8253200553511302
QUSBIP,LEBQUH,0.8022850899066238
WUYWOE,FELXOM,0.8356849706235658
GISNED,UXELIT,0.8528005246483646
BUZKUE,OJOQAF,0.8212272963748537
HUTZAX01,SACHIP,0.8173465019412671
KEVKAA,JUNBUR,0.8315443625557903
PICWOP,KIJRUS,0.8116527823248452
HIHGAI,WOJYOL,0.8147816261718472
XUDSIY,NEHZAE,0.9985613989219028
UFUNAK,KEJKAO,0.8619254459956708
MIKVEK,DOTSOV12,0.9306041814878164
NUDPAE06,NIHBAI01,0.998323055378275
TEYBUW,FIJDAE,0.8189456763823144
PECKAM,NAJQUN,0.8826176044525103
CUMLUT,RIWXAX01,0.8061638902297439
NUWVIM,MOFTIL01,0.8031618632787754
BIKMOA,YEYCUC,0.8211589457973644
EJOQUR,DOTSOV12,0.8109917664014032
VEHKIE,MIBQAR19,0.8713150118468905
FELXOM,JUYBAI,0.8410589494872591
DOTSOV12,KANMIX,0.8849460353071134
NODKUN,WUMFAN,0.8024184264988257
DUXMAL,LUFNAC,0.8595549513607045
OMUMIU,HUCXIO,0.8304493916711995
ANUGEW,CEFNOT,0.8213260987918445
XOMHEO,HAFWAO,0.9838262870548086
KEJWAY,JODFOZ,0.8957328517767742
YOSLIB,EHAHIF,0.815601212577689
QUQFEO,WOYJEB,0.8124388293000216
UJAQEC,UVUDIA,0.8794242867087054
QUQFEO,JOVYAW,0.853523350280955
KEYZUL,TORXOP01,0.9994687956210948
HERJOG,BESKUI,0.8349931686707583
LAWFUL,RIWWOK,0.9071940554837264
NEHZUY,ATAYEB,0.8215742437487454
UXELIT,PASGIB03,0.8114724115338833
TOKDON,KETHEY01,0.8592285093847623
YUZPOA,EWUKIS,0.8085728078404888
POFGUO,REYDOR,0.9947369019052912
NEXVET,NUCRIN,0.8329935709534078
FECYUJ,PASGIB02,0.8153212162665519
OFEREX,AHONEQ,0.891145092223411
YINNUH,OKIVAG01,0.9999818963141192
LAZJIH,KUHNIM,0.9935050320545472
TUWFIC,JOVYAW,0.901034287218765
DOTSOV03,JOFCEO01,0.8029479905455261
NAPFUG,WORLAS,0.8138830982424535
WUZRUE,HAXZIQ,0.9930193644936578
MINLON,EMAPAK,0.8074577431522676
SUZBEW,TEQVES,0.8361012158317641
SITDEH,JUXFOZ,0.889016322337606
MOCKAR,KANMIX,0.8137988371185225
HIFTOG03,MIQKUT,0.8739821139595334
PEKGAO,EGIKUB01,0.8603104909887568
KANMIX,DOTSOV06,0.8849429563429132
UFUKUB01,VAKRIK,0.8142361731125329
FUDHET,BEXSEE,0.817211288104871
CAXZOS,DIDBEZ,0.999826657067607
MIBQAR15,NEXZEY,0.8313228700884903
PEYVEV,NEDLOZ,0.8351891399483542
CANROA,COWQUC,0.8194193032978381
IZEWAN,QEHZAH,0.9755145540406333
EFAYIU,ROZXEL,0.841880217386465
ZARLIP,PEVQEO,0.8740192478946007
IFABIA02,MAVNUU,0.8772796594971191
NABLIM,AVETEC,0.8393592611725049
GEGDED,FIQCEN,0.8522753956942817
MIFGEP,MOHSAF01,0.8241417555084195
IFUNUU,MINCUJ,0.8000549167297355
PADKIP04,DADTOS04,0.9996551178074828
BIDPOV,BIHRUI,0.8598867518950603
FISGOF,QIYDIN,0.8778211387211038
IQAGEN,MIBQAR03,0.8211029257566125
HICNIT,HERJAS,0.801881713002919
AWEJES,TUWFIC,0.8469391312078274
PASGIB04,IFABIA,0.8145493664608945
NUCPEI,TEVDUV,0.8062098500270981
VAJNAW,JUJNAF,0.845173950290826
QUSBIP,SAHYOQ,0.9076858023633392
VEDFUH,ODIZOQ,0.8102287373724869
ENIHUG,DOTSOV14,0.8384653300770888
JOPGUS,CIFMAH,0.840025136996682
GIMBIN02,PIHJOH01,0.8225629263680534
RICBEM,VOXTOT,0.8176418968120241
DOTSOV09,LACNUB,0.8058917705282755
NODTEH,DIRPUR,0.8210220643637319
MIBQAR07,KIYQEQ,0.8442385405443137
PIWLAL,NIWYOJ,0.8354101534236303
KIJVOR,XIFHIF,0.9995095288088264
VAXKIR,HEDCAW,0.8214255819298415
VEJYUF09,VEJYOZ,0.9983114964607342
FECXAO,RUYQOT,0.8332234592458351
FERHAN,XAMHEA,0.9999883313043538
SARBUK,FECXUI,0.8031979120622791
SIVGOV,RAMSAC,0.9992334353927176
EWUHOU,MIBQAR10,0.8779602695727391
HAQRID,JITJAA,0.8477992764692097
YUKVAC,NUDPAE12,0.9993733194159142
JENKET,POKZIA,0.8292951964089051
LACJEH,MIBQAR12,0.8547305132508065
IXEJIG,SURHEU01,0.8362713809392925
YEKXET,LABZIA,0.9999806619794328
WAQDOK01,KOZNEU,0.8321904432792544
XEGWIS,VEGMOK01,0.8675161257598242
CEPBOR,FAGXOD,0.8577631964879069
PADKIP09,PADKIP11,0.9999918889507288
QUSWIK,VOLRAQ,0.9537083798264308
UNABUH01,KAGJOS,0.808228815421438
KULMEK,TATPOV,0.8039307730265439
BELTUJ,VIZQEC,0.8124476521310267
ROCZAM,PIKYIU,0.8077776706778352
NEHZUY,ECODIK,0.8149203203336555
GEDLOS,SAHYOQ03,0.8209614281447218
ODUNEH,XOQXOR,0.8223814174204047
RUBTAK09,RUBLAD03,0.8353403943237548
LETVUB,JAVNIE,0.8212093274723912
MIBQAR,GARQEY,0.8208226526168241
POFDIZ,YOZMEH,0.8125144046660333
HOYRAQ,EMUBOF,0.8253353612340021
RUBBOH,CAWVIH,0.9223288672095098
KEPNAX07,KENTEF04,0.8786921950287183
QOWRAV,HOYQIX,0.9442722370692774
NANYUX03,ORIBAU,0.8749994498579436
TATPOV,YOZYOD,0.9259900272320668
NEBTAS,HIBSUG01,0.8427807378235755
UWAGAB05,GATBUZ,0.876803054593892
PURJES,MIBQAR07,0.8495205910244152
OMOTAM,XUGDOU,0.9983797876035716
JUQSIZ,YUYGOQ,0.8322765424080594
REFVEF,MIQKON,0.8868261254910372
FECXUI,MIBQAR18,0.8850374058022117
ODODOC,ROCZEQ,0.8399952091574626
SICKOH,GOXZIE,0.805854414752547
OPIYAP,EBAMUS,0.8443225846986246
MIBQAR12,XASPEP,0.8708769735929962
DAWCIP,UWAGAB,0.8082804237739986
OSAXEM,FENTEY,0.8056931014396784
TAFCIO,KOHDIW,0.8263007186757673
YIMQET,KIJRUS,0.8395336022202923
EYUWAW,DAWCOV,0.8078388515819783
WULKAQ,KALYIH,0.877841749476808
MIBQAR03,OQEZUH,0.8061818352978659
HOYKUD,WIZKOH,0.8020998199283059
VORSAY,IGUTUB01,0.86538309590325
OKIYIR01,OKIYIR03,0.99999990265229
XAMDUM01,POFFEX,0.8150542705955485
RUPZIM,HIFTOG,0.913592042756997
PADKIP07,MNFORD03,0.9999162823951848
JEDVIA,DUNXUH13,0.895746303541708
CIKPEU,PUNYED,0.8001217463987915
KAZXEQ,FUTYEA,0.8731465542798458
SEQSOY,NIGPEA,0.877104016695541
UKUPEX,CIFJAE,0.8269991293486213
WIJRIT,DOTSOV10,0.8443403173345003
VAMQUY,VAMPUX,0.9993803863251676
XAMDUM05,AHEMEG,0.8143571432345637
EKUNON02,TOKDON,0.8301891832952641
VUSJUP,PIWLEP,0.943619911612352
MIKVEK,NOBWUY,0.8573681346912267
XAMDUM05,NEFTOJ,0.8573447961606471
AYOZOF,SAQQAD,0.9337989731427704
NIFSUT,OFERUN09,0.8124266334117425
DOTSOV04,KEJKAO,0.8104403359670561
OHOLIH,VOLQUJ,0.8137543215816303
FUTZAX,JEDVIA,0.9998184852975736
ANUGIA,DOTSOV15,0.8771467945681711
SINLAE,SIDXOV,0.83960240248049
XOQXOR,JUKVEQ01,0.8034074174079642
DUNXUH21,DUNXUH15,0.999925165106092
HEKTAU,KETHEY01,0.884438888479008
SIWPUL03,QINSUD01,0.9999992986902804
LIKBAL,XUJQAV,0.8058517428875234
PEDWIH,MIBQAR05,0.8376821016738419
