source,target,weight
SEQSIS,ROGLOP,0.8142754660990883
YOZMOR,UFUMUD02,0.8111576404218567
USEVOF,BAHGUN04,0.818639393289769
KETHEY,GERWOR,0.8191848405907265
GIKMOD08,RAHBOU,0.8133429733640605
VALGAS,PASGEX01,0.816720453282963
XEVSIB,FISQEG,0.8057789886951777
SETRAM,SAJRUT,0.8191539572217241
JUTCIM,YOZNOS,0.8147495328227867
YEKXUJ,UFUNAK,0.8134888316380113
DOTSOV11,LEDLEN,0.8028125048080705
XAMDUM03,QIWQES,0.8145430185900572
HIBSUG,KULMIP,0.802223668134451
ASOSUY,GIKMOD01,0.8055154126157573
MAVRAE,BAZFUF01,0.8083791092239636
ADASEF,WULKAQ,0.8099385799501195
WOBHEB,HERYOT,0.8040232427414454
DUPKAC,IQOJAB,0.8145424106285069
BAMHIJ,BETRUQ,0.8152922623945658
REGYOT,LAYXER,0.8149361984555514
EKERIW,BUZKUE,0.8193253462757433
FOSTUE,LAPNUO,0.8010425278803524
WOPWOP,RAKBIO02,0.8067659459861989
IDUDES,UGEPEB,0.8019692351637588
VOSSUT,JOQQAJ,0.8032125852048653
VURMOL,QUSWIK01,0.8012160052540613
VEFMAW,XAPSIS,0.8052372561388039
JUYJIY,OKOSUE,0.8127084040801063
LASDEQ,LUDLAZ,0.8146807743750882
COCNEP,PASGAU,0.8195420044783003
ODOXEK,XOGWUN,0.8037743184613423
AHEMEG,EBAMUS,0.8143270340566964
MOLLEG,TEDZUZ,0.8060160652410387
VIYHUI,FABCUI,0.8014242166827207
HURGUX,UXIQOJ,0.8068047463699217
XUCHOS01,ROGLOP,0.8195168797361148
EKERIW,GAXROO,0.813165295250988
LASDEQ,OFOCUI,0.8083227801621413
FENTEY,PIKYAM,0.8056475315122342
TANKIE,EDAJUP01,0.8006009168585404
XIHXET,WEYQAU10,0.8021545187667797
PIJJEZ,PIKYIU,0.8052587919272756
HICNIT,VIKRIT,0.8146633588959586
AWEJIW,MOHSAF,0.8005600626907721
XEFGUN01,LODZOU,0.8008364122059921
DOTSOV10,LEHXUT,0.8024840608765249
VEGMOK01,TEQVES,0.8142102713500261
IFUNUU,SOQHIR01,0.8144360921120963
LAPMEX,TIRFIK,0.8194312674934642
WAWGOQ,PEVQIS,0.8148281046409231
OKELOH,SUGTEV,0.8038382783434719
GOXGAD,JUVROJ,0.8094522590706269
DIXKOL,CUZBUW,0.8074211953898668
JOVYAW,GATBUZ,0.8058705368359311
DOTSOV37,QERZUI,0.8120619316568708
ANEQAM,BERQAS,0.8186200536962052
NIWYOJ,RUPZIM,0.8146965484878799
PUTNEZ,ILAKAH,0.8031579320444153
KEFBEE,FENVOL,0.8084898930234332
ADONEP,RAHBOU,0.8057488694331572
NUTQAV,LUDLAZ,0.8130369342560169
NOLRIR,MICCIM,0.808500349576373
NEVVIU01,FUMJAZ,0.8049563152427521
GEQQEB,DOLPIF,0.811300528422467
JUXZOT,REXYAX,0.8063511054539656
EPISOM,FAMPUH,0.8113218945688536
YOZMEH,UFUNIS,0.8090378718136125
SARCAR,FECYUJ,0.8026230981315191
EYOPUE,HIZQEN01,0.8143779915890038
OCUGAX,ABAYOU,0.8143468850216068
GIMSUS,PARKUQ01,0.8143255804977082
DOTSOV24,QERZUI,0.8120256579774487
TAHYUZ,FEXCAO01,0.8183853497097999
REGREC,LIHFAK,0.8058692638780971
PELRIJ,MOCKEV,0.8193161268943516
MITSUE,FODGUB01,0.8035065499911399
QAQSAD,QUQFIS,0.802797102575079
DOTSOV14,BAHGUN04,0.8118758227000596
KAFYAT,YIBMON01,0.8162173169001586
GIKMOD11,MOCKAR,0.8150692981397312
RAGREY,KEJKES,0.8014237869121018
XUBKOU,WIMWEW,0.8030855951913717
UFUNIS,PARNIH,0.8143983673096922
IYAZAL,BIJJOV,0.8075606712812508
FITSAD,HEMZUX,0.8074658153586457
DIHVIB,NIHDIU,0.8098757706526258
KOZDEK,OYOSAX,0.8059183232130946
LUWMEX,TEPJOP,0.8125388186389635
CAYSOK,GIMBIN01,0.8008758614508109
OJOQEJ02,FUFVEJ,0.8049931359313627
PEBNER,KOGYIP,0.8181430393989295
EHUSUX,CEKHUY,0.8147922403891215
XAYMUF,HUFJID,0.8191998094945142
DOTSOV24,ENITAX,0.805249092372774
OFEREX,VUKTEC,0.8034936639472815
NELCEN,DIHVIB01,0.8150040697723486
HEHROE,YABHER,0.8166444666156246
DOTSOV37,AMAGAX,0.8094501304024209
QISNIR,TUMDEM,0.801279043261841
IGAHED,CAQKAJ01,0.8045342700898508
DAWCOV,ROYMEZ,0.801283227240077
GINHOD,DAWCOV,0.8052056718402432
NETYOD,ORIBAU,0.80258991910334
QIYDIN01,QAWHIH01,0.8149260315753896
IPIJAT,MITSUE,0.8121155119638724
YOZNUY,QIYDAF,0.8147296813233669
HELDOT,EXUXEC,0.810580819270946
DECYAO,BABRII,0.803158005385231
NIHDIU,NAYZOE,0.8057753517641952
QUQFIS,ALANAD,0.8039958075636693
KEGTEY,PASGIB,0.813500199636909
NIHDEQ,DOTSOV13,0.8099546033603862
DEYVUA,FAPYOM,0.8192618240961869
PIQPUC,SIZGEO,0.814947350861694
EPISOM,TEJBUI,0.8182777763975827
OYIVOI,ANUGEW,0.8011670130602057
NAPSUV,YAVWUQ,0.8182908987845846
VOQBUZ,OKIWEL02,0.8190866051079946
EXAXAE,LUSZOP,0.8057367316100371
WEMWAP,MIBQAR12,0.8140065347133011
EMAPAK,FAWCEN01,0.8124467131676144
KEPLID,SITDAD,0.8030567105074413
YEKXOD,QERZUI01,0.8124038651234773
UFUNAK,PARNON,0.8139150430499791
IVEMAZ,GINHOD,0.8149315230462062
BIPXIK,PUNYED,0.8123346669222113
DOTSOV08,CEFNIN,0.8031073052134418
NASGIZ01,ASEJIT,0.8072821287281642
KEJWAY,FILYEG,0.8030388968688543
REDROI,JOVYAW,0.8056918753877111
COWRIR,CUWNIT,0.8154846973652915
REYCEF,REBVIG,0.8054814010944308
EGOZAB,DOTSOV17,0.8123854031529123
CEHKUW,YILKAH,0.8060928184473662
MIBQAR07,TITBUV,0.8041749113127677
POFDOF,YOZNUY,0.8116097267280387
FERLEU,UMAROR,0.8077271581143176
ASEJIT,QEKLID,0.8011736944772267
POFDOF,YOZNEI,0.8146314801281964
NANYUX03,KEGTEY,0.8106606211635681
AJAKON,JUXZIN,0.8006488369238475
XAVQIU,BOWDOI,0.8137427775127821
ANUGEW,FAMQAO,0.8167613327206352
QANSEE,DELTAQ,0.8000906907358606
QAWHIH01,ENITAX,0.8019124867237356
MOXDIN01,NERVOV,0.8116831334295048
FAHMIM,RUGXUO,0.8121431657233719
NEVVIU01,TIDNIF,0.8066937401550744
YIHZIA01,AHIZUN,0.8099149236173814
OFODAP,VOTHOD,0.8035801559278869
CIFMIP,VEDGAO,0.8148616371987427
QOWRAV09,KAJZIH,0.8199090495056193
CUVTOD,PEKGAO,0.8044773801461883
LUFNAC04,EBIMIN,0.8001319968689322
YOZMUX,GUCHUJ,0.8126472716912064
NIMVUC,OVAJAX,0.802395437155636
POKZOG,NABLIM,0.8059732667895643
KEJBOQ,RUGYOJ,0.8124601044823409
EDOSOI,YOZMOR,0.8145380303095976
FUDHAP,DEGMAG01,0.812124615731341
DEGJIK,YUZJOU,0.8162137051961446
KOLPUX,EHAZAO,0.8054598388358746
HELDOT,LASMAV,0.806251014422794
QOWRAV07,LEDLEN,0.8146133085920326
EDOSOI,DOTSOV12,0.8152207063556477
MOBDIR,KUKMUA,0.8134251968455334
LEKPAV,FENVOL,0.8077934475550002
OWIJEL,TIRFOQ,0.8076808943670519
DUGDOA,LIXMEM,0.8189677229974681
JENKET,WAWGOQ,0.8003043168692187
ABAYOU,XUBKOU,0.807989302625417
CUFFEP,LAPMUN,0.8030543601144111
FESYEK,FIPKOG01,0.8192620231156461
DIHVIB01,UGEPEB,0.8086076673756255
UNAGOH,PASGEX04,0.8147676594750354
VOQBUZ,WUNVEH,0.8190977917406725
TONQOD,QUQFIS,0.8154194700441821
WUHMOD,XEQRAO,0.8011248111325499
REFVEF,JOVYAW,0.8108249015314783
WOJZOK01,QUSWIK01,0.8139675097458184
XOPLOE,AVAKAL02,0.8055787476796542
LAYWOA,FIZQAI,0.8181522476611476
PASGEX04,MIMRAB01,0.8166663946059526
MOCKAR,GIKMOD08,0.8147888454838536
LAPMUN,GALHUY,0.8018870081449571
VOSWIL,MUWRUT,0.8114374039388588
XEZMEW,VOLQOD,0.8063478742219883
NANYUX03,WUHNUK,0.8026560742543049
LOZSUQ,PAMTUU,0.8154859531155025
CIFMAH,VEDFOB,0.8130009384083465
GOSDUP,MOFTIL02,0.8088786691700838
DOTSOV04,UFUNAK,0.8133744742905796
ANUGOG,XEBHOC,0.8024115399106155
APUPEH,LUTCIN,0.8057324942276107
NIKHAS,ACODIH,0.807754766955212
TUDJUY,VELVOY,0.8124983474796331
EXOYAS,YABHER,0.8015983347842385
VEHKIE,QIDQUS,0.81632766137766
DODBUV,RUBTAK03,0.8150234368348708
GACVIS,HALTUM,0.8058296625950744
PEHWUW,NOFHOG,0.8139970305932586
YIXFUI,KONBOF,0.8061845946207213
OHAKEO,ECODEG,0.8196793955174064
VEDFOB,VIZQEC,0.8006894637139597
LUKLIN,QIYDAF01,0.8081377622931698
KUNLEL,MACHIJ,0.814462713470897
NEVVAM02,MOXDIN01,0.8076591407168267
PEFDEK,OJOQAF02,0.8136994922601138
NABLIM,RIGHAR,0.8149079216464253
OHAGIP,XAMDUM02,0.8157189928754159
EBAMUS,NELCEN,0.8149037125638393
PELXIP,MUQZII,0.8058606867076978
HEZKIH,RUGXOI,0.8010186011433452
EJIQIZ,MIBQAR20,0.815533047260653
TIVYAZ,TATSIS,0.8148472626992398
IPUPIU,YEKXOD,0.8146933908488688
PEVQEO,QOPZIF,0.814717579584463
EFUFEQ,CEHKUW,0.8148188647834282
LEHXUT,MOCKEV,0.8091514280026642
UXISUR,XOPLOE,0.8036102111773377
BAHGUN01,UXISUR,0.8112674605010366
PASGIB,GAZBUH,0.8126443945878368
ZAXSAV,UMIZIB,0.8152603800446999
NUCRIN,QEDZEG,0.8052958414716288
OBOGUK,QAQSAD,0.8058832523445697
HOQKII,HIZQEN,0.8063375831034589
VIXPUP,EXOGAB,0.8162220008275192
AJIQIU,PARKUQ,0.8057860234681191
REBVIG,WORKUL,0.8141358925988524
POFFAT,QOWRAV07,0.8066054697244682
PARKUQ,POKZOG,0.8037104748451094
NEHZUY,YEKXOD,0.804915163328889
UNAGOH,BUVNIR,0.8085851241732903
DOTSOV38,ADASEF,0.8099439969233713
MIHJUL,AHETAK,0.8114793287770344
FAHQEN,TEVVEY,0.8043823583346411
DOTSOV28,POFDOF,0.8149388741784515
JOQQAJ,NERVOV,0.8128721386962048
PUNYED,EXUXEC,0.8127534869102488
KESFUM,HURGUX01,0.8070420051209796
DARYIF,NURMUJ,0.8133073998016136
YOZNEI,NIHDIU,0.8099667888619384
WAWGOQ,IFABIA02,0.8161526828765644
WEYQAU04,XACSIG,0.8054748856615034
ACICOH,PUNYON,0.8106912893095997
JUXZIN,MINBEQ,0.8101596220136961
MISZIA,QOWRAV02,0.8031324407101228
YEKXOD,DOTSOV32,0.8058791048638816
HOQKII,MITTAL,0.8068214328462284
QIWCUW,VAZTUM,0.8175185940463896
ABEMIF,AMAFOK,0.8125923030228258
YEKXOD,QAWHIH01,0.8034431399882913
EDORUN,LUDLIH,0.8146537303787228
RUPVAB,QEDZEG,0.8120223864942935
DOTSOV02,NIHDIU,0.8115431897105972
GIKMOD10,NUTQAV,0.8163639450034256
EVUDAA,DELGIN,0.8017268273158322
KUJMIN,JUXZOT,0.807047886232864
KOZNEU,GERWIL,0.8061368862935278
ADONEP,LUTDAG,0.8032116786178751
EDOSOI,DOTSOV22,0.8152298487671442
ECIWIW,HIBSUG06,0.8094645127028474
FIQCEN,AMAGAX,0.8081887509679613
HIQNUS,REYCEF,0.8187391010720533
CAQKAJ,TONBOO,0.8059284446815005
MOFGOE,NAPSUV,0.8047227425676928
NOBWUY,WEJPOT,0.8057486496741401
RAHBOU,KANMIX,0.8054393143854564
DARYIF,ZAQXEX,0.8031152709187529
YOZNUY,MURREW,0.8081865766211871
AJIJEI01,JUVROJ,0.8171804185720996
ENITAX,DOTSOV39,0.8052766151620177
VACLAP,HEKTAU,0.8028139500055005
PELXIP,UMELUU,0.8090094212837504
OPENUT,ELIKOA,0.8121138157953686
WORKUL,SACHIP,0.8018060633007376
SOSQIC01,PEJPEB,0.8163331320154436
TATSIS,AXINIF,0.8094007917571772
NETYOD,KOZNEU,0.8045748390518246
VODNOS,XAVQIU01,0.8128598430212695
WANJIF,GIKMOD08,0.8020576591321876
XEQLEM01,XOPXAC,0.805551584261108
POFFEX,QAWHIH01,0.814134929008279
GUPJEG01,WEYQAU01,0.8145180621519124
HUZJIW,PUMDIM,0.8159935283257489
KEDQAN,HUTZAX01,0.8085663241720881
KOHLIE,FISQEG,0.8152955300035712
BAHGUN04,DOTSOV39,0.8119580723497504
VEDFUH,FUVYOL,0.8174193179857776
EMOXEK,VUQJUN01,0.8168878094830001
QIWQES,QOWRAV07,0.811834303776396
LEYLIN,GETWUZ,0.8006011263339547
XAWVUN,POFFEX,0.8092074631745367
IWEVAJ,EXAXAE,0.8197982689040553
OKELOH,MIMRAB01,0.8095232847809328
MIBQAR19,OFORUZ,0.8172876129866431
FISQIK,EBIMEJ,0.8159210584821184
WARXUL,DALSOA,0.801881304381691
LIRVAK,PEFDEK,0.8135103757116029
GUDCIT,LOWQIX,0.8042539899794847
FUSWIA,COTYIV,0.80706903022845
ENITIF,YEKXET,0.8158661169001707
EHAZAO,FAJGOP,0.8182320746010986
TEKYOA,EXOYAS,0.8034173786148965
YAVYAW,DOTSOV11,0.8061090892795786
LUWNAU,TEPJEF,0.8120673081008029
NAYZOE,LUDLED,0.8056414284441553
VEDFER,XAVQIU01,0.8132256494854614
TITBUV,USAHAZ,0.8019468741061155
WEBLAQ,FIJDEI,0.802421902140297
KESFUM,TUXNEF,0.8082401279106342
QIYDIN,UXISUR,0.8149700959021589
QIYDIN01,DOTSOV18,0.8141880889691463
DOTSOV02,QERZUI01,0.8116116730854168
CUXQES,YUMFUJ,0.8157163990281942
DOTSOV29,HAWZEM,0.8122075875579595
WEYQAU06,LUFNAC04,0.812277474057578
LUTDAG,LUDLAZ,0.8066670694655644
BAZFUF01,UFUNIS,0.8051846376076419
PIHNEB,GALJAG,0.8057459664092408
ABAYOU,ABAVOP,0.8110241331531608
BIKMAL,CEYPUT,0.801526561089124
YOZMOR,EGOZAB,0.811315367789113
PIJJEZ,PIQQEN,0.803771208957419
IFABIA03,HERYOT,0.8062416982834284
DOTSOV36,BAHGUN02,0.8117453331957869
ANEQAM,HIZQOX,0.8103352916822357
YIPFIO,IGAHED03,0.8139744016077938
JEJZAC,UVUFIC,0.8172607995346105
MOFGOE,LUSZIJ,0.814099383929915
VULFOZ,DIBQOW,0.802606225583594
WEYQEY,MIQCUL,0.8054161454742939
PIQQOX,XOGWUN,0.8023442828311694
KOJZOZ,DOTSOV14,0.812073003818799
KUJMIN,AMAFIE,0.8133681124051936
JENKET,EKEKEL,0.8119403830461825
MOLQEL,TEPMUZ,0.8026107540443321
BOYTEQ,VUQJUN01,0.8013154241398908
PASGIB02,PEJNOJ,0.8145855515658291
YOSLIB03,ABAYOS,0.8175336304766441
DIDBEZ,NERVEL,0.8079803587011415
EXUTAU,MOSBIG,0.8026799272095405
FENTEY,GIJLIX,0.8168046538359917
COWRIR,ABAVOP,0.8000860484826282
AXINIF,COWQUC,0.8107008687967809
NODTEH,WAWGOQ,0.8147209485553445
MOBDIR,LAYWOA,0.8060698104520638
POFDOF,KIJRUS,0.8120369998780645
OFAWAV,UKIBUN,0.8140076032230377
VAYFAE,CEHKUW,0.8051675041575795
MIBQAR12,MIMVEJ,0.8090663907010001
PUGSER,FECYUJ,0.8199687992917508
AJAKON,PUNDUY,0.8048938332533797
XADDAJ,FIJFUA,0.8151460243673228
MIQLII,ALEHUW,0.8006049272397548
IGETUL,LIXMEM,0.8160505651055427
ALIXUP,DICKEH,0.8050565102041535
ALEHUW,NANYUX03,0.8004412489087847
LOMQOV,NERVEL,0.8146870877672618
BOWDIC,VEMTAJ01,0.814710834627108
WEYQAU04,XULNOJ,0.8078888490959466
LASMUP,QUQFIS,0.8070956478369846
XAPSIS,YODRAM,0.8141678739240881
HIDTUM,IDUDES,0.8142888169046852
MOBDIR,HUCBOX,0.8146863057916873
XOHNEO,NANYUX03,0.8160541405034472
ERUNOW,VOCKUT,0.8061358672048675
LAYWOA,REGYOT,0.8140250114591352
NEHGIS,NAWXER,0.8159753251558495
COXFOL,VODNOS,0.8028421828669506
WORKUL,PASGEX04,0.8169289764980274
MEWPIQ,GUGNON,0.8084012368917434
DUNXUH,EGIKUB01,0.8138726820658643
NIWYID,ALEHUW,0.8008767310799854
MURREW,ABEMIF,0.8148512208627189
FESBEM,WORLAS,0.8129919658455986
TEDGOA,LUGLUU,0.8067555981848026
CUMLUT,BERQIA,0.8071050106434029
DOTSOV03,POFFAT,0.8149856308284467
KEGTEY,QOZSIJ,0.8110563572824188
IJEXIF01,VURMOL,0.8064283859537479
PARNIH,BAHGUN02,0.8142412155925555
MOBDIR,KAKTIA01,0.8029601988795267
FILYEG,QIRYAS,0.8193406781179223
ANUGOG,PARNIH,0.8037842554293896
CIFMIP,JEJWIF,0.8060944350739995
MAHGAG,PARKUQ01,0.8161812952316432
DIBQIQ,TATSIS,0.8122137240333174
MINBEQ,RUVBOB,0.8033536741253939
MITTAL,POKZOG,0.8054611641406416
VUJLET,MAYJOM,0.8169408601710937
NELCEN,LEDLEN,0.8110892248722152
FUVGAG01,MEFSOI,0.8177862891558423
HIQJEZ,XACSIG,0.8124045414814982
FIQCEN,BAHGUN01,0.8112507522611737
XAVQIU01,NEVVAM01,0.802255182605188
ABAYOU,CAQKAJ01,0.8013613957938925
DUVNIS,OKEHIW,0.8145449321833247
JOPGOM,EWUHIP,0.8053361877435655
QAQMON,HOYQIX,0.8161873481760225
