source,target,weight
UFAMIA,ROMQER,0.8214956182506705
RUXWEM03,GOYLUB,0.9468287192457132
XITYOP,VIXPUP01,0.8010013998901557
ROCZAM,FIJDEI,0.8030875133746593
VEGMOK04,AWEJES,0.8867781234936647
KORMUB,VEFLUP,0.8017603372486127
NEVVIU01,TARYUJ,0.8704703585684589
TEYHIR,GAZBUH,0.8284772167240174
KUJMIN,AJIQIU,0.8048786138392571
DEMNOB,FIWKUT,0.9363869188186746
DOYHIK,FUVBAB,0.8775042627456484
BOWDIC,USAYOE,0.813145215289452
FAHNOT,DOTSOV30,0.8332388357918195
OVIHOR02,IFABIA03,0.8664387713925726
MIQLEE,TEGRAB,0.8329579372886066
PUNDUY,WONBAD,0.8332512579686501
XOMHEO,PUCYAO01,0.8242383225644739
OJOQAF,NIDFEN,0.8050790187871668
YEYRAY,ENISOK,0.8058901796668809
KUPTIA,QOWRAV11,0.8535451876585535
VAKREG,UFUKUB02,0.8150400281803265
YOZMOR,VITKUG,0.8237655232922116
EZULAO,EGUHOD,0.9985026467599728
FECXAO,RUYQOT,0.8332234592458351
CUSYUM,BALLOP,0.9974382491842516
MEMGAN,HUDWUA,0.8076587618033022
FUVFUZ,FUVGAG01,0.9999994799057096
TEHWEK,WUJFOX,0.9452291522154704
QOPZIF,IFABIA02,0.8148756908753585
DOTSOV20,TISPAO,0.9995247562105716
MOCKAR,HOGLEV,0.8306894745283728
EDOWIG,FIJCUX01,0.9998459264334864
MUHQAH,LAJTAR,0.9990138374003784
KAKNEQ,TEQLIM,0.8603216588817506
LASMUP,SACBUW,0.8881974659463021
HOXSIY,POSGOV,0.8196697043819191
IZAXIR,QIZLIW,0.8756712643870503
DOYHIK,YIBMON,0.8408115276622484
UFIYIR,XOMSUP,0.8280121981239429
BOJYIK,XADDAJ,0.8864083375805519
PUNYED,FUSGOR,0.8306745470325925
BECRUX07,NELTUU,0.9583202478586372
IFABIA03,PUGSER,0.8845596976258704
KAXJOL,PEVQOY,0.8395851798438954
OCIHAK,VOTHOD,0.8496303321043728
PEGCIP,LAWFUL,0.8656533885248127
VEGMIE01,POSGUB,0.8333207856647775
KEDJAG05,XULFOA,0.8643546109003261
SARGUP,FEWTAF,0.8097742617298396
OYOSAX,PUNYIH,0.8494233936536396
CAWVIH,ACODIH,0.82533140680515
DOTSOV20,QOWRAV05,0.8338327929058894
NURGEO,YUKTUU04,0.9999106651301934
YUYLIP,UMABIV,0.8136330497869011
XUDSIY,SIYXIH10,0.8124266262448671
UFUMUD01,QIKTUC,0.8594439404920509
MAHTAR,IVEMIH,0.8836525744827314
ODIXEG,FECXUI,0.8140115769860827
NUFBOH,ULISOZ,0.8770809467138808
QOWRAV10,UMOBEF04,0.852709236352967
YEKJAC,ONOCOK,0.8446154863554622
FUBNOH,SIVXAY,0.8867069563926699
KEFBII,UVUGAV,0.8063652089379845
KEGTEY,PEPFAT,0.8081771092284982
QOWRAV08,PARNON,0.8131240358949623
VETMIS,BAZFUF01,0.8619904743997339
VEHKIE,MIBQAR15,0.8713323006772279
ADATIK,UNABUH01,0.8482946384117835
NIWYID,AZIMIH,0.8332903412961956
JEDVUM,NASREH,0.874831115411713
KUKHAB,NUVYIO,0.8153823997177505
DAHMIJ,POCKUO,0.8353824111647326
HEKTUO01,CODVAU,0.8394184699869014
MISZIA,XAMDUM,0.8014890641155901
VODNOS,CAXZOS,0.9229359344398296
YEVRID,DOTSOV43,0.8527981457813107
YAVWUQ,WANJIF,0.801753675222223
CUZBUW,CAQKAJ01,0.8678705967490722
ADAQAA,OFOJAX,0.8307175217192284
TEMPEI,DOTSOV03,0.8741282362504559
VIXPUP,DOTSOV33,0.8869758768819826
IQOKEG,RAYMOV,0.8315064166541286
NEHGEO,MEWPIQ,0.8085077198593353
REDYEG,CESQUP,0.8018572650299676
GIKMOD08,TISPAO,0.8903369293947473
SOWCOY,RUGXOI,0.8126569687209495
LIJWOR05,YUKTUU03,0.9999582087914798
GIRXUC,UYAPOA,0.8371843154604672
OWIJEL,YAMXOC,0.946940631196257
PADKIP22,PADKIP17,0.9999989647510976
NAOXAL04,NAOXAL16,0.9996926839188022
CUVTOD,AVESOL,0.8239092989050321
NURHAL,PADKIP24,0.9999937357308032
AHETAK,TATSIS,0.9993236704909544
OFUYUL,PEVQEO,0.8242668904638294
NURMUJ,HEZKIH,0.8526170317293232
JEGJUD,TAGTUT,0.817541901255966
XAMDUM04,QIWQES,0.8145278137082284
HURGEH,WANNEH,0.9068036754183306
OJOQAF02,LABJOP,0.8884037446944555
YIGGEB,AVUCEA,0.8140815943434133
COGLOA,JAVNIE,0.8100801027704407
KAZXEQ,FUTZAX,0.8700864984728909
XOHTOE01,WEYQAU16,0.8307607357095377
PEDWIH,VOSWOR,0.8599508044460861
VUQJUN,PECKEQ,0.9999451126045806
MOXDIN01,ETUWOG,0.995664593406441
BOGXOL,SUHQUI,0.9971376630188518
MIBQAR20,SAHYOQ02,0.9999987686733676
RUKDIM,SURJOG,0.9074106070777496
DOTSOV42,IXAJUN,0.8582634412325976
XAWXOL,GAPQAQ,0.8043097124168443
CATZIJ,PIJKUR,0.9726340551272966
QISNIR,OKOSUE,0.8460694780147093
KIKRAA,SIKGEA,0.8073690867482244
SUHQUI,SUHNAL,0.9981802917660724
YOGKEM,UFAMIA,0.8741753115092635
UMODEH14,UMODEH16,0.9998918110710836
FISQEG,LUWZUZ02,0.8271093062258797
VALGAS,DURDAX,0.8200371903498744
DUVNIS,JOPGIG,0.9997375946598904
YICRAF01,YEYRAY,0.8277387736024288
XASNUD,VOSWOR,0.8639095157201416
PEDRIA,XEZMEW,0.8779208285946
NIFSED,SEFVEG,0.9999997284528696
RIHSEJ,UFAMEW,0.810375947366015
VIXWEF,NIWQIV,0.8047769979584345
KAKTIA,HAYXIR,0.8137586338993251
PARXAJ,BUPJUS,0.830353820493399
EMUBOF,QIZLIW,0.8824330251564395
BADZAK,PUQXUV,0.8678007519305259
RICBEM,UMOBEF09,0.801473667008337
TAHYUZ,CIFMAH,0.875573014215421
MIQLAA,WAQDOK,0.8327345265694819
SAHYOQ03,NAGKEO,0.8150443001986818
TIRLIQ,KEFBII,0.822779987297033
NOPJOT,OSADIX01,0.8292081223078908
YIMCEF,XAMDUM02,0.8396098715718119
UYAPOA,MIDCUZ,0.8210085761715019
SIKGEA,MIRNOR,0.8040067614301455
IDIWOH05,TIKTAL01,0.835348677828759
OWIHEJ,CUFFOZ,0.9469759735039942
POFDIZ,QIWQES,0.9949078014876306
DOTSOV25,RAHNOF,0.8434593520257074
DUWBEE,REBVOM,0.8455220572822866
FIJCUX,MIBQAR11,0.9963890214028416
DITJOH,SURKAT,0.8777878304696467
JEDVUM,FEVDER,0.8287828155296315
LAYXER,NEHZUY,0.8550193461520693
QOWRAV08,UMUBAH,0.8376566390335937
DOTSOV22,XIJSUH,0.9069322187451816
IMIDZB06,HICGEG,0.9995646907764224
GOXGAD,FOKWUZ,0.8804129747753475
XUJPOI,KARMOH,0.8353779775812215
DOTSOV15,LASYOU,0.9461135169323353
HAFQUC,SABVOH01,0.999126920937758
CUFORM02,ROLCEC,0.9946398394016936
DOTSOV43,OLUHAG,0.8578069051502354
IFABIA01,UKOLOV,0.8869328920978319
SAHYOQ05,MIBQAR07,0.9999974371874384
QOWRAV12,MOYYIJ,0.8724983298237401
SITDEH,ESEDAJ,0.8250436186755742
ABUWOJ,WANYOB,0.8214302970807275
IPUPIU,FALTUK,0.8421908485967813
MIBQAR01,FIQCUG,0.8145117949339389
SEGWAF,PEDRIA,0.8496715118197495
LAWGOG,PEVQIS,0.9999988489243112
VEHKAW,MAFZIE,0.885809009425024
HIVQAG,KAFPUE,0.8379859046414373
MIFQIE,GIWMAD,0.9088861254586114
CELZOK,NIRPEM,0.8624760339740045
AQAJEI,MIBQAR06,0.859578394209596
BABREE,YOZPAG,0.9318152681124968
FUTYEA,XAPNIN,0.9999932733243736
WIPLOY,DUGDOA,0.9093527704560828
ODUNEH,SACBUW,0.8226423815385384
ISILEC,OKEHIW,0.857863127010764
IYAVUB,YAYNEU01,0.8139584922452833
NAJQUN,VUQKAU,0.8830049506198989
AQAJEI,MIBQAR19,0.8595589071893597
LUSHOX04,XULNOJ,0.8396572595237747
FIQCUG,FUVBAB,0.8132005285254568
GAHWIX,PUCYAO01,0.859904254263379
DUVNIS01,RIKFUP,0.8435281179100113
KEFBII,HAQRID,0.8622323676689636
ESADUZ01,TACJIS,0.8579307624592283
PUNYIH,BIYTOU,0.8839637990740644
RELLOK,ARAVAR,0.9991392771011056
DOTSOV41,EZILUV,0.8157540664903908
OSAVEK,CAVLOC,0.8871680252408186
WEYQAU11,HAYQAC,0.8414789384878403
TATPOV,TEMPAE,0.8047801011639744
TUWFIC,BOFJIQ,0.8727208412319202
KAZXEQ,DAPHOU,0.8079209891432764
JOFCEO01,DOTSOV23,0.8029509894917266
LAQNID,HAFGUT,0.8094139409565403
ENEZON,ENEZIH,0.999043856828908
SIWYOO01,DAXNIA03,0.9997961786322718
DAPHOU,VUSKEA,0.8047233526435891
ABAYOU,EBIMEJ,0.901114869920966
DADTOS13,NUQWAZ,0.9997510835295214
ROZXEL,IHABAW,0.8356182630213226
MIBQAR06,JEDDII,0.897218514874474
VEDFER,COWREN,0.8007096190698817
ROLCEC11,CUFORD,0.9974847903341186
LAPNOI,LAPLEW01,0.9999444317426418
UMARIL,XEKCAT01,0.807658069081354
FUDGUI,IQUQES,0.801224392520661
AXOVIT,DAFHOJ,0.8265342676946018
GOYLUB,HIBSUG02,0.8145395294064554
WORKUL,RUYGEZ,0.8304090567413573
YIMCIJ,BIHROC,0.844314735455201
CUKXAJ,WONBAD,0.9999736219412932
WOHYOH,EXUMOZ,0.8085310743401362
HUTZAX01,DITTEH,0.8162115809006089
EZINAE,ESEDAJ,0.820164878107051
DOTSOV21,ORAWAH,0.931672492706492
OKUTAR,ANUGEW,0.8162297655969584
ICAWAM,MIBQAR20,0.8145571457200158
RUDQUD,FADLON,0.8120905905177496
KENXUZ,KENTEF03,0.8786064512842835
WIMWIA,MIMRAB,0.8629286434238305
BAKJOO,FILYAC,0.812710282020909
ATIBIO,DADTOS03,0.9985939195800496
ADASUV,UVUDAS,0.8601554726901051
EDOWIG,VEHFAS,0.9060541110832384
LICSEW03,LIJWUX02,0.999966889873275
SEHSII,CUXPOB,0.8027383779837511
SIWPUL05,PADKIP04,0.9999731509203014
KUNLEL,FABFOF,0.8220916436231823
FEVDIV,XUJPEY,0.8300222595380555
LIWFUS,QADKAH,0.9095314422943248
YIRSUQ,FUMJAZ,0.8510353684448154
RAGREY,HAWWEK,0.8061458386436584
USEVOF,IWEVAJ,0.8220132929827366
FONQAC,VORSEC,0.8372741247598762
NIGFIT,NELRAY,0.8749517407437094
RUBTAK01,XIJVIY,0.8771354635060488
DOTSOV12,IDUSIM,0.8233305539044763
TAYZUQ03,YANXIX02,0.9995429752040996
RAWYAS,FIRTIL,0.8350609157729884
AVESUR,SITDAD,0.9829001685209258
VIXPUP,VUJBIM,0.8027955168802452
WEMKEG,XEGSOU,0.8268731971488608
PEVQEO,JENKET,0.903932036553916
QUSWIK01,JUKVEQ01,0.8441756918090346
VEJYOZ,HIFVUO,0.999392842313074
INEXOQ,DEPXOM,0.8369098652359166
XIHSEN01,XEVSIB01,0.8606204576748995
VUSKIE,EBOMAL,0.8157992983045372
XANLOP,WIMLIQ,0.8179761491237142
SIDXOV,JODGIU,0.9007360083021084
DUDKIY,WAQFIG,0.8387423199739008
XOQXOR,XISVUR,0.8585244717192224
IDIXAU,VAJNAW,0.8332754803896663
YUYLEL,WEBKOD,0.8141587116105389
DURDEB,WIMWIA,0.8495758464392639
TINFED,TEQPAH,0.8421064577213547
LACFOM,XAPMUY,0.8528916329895229
RUBTAK03,WUPTUY,0.9045611291353366
IXOFIL,UFIROR,0.9939740039913364
HANWAW,EHUSUX,0.891458825193846
LUPCOQ,PEJPEB,0.8065319969002005
XUNROP,MUNLAJ,0.8040999585035321
ACICOH,BEJKEJ,0.9230631116305544
PAQXUC,GURXUN,0.9150361533815344
MIFGEP01,FELXOM,0.869709760145427
OWIHUZ,NEDLOZ,0.8623834439476565
ADASEF,QONLAI,0.8219449529802244
XOHLEM01,MIBQAR02,0.8718770726077958
WORKUL,DIRPOL,0.9207649386623866
XIHSEN,GAGWOB,0.8173507545204284
KIBXOJ,IJISOK,0.8031993020536716
PUGSER,NUFCAU,0.8262073978805878
WEFXAH,EXOXOE,0.8565915310849367
PUCYAO01,MIBQAR12,0.9974132858993132
VIYHUI,QONKUB,0.821410777648838
NUDNUW,XACLUL01,0.9999897309134492
ICAREL,KOJZOZ,0.8071429371206806
MONPAI,GINVEF,0.8029285865116766
UFOSEQ,LICGOW,0.8424846353023804
YOZPAG,GIKMOD,0.8932415058406218
CUKXIR,NAJQUN,0.8220032960546337
EXUXEC,DIDBID,0.9227550333328848
XOHLEM01,MIBQAR,0.8717612118507516
TISPAO,XIYCUG,0.8330991364153496
MIBQAR11,AQAJEI,0.8595527802270135
EVUDAA,WAHQON,0.874674593939979
FUBNOH,UNIGEE,0.8592660178976428
PASGIC,KULMOV,0.8304845133934121
XIHXET,EMOXEK,0.8804686314306283
WORLAS,FEPGAL,0.8083930149512635
DOTSOV22,DOTSOV41,0.999999316633439
HAWFIV,HAZNED,0.8012195246855633
PIWLIT,ECIWOC,0.921568326874704
DOTSOV25,XOJZEC,0.8319869102978106
MIBQAR,RUBBOH,0.9438422455211536
VAKRIK,OGUPIQ,0.8149820441525187
SUVMAZ,VEHJOJ,0.9200789515926834
SAHYOQ03,VEGMOK,0.998390551973586
FIKPUN,CUVVOG,0.8387577196369151
KEDJEL,ZALLEG,0.9958865487454208
XAMDUM02,ANUGIA,0.877393079950788
HIVQAG,GUPJEG,0.8392017391994666
WURKEB,UKUPEX,0.8333175290755337
RUMWUS,PURJIW,0.9994264447003798
YEYRAY,EZULAO,0.8487022137149294
NURFUD,PADKIP04,0.999973978092289
DOTSOV05,YOZNIM,0.9999315668225908
PIKYIU,QUSBIQ,0.8985064463642587
LAVTEJ,QUMJEP,0.8178106423062587
VASYEW,BAKJII,0.8870020320792124
NIMPEG,UMOBEF04,0.8384607163902659
DADVAG08,DADVAG06,0.9999996763881608
BICPUA,SADLIU,0.8389543907849344
AQEQES,GEGGIK01,0.8654576568362644
XEGXAL,XOQXIL,0.8010330061220572
FENTEY,MINBEQ,0.8145795351575682
KEPNAX06,KEPMUQ,0.9999974066258156
BABRII,JUJMOS,0.8118540307802089
QUQFEO,NUCPEI,0.8664429686568402
SIWTEZ,CIFMIP,0.8015113233771752
DIDBOJ,FEVDER,0.9090447220971736
QAQMON,FIQCEN,0.8228878938625401
CANROA,VEDFOB,0.8429620420890584
MOHSAF,IYOQIY,0.8932525676233403
NIVFUT01,XEDLUN,0.9222716605856732
LIKZAJ,YOZNEI,0.8324461889491414
FAHQOX,FEXCAO01,0.8038431377432577
YICQOS,PICTIG,0.8591925887229358
YIMCEF,DOTSOV,0.8395235853090194
VIWZOR,ATAFIK,0.8332739138851837
AHIZUN,AXULAI,0.8197689542417518
FEHCOM,ORIBAU,0.8215624739535677
UWAGAB05,NIYZIG,0.8227677232576481
BUKMUQ01,PEVQIS,0.8106131847046602
SUKYON,OWIZAW,0.8997081026934228
POFDOF,POFDEV,0.9996714363786444
IFABIA,XAPNIN,0.8743705925353484
MAKHOY,AVETUS02,0.8417061534660069
KAGJOS,NUCCIZ,0.8009877338368213
SUKYIH,AZAVUU,0.8424965057280364
GOCTID,JEMPID,0.8393258460056796
FAWCEN02,SEFVEG02,0.8124550992909101
WEBKIX,TEHWEK,0.8850135370530434
ROCZEQ,YEYRAY,0.8145762884007668
XASNUD,FIQCUG,0.8090034882422094
FILYAC,QUSVOQ,0.8127168835073978
XAPRIR,PIHJOH01,0.8182434896624089
UXISUR,KIJRUS,0.8367331371101678
XEDMEB,CASCOR,0.8318648034884503
BOWDOI,FAZPED,0.8435384875337418
DOTSOV09,HIDVAU,0.8443052015737826
IVEMAZ,WOHYOH01,0.8437320734431825
HIVQAG,LUFNAC05,0.8319736065235184
LAPPAW,CIFSES,0.8012746652134136
WUMFAN,LEPTAE,0.8211352960431355
NIYZIG,NISPOV,0.9103441283069252
IHAZOH,TOWLOI,0.9999159004899872
QIWQES,ELOCUD,0.8100205813357941
NIPWIT01,VEGMOK04,0.807256045599494
YANWAO,NIWZIE01,0.9984056236308102
LAPPOK,CUFDOX,0.8017284710889063
DADTOS10,NURGUE,0.9997516279168862
MIBQAR07,LETRIN,0.8012391872776947
NUDPAE04,PESSAK01,0.9995820719199646
RIHJUO,TIVYAZ,0.8036281983262036
CAJQEL,QAWHIH,0.8486647662335841
PEGCIP,RUYGEZ,0.8192057909922787
HORHEC,WIVGAK,0.8292444823098826
TISPAO,ACAKEX,0.807060914288928
PORHOV,GEGGEG,0.8063868381592145
KANMIX,DOTSOV14,0.8849466244740863
WOCGUR,LUYSOP,0.8015429987135224
GIPFAP,WIZMAV07,0.8578173000698373
XUMMUP,ISISUZ,0.8157338614268657
KEJKAO,UFUMUD,0.8631332974570001
FUTYEA,HUVGEM,0.8310609347626151
QUSWIK01,LOWQIX,0.8220785960892549
PAMQIF,DOTSOV29,0.8970392651478901
MIBQAR11,UWAFUU,0.8739046449149555
IXISOX,EVAKOB,0.9891989418215432
IXUQOJ,REHMAU,0.8517266607048748
NENHEU,UNIGEE,0.8683930359744323
PEKGAO,ORIBAU,0.9939087929446182
TAHYUZ,CANROA,0.8014413453639107
EZOFEF,XUJPOI,0.99540904465935
LAPPEA,RAYMIP,0.8006407303261862
PASGEX04,HIFTOG03,0.8120560228508252
XOPLOE,DOTSOV04,0.8043131507718015
AMAFUQ,XAMDUM06,0.8085169543635092
YUSWEP,UMODEH17,0.815914608882986
PUFXIY01,MNMLTH,0.8352406535634765
UVUFAU,MIQLEE,0.8575110380718356
JEDVUM,FIJFIO,0.8641608877165592
XUPGOG,LABZEW,0.8520368407983563
DOTSOV42,AMAFOK,0.8099036772184793
DOTSOV18,DOTSOV29,0.999999938354553
HIZQEN,XOTSIK,0.8408546458203676
AHEMEG,KUPTIA,0.8282155122675077
QAWHIH,FURSES,0.830267879001438
CIFGUT,OTIXAS,0.995159932399051
FECWOB,VAZTUM,0.8315098618311698
RAVWIW,RAVWAO,0.8872976391581462
JEXLIK,FERLEU,0.8739120869277537
YILJUA,KUVYAD,0.8051960811157066
WUHMOD,MICCIM,0.9417143925484754
FUVGAG02,IFEPUG06,0.9999275835349816
YILJUA,YUYLIP,0.8332541358094789
YIXZIQ,BEZSEG,0.8839914115526072
DOTSOV25,BIDPOV,0.8332752406238308
DIBQEM,DIDBAV,0.8727789435657308
NUFBUN,YAVZUT,0.8076467353633479
XOBDUO,UBUBIF,0.8003570254830394
MUZHUL,LIMPAZ,0.8558711613451094
RILFEA,LUSZOP01,0.8927440322070129
JUQSIZ,KUJMIN,0.8010242291024919
WOHYOH01,SAMVEK,0.8122710374820362
ROZXEL,RUYGEZ,0.8866378809555102
VULFIT,DIBQEM,0.8034102537696004
QOWRAV12,MUNDOQ,0.85953457454497
EDORUN,ABEMIF,0.8160980790600636
FILYEG,RAKBIO,0.8528592802416346
SUVMAZ,ULISOZ,0.9196491212950496
UNAGOH,VAWCED,0.8609717639649392
SIZGIS,QAPYOY,0.946099182277772
CONSAA,IHAVIW,0.8013507162258943
NUDMEG,KUCFOF,0.80111699898921
XEVSIB,NIGNUO,0.8225817393064698
IDIWIB,XAPCOJ04,0.8353962530611512
MOXDOT,VEDGES,0.8444198977497501
MOFTIL,IFABIA03,0.8332214584134423
VUSKEA,HIFTOG03,0.9999981627060528
DADTOS10,NUQWAZ,0.9996304804720324
JUYJIY,YIHZIA02,0.8531219337617496
FAJYAS,MOXDOT01,0.8227546025368053
DERBIO,XUZRIU,0.8226135918136643
YAYNAQ,FUMJAA,0.8128844290466126
SAQQAD,MUNLUE,0.8412853549858254
MURFEM,MIVFUU,0.8478902260199774
FEPFAK,AXINIF,0.8212014248286222
DAWMUL,QIYDIN,0.9145712224428646
NABLIM,VASYAS,0.8850535856930436
OFERUN01,XIZDIV,0.8062107568595123
WIMWIA,MIBQAR12,0.8582386297402315
PIJJEZ,KUJMEJ,0.8392767383636995
CEJFUU,BOYTEQ,0.8112566126961764
TIRFOQ,GAZZIS03,0.8418663012640635
MEQPEG,FUTZEB,0.8256181495176841
WEYQAU08,SUVMIH,0.8787538599283851
PEKCUF,NEDVOJ,0.9710025067390848
SIYXIH,TOWPEC,0.8089752267454912
EKIJEP01,XUYYIA,0.8558608212966572
DOTSOV07,OLUHAG,0.8581449074603955
WIWDEN,XEFGUN01,0.9175392612954796
MIMRAB01,ODODUI,0.8142918202572709
RUFMUA,TECVEE,0.9988533108395888
MIBQAR12,PEPFAT,0.8703192159682165
DOTSOV22,LECFUW,0.8212953526350587
HISTOU,ATIKET,0.8010223618228173
XAMDUM02,UKALUP,0.8272340272791316
XUPGOG,UVASAM01,0.852354295758115
VAKRIK,DEFTAL01,0.8231848123534016
WOBHIF01,QEHZIP,0.8751540331454387
REZJIR04,DADTOS,0.9999792377134648
RUBBOH,RUYGOJ,0.9434938660639488
IVEMIH01,GITBOC,0.8015553281937977
EDOSOI,DOTSOV26,0.8152404311349508
JOVYAW,VUSJUP,0.8028100285967
TAYZUQ04,YUKVUW06,0.99980501378931
VOCNOQ,TEVVEY,0.8074462639589707
ESADUZ02,ECIWIW,0.8075550243348001
FECXES,YOZNUY,0.848727763476808
ATIJOC,KOQXUL,0.8599274767359366
NURFOX06,PADKIP10,0.9999940590488864
PIQQOX,VAXTEV,0.8148814452722893
AJIJEI,JUNBUR,0.9200817970431748
QUQGUF,EZULAO,0.8513366840708816
DIHVIB01,LECFUW,0.821514009874043
PADJOU01,SIWPUL03,0.999944737741902
YAZZAC,ETEKAQ,0.9912380092530524
KEFBEE,SERKOQ,0.8002371692753419
NEBYOK,JORDOL,0.825952621761979
VAZTOG,WOJZOK01,0.853112582309517
CEKHUY,ANUGIA,0.8738553081632485
UWAGAB04,PIWLOZ,0.9219925362090596
HUNCIE,HOYQIX,0.8565254399291905
SOSQEY01,DOTSOV34,0.822702937556688
QAWHIH01,CEFNIN,0.8036884563129205
UFUNAK,QUJLAK,0.8032989755974301
DOTSOV14,QOWRAV10,0.8339494483024169
GAGXAO,WEYQAU01,0.8003787447753585
FAJYAT,FAJYIB,0.9999999570717338
UMOBEF08,ANUGIA,0.8324905156982172
GAMFEG01,PUPQIB,0.8165108639032453
EKUNON01,MUXVIM,0.8415602668972415
UFUMUD01,EDOSIC,0.8282146935128389
QISNIR,HAZPIJ,0.8060190286608078
UMOVEZ02,UMOZUT,0.9040172137399004
OHUCUQ,LIPZES,0.8857682697184711
ONIXOZ,HIBTEU,0.840835584168605
OGIBUD,YOCDUR,0.8384928122800612
AVIPAX,IQUCOO,0.8141385832024576
ATIBOU01,PADKIP23,0.9971037810602764
HAZGOF,TAJTOQ,0.9997788968175302
QUNMOC,HEJRAS,0.9995397866731875
TEYHIR,IFABIA,0.8323078405009872
NUXMEY01,VONDAF,0.8943919432033169
XAMDUM06,UGOCEA,0.837638198551497
RUYGAV,VAKREG,0.9297879617884024
NIYZIG,BABRII,0.851472898152068
DUYTUN,ZEFNIH01,0.8749260102059422
TISPAO,BABREE,0.9310432908717796
KEVBIY,UFATEA01,0.860261691541769
NURFUD,ATIBOU01,0.9973290295608646
XULDOZ,TONBOO,0.8024389321326489
YEYRAY,VIDVUB,0.9073818939884464
NIFORM01,DADVAG08,0.9998300147545762
XEFGUN01,ECODEG,0.8843194848593519
HIDSIZ,ADASUV,0.8601442084831157
KESFUM,XUCHOS,0.8326307154222778
QAWHIH01,DUGMOJ,0.8267852800942388
OGOJAX,DOTSOV01,0.830295124525997
YUYLEL,JIYSUI,0.8150541482666418
NANYUX01,VEJHEZ,0.8076919471725365
JUXZOT,XOLFAH,0.846051506582829
QOWRAV11,POFDUL,0.8052648551616379
DOTSOV18,DOTSOV02,0.9990805092167956
WEHHOI,NANYUX03,0.8517120333746677
NIKZAJ,CAJHUS03,0.9999513320117726
VEDFIV,EKEXOI,0.8150422303065388
MEGPOF,FOBJUD,0.9999896346502548
MAHCIK,SAHYIK,0.8210296400016727
JEJWIF,COWREN,0.8197414281482416
UWAGAB01,TEZJOA,0.8012758344665741
QAWHIH,VOJPUG01,0.8118913934687569
MURBEI,OWIJEL,0.99884132427381
YAYQOH,MIFGEP01,0.9876957221747698
RACHUA01,NENHEU,0.8123962312107202
APACAX,JUXFOZ,0.8293527108340438
TEZJOA,PIWLOZ,0.8589793148336753
QOWRAV,DOTSOV28,0.8339040160205012
LAYXAN,DOTSOV10,0.850421630371446
WEYQAU10,MAHTAR,0.8706287869129804
GIJLIX,ADEGEY,0.8063903509931428
UFUNIS,LEDLEN,0.8142525037893733
SELKIG,WIZMAV,0.8033027606344415
WEYQAU16,PECKAM,0.8323339187282175
AVEVOO02,HIQJEZ,0.8288466204034928
UKIQIP,ENISUQ,0.8160294254071996
UVARIT,KEPKUO,0.8023899155868675
HASNOH,PAGFAH,0.99799459412461
UMOBEF,UMODEH07,0.9040524623298708
OFUYUL,LAWFOF,0.8241740481122053
UBUMAH,VEGMOK03,0.8610788820284396
QAHPEX05,YANWOC,0.9995178128949288
OZAXUK,DOTSOV02,0.8317554976849113
ODIXEG,LABZIA,0.8154049007436563
YEYRAY,AVAQIX,0.8102663260253319
XEFKOI,KOGYIP,0.8223137989207341
FEXCES,VEDGES,0.8142922319330893
LIDSEY,XOMCIN,0.9998432364344616
KETHEY,AXUKUB,0.8025776748259237
YANVIV,NIHBEM02,0.9990889746526518
WOJYUR,BETDIP,0.8226160513916793
NATQUW,FEQWUU,0.9951821109840469
REFFIT,MUDLON,0.8030252193866481
VUSKEA,KAWHEY,0.8058850009959033
SAHYOQ05,KAWHEY,0.8055918340330627
EFESOZ,UXELIT,0.8145541156411163
MITSEO,QEKLID01,0.8872912289004232
QIZLIW,SEMNIJ,0.8373439331497079
SIWYOO,TEVZEA,0.9975342386364364
YANWOC01,DADTOS15,0.9999685178105052
PADKIP10,PADKIP06,0.9999999909465696
MIBQAR18,WUMLIB,0.8103499382298935
HAFWAO,UVUFAU,0.8184400153340645
POFDOF,BAHGUN02,0.9978421465911412
ECODIK,KUPTIA,0.8282568915869468
LASNAW,XASPEP,0.8542659450025167
PADKIP17,WIHVEP,0.9965247445928328
IPEBUC,ASUKEE,0.8908201839267311
WIZMAV09,HERJAS,0.8450074109058022
UFOFUT,GOSDUP,0.8255366095457775
TEQVES,MIBQAR01,0.8149427645752297
VITZAB,LEHTID,0.8332147172428657
MIFGEP01,WUZGEF,0.8326668438114418
KAGJOS,YEKXUJ,0.807167453321678
PEVQIS,SERKOQ,0.998019552177218
DADTUY,DADTUY10,0.999991363299512
CIYZAM01,CIYZAM,0.999992158295308
DOTSOV01,XAYLER,0.8060917606452029
DOTSOV15,HABQUY,0.8665746142529205
FOMDAO01,CERPOF01,0.8037906990108132
KEJBOQ,HIBSUG06,0.843394052262309
OFOQUY,SIJYEQ,0.8115455898705775
BADZAK,RUPZIM,0.9188275371784054
TETQAN,NIQDOJ,0.8043447746224013
WIPPIW,JUQSIZ,0.8426241659047211
HEWPIJ,ELUQIM10,0.9953983116511278
UNABUH01,TICQAA,0.8456402347952274
UMODEH17,NIMPEG,0.9250204498297656
BUVTUJ,JOSTIU,0.8364201763628014
PUWDOA,FANWIC,0.803156585015163
UFOZOH,VEGMOK01,0.8450201168252631
AWEJES,KAKNEQ,0.8787158839767919
ODIXIK,PIKYIU,0.8318558391307582
DADTUY12,EDAGEX,0.9988864621010444
DADTOS17,NURFOX06,0.9999209306686504
