source,target,weight
FELXOM,MITTAL,0.8048725309415182
PEJNOJ,IDIWUN,0.835392236579237
XIHSEN01,LAGWIB,0.8835584297751815
BUKMUQ01,ORIBAU,0.8150629879032942
SIRBIG06,NIWZIE08,0.9979805470942776
LURRIA,QAWHIH,0.8354379105228659
BAXFIR01,BAXFIR02,0.999999095464464
NUDNUW06,NUDPAE12,0.9981613066283074
SIXNOF,DOTSOV20,0.8237426333465294
XUCHOS01,SOQRUM,0.9990223580518988
LAWFOF,EKEKIQ,0.8405931528368576
ALIXUP,EXOGAB,0.8289950566073097
AMAGAX,YIMQOD,0.8403292061884208
GARLAP,RUWWOW,0.8009334656278049
DOTSOV15,XOJZEC,0.8319608159025441
ECODEG,OTOVEA,0.8000684553732547
NEDVOJ,LUSHOX05,0.8511061566407367
YODRAM,OKEHIW,0.831521239728239
IPUPIU,MOFGOE,0.8332497943220352
POKZOG,FELXOM,0.8008045871036964
VEGMOK01,OTAWIR,0.8215351275353922
VUSKEA,POMXIA,0.9049461872032928
UMEXUF01,NUBBAP,0.825580280419887
LEPLAV,OQUWEE,0.8066145556984681
QIWQES,YAVYAW01,0.8138753472136315
EKEXOI,KESFOG,0.9442912783221388
LATFOC,USAHAZ,0.879523709395738
PEKGAO,UVUFUN,0.852234277745485
YUKTUU03,NURHIT,0.9998872578404288
RUBBOH,UWAFUU,0.9225106233943448
YAVYAW01,FAHNOT,0.8171526429642706
YENZEZ,JORDOL,0.8113445831694301
DIHVIB,DEKBON,0.8466400905393036
AYONOT,ROLCEC06,0.9968156570237576
UFATEA01,KEVBUK,0.8598267982586322
NINVAI,REZXOK,0.8444995151129623
MAGVOG26,ACAZEK,0.9968756470669358
YUKTUU06,SIWPUL04,0.9999205468011114
JEJYUV,CIFMIP,0.8019141784818126
XIGXAO,FUVBAB,0.8132919105018254
VEDGAO,BIKMAL,0.8021350976536996
COXFOL,HURGEH,0.8965998621278514
VITKOA,OQIZUL,0.8238425639076901
FAHQEM,CUFFUF,0.8334776319175261
FISQIK,MOXDOT,0.9330092356995988
PEJNOJ,FAGXIX,0.869319646718196
IWEVAJ,RAWYAS,0.9978222354213192
CAYGIU,CAYFAL,0.9956953990048084
FEPGAL,LAWFOF,0.8106846900810907
PORHOV,GEGGEG,0.8063868381592145
QONKOV,HOSPEL,0.99695246272495
WIZMAV09,HERHEU,0.9545197377643228
GIKMOD08,GIKMOD05,0.999981827180555
WOJZIG,WOJYOL,0.9995490376809864
TEMPEI,LASYOU,0.8328463458755009
UQOGAK,XACSIG,0.8962304541618336
MAFJIO,HOGLEV01,0.8264453681932824
GAZBUH,GARQEY,0.8210750966422822
IGAHED03,UGECEO01,0.9998458950942036
XADWIK,KEVBUK,0.8366906220568873
DADLEC,GURXIB,0.8177691343915379
GAFREN,RUBZIY01,0.998998561510084
DITJEY,NIRPOW,0.8421373269753626
RUBTAK07,DODBUV,0.8150330899235202
LASYOU,AWENAT02,0.8474222298782075
DOTSOV27,YOZPAG,0.9998502705320298
OWIJIP,NEDLOZ,0.8622721919369499
DIHVIB01,IWEQAD,0.8610834552687112
BUPJUS,MITSIS,0.8051920102109184
JEDVIA,PEVQOY,0.8675225352028001
WOSZEL,NIWYOJ,0.8401674825058603
KEFBII,FIJCUX01,0.8040749423152391
YANWOC03,NURGEO,0.9997308195572512
DERBIO,RORVAX,0.8244680302935051
YICQOS01,PERQUB,0.8295616902678061
MOHSAF,CISMEY,0.8929944373565244
SIWPUL07,NURGUE,0.9999637248512824
LAWFUL,SAHYOQ,0.9999999531076438
HELDOT,BAKJII,0.8435573645209892
XADGUG,IBAPEJ,0.8076426409976721
CUXQAO,EHAZAO,0.9076610011640344
INEXIK,KESFIA,0.8713280112654854
OWIHIN,VACFOV,0.8353979418233934
BODPAN,YOZNOS,0.9917028774672132
NEBMEP,ONUQOE,0.8247194548941934
DOTSOV19,BAZGAM,0.8384825358714663
DOTSOV24,AMAGAX,0.8094009290603146
JUMDAY,IDIWIB,0.9999972185007996
MOHSAF,PIKYAM,0.8275600868172216
HERHAQ,WIZMAV07,0.955856676719972
EWUKIS,IDIXAU,0.8465966641048726
MIBQAR19,NIWYID,0.873856868106403
WEHJEA,UFAMIA,0.8147610501780593
NUBBAP,RUPVAB,0.9981785649723968
CUWNIT,BUKLOJ01,0.9051889703753272
PUWDOA,WUHNUK,0.8302108518732807
REDMUL,ALUJUN,0.8701091137625568
POHLUV,TORPUN,0.8007158081004495
MAGVOG25,MAGVOG32,0.9999949032333472
VEDFOB,GEPBEK,0.8086399509314359
YICQOS,XOHNEO,0.8495361526094843
UWAFUU,ODUNEH,0.9215513729765124
RAVDOJ,XOBGON,0.8036747832384552
IDUDIW,JALPAQ,0.869370790786079
DUVNIS01,CIFMAH,0.839549750171146
MIFGEP01,FUMJAA,0.8401933358432725
MNFORD01,NURFOX04,0.9999990732112144
LUSZOP01,LUTDAG,0.999999055674636
ONOCUR,CAQJOW,0.9126593055689932
ABAVUV,VODNOS,0.9990498322907958
IBEYAQ,TEXTOH,0.8214660310648192
IDIWUN,GEFTET,0.86889387255859
OCUQIO02,MACUFR11,0.9998141164365212
FIXLAC,LASMAV,0.812857228675401
JOVYAW,UFAMEW,0.8612744933842137
IJOMOJ03,PADKIP25,0.9996300412828968
CUFFOZ,CUFFEP,0.9999999963143392
NAGBOO,UPUJEW,0.840278156932919
KIYQEQ,SAHYOQ,0.8441813482560682
ACODIH,KOZNEU,0.8973155793523636
QOHZIX,AVAQAP,0.8459691917839431
SITDAD,KUJMEJ,0.9446623638337552
HUVGEM,MIBQAR19,0.8579631441513854
NERCIY,RAWROX,0.8126624672439319
LAVTIN,NELRAY,0.8645278500038813
QOWRAV08,XAMDUM05,0.8346849529299163
VEXTUO,SEQSUE,0.953679218084008
WIMWEW,LAGWIB,0.8606910074897729
RAKBIO02,VAKRIK,0.8148856886913778
DOYHOQ,UFAMEW,0.8938765454300226
ETUQEQ,MUZHUL,0.8599571815034746
KETHEY,MITSUE,0.8574439672783336
QAWHIH,FISGOF,0.8317575962400392
QOWRAV10,QIYDAF01,0.8208418302355074
KEPLID,YEYRAY,0.8121313739048096
DAPYAW,FOKWOT,0.8188989963004609
MIBQAR11,UNAGOH,0.870496036301892
VAKREG,KESFIA,0.8319289509600442
WEYQAU02,IVELUS,0.8113097880902903
VAKREG,VALWUD,0.8016613088490141
MOXDOT,NIGNUO,0.9428379903939028
DOTSOV13,SOZHOG,0.8243774504544107
RIBSED,ESEBOV,0.8088488053850426
UDOVUG,XOJWOJ,0.8626727469271138
MAVRAE,VIXPUP02,0.8875414264304867
KAGJOS,KEJKAO,0.868455676445621
BUPJUS,MITSAK,0.8052378349753013
EWASIG,ZECBOB,0.8310440569388033
LEPTUY,CIFSIW,0.8514359196349166
WEYQAU02,EZATOP,0.8298119228374118
MOXDEJ,XAPSIS,0.894610516299363
OTAWIR,WOJZOK01,0.8195782272712474
NIKZEN01,NUDNUW01,0.9968873272516332
PEPHOJ,ASEJIT,0.9008945643944026
WUMDIT,FAPYOM,0.8207529154030687
UNEJEE,RUBTAK01,0.8747362547923773
PUQXUV,MIBQAR11,0.8626875120281864
HUVGEM,VEHKIE,0.8176420923274993
HIBSUG,WAZFIP,0.8357217961243112
REDROI,NAWXER,0.8857499021188409
IYUHIU,VACFOV,0.8738703464762175
LUDLED,MUDTEL,0.8946949488065545
XEGXIT,PEVQOY,0.8631105537138382
VIXPUP01,GIKMOD09,0.8048680652484598
DITTEH,DUNXUH13,0.8077485695259092
NURGIS,SIWPUL08,0.9999989294488968
KAJZIH,SAVCEA,0.8376805321383044
XEVSIB,PORHOV,0.8434667449308025
GIMGUF,HUFJID,0.826730683346126
JUNBUR,MICJOA,0.9072963804725694
OKABAE,DOTSOV06,0.8676619421868323
GERWOR,GIXTUF,0.828515504398611
LUWZUZ01,SEQSOY,0.8631221961648412
AYOZIZ,EBEWOZ,0.8191729594169662
YUKTUU02,ATIBOU01,0.9982308197932914
GEFTET,FUTYEA,0.8237237403073664
DITTEH,PAQYEN01,0.842214635952117
UFUNAK,XEDMEB,0.8226653306999876
QOZSIJ,FAPYOM,0.820184192055733
OHOMIH,YIMCUV,0.8325171571184702
ATIBOU02,YANWOC02,0.9986100958297176
DOTSOV27,YOZMIL,0.9999247113086108
HOGLEV,YUGLES,0.8318161342513201
ELIKUG,GARMAQ,0.8009310894548937
LUFNAC04,WEYQAU16,0.8138262892442155
MOXDIN,EBIMEJ,0.8061781356822444
RAVVOA01,EDAGEX,0.9999498596120716
LUSHOX02,RUBGUS,0.8266405216278888
YANWOC01,MNFORD03,0.9998686000375936
NOMQAJ,YEKXET,0.8030314730693449
WEYQAU01,XULNOJ,0.8080953445397785
MIBQAR12,VEHJUP,0.8747183160201761
NAPSUV,GAVDUD,0.8492000217938477
DARYIF,SARBUK,0.8274611429295786
HUTZAX01,WORLAS,0.8405833474725706
DOTSOV21,GIKMOD01,0.893983889782055
TEVVEY,HALTUM,0.8180670094573053
DOTSOV36,TISPAO,0.9995139843128942
ALULAV,EBEXIU02,0.805435570414116
PINPAG,KEVBOE,0.9385472340627948
VUYCAU,FICYUL01,0.8262455648479377
AGEWUH,PADKIP24,0.999534071300454
RAHNOF,YOZNEI,0.8444088747429761
ELUQIM01,GICXIB,0.9956156707915592
FALGIK,PIQPUC,0.837763273632874
EKEKIQ,REDROI,0.8447141590297556
USEVOF,HANWAW,0.8119453767392052
NURFUD,NURFOX03,0.99994338620235
DOTSOV28,YEKYAQ,0.8060784549741621
FAPYOM,MIBQAR,0.8391606194603709
KUNTAQ02,DITHOG,0.8131888510787714
VEDGIW,LUYSOP,0.883468207163556
PIDMEV,VUSJUP,0.9080790682530034
NAVJAW,IGAHED,0.8671223564076476
WEYQAU08,ENISUQ,0.8049588132296974
FUTYOK,GUJFIB,0.8055447984370161
NEHZUY,AMAFOK,0.8147373950155489
IVEMAZ,MAHTAR,0.8850317799985031
DOTSOV37,DOTSOV38,0.9999999401524642
QEKLID01,EKUNON02,0.8071270573443656
TORJOB,GEQQEB,0.8074708887853745
MISZIA,QOWRAV09,0.8032098665176821
EMIYUW,BUNKUS,0.9143433856567952
FISGOF,DOTSOV07,0.8331014287119988
HIDVEY,YOZNEI,0.8594776454417824
IKOPEF,EXOGAB,0.8330539434706011
NURFOX,DADTOS07,0.9996574960302318
VIDWAI,APETAS,0.8777752840541838
ALEJEI,MOCKEV,0.8853251837714554
FUTYOK,MACHIJ,0.8052031872011465
JOQQAJ,FIXKUV,0.8149288097962362
CAVMUJ02,GATHAL,0.9989982552144672
GARQEY,MIBQAR20,0.8208705287473027
LIJWOR05,SIWPUL07,0.9999847684208336
QOPHUZ,MIHJUL,0.8148222097176434
OKIKEZ,RAFNUH,0.8320558773189868
MUGQAI,OJOQAF02,0.842448506851601
PAMQEB,MOCKAR,0.8084466999128671
LEHXUT,FAMPUH,0.8031025005110546
ABEMIF,JADCID,0.839342634305082
QUQFIS,LATFOC,0.819564586232468
XITYOP,KIRFOI,0.811135921204426
OGEBAF,DOTSOV02,0.8595647406131397
LASMUP,FUTZEB,0.8581456401299552
FAMQAO,CEKHUY,0.8298103610572918
UNABUH01,FAMQAO,0.8800650308993827
FUDGUI,CIFMIP,0.9033521984334928
LAWGOG,YAPXIX,0.8625347099335626
OFOJEB,ERANAO,0.8684475599715746
LOMQOV,TANKIE,0.8061440561219977
NIGGAM,HUCXOU,0.8061577995333159
BIKMOA,EMIYUW,0.936494506840829
NUTQEZ,BIHRUI,0.9142268478638148
XUBJAF02,XUBJAF01,0.9999816142300126
VUSKEA,XEGXAL,0.8625965590301731
GACBIY,BABREE,0.8196952955738683
EBEXAM,XEGJIE02,0.8378696001987338
JODFOZ,MOXDIN,0.852917673261826
XOMHIS,GALJAG,0.8180988690703372
RUXWEM03,MITSEO,0.8348339342740007
CIFMAH,BOWDIC,0.8126066360610658
NEHZUY,FALTUK,0.8495689108281552
GUXSOI,BIFKAE,0.9971172382969562
FECXAO,LUWMEX,0.9479822157291748
OWIJAH,JEMPID,0.8785882241741053
TULLIX,SIZGEO,0.8290956349065599
WOYJIF,QIZLIW,0.8611352135905382
FAQLER,XAVDIJ,0.8353117994244903
KAFYAT,VAZTUM,0.8030961474440236
VUQKAU,XOHTOE02,0.8240177561314616
VUJLET,FAHQIQ,0.8040338918622435
PIJJEZ,KUJMEJ,0.8392767383636995
LAWGOG,TACJEO,0.8525699599554358
DOTSOV11,GIKMOD10,0.8935969942039939
PIZHOX,OJOQAF02,0.818493344533157
YOZMOR,WARXUL,0.8483145061998856
EDOSEY,QOWRAV03,0.857192011372045
DOTSOV23,NAFSOF,0.8357767163142887
VUSJUP,LAWGOG,0.9999995455498312
OXALEF,XACSIG,0.8142087519747078
YEKXUJ,REGYOT,0.802404806931035
YOZMIL,YIMCIJ,0.8396329928136638
POFDUL,QOWRAV06,0.8052044735342156
WEYQAU10,SAMVEK,0.8749121659534719
DOTSOV43,IPUPIU,0.8868364917721903
MIBQAR01,GEFTET,0.8478465172023936
UGEPEB01,DOTSOV39,0.8107883199040061
GIJLIX,MUXVIM,0.860691123459233
SAHYOQ,HEBNAF,0.8327069641527877
DIDBAV,VACKUI,0.8549232042542511
BEPREV,PINPAG,0.9386514034662354
CODVAU,IYAZAL,0.8378823613978013
NUTQAV,KALYIH,0.8082905256631091
NURHAL,AGEWUH,0.9995931606977544
XEGXAL,VIKBUP,0.8002068811434156
JEDVEW,CIKCOQ,0.8578407499285702
YOZMUX,HIDVEY,0.8442021921606546
UKOLOV,RUYGOJ,0.8062037002019444
MIBQAR15,MIMVEJ,0.8090887353443178
DOTSOV25,PELRIJ,0.8288655013533314
AHAKEA,COYTIU,0.900133965749522
IBITEU,LINGAQ,0.8149896783118336
ODIXAC,WAHQON,0.8266339347675048
DITTEH,FUVBAB,0.8870859754632285
VUSJUP,ZARLEL,0.8702785207453678
NELCEN,MUNDOQ,0.8124286378370267
FECXUI,LEJCIO,0.881145826772131
XUNROP,OXEWUL,0.8127815668775109
XAMDUM05,VIXPUP02,0.8866967755995612
FESBEM,FUDGIW,0.8624950059166674
IFABIA02,MIMRAB,0.8850322916830792
IZEBEV,KUJMEJ,0.8271544250155295
FIJCUX,FERHAN,0.8238011547688824
YUKTUU,NURFOX03,0.9998562405300412
LAGWIB,CAQKAJ01,0.8689861784510047
NURGAK,SIWPUL08,0.9999986640317218
CEZYOY,ENIHUG,0.9186562262310778
DECJON,PUNYED,0.8310420819950792
PUCYAO01,RUPZIM,0.9193112265642962
MAYJOM,LAPLUM,0.8333536690836083
EXUSUN,POHLOP,0.8324846335304539
KOZNEU,LAWFUL,0.9980205992623932
AWEJES,MIBQAR15,0.8835355411757683
AVAQIX01,FODGUB02,0.8360241210215357
UGEPEB01,KEJKAO,0.8634182337967323
MAGVOG33,MAGVOG24,0.9999857040143316
UYOGOF,PEXTUI,0.8325166757297117
UTONAT,JEHLEO,0.8002340171953749
DIRPOL,PEVPUD,0.8228517061221952
DUKMUT,GOVWOF,0.8912714027461861
RUXWEM,OCIHAK,0.8249396468325746
VEHKIE,PEJPEB,0.9853343410846432
VOLQOD,IQOJAB,0.8394605369081513
PARNIH,DOTSOV03,0.8016064043119946
IVEMAZ,PUNYIH,0.8145637636056846
IFABIA03,MOFTIL02,0.8332901875109369
UKUPEX,VUQJUN01,0.8089128911577228
MIFGEP01,FONKEA,0.8608331866241348
HIBSUG04,AVAQIX01,0.8425854841743537
SIXNOF,XAMDUM,0.823408322389744
ACAJOG,DOTSOV15,0.8077282215730525
SOSQIC01,SUGTEV,0.8407394792577415
AZAVUU,QIYDIN,0.8160122891315424
SENSIQ,DOTSOV11,0.8686404700808636
XEVSIB,CIFMAH,0.8127977735107337
UVUFIC,WEYQAU10,0.8377460437280636
CAJHUS03,NIKZEN,0.999886008173621
XUVQIQ,EKUNON01,0.823977495539935
RUBBOH,NODTEH,0.9437682237791488
ODIXAC,RUXWEM03,0.8651388423793662
UWAFOO,UWAGAB04,0.9999114192008858
YOZNIM,YOZNUY,0.9984633277572728
YEKYAQ,QOWRAV11,0.8285241759927124
EGOZAB,DOTSOV28,0.8124202381975196
FUVBAB,OKIMAY,0.8109472882253631
EDOSIC,JALPAQ,0.8962490124453155
COWRIR,WEMKEG,0.850777202107359
BELTUJ,KOHLIE,0.8240425660000333
VODNOS,FUVYOL,0.816484964053617
IGUVIR,FODGUB02,0.8010310676759673
OJOQAF,UXOWOU,0.8072393033458864
DOTSOV41,XAMDUM,0.9999326524750448
SENRUB,DOTSOV23,0.8391324206317754
JENKET,FUTYOK,0.8400822424644789
VAJNAW,RUPVAB,0.833940242642774
REZJIR02,PADKIP24,0.9998693035084047
HUCBOX,GAVDUD,0.8946153290524157
NIHBEM01,NIKZEN,0.9999926900719672
GIKMOD11,YOZMUX,0.8750307921019231
KIRFOI,DOTSOV08,0.8666244848980653
IDIWOH01,WIDQEG,0.9999995304195126
DOTSOV26,ADONEP,0.8846850609916438
MOXDIN,DUDKEU,0.8054977131676396
FIJDEI,KUJMIN,0.8968756186981941
EWUHOU,VEGMOK01,0.8762835552486747
YEYRAY,YOSWUA,0.8324546201934546
PERQUB,ROMQER,0.8603439294003379
WEBKOD,HIBSUG02,0.8428307528868932
OGUPIQ,UVUCEV,0.8034212552553701
DOTSOV24,KAKTIA,0.8139500743655558
JALPAQ,IXAKAU,0.8797536061754505
WIZMAV04,HERHUK02,0.8686446209761691
PUQXUV,PEVQIS,0.862645755852026
ERUNUC,LUYSOP,0.876891441161593
OKIWEL01,OKITIM,0.999999428029593
MUQYEE,MIFQIE,0.8158574286841006
XOMHIS,FIFGEI,0.8205811208306044
CAQKAJ,VULFIT,0.8179282965005539
HERYOT,VUSKEA,0.8082533538279842
TEVVOI,CAXZUY,0.99694858735561
BEXSII,EMUBIZ,0.8702114436401793
GIKMOD05,YOZMEH,0.891925508422621
MUNLUE,YIXFUI,0.8232997493234531
GEFTET,EZINAE,0.8053011506784076
NIGNUO,AXINIF,0.9763891435416664
EQUCUO02,DIXVUC02,0.8264242663671751
XIJSUH,DOTSOV29,0.9069232987188552
VIYHUI,IPEBIQ,0.8906856152649756
MNFORD02,QINSUD01,0.9999643810897452
HUZJIW,PUNYED,0.9196208668243452
YAVYAW01,LEDLEN,0.9956288331526264
ATIBUA,REZJIR,0.9983562581196076
BAHGUN02,BAHGUN,0.9999450482694934
MIQLEE,YIBMON01,0.8871127086632034
ESEDEN,IQOKIK,0.8232150834139161
RUTNOK01,MIBQAR19,0.8332818681756272
DOTSOV02,QIYDAF,0.8089882508808448
TISPAO,LUTBEI,0.8905228395259474
XOQXEH,PERROW,0.8014703368685534
EDORUN,NEHZOS,0.8158437562289026
YAFJEX,DOTSOV02,0.8768818712951021
REZJIR,DADTOS16,0.9999997487870306
GUJTIP,BEJKEJ,0.8086686777886615
QONLAI,BEYTEG,0.8600984383251233
TONQOD,DARYIF,0.8033899547733818
LUDLED,LUTCAF,0.892002713815567
MIMRAB01,EZINAE,0.91176775180896
NUCRIN,AQOROP,0.918694932089836
PUCYAO01,ALEHUW,0.8611021635630294
ROCZAM,MIFGEP,0.8143209497213575
UFIREI,NOXMAQ,0.8135009230764119
DICKEH,UXOHOG,0.8845890828735962
VIXPUP01,DIHVIB01,0.8870884090578082
AXINAX01,DERBIO,0.9563683060065558
MIMRAB,FESBEM,0.8124257455991974
REBVIG,MIBQAR20,0.8381977099755824
WOSZEL,UFAMIA,0.8578336914609208
BAKJOO,CANYIB,0.9988049526095316
OVAJAX,FIJDEI,0.8250644618759815
YOZMOR,WOYJOL,0.859004727891613
PEPHID,GAMFEG,0.8588728974319602
REDYEG,MIBQAR11,0.8801647134983255
POSGEL,QUSBIQ,0.8290491030172985
NANYUX03,FUTYEA,0.9999034865161842
YANWOC03,LIJWOR02,0.9998776204977432
YOXYAN,QADKEL01,0.9999999499035196
YOCGAZ,KAFTUI,0.8260543474982042
GEWSEJ,LAVTIN,0.8055018516198506
WECSAZ01,SENXER,0.8709900358420055
YAYNAQ,ODOXEK,0.8135146327931768
XAMDUM02,DIHVIB,0.9999590059275768
MUPQEU,DEGPEL,0.996308981618366
GUKVIS,GUKVAK,0.9999999465387186
MIQLII,FIJCUX01,0.8735861649458899
YUGLES,RAWYAS,0.8404159156247265
DOTSOV26,BUXNOZ,0.8092901761278003
YOZNAE,DOTSOV31,0.999895169418635
MURBEI,GAZZIS05,0.8651126015743967
OQIZUL,PIDRAY,0.8911294527446627
SURHEU01,LICGOW,0.8424206321051063
COXFOL,EDAJUP,0.8207437174397876
NEDLOZ,LAPPEA,0.8011040301288628
ABEMIF,DOTSOV01,0.9995418205704528
EGIKUB01,RUBBOH,0.8206072773284766
DUGMOJ,RILFEA,0.8273085496097077
GIKMOD08,CEKHUY,0.8003325929736376
PEKZIP,CUPHUS,0.9999861976524158
AXINAX01,XEVSIB,0.8187725848236422
OTAWIR,REDROI,0.8216036437952952
CUFDOX,LOQLEJ,0.8747237796445795
JAFQIT,XOHTOE01,0.8059731135447222
QICXUY,BUXCAZ,0.8059585486783314
MOXDOT,BUKLOJ01,0.945632287654152
YOZNUY,POFDOF,0.8116097267280387
BAHGUN,UNACES,0.8665676648759497
JEMPEZ,PEYVEV,0.8325627936621409
GAVDUD,IDUTEJ,0.8270993095474941
YOZNEI,MOBDIR,0.8957383828305427
XULDEP,ALIXID,0.8191479915632963
DIDBOJ,VEDFOB,0.9230414559821636
RAVVOA,PIXPOE,0.995910608737602
DOJXIK,DUVMIR,0.8320329418893553
LIMNUR,AQEQIW,0.8601936526210453
DADTOS14,SIWPUL01,0.9998537590858708
YEKXOD,VOJPUG01,0.8143606825242383
VIFPUY02,MAYJOM,0.9999593163649988
QIZLOC,QERZUI,0.8148376259289214
NAHGUB,XOHLEM,0.8330402628092186
MOCKEV,LUDLAZ,0.8385436265779056
JUVROJ,MITSIS,0.8775673146885679
XOHLEM,FUGWUB,0.8067697737643543
FUDGIW,NIWYID,0.9079526512438476
EBAMUS,QIZLIW,0.9986933550400112
VEGMIE,EJINIV01,0.8534803945110198
CAVQOH,NUXMEY01,0.8066913976831607
HOLRAD,VOLQOD,0.9053648213986718
QUQFEO,ACIBOE,0.932820358179058
XACLUL02,NIKZEN,0.9970988188831336
IWEVAJ,RAHBOU,0.832304876733653
GASTIG,WEYQEY,0.8325684763922256
ECIWIW,GALLEM,0.803500949807942
BODPAN,WARXUL,0.8488975424210734
SIDXOV,KESFOG,0.8562432719007977
IVEMAZ,PUGJEI,0.8041894100176465
VEMTAJ01,OCUGAX,0.812655313204554
CUPHUS,YUZJOU,0.9929368683275338
QIYDIN,DOTSOV42,0.8149197252362088
AVAQIX01,CUMLUT,0.8108225276350253
EBEXEQ,UMIZEX,0.8488779857901596
OFERUN02,NIFFIU,0.8124471147317085
HUCXIO,UQUTUX01,0.8331729348767017
UNIGEE,WORLAS,0.8849550751884772
LARPEC,JEDVIA,0.8094100166618317
ORIBAU,OKELOH,0.8689856097548168
DOTSOV39,QOWRAV03,0.8337385675387166
MAPHAP,VALVAI,0.8849447902615374
PUWDOA,GOSDUP,0.9049343258083724
UMAQAC,JUKXIW,0.8084320559550485
FUTYOK,VAZTUM,0.8717925853066304
RUBBOH,ODODIW,0.8648401940663084
BIKNIV,RUBTAK08,0.8702735615736735
PUGSER,VUNJAR,0.82532996925712
DUNXUH,JOVYAW,0.8244042126802592
DOTSOV24,HEHROE,0.8504152608788524
ZEFSAG,URUFIY,0.8647564176712907
RINTUF,HISTOU,0.8014972778568143
OBOGUK,REFVEF,0.8044933574590905
ORIBAU,YICQOS01,0.8560271759386378
XOPLOE,QOWRAV12,0.8183746783812289
KEFBEE,UBUMAH,0.9359074851564804
BETZOR,OYOSAX,0.8029000463684687
APACAX,QOPZIF,0.8171354209548103
JIYPAL,RAYMOV,0.8689271860752308
DUVNIS01,TANKIE,0.8728628728407122
MITSEO,MITSAK,0.9993473073614736
TISPAO,SIXNUL,0.8036045157924949
AJIQIU,QEKLID,0.816213820764767
NOLRIR,OCIHAK,0.806082264217971
VEGMIE01,DUDKEU,0.806015504230448
DOTSOV18,HIDVEY,0.8601554234488891
XUCHOS,TONBUU,0.8818103220115376
KEFBII,VEHKAW,0.9057613991040084
YICQOS01,RUTNOK01,0.8210244498137125
ABAYIO,INEXOQ,0.83634275920789
TOWNEA,VEXVAW,0.9006652386771693
XOPLOE,LUDLIH,0.8036923119109138
AWEJES,LAWFOF,0.88341369070314
WIHWIU,FAQLER,0.8353547930745344
WOBHOL,LARPEC,0.8519230456826737
FONKEA,FEPPEY,0.8336900037621334
HIFTOG,BUVNIR,0.8849542027231461
GUGNON,UNAGOH,0.8401330403815358
OKIYIR01,OKIWEL,0.999999994354628
MUZHUL,QATLEE,0.814614265835661
NIRZAQ,EWUKIS,0.8743677250925761
PARKUQ01,KETHEY,0.858222596411579
YANXIX04,SIWQIA01,0.9996969700355438
LUDLED,CAJQEL,0.851755729236368
ALUKIC,SEQWOC,0.8651129433249722
IDUSIM,XAMDUM06,0.8222925302198538
NURFOX,DADTOS08,0.999790032260888
WULJUJ,ANUGEW,0.8531367465894811
LASYOU,IZAXIR,0.8377704030446567
BOJYIK,EXEDUI,0.900619073384379
LEDHEJ,VUKTOM,0.8137160487138919
