source,target,weight
QOWRAV04,WURNOO,0.8720613915844406
DIXKOL,GAGWOB,0.8947365170954183
LEDLEN,QOWRAV11,0.8146620420082421
JOPGOM,XUBKOU,0.8142231084752027
VEDGIW,MOXDIN,0.8845592300257772
BOYTEQ,GUPJEG01,0.8209604249239559
NISCOJ,HOLRAD,0.845680151249371
PELRIJ,DOTSOV14,0.8288983572227618
GIZVER,UFUKUB02,0.8417417876102578
GAXKUN,RAVGIG,0.8263991628722724
LUWZUZ01,MOXDOT,0.8758910880927906
DUGMOJ,DOTSOV40,0.8271844603573054
ISISUZ,NAPSUV,0.8408981949925824
DIQHAO01,VEDGAO,0.8565658524070803
UFATEA01,BEPREV,0.86030148768169
WOHYOH,LIJPAX02,0.8174822027730699
OKILUR,MITSAK,0.8066053423875079
VAJNAW,VANHEA,0.8591650222791685
QUSBIQ,QEKLID01,0.8845903841716715
DADVAG01,DADVAG08,0.9999771587832204
POJTOY,LARPOL,0.873754799961408
BAZGAM,OGEBAF,0.8192376377507881
SAHYOS,CIKCOQ,0.8768903818405549
DOTSOV28,MAVRAE,0.8519763680968024
EXAXAE,YOZMOR,0.8818473616707514
RAVVIU01,VIRJIQ,0.9983251818043108
EBEWIT,DIGPER,0.999999991880526
KAKTIA01,NAPSUV,0.8690556393039524
OFOCUI,FOPFAS,0.8079114657353559
FAGXIX,ACODIH,0.8206685782489073
FUBNOH,WUMDIT,0.8412249926715131
TIVYAZ,NEVVIU02,0.8044676183771848
OVAJAX,HIBSUG01,0.9999832939198644
NIWYOJ,PUWDOA,0.8401973562615863
OCAKUB,WEYQAU12,0.8323640636288718
VUSKAW,FIJCUX,0.9963704175716253
SOJKOT05,SOJKOT04,0.9948919563936008
SITDAD,LUWKIZ,0.8116844326712598
GIKMOD11,DOTSOV34,0.8937109300526886
NURMUJ,PIWLAL,0.8299421732280989
DOTSOV08,QAQMON,0.8241710369046502
DOTSOV07,LUSZOP01,0.8940160573055672
VEHKAW,WORKUL,0.8486468343815043
EXUMEP,XAPRIR01,0.9936642213418584
FISQIK,KULLEK,0.8171307319990551
BIHRUI,DOTSOV04,0.830266431335769
GEGDED,XAMDUM04,0.8524033381322333
REPCIZ,VAKLIF,0.9469708069459228
JENKET,YOZYUJ,0.8650508371729423
MURREW,UFUNIS,0.9987931275593857
VEHJUP,WAQDOK01,0.8332858170502376
XAMDUM05,IXAKAU,0.8250798151163413
CUWNIT,DIDBEZ,0.8078713749288547
SERKOQ,IFABIA02,0.9996630523498
MISZIA,YIMQOD,0.83970574982607
WAQFAX,CIFSIW,0.9544967945324132
TOVWAE,DOTSOV37,0.8605241222258091
WULKAQ,GUCHUJ,0.8306827352617504
OFERUN02,TUDKEJ,0.8124993018683437
AVUCEA,VEDFIV,0.814488841855362
KABNIL,XAMDUM01,0.8333216187372212
HIDTUM,DOTSOV28,0.8742366920255273
RUBDUP,PEJNOJ,0.8308312276200769
POFDUL,POFFAT,0.9999432742686634
QOMRUH,ASUKEE01,0.8211145121478498
KIRFOI,HOYRAQ,0.8133307181202007
NENHEU,BOLPAU,0.8038985455786423
EWASIG,SIKYER,0.8260622036263725
NOMPOW,LOMQOV,0.8611102222024342
ABAYOU,DAFHEZ,0.8938264673583382
QAWREM,DUGDOA01,0.801449054130592
WOSZEL,GUVBOQ,0.8265545476673523
VOLQOD,BOVHEB,0.8248976999187425
USEVOF,DOTSOV09,0.884892516783641
ODODIW,NIWYID,0.8061526382083837
BUNLAZ,WUPTUY,0.8317585217391652
XOMHEO,FECYUJ,0.8023897542511422
SEMNIJ,QIYDIN,0.8850777454518686
UMAQAC,VORSEC,0.8434243904271812
NOXMAQ,SERKOQ,0.876434270458536
MUQYEE,JEMPEZ,0.8793615989052196
MOBDIR,VUJBIM,0.8094459587719882
HUTZAX,IJEXIF01,0.8060896723849176
NANYUX03,DUNXUH,0.8971189443083438
NEHZOS,HOYQIX,0.8822914480032887
OGEBAF01,ANUGIA,0.8360113415284469
GIMSUS,PEJMUN,0.8017586613671432
ATURIS,GAZZIS05,0.8698001281132467
KIKRAA,MOXPOF,0.8362577647827508
IDIXAU,PIWLIT,0.8431782173904206
ALEJEI,XAMDUM07,0.8761255588004647
XISXEC,VABJIS,0.8549881916104001
PIVBEC,DOTSOV40,0.8443162310316881
FAGXIX,XAFFER,0.8519698566750213
FEYJOJ,VASYEW,0.9322692914050138
CIFMAH,FISQEG,0.9439771143866418
DOTSOV39,PELRIJ,0.8288294952071265
XAMDUM05,CEKHUY,0.8742682795002749
DOTSOV42,YIMCEF,0.8395359468156461
EGIKUB01,PASGIB,0.8528988761530762
YIMCUV,QIZLIW,0.8376537438586243
XAMDUM04,DOTSOV39,0.9999540368669058
HORCOH,UGUGUZ,0.8460362917289658
IVOLIQ,QEKLID01,0.8076606816513707
IWEQAD,YOZNIM,0.861068932768556
TATSIS,NEVVIU01,0.8310173903664101
PARNON,DOTSOV24,0.8021808202558568
DOTSOV26,KABNIL,0.8333175658314721
NEMCOA,LAYXER,0.865962450445471
IGETUL,EXUSUN,0.9042253842819812
FISGOF,XAMDUM04,0.8332252299319501
LAPPOK,VIFPUY04,0.8296565039678396
INEXIK,QIQTOB,0.8202556530209343
UBUMAH,MIBQAR01,0.8588320626621402
MITTAL,CIKCOQ,0.8601540406026876
IDIWUN,MIQLII,0.8327668848305052
DOTSOV22,DUGMOJ,0.8271954280012118
VEGMOK01,KOZNEU,0.9999804390190866
NIHDIU,ICAGOK,0.9212046006056273
POFDEV,EXAXAE03,0.8230126616505156
JOQQAJ,FILYAC,0.8608155614012318
XICKOL,ISISUZ,0.8521624492943252
WANNIL,TIVYAZ,0.905919580922494
NEMSOP,DITKAT01,0.8246656433427867
NANYUX03,SAHYIK,0.8704520843690151
XULNOJ,LELGOB,0.8654733991017143
TOFQEM,YINPEQ,0.8849938341837503
FIXLAC,FUBTUT,0.8611485793125836
AZIMIH,CAWLIY,0.8491126140499522
IZIHIK,IFUNUU,0.8074647678126494
HOLRAD,WOJZOK01,0.8531096481658917
VULFIT,HABZEQ,0.8762513576558836
FIJCUX,YOZYUJ,0.8351431383023311
DOTSOV22,SIXNEV,0.8237007823363875
LASYOU,LUTBUY,0.8462776504941891
KORMOV,ABAYOU,0.8314140711518092
JEDVUM,JEJYUV,0.8054784532452293
GEGGIK,IGAHED03,0.8736792529155527
HIZQEN,KETHEY01,0.8008935672225299
REFVEF,NANYUX03,0.8803711612022307
IFIPEV,UFIRUX,0.9432122781242342
IBEYAQ,SIKYER,0.9416764116804176
POFFEX,DOTSOV21,0.8150439417010744
FALGIK,REPCIZ,0.9993880316023054
EYOPUE,HIZQEN01,0.8143779915890038
UXELIT,XOMHEO,0.8235662390237636
WEYQAU10,CUXFIL,0.8372006430377651
HISTOU,ALUKAU,0.8014620270419226
VODNOS,JEJWIF,0.8143361526605261
DOTSOV02,DOTSOV36,0.9990812294527002
ETUWOG,CAXZOS,0.8768148180811737
XOHNEO,EDOWIG,0.8507276778954018
HEHROE,YEKXUJ,0.8162157233757004
FISQEG,WANNIL,0.8127832786318456
LOWQIX,RIFDUG01,0.893367265414921
YODRAM,XADDUD,0.8031503010025197
DITTEH,VUSKAW,0.8854062073711186
PEVQEO,RUTNOK01,0.833268262523143
QOWRAV08,LAYXER,0.9573803353398552
GAZZIS01,GAZZIS,0.9999992943166084
FIPKUM,SAHYOQ,0.8289840458984779
FUDHET,LAGWIB,0.8054371094551394
VEDFER,RAKBIO01,0.8435157412692214
UTEFOP,RILFEA,0.8776969325269891
IDIWIB,JUMCUR,0.9999729267505326
FIFFUX,RUBTAK08,0.8422423771873682
GERWEH,ALEJEI,0.8070474577722364
FEHCOM,PEVQIS,0.8159871779485097
KOHDIW,CAQKAJ01,0.8009620479475384
CEKHUY,FAMPUH,0.8296293154750315
IFABIA02,WORLAS,0.8841565139072277
XAVQIU01,CEYPUT01,0.8124071661970405
VABKEP,GEHJUY,0.8707230993380326
LUWNAU,AYOZIZ,0.9580733552019416
SIWPUL09,PADJOU,0.9999105265836836
GAZZIS05,VIFPUY03,0.9066777917184604
MIBQAR11,UWAFOO,0.8733848974198418
LAWGOG,KAFTUI,0.868951717622242
ALIXUP,TISPAO,0.8975234173630348
IFABIA03,XOQXIL,0.8775918397185751
JAWKEA,QOKBUO,0.8716582506036853
LARYEK03,DARDIL,0.8971155761027536
RUXWEM,AVESUR,0.8226851830424233
BAZFUF,QERZUI,0.8077902389788569
QOWRAV06,HUNCIE,0.8881612227221474
DOTSOV13,DOTSOV39,0.9999994006603636
REDROI,XOHLEM,0.874518410963466
YUKVOQ03,ROLCEC15,0.9966072176717086
TONVAV,FAKLUA,0.9990788558452012
PEBNER,RAJPIE,0.8568962443531586
ODODIW,MIBQAR,0.9066034463566032
GERWIL,PEVPUD,0.8036377083958103
LEBQUH,ODUNEH,0.8068171049719306
NAVJAW,EXIDOF,0.8726648274432429
VACFOV,LOQLEJ,0.9999842304030324
DOTSOV15,VIXPUP02,0.886918059312189
NURGIS,DADTOS11,0.9997661986782772
MINDAQ,JUXSIG,0.8042896493888843
VEFLUP,XUZRIU,0.8616624357555542
DIDBID,XAFFIV,0.8549990518208317
SIVWUR,HIBSUG02,0.8183266984540296
SEGWAF,YOZYUJ,0.8158256378000317
LIDSEY01,XUCHOS,0.822807274368391
FIQYOU,NUDPAE01,0.998743590137948
FUGXAI,KUNLEL,0.8174840233265365
RUSSII,OXIXIE,0.8581043511517483
IFABIA02,PASGEX04,0.8143213545751928
HIDVAU,DOTSOV33,0.8443422275155148
LUSZIJ01,WULKAQ,0.893416036170732
PEVQIS,KAFYAT,0.8032020616580486
GIKMOD06,DOTSOV43,0.8932779587512788
EGELOS,DAZMID,0.940216921760529
CIFSES,OTEGOL,0.8599323209683472
XIHXAP01,ONOCOK,0.8852577186453732
KANMIX,MUNDOQ,0.8837913996110522
RUYQIN01,GARLAP,0.8171011251090081
LAYXAN,CIRTUU,0.819082254840881
CANYIB,NIDFOX,0.8705942324267397
QUQFIS,NUBBAP,0.9244335225470156
JOQQAJ,ABAVIJ,0.8836610912766343
DOTSOV38,QOWRAV05,0.8338011290146792
HIDTUM,DOTSOV13,0.8741775080433808
ODODIW,JUKVEQ01,0.8422183915686208
VANHEA,PUWDOA,0.8461342890049588
DIHVIB,DEKBON,0.8466400905393036
XAMDUM,SEMNEF,0.8462699947830106
ETUQEQ,UMEXUF01,0.8604151357033258
DOTSOV05,QOWRAV09,0.8339086897473914
NIHDIU,BODPAN,0.8105252020758028
MIBQAR20,RUYGOJ,0.8901704267975259
SIWPUL,QINSUD01,0.9999998902208987
GURXIB,JIYPAL,0.8252901626261538
ALEHUW,BABRII,0.8190812198927663
DOTSOV09,DOTSOV25,0.9999999121595272
OTEGOL01,IYUHUG,0.8329592158328774
LUTBUY,HUCBOX,0.9962427197683806
YAVYAW,LEDLEN,0.9955390293426204
QOWRAV11,LAYXAN,0.9529483172818838
ESEQUO,JODFOZ,0.8417711613989434
OGEBAF,EBAMUS,0.8591375376108293
FENTEY,LUCKAX,0.8461292899720064
YEKWOC,GAPQAQ,0.8325536502186051
RIYXIG,RAFRUL,0.9962597741590068
EZINAE,FIKPUN,0.8122422565539059
WEVVOL,YICRAF01,0.8252714888645527
UWALEL,DOTSOV43,0.8461693700186966
FAGQAI,LEDLEN,0.8083776421165018
UKOLUD,KAZXEQ,0.8191216453956374
OJOBAS,HURGEH,0.8149555026438823
VEMTAJ01,ESEQUO,0.8602657948609074
CIRTUU,DOTSOV08,0.8158667275103069
GIZNOT,AJIJEI01,0.8137909060834648
POTREX,ZAVLAM,0.8281774476625929
GOSDUP,OTAWIR,0.8191805333063554
PARFOF,WIDQAC,0.8850307071226124
IFABIA,ACIBOE,0.873905159469154
MITTAL,WEVVOL,0.8396827511889304
PUNYIH,LUSHOX05,0.8745983611487365
DOTSOV09,OGEBAF,0.8593887637564378
AQAJEI,XALDAS,0.816994595633264
HUCBOX,GINTUT,0.8074560330436836
DADTOS15,NURFOX04,0.9998933408073696
ANUGEW,HOYQIX,0.9712978224364852
AGAFAS,MOXDIN,0.8220287711802863
PUNYIH,CIFDOM,0.84964871787526
DOTSOV23,XAMDUM03,0.9999619706656931
BAHGUN01,UFUMUD,0.9997923015765
RUBZIY02,ACAFAO,0.8599187015109817
ICAREL,BAHGUN02,0.8125955251995949
YOZMEH,GIKMOD11,0.8927210412443715
NAXVOY03,NIWZIE13,0.999865504779437
DUNXUH06,DUNXUH12,0.9999923809353636
FEXCAO01,FAZPIH,0.8054886763833963
EDOWIG,FESBEM,0.8328881112199754
TONQOD,VEGMOK04,0.8959027438106909
BERQAS,NEBMEP,0.8059376909472078
VEHKIE,FUTYEA,0.9866615352676762
PEJNOJ,SEGWAF,0.8238397322957018
RUYTIQ,RUYQIN,0.9998826917303992
CIFSAO,LAPLOG,0.8012836960107694
LAWFUL,HERYOT,0.8083049390497072
YENZAV,EBEXIU02,0.8989866048867865
NAPSUV,WEJPOT,0.8267794322562708
PEKGAO,VEGMOK01,0.9974442090428476
NASGEV,EHIVOH,0.8062533895717667
BEPMAM,KIGCEK,0.9073027226534562
VEDGIW,DIQHAO,0.8523429648733708
BAZFUF,XAMDUM02,0.8397465398506424
DOTSOV21,BAHGUN02,0.8117283694204194
LAPNOI,LAPLEW,0.9999994874859396
BIKNUH,WIZMAV11,0.9080935996967816
MAVRAE,DOTSOV30,0.8519676463368806
VICBEQ,NUDNUW03,0.9993432281516946
YOZMEH,DOTSOV17,0.9999451157287936
SIWPUL06,NURGEO,0.9999998929497456
LIJWOR,DIDVIW,0.9998961387072997
TATSIS01,MIHJUL,0.8084860247211019
DOTSOV26,AHEMEG,0.8146136000644632
NIHDEQ,DOTSOV15,0.8099590089848896
FUTZEB,FIPKUM,0.8611187251416925
GOVWOF,WEYQAU10,0.8571148229396315
OKIVIO01,OKIYAJ01,0.9999993979124934
ACIBOE,GERWIL,0.9080363343650032
LATFUI,NODTEH,0.999999419357084
RUPZIM,FUTYOK,0.8145377441828383
NUCPEI,TAXLIQ01,0.804334830634903
QIQTOB,EWUHIP,0.8326414878133346
KEQNOK,PACZUQ,0.8082050138174639
RUYQIN02,ALUJEX,0.8972991674921722
EDOSIC,LUDLED,0.8162140029947534
GOCTID,OTEGOL,0.8324297803720424
TISPAO,UGEPEB,0.8061362185981158
YOCGAZ,NEHGIS,0.8607809155723471
ODIZOQ,AHETAK,0.8102127515009763
XEZMEW,VOLRAQ,0.807373971210003
MIKVEK,MOYYIJ,0.8124933155754444
AZAVUU,ASIVAB,0.8458924754493902
KAHMOW,MIBQAR07,0.8626784118557256
WEYQAU07,DAWCOV,0.8059877868583448
CUPHUS,QOMSES,0.8205541284781469
XAVQIU,VEDFER,0.8136519792542207
XALDAS,ZARLIP,0.8373885131744075
ROLCEC06,MACUFR13,0.9988212463713658
RUGXUO,REDROI,0.8247560320738763
XEGWUE,MEWPIQ,0.8023392825294362
EKERIW,UXOWOU,0.8047027367653276
NANYUX01,UNIGEE,0.8705683759329511
VIWZOR,NANYUX01,0.9979591592659848
LUCKAX,WIPPIW,0.8150593591981589
DOTSOV24,YOZPAG,0.9998529166956084
NUVYIO,MIBQAR19,0.8864661709501065
QAMKOH,FAHQIQ,0.9024719709188502
IDUTEJ,BODPAN,0.821976353195196
VIDVUB,AXULEM,0.842986461961426
ERUNUC,CAQJOW,0.82240746741633
XAMDUM03,VITKUG,0.824418596225723
RIFDUG01,PASGIB,0.8109692261321024
DOTSOV41,SAVCEA,0.8373086467243613
ERANAO,SURHEU01,0.9367178137341944
IZIDOM,NUDPAE04,0.999825657849004
QACTUJ,EFEGEC,0.866953048372779
SIWTOJ,DAKVIW,0.8184996744314474
LATFOC,YOZYUJ,0.8294601081302951
YINDAC,CIFDOM,0.8281889346321432
PIJJEZ,FUMJAA,0.8318566291441276
LIYVOG01,DOTSOV12,0.8464595074560957
VUKTUS,OMUMIU,0.8322691989025517
SIRBIG,XEHSUZ,0.9979542033012612
REZJIR03,NUQWAZ05,0.9998882916496584
GAHWIX,EKEKEL,0.8028646412169027
BAZFUF01,DOTSOV,0.8395304723520692
DOTSOV04,ANUGOG,0.877961451621846
EXOGAB,MOCKEV,0.830624107927131
HIFHEL,GUTZEB,0.8020313458019197
CEXJUN01,QONKOV,0.8631674722684839
YOZMIL,DOTSOV01,0.9999243055356304
JOPGOM,VAKREG,0.8749826676371912
FANPAO,VIWZOR,0.8157089479403287
ATIJOC,RAGMOE,0.9076010456014044
TUTHIA,WEYQAU06,0.8037535121903494
TONQOD,ORIBAU,0.8972587873338066
FEVDER,ETUWOG,0.8001330561773425
NIGPEA,XUYYIA,0.8095746059044129
BOJYIK,GAJTUI,0.830584363771455
IXACOZ02,TAMJEY,0.8028590833471593
EHAZES,YIXFOC03,0.9997293711932028
DOTSOV12,SENSAI,0.8686927438770754
DOTSOV10,PUPJER,0.8460808295739799
ADUVAZ,KEFBEE,0.8184127518067396
PUPJER,DOTSOV36,0.8460958035491909
FAMQES,HIDTUM,0.828673777950274
HUZJIW,FUDHET,0.8428779649005008
SADMOB,SETQOZ,0.9999489830706304
KAHMOW,SAHYOQ,0.8625823373527504
FUTYOK,FUTZEB,0.9999788293889336
CUSBUP,VEDFAN,0.8255675228384176
IQEWOQ,SIWPUL05,0.997417920686978
XOPLOE,TISPAO,0.8019551096653201
FIWKUT,LAWGOG,0.8698710545104764
TANKIE,HUZJIW,0.8142827511959008
GEFTET,NURMUJ,0.8161274897997994
RILFEA,QOWRAV05,0.8349215149675987
WUHNUK,PIWLAL,0.8623440662830608
ANUGOG,NEMCOA,0.8781590323630847
RAVCOI,QIDSII,0.8045412342886071
LAQNID,DOTSOV11,0.8692412868693317
GAXROO,QOMRUH,0.8072530165523957
ROMQER,HUVGEM,0.8017020663745753
JEDVUM,QUTTII01,0.8332829788091707
FIVRUA,GOQTIR,0.8574973340848253
NEMCOA,QIZLIW,0.8775748655505494
WEHHUO,REYCUV,0.8655883088514961
LAYXAN,DOTSOV26,0.8504679579146467
PACZUQ,TAZSAP01,0.8559869346620739
TATSIS,FUMJAZ01,0.8556634895182608
RILFEA,YOZMUX,0.9879781090499165
WULKAQ,UFUNIS,0.8101262893396113
HIZQOX,NOLRIR,0.8737047129588276
AFOVAT,WOJYEB,0.9324974715182872
NIKYUC01,APOGOD,0.997090737561824
MIBQAR01,REBVIG,0.8381250160518882
YOZNAE,DOTSOV10,0.9999060867823596
BOWDIC,VEDFIV,0.999952887122611
ITOBEZ,AKEGUT,0.8179418927471578
FUDGUI,JAWKEA,0.8523998929715065
CAQKAJ01,OCACUR,0.8031427113187578
DOTSOV18,MOBDIR,0.8962958011361282
IXAKAU,WANJIF,0.8192767546272862
VEGMOK01,VANHEA,0.8200272142672065
DOTSOV16,DOTSOV,0.999999824431573
WOBHEB,LARPEC,0.8561836269123061
WIHWIU,IXOFUX01,0.99999922547582
LARYOU,TORJIV,0.8161870961623339
LAWFUL,SACBUW,0.858368657684782
FERGUG,RUZCOG,0.8123940133004937
MNFORD02,JEDKIP01,0.9997964754435916
CAXZUY,XADWIK01,0.8820636081102252
MOMJIJ,AHALEB01,0.8041875974796401
KAKTIA01,PARNON,0.8133167139470625
YOZNAE,YIMCEF,0.8396751793851032
TOVWAE,IPUPIU,0.8030535549403873
WIMWIA,VIWZOR,0.8959769423289003
FECYUJ,PASGEX04,0.8152370772686351
ALUKAU,HUCXIO,0.9079801431116024
FALGIK,REFWIL,0.8232244145857655
AWEWUV,GAVDUD,0.8319154302573105
RIGHAR,IGUTUB,0.9233656752490668
AWEJES,REBVIG,0.9477147455641066
PAQYEN01,SIVXAY,0.8583143847926297
VOTHIX,FESBEM,0.8347144410163415
UREVIY,DOJXOQ,0.8310681316560611
RAHNOF,DOTSOV24,0.843466944908897
JEGKAK,XUNTEH01,0.8432527232807002
XOCREP,AVILAT,0.9814653790967716
KAFYAT,PUCYAO01,0.8061709781737827
YUKTUU01,NURJAN,0.9999119458588732
YOZNIM,OHOMIH,0.9937085702216324
SIRBIG05,LICSEW02,0.9998526654064755
CUFDOX,OTEHAY,0.9469209647661296
CUKXEN,JUXZOT,0.8077256398971985
HEHROE,QOWRAV03,0.9527166773481168
DIBQIQ,HELDOT,0.998746298812431
BUXNOZ,XAMDUM03,0.8087177594271515
WAQTAM,NANYUX03,0.8323934915301306
WEBLAQ,RUXWEM,0.8438383911258914
HIZQOX,QAKDAH,0.8448700248544678
AYOZOF,NAYXOC,0.8414994578752997
LUSZOP01,DOTSOV36,0.8936940575181602
DOTSOV26,KEJKAO,0.8104642519665678
EXOYAS,LUTBEI,0.8314403460619856
FIWKUT,GAHWIX,0.8260393741386023
QAQSAD,EWUKIS,0.8493372555875968
HUCXAG,AYOZIZ,0.8325884831770047
AZIMIH,NANYUX03,0.8326731341660889
QIWCUW,YIBMON01,0.8112811735928578
QOWRAV04,LIGQEA,0.9997572611484524
AHEMEG,BAHGUN,0.9989049094526612
NAVJAW01,UGECEO01,0.8663359263451069
NAYZOE,KAGJOS,0.8039964523541906
QUQFEO,EDOWIG,0.8247525339115584
VOKMUF,VOKCAB,0.939485442981721
ABEMIF,ELERIY,0.8463208215952394
MOCKAR,KAJZIH,0.8982525609690928
DOTSOV08,ORAWAH,0.93168916889173
REDROI,HUTZAX,0.9078137458967614
SIWYOO,HEWPIJ,0.9999635433847536
YOZYUJ,PEVQIS,0.8295402108417527
AXINIF,TIVYAZ,0.8370371843503239
YIBMON01,UWAFUU,0.865782329498811
DADTUY11,VERZID,0.9969796526163404
YIBMON01,MIBQAR06,0.8846473542030738
DOTSOV19,HIDTUM,0.8741983971718497
DOTSOV36,DOTSOV13,0.9999997988488069
DIHVIB,UNACIW,0.821628604380988
FEXCES,VEDGAO,0.8140177136391646
CEZYOY,POFFEX,0.8405911986938839
CUZBUW,RORVAX,0.8595196484856777
GAYXIQ,VIKRIT,0.8280580749171969
DOTSOV21,UVEVUN,0.8454925143589638
SUVMIH,LELGOB,0.8243024548568673
PUCYAO01,WORKUL,0.8845665715158751
TISPAO,ANUGEW,0.8508758620927878
VUKTEC,ADODOO,0.8376600170240985
VUSKAW,REDROI,0.9988231181108962
FOKWUZ,YINPEQ,0.8555222572097706
DOTSOV18,KAKTIA,0.8139388095788416
OXCFOR,YUKVEG,0.9944602731496622
GARLAP,RUYTUC,0.8170010811006551
TATSIS01,WEMKEG,0.8439553578014376
VEHJUP,FUGWUB,0.8133648126237256
YOZPAG,GIKMOD09,0.8920217172203584
KULMEK,XOHLEM,0.8330250618103546
HEMZUX,OJOQEJ02,0.9994456016556384
LECFEG,DOTSOV11,0.8610806655966583
NEVVIU02,ABAVUV,0.8360473102618966
OCIHAK,KUJMIN,0.8236979010236914
ROCZAM,JUQSIZ,0.808913327135222
MINCIX,FIJFUA,0.8024006632815668
LIJWOR05,AGEWUH,0.9997066893636068
CUFFUF,CIFSIW,0.8380353711667055
HOYQIX,XAMDUM04,0.8871385178358195
VEGMIE,POSGUB,0.8333040034422321
ECUVEF,ADUWIH,0.8484052182434473
GAZBUH,FUDGIW,0.8039674565131736
DUWBEE,MICJOA,0.8627790067860973
WEYQAU04,PUNYIH,0.9942503536936378
DOTSOV23,IXAJUN,0.8583258767887942
YOCDUR,EFESEP,0.8501720193558345
JALPAQ,KAGJOS,0.9092142121164412
MAJMOA04,RAVVOA01,0.9962431084315854
DACZUF,FISQIK,0.8614103496592364
PUPJER,XAMDUM03,0.8458292468006869
TOVHAP,SETQOZ,0.8014709324022914
NEHZOS,ACAJOG,0.8050129159460204
IFABIA,FECWOB01,0.8332332564210791
LIRVAK,ICAGOK,0.8596495783000798
GIMBIN05,GIMBIN02,0.9999944864640796
GIJLIX,FELXOM,0.8366303786671151
NAGRUL,QUJHIN,0.8531526023438635
KAKTIA01,IXAJUN,0.8787172319374049
XOQXOR,MIBQAR20,0.861111350047762
IGAHED03,CIFMIP,0.8309487837468388
XOJXIE,PEVPUD,0.8857569196959336
DUGDUG,MINDAQ,0.8203521826580834
XATLIQ,IVOLEM,0.8244136412970929
MOWQOF01,SIDXOV,0.8393999663002255
SOZHOG,DOTSOV12,0.8243840005071195
DOLPIF,IBEYAQ,0.8099400204734066
SUHBAA,PAMHES01,0.8156707462924625
IDUTIN,XAMDUM05,0.8220649350340716
VOSSUT,AVUCEA,0.8739079225866875
XAFFIV,BUKLOJ,0.87030746058815
ADEGIA01,POHMAC,0.8338216076494601
KIJKOG,LARYIO,0.897142107793119
DOTSOV13,LIYVOG01,0.8464594044329393
DOTSOV,DOTSOV33,0.9999997671703876
REPCIZ,PIQQOX,0.8325973574171149
BIJJOV,ESADUZ01,0.8239353858764614
LAPNUO,CIFSAO,0.8010991891541928
NEHZOS,OHOMIH,0.9996536221649154
LUWZUZ02,WEMKEG,0.8007578571438564
YIMQIX,TISPAO,0.8051516118491915
ABIWOX,VEGMIE01,0.8108683222882016
XENMIO,DITTEH,0.8261955119962436
FUQJUX,MIRNOR01,0.8213217157404813
DOTSOV08,ANUGEW,0.853191237672731
DOTSOV31,CEZYOY,0.8246558749565491
JOFCEO,YOZMEH,0.8057447762642778
ONOCUR,XADDOX,0.8003238318865205
MIFGEP,PARKUQ,0.840125637530877
OGOJAX,DOTSOV22,0.8302817117292095
DADTOS15,NURGUE,0.9999128565484424
DOTSOV,YOZMIL,0.9999295948225564
XUBKOU,BUKLOJ01,0.9166607346704618
VEDFER,ABAVUV,0.9987538438579732
LASMUP,PEJPEB,0.8568202565740322
YAXBUV,WUCRUH,0.8746159376939032
DOTSOV34,UXOHOG,0.8375518098186672
DUVNIS01,XUBKOU,0.8149568004276665
FAHNOT,WULJUJ,0.8326002174522087
AQUKOO,EKEXOI,0.8284569741960595
MAKHOY,UNAGOH,0.9934594061840932
PIDRAY,QAWHIH01,0.8942132947856214
LAWFUL,IQOJAB,0.8326319905332991
AHEFAU01,AHEFAU,0.9999993749449874
OWIJIP,VIFPUY05,0.8354099994227094
ASIVAB,AZAVUU,0.8458924754493902
LAVYEN01,UFUKUB01,0.9675312407743464
AVESEA,AVEROJ,0.9924441613553436
YOZMIL,WULJUJ,0.9988822913539056
FUVBAB,PUWDOA,0.8401873992754627
ABAYOU,GIWFUP01,0.8321530641842356
ESEDEN,VUQKAU,0.9140666911744836
WAWGOQ,VAJNAW,0.8265153850337775
MAHCIK,EDOWIG,0.8159193023701378
DOTSOV43,KEJKES,0.8103782302960115
ISILEC,SIWTEZ,0.8416834989352189
SIWPUL04,LIJWOR01,0.999873247274669
VUSKAW,MIBQAR01,0.999999303099525
DAPHOU,DURDAX,0.8267698087008379
FESBEM,MIMRAB01,0.8123054365568254
BIKMEQ,RUBTAK05,0.8701937974125151
BAKJOO,VEDFER,0.8791103100343057
CIQHOC,PIWLAL,0.8174720050030142
RUYTIQ,ISISEJ,0.8002135915871145
REBVIG,ROZXEL,0.8954045396735189
DIHVIB,DOTSOV36,0.999893586698838
YICQOS,ERIRIG,0.8631038974869707
PUFYOG,PUFTUH,0.8789992100924401
ABEMIF,GINTUT,0.8864877915896398
TONKEN,GALHUY,0.8263928708937096
XIZCOA,UZEWUS,0.9999991773937098
NERVEL,ABAVUV,0.8392442436873948
XADDUD,ALIXID,0.8240904501385653
KUXSIH,TONBII,0.858307553466343
DOTSOV09,YAGHUM,0.9075435528455456
SAHYIK,NEHGIS,0.9045945079376444
ONIXOZ,DICKEH,0.8236066595937078
EJINIV01,FEPFAK,0.8502595169542562
KAYBAO,WECSAZ01,0.8457278041472964
QONKOV,IDOBUB,0.8479198949015003
SITDAD,RUXWEM03,0.8313615424772087
YIHZIA02,CUKXAJ,0.8046876618917029
OWIJIP,GALHUY,0.8236162308610339
KEFBII,ORIBAU,0.803613753124226
REZXIE01,CONSAA,0.8975850141131424
EXAXAE03,BEXSII,0.870216130377879
