source,target,weight
QERZUI01,UXISUR,0.8101797351631721
GUPJEG01,WEYQAU08,0.8147415907008974
DIXKOL,CIPLIX,0.8062787337285038
TITBUV,FIJCUX01,0.8048647478425036
DERBIO,SIDXOV,0.8126010894101324
NIYZIG,HUNCUQ,0.8133311586392018
QEKLID01,PIHJIB,0.802223687772941
DIDBOJ,QIQTOB,0.8102591990877837
OSAXEM,IGUTUB,0.8083134541668707
QIDJOF,XAMDUM01,0.8187356357703056
AFUDUD,VUKTIG,0.8162033413810444
GUPJEG01,WEYQAU02,0.8146470875508711
MIMRAB01,VUNJAR,0.8028273094622282
LUFNAC04,WEYQEY,0.8146667889953049
AGAFAS,EDAJUP01,0.8196774871553365
VURMOL,EWUHOU,0.8022696306535213
LUPCOQ,JEDVIA,0.8039135303765148
YOZMIL,POFFEX,0.8150454952829932
YAVYAW01,DOTSOV29,0.8060284312592905
FASVIH,XAMDUM06,0.8139537420237648
BAXGEP,UKAKEY,0.802110164745372
YOTQUV,OKAYEG,0.8134055823271926
DOTSOV22,XAYLER,0.8060866918102039
DOTSOV25,REWNEO01,0.813320855679707
NIHDIU,IDUDES,0.8026793923666539
EJOQUR,DOTSOV28,0.8109996961603512
DOTSOV07,EZILUV,0.815313316192395
OCUNAE01,EKEXIC,0.80993698621933
TITBUV,GAZBUH,0.8044563919024885
NEVVAM,DUVNIS,0.8073181877058411
VOSWIL,ATAFIK,0.8102796582126042
OFIFIV,TIDNIF,0.8180879540808399
UYICOW,DIHVIB,0.8013835828134414
WULKAQ,QIYDIN,0.8149125292492883
GIPFAP,BIKNUH,0.8159934283754278
WEYQAU02,IQOKIK,0.8060024934806787
IDIWUN,HAZYUE,0.8192428594361041
GUKVIS,TEPJAB,0.8007859595881197
QUJGAE,WONBAD,0.8168732947886965
KANMIX,LUTCAF,0.8001131790847328
CIQHES,ODIXAC,0.8150527626629607
KERHAT01,NAYZOE,0.8034801543115572
CEVPID01,HAVVUX,0.8074130714955704
MIBQAR,EFESOZ,0.8149920166773418
DOLPIF,DUGDOA,0.8122824452016867
GATBUZ,YEKHUU,0.8109426061742777
KAXJOL,ODODUI,0.8001600705017666
ERUNIQ,JODGAM,0.8045597433285361
XUFWOM,VOTHIX,0.80272043029058
KOLPUX,EXUSUN,0.8049616969943767
GAPQAQ,SILKAC,0.8151482260830533
POFDIZ,QAWHIH,0.8089941705580028
GURXUN01,ORAHAS,0.8125297441491101
UNABUH01,JADCID,0.8111157559652118
FESYEK,XEQRAO,0.8013641363518149
FIHLUF,LELGOB,0.8006124634916051
YOZNEI,NIHDIU,0.8099667888619384
VIKBUP,PEPFAT,0.8032840775898397
PICWOP,QOWRAV11,0.8127589059568153
TUTHOG,UBIPAY,0.8073066714879968
NIWQIV,VIXWEF,0.8047769979584345
QIWCUW,MIBQAR12,0.8176338110180141
NOMPOW,RUYGAV,0.80669496121983
BUKLOJ01,RIDDUE,0.801288342986467
AZAVUU,LUDLIH,0.8136271700330642
MOBDIR,GIKMOD08,0.8140681101046654
OHOMIH,OHAGIP,0.8065636317390734
HOWRUI,YOZNEI,0.812439844497618
UFUMUD02,YOZMOR,0.8111576404218567
XADHER,KAVJEX,0.8101963035558783
ALEHUW,IJEXIF01,0.8005297967824895
YIXFUI,LEHTID,0.806129472643094
TITBUV,MAKHOY,0.8030712769580466
GIQHAQ,REFWIL,0.8119165035384293
JOQQAJ,FIQDER,0.815058731936478
YIMQET,YAVWUQ,0.8065241921898264
UNAHEY,XAVQIU01,0.8069429283013465
UKAKUO,XAMDUM06,0.8056099833230251
GOXZIE,ECODIK,0.8073665498240463
TEYLUH,JAVNIE,0.8074907658644039
SEFWEH,YESZII,0.8074063199161319
YEKXUJ,BODPAN,0.8002861557989039
OFERUN02,NIFPIE,0.8123855354739482
DUDKIY,IFABIA01,0.805803622988438
MOXDIN01,FUVYOL,0.8037630251864436
NEHZUY,KAKTIA,0.8144992654488041
VAKREG,ESUTET,0.8042125037008547
XUPGOG,MOHLIF,0.8061785857168864
BOWJAA,ADUVAZ,0.8020309054865518
KIJRUS,AHEMEG,0.8120927749310215
XAPCOJ01,PARFOF01,0.8126325803061814
HUCBOX02,MUDTEL,0.8122757877267197
EGIKUB01,JALNUI,0.810607655549659
YOZNOS,POFDUL,0.8045070459758124
ABEMIF,POFDOF,0.8149545421744271
KIJRUS,FASVIH,0.8064213645344265
IVEMIH01,MIQCUL,0.8132186251900997
NUNPAP,HOGSIG,0.815055494983175
OFOCUI,APUPEH,0.8090433670850972
XALXIS01,NODTEH,0.8149349603998377
LIHFAK,QAQSAD,0.8143425663359987
DIWFAT,PUGHIK,0.803643286731725
MIQLAA,PASGEX01,0.8146998269402587
UVUGAV,HAFWAO,0.809344032013361
QIZLIW,AMAFOK,0.8134684589558581
XAPSIS,GIFVEY,0.8085651131065669
NIPWIT01,QAQSAD,0.8094691527644181
BOHWUS,XUBGUY,0.8033878425290548
OKELOH,UFIREI,0.812726277604504
JALNUI,ADUVAZ,0.800948706217102
ABAVIJ,GEPBEK,0.8109793419157918
WEBKOD,ESADUZ01,0.8144135001787771
NOMPIQ,REBSOJ,0.8097309040297898
QOZSIJ,WAFKEU04,0.815816766874414
HUCBOX01,MUDTEL,0.8118866854551275
ASUKEE01,KEJKES,0.8001378109014172
QEZZED,JAMSEY,0.8082426213012356
NETYOD,VEGMOK,0.8048215290528035
HIHGUC,NOFMIG01,0.8138329798422678
DOTSOV05,AMAFOK,0.8099836249530613
SARCAR,LAWGAS,0.8008869780563131
YAVYAW02,BAHGUN03,0.8103124338466235
GEGGIK,HURGOR,0.8017405033723503
GIVWAM,DOTSOV03,0.8096726013097503
XEDGIY,ULOGIL,0.8099038153038897
XOHLEM01,PASGEX04,0.8149610870206022
SAHYOQ02,XALXIS01,0.8149333694842112
POKZIA,MISRUC,0.8037981635221335
HIBSUG03,PUFWEU,0.8155224172452784
OKIMAY,AGIREP,0.8089280559242285
USAHAZ,LIHFAK,0.8142364688369699
RAYMOV,BEDREK,0.81646769002263
BIHROC,ICAREL,0.8187634934051959
AHEMOQ,MUNLAJ,0.8055957675863645
DOTSOV06,ATAYEB,0.8195524787854831
BUXCAZ,XISDUA,0.8140354310769464
OKELIB,VEMSUC,0.8076492592130902
HOGJIX,OBOGUK,0.8179839138831174
VAJNAW,TIRLIQ,0.8172978785704565
BUXNOZ,DOTSOV22,0.8092761181364371
DEGSIS01,ZAZBUZ,0.8137241949507219
DOLWAE,EXUMEP,0.8025028320559988
SIYXIH,SADMIV,0.8135564090588066
LAVTEJ,SERTER,0.8067892894189899
POHLUV,AMIWUP,0.806953796911281
POSGUB,NIGPAW,0.8053076908220268
IFABIA03,TITBUV,0.8054805924903724
QERZUI01,YEKXOD,0.8124038651234773
TISPAO,IPINAY,0.8132835645157297
FAGQAI,XOPLOE,0.808606388505289
TALKAT,PEBNER,0.8105268172034531
MOXDEJ,NOPXIB,0.8007521098671655
WEBLAQ,ODOXEK,0.8145097249824677
ZEFSOU01,RUFMUA01,0.8034566489756624
WOJZOK01,VAJNAW,0.8162275585856118
HISJIE,ISILEC,0.8148860876132551
OKUSOE,HEHROE,0.8129712612156911
SITDEH,WEHHEY,0.8156832466242312
EGUHOD01,YUYLIP,0.8140773840072733
SAHWEG,HUTZAX01,0.8082435473929079
WIHDUN,HAJYEZ,0.8071785550082631
NANYUX02,HIFGIO,0.8005843201437117
DOTSOV33,CIRTUU,0.8158499354242994
CUZBUW,RAJFEQ,0.8031210118975847
VAZTUM,NAGKEO,0.8150464847917607
IYOLAL,JUXSIG,0.8086325627954072
ZEDVOV,PUQBOT,0.810134247642863
QIQTOB,WANYAN,0.8116074918170989
YUYLIP,QISNIR,0.8060670327964065
NEVVAM02,JOPGIG,0.8063560201409337
XAMDUM06,AHEBAS,0.8157751127452271
UFUMUD01,BAZFUF01,0.8085019761058445
WUDXAV,GASSUR,0.8128323917589104
KEDZIF,FIVRUA,0.8016142809945458
YUYGOQ,IGUTUB,0.8082977474056723
COXFOL,DIXKOL,0.8194766684908541
QUVLAW,MUGXIX,0.8003380938012967
FUTYOK,VACFUB,0.8140590081753691
AVESOL,WEHHOI,0.8057820154686438
YOZMOR,UFUNIS,0.808714257175587
HAWBUE,EFUHEU,0.8069306658556463
FIJCUX01,PASGEX01,0.8148423934531308
IFABIA02,EFESOZ,0.8160814532044158
DIQHAO01,VAKRIK,0.8163876283476412
DOQFOE,MIRNOR,0.8077272699679059
PIBBEK,PEBNER,0.8076989544438875
KUXSIH,CURSEO,0.8102783784755939
YOZMUX,QAQMON,0.803155488804137
GOXZIE,YOZPAG,0.8060152048541974
PUCYAO01,LETRUZ,0.80504124900827
DAFHEZ,DIBQEM,0.8122274925627958
IDUTEJ,WURNOO,0.8083729099697131
VEWDAF,YOZMEH,0.8081364911135714
NEBTAS,MITSEO,0.8117271036512147
VIFBIX,EBEXIU02,0.8139088633210456
DIBQEM,XUYYEW,0.8108028613965175
SETQUF,QUTDAL,0.8102162887361244
NIPWIT01,VUSKEA,0.8062418791609054
VOJPUG01,YOZNAE,0.8140926296267079
DOTSOV09,CIRTUU,0.8158655474398606
VEHJOJ,WUHNUK,0.8059653160047859
MOHSAF01,NOLRIR,0.8165120912576255
SIYXIH,EFEGOM,0.8136189728033209
MOFGOE,LUDLAZ,0.8074524464440671
SUKYIH,DOTSOV16,0.8050149963567945
HIZQEN,ACUBOP01,0.8145341538135273
XEZMEW,VOLQOD,0.8063478742219883
FASVIH,DOTSOV12,0.8143886637558574
ENISOK,MUXVIM,0.8005384218635526
VOQBUZ,WUNVEH,0.8190977917406725
UDUMIP03,LOZQOI,0.8063064782077183
WULKAQ,AMAFOK,0.8099734392237224
DUDKIY,JUXFOZ,0.8071522189848417
QIZLIW,FAGQAI,0.8148413004946274
OQEZUH,NIRZAQ,0.8061848607521662
ENITIF,VIWZOR,0.806038288491358
UNAGOH,ODODUI,0.8047754697217298
XEBHOC,ABEMIF,0.8031115919602789
PUCYAO01,WIMLIQ,0.81105408722394
PUWDOA,MIDCUZ,0.8050780595735298
SOWCOY01,QUQFIS,0.8125158708576479
FIBBEA,NIFPIE,0.8149895135153084
TISPAO,XAYLAN,0.8191982766626325
IFABIA,PASGEX01,0.8146084295478996
OVIHOR01,JENKET,0.8012917728417688
NETYOD,PICTIG,0.8047503292041736
VALGAS,UFAMEW,0.8037464523262857
EFESOZ,MIBQAR11,0.8150626492672142
OCUNAE,ABAYIO,0.8088096287584048
VUJBIM,MAFJIO,0.8118327955379094
NEHGIS,XEZMEW,0.805710233559344
VEDFER,COWRIR,0.8004589285697842
UVUCIZ,ICAMEG,0.8015827775460206
ADASAB,BUZKUE,0.8063341607295922
KIYCON,DOTSOV04,0.8076896665768857
WURNOO,QESBAR01,0.8094898621823315
XUGROI,YOZNEI,0.8026043699644307
COWRIR,XIHSEN,0.8047972838731691
PERROW,XOJWOJ,0.8160252372744456
QIYDAF,NAYZOE,0.8075958667078061
HAFWAO,SIVXAY,0.8018254623840093
EWUHIP,PUNYED,0.802744315680761
NUCBIY,FECWOB01,0.8037270635484308
FIVRUA,KUJMEJ,0.8156511077696588
MOXDEJ,NEVVIU01,0.8157953819538588
CILLAL,LUDLIH,0.810934216120141
CAVLOC,QUXREI,0.8060307322068869
MUNDOQ,BUQWER,0.8039778447251795
POSGEL,OTIPEO,0.8013443266730904
DIHVIB,XOPLOE,0.8033394540246033
KEPKUO,UNAGOH,0.80873026556236
PARKUQ,HAZPIJ02,0.8036058523824728
QIZLIW,VOJPUG01,0.8149008848761127
LATFUI,DOGHIR,0.8014629170427684
BARZEA,LAYXER,0.8009345702296441
XAMDUM03,XOPLOE,0.8037434482219897
FENTEY,JIKJIZ,0.8091214074231666
AHONEQ,ELIKOA,0.8109227723605605
QIZLOC,QOWRAV02,0.817996552234576
DIHVIB,XUGROI,0.8024581737673533
HIQNOM,UFAMIA,0.8073077821422885
OHAGIP,DOTSOV03,0.8154736806675271
FUVYOL,BUKLOJ,0.8138978408782307
DORNAB,UKALAV,0.8097577865998702
PELXIP,VUKKET,0.8162861554708354
TEPMUZ,HAFWAO,0.8053210262874004
VEDFAN,VIDJID,0.803362243410189
GINTUT,GIKMOD07,0.8027990494440467
PEVQIS,OFIXOR,0.8048669085737117
DOTSOV,UDEGIW,0.806183746570208
YOZMOR,QIWQES,0.8146881712001325
COTYIV,QONLAI,0.807527355376065
AWEJIW,POSFUA,0.8178688042917934
BEPRIZ,QUJHIN,0.8151763788217177
ORIFUS,WECSAZ,0.8111273693437903
YIXFOC03,NAJSUP,0.8136883708443905
FUTCAZ,XIHXET,0.8067108051455738
KULMEK,YEKXET,0.8156058746359008
AWEYAE,XOHLEM,0.8056892563352257
QEKLID01,GIXTUF,0.8139262833575776
UDEGIW,XAMDUM07,0.8061268221149289
AHONEQ,NUCYAN,0.8061839855526084
YUYLIP,QEKLID01,0.8159348637207893
AHIZUN,XEFGUN01,0.8149012978295442
VOCKUT,ERUNUC,0.8075472269134374
IJEXIF01,LIVTAN,0.804207818542952
UFUNAK,XEBHOC,0.8131177819033663
GAZBUH,FEPGAL,0.8109215412587669
VAGMEX,FALTUJ,0.8158201849175257
JUXZIN,BERQIA,0.8168608401611923
QUJRUK,YAFJEX,0.800539420157199
AHIYUN,IGAHED01,0.8140229700999981
XAMDUM,QERZUI01,0.8101786484159251
ESURER03,VEMTAJ01,0.8052841336147808
LUTBEI,MOBDIR,0.8141495689984412
CUVVOG,UWAGAB01,0.8117971284886916
MIBQAR12,OQEZUH,0.8061843110154838
DOTSOV39,YAVYAW02,0.8061022339274706
TOVHAP,EFEGOM,0.8015642077366655
LAWGOG,PASGEX01,0.8122920391601971
XOHLEM01,KEPKUO,0.8105123801112777
NUVYIO,PICCUC,0.8076469474270389
GEDLIM,USICAB02,0.8006810966989046
EZILUV,DOTSOV15,0.8157924777963224
XEMNUB,VACFUB,0.8173731450052568
LUWZUZ01,LIDSIC,0.8014695106899813
NIHDIU,YAVYAW02,0.8094369796367468
HURGEH,CIWYUD,0.8077134339659189
HOVGEG,LOWQIX,0.818987599962727
SURJOG,GIPFAP,0.8178485840957472
SERKOQ,GERWIL,0.8061480145912535
UFUMUD01,DOTSOV31,0.8125069264137222
WUHNUK,TONQOD,0.819565408334971
VAYFAE,JUQSIZ,0.8013013075510492
TOFQEM,YIXZEM,0.802926019657376
EPEYAB,BAXGEP,0.8033151933518652
CITXUZ,WOYJOL,0.8034178627926863
OKANOF,BUKLOJ,0.8052601153840908
FAGXIX,MIMRAB01,0.8174629914892045
MICDEJ,UJAQAY,0.8122366584382497
FAMQAO,NIGDIS,0.8189780088975565
YAVYAW02,QAWHIH,0.8054673746038592
PURQUP,KAKTIA01,0.8094005721171771
PUWDEQ,DUFLOH,0.801076909021976
CUVTOD,PICTIG,0.8060713897646388
WILQIS,FOBDOS,0.8149039472107641
SAHYOQ05,SARCAR,0.8008932139952059
MIBQAR11,TEQVES,0.8149660177291909
NIPWIT01,SAHYOQ03,0.8061627256680648
DIXKOL,VEMTAJ01,0.8074715451930543
CIDCAW,CUMLUT,0.8096014913751921
RORJIT,YOZMIL,0.8156394416209088
PERQUB,ODODIW,0.806150576010164
PUGJEI,OSADIX,0.8000751109193481
JITJAA,PEJNOJ,0.8110732258140848
JOPGUS,GAGWOB,0.8122111195627796
IPUPIU,YEVRID01,0.817118547161595
NIMWEN,PARKUQ01,0.8032481311975003
LUWKEV,GIXTUF,0.8061764509376003
FUBNOH,SEGWAF,0.8187607411008495
FUBNOH,FUTYOK,0.8007810623390441
XIJSUH,LEHXUT,0.8082087315249943
RUTNOK,UYAPOA,0.8164337294356566
DOLWAE,VUQKAU,0.812403992673769
EGIKUB01,OTOZOO,0.81170139075874
COXFOL,XULDOZ,0.8119120786538134
SITDEH,YAVZUT,0.8156710335178176
QOCLIF,SERKOQ,0.8050549314346331
XIVQAX,PEKZIP,0.8028561311880236
LUTCEJ,OFOCUI,0.8160763974030478
BAHGUN,IDUDES,0.8030303532322387
TEVVAU,LIKBAL,0.8080833583626078
XOHNEO,MUSMAQ,0.8187440442771354
YOZMOR,KEJKES,0.808685036007972
YAYSOJ,ODODUI,0.8073154953972166
AROFAP,WUJFOX,0.8140190127340443
JUJNAF,RIWWOK,0.8087094077720738
YAWBAC,YOZYUJ,0.8016959944835486
MOMJIJ,AHALEB01,0.8041875974796401
COWRAJ,OJOBAS,0.8002804388936986
QOZSIJ,MIBQAR07,0.8117182235402424
DOTSOV22,AMAGAX,0.8093850545987913
SEGWAF,DUZPUL,0.8109087301710474
UFUKUB03,VEGMIE01,0.8149665886523734
VIKBUP,REGREC,0.8061751316591905
JOFCEO01,BUXNOZ,0.80769187137807
JALPAQ,DALSOA,0.810243373520953
ONIXOZ,MEHMET,0.8134286128158981
BOJYIK,IFUNUU,0.8068803225188235
GITBOC,FEJFAE,0.8054392909793157
BAHGUN01,DOTSOV,0.8121227673725124
KEFBOO,SAHYOQ03,0.8052261566689446
UBIPAY,GASTIG,0.8018203777589706
UKALID,DOTSOV33,0.806080633838907
OKIWEL,EYULAM,0.8176389803619687
BARZEA,IDUDES,0.8085083503727577
VACFUB,DEJCEB,0.8122135339117902
FAGXIX,QOPZIF,0.8185854002458193
HEHROE,QIYDAF01,0.816213291827764
XOPLOE,POFDIZ,0.8142954628318976
GAGWUH01,GACVIS,0.8146770754377071
DUPKAC,XAPNIN,0.8122951337095009
BOVHEB,DITTEH,0.8094292389215781
XEDGIY,PIJJEZ,0.8162517416155084
EBAMUS,QIYDAF01,0.8132374554006734
VOTHIX,QUQFIS,0.8192177378193629
HOKKOJ,AHEMEG,0.8073085849838376
BIJJOV,VACLAP,0.8003292767062985
DEPXOM,LUFNAC,0.8158392359593717
JEJWIF,OJOBAS,0.8142662072393686
HUZJIW,VAKREG,0.8140113224415022
OHAGIP,DOTSOV32,0.8154684149004843
DUVNIS,JEJWIF,0.8058312056662218
NAPFUG,FUTZEB,0.8052264166160726
WENSOA,KUJMIN,0.8110156806170721
EDORUN,DOTSOV22,0.8151370403754802
WIPPIW,YUYLIP,0.8143926787415392
UFUMUD,DOTSOV27,0.8111255731193364
ICAWAM,PEVQIS,0.8145606399516708
WIQTUN,FECXAO,0.8189259179619992
VUSKEA,FUDGIW,0.803625384705579
OLUHAG,ORAWAH,0.8038975776862763
RUDRUE,VIXKOE,0.8060448178003767
UMOZUT,SIXNIZ,0.8166782904628103
HOGLEV01,NEMCOA,0.8075425626422832
MINLON01,TUDJAE,0.8074434738024632
NEHGIS,PEJPAX,0.8055855545595804
LUYSOP,FIQDER,0.8114136579543034
QOBGEV,MEFHUC,0.8051801898650968
GITVAH,NIFTAA,0.8032671427738415
JIJTOO,PARKUQ,0.810727898579804
KUJMEJ,UMABIV,0.8131634747783214
REWNEO01,YOZMOR,0.814273991266687
TATSIS01,CIFMAH,0.8102511617862154
DURDAX,CAGSAG,0.8121811104319928
TUTQOP,RUDRUE,0.8079155216311226
DARYIF,SACBUW,0.8026861143112001
MINBEQ,PIQQEN,0.8174673898211808
CEPXUT,AGAFAS,0.8059530680252068
FAMQES,YABHER,0.818873494756606
VIWZOR,HOVGEG,0.8044782789299629
HIFGIO,YICQOS01,0.8182892403684112
XUFWOM,NIRZAQ,0.8136532894920393
HIZQEN01,HAWFIV,0.8149218281818624
KONBOF,VIBLAW,0.8026049632042778
OYOSAX,BELVEV,0.805226923227172
WAFKEU04,WEMWAP,0.8074261686358891
KEDQAN,GEFTET,0.8106538496639877
DOTSOV07,BAHGUN02,0.8122837071000802
ROCZEQ,YILJUA,0.8128779753854275
CAQKAJ01,TONBOO,0.8066779970554199
EZILUV,XAMDUM01,0.8160360552050341
DOTSOV01,XOPLOE,0.8043321098019725
ICAWAM,SERKOQ,0.8105944665709239
DOTSOV34,PARNON,0.802200370907428
CUSBUP,DIDBAV,0.8133421104492236
KUNTAQ01,DITHAS,0.8133670189155318
HELDOT,XUZRIU,0.8152939240808001
NIGNUO,YODRAM,0.8023441219695913
RUZHIE,AROFET,0.811886804424689
INEXIK,CIFMAH,0.8180139423149689
QUTDAL,EFEGOM,0.8103946666951729
CIRTUU,DOTSOV13,0.8158690003720359
YOYJUS,VOYLOM,0.8089580619651331
XAFFIV,WUHMUJ,0.8075670692434405
KIQJAV,VOJPOA,0.8168461760185127
TALKAT,ASUKEE,0.8120906562761325
REBVIG,GUVBOQ,0.8015107580346164
MIMVEJ,SAHYOQ05,0.8088516508341099
QEKLID,RUGYOJ,0.8161996255046016
ASIVAB,UMOYOM06,0.8167468572016487
RIGHAR,MIFGEP01,0.8112472888955933
KEFBOO,SERKOQ,0.8003973208981722
BABRII,XILTOE,0.8053770121411621
MIBQAR08,PASGEX04,0.8120979056646993
FESYEK,FEMXED,0.8162004760420642
MIBQAR19,KEFBEE,0.8051007518828915
XIJVIY,RIBRUS,0.8036309931965149
FODGUB02,HIZQEN,0.8076487663068469
RILFEA,HAWZEM,0.8113757519002412
WEYQEY,XAPRIR01,0.8145666657936994
IGUVIR,FUFRII,0.8179392849999811
ROYMEZ,IQOKAC,0.801147231132321
TEQLIM,XAMHEA,0.8174183239400853
KOHDIW,TAHYUZ,0.8014600929402056
FISQEG,XEVXUT,0.8051178261280829
IPUPIU,LUTCAF,0.8002620954748465
DOTSOV32,REWNEO01,0.8133229224813988
RIBSIH,ESEBOV,0.8090289981200433
QIYDIN,FIQCEN,0.8149701277456778
WULJUJ,EZIMAC,0.8142743811409667
CEFNOT,AVAJUE02,0.816154951255408
FUVBAB,POMXIA,0.8061856547232316
OJOBAS,FUVYOL,0.8159170530495918
VALXEO,LUFNAC02,0.817568339324078
DADXUE,RUGYOJ,0.8124300552690127
WIGQIP,VUQJUN,0.819281310460513
RIBCEN,QOWRAV08,0.8008418630419556
SUGSOE,ROZXEL,0.814003223422078
FUTCAZ,LUFNAC03,0.8161715072904334
FEMXED,IJEYEC,0.8016271678944481
XOGWUN,EKUNON02,0.8176753823870696
BAHGUN01,EMUBOF,0.8180386851788094
GIVVUF,DOTSOV02,0.8085813720342362
XADGEQ,IXIQIQ,0.8024190295061066
FECYUJ,NIPWIT,0.8096257056558827
AQMAND,NEMXOV,0.8003590073476539
PAMQIF,PAFZEE,0.8054976502470186
IVELUS,EKEXIC,0.8130368805678199
RORJOZ,CEZYOY,0.8153428578242665
PARNIH,BAHGUN03,0.8142606584481639
XOBBOI,RIGHAR,0.8153989823944767
YEKYAQ,UFUMUD,0.8091118945841288
KAXJOL,XAFFER,0.8191210763050135
SAMVIO,WEYQAU16,0.8137253729601015
PEJPAX,YOCGAZ,0.8043663195129679
POFDIZ,DOTSOV13,0.8131770631694183
RIWXAX01,CUMLUT,0.8061638902297439
PICCUC,ETIXUC,0.8132669185322414
JOPGUS,JEJYUV,0.8051082553083809
WOSZEL,OVIHOR03,0.800726529007399
JALPAQ,YAVWUQ,0.8181402118975423
SIZNOG,ABAYOU,0.8035966161491167
DEPXOM,BIGJEJ,0.800790790070344
XIHXET,KOZDEK,0.8102937441440079
KEPKUO,NIWYID,0.8133573762443853
DOTSOV13,NIHDIU,0.8111942077638791
XAVQIU,TEVPUI,0.8185133882363719
USEVOF,NUTQEZ,0.814107094851183
SIWSUO,UVUDAS,0.8064139870094645
BIKMEQ,UFORIT,0.8032395844285182
PODKUQ,MIKVEK,0.8140705449781981
XAMGUQ,VEGXOW,0.801371995181629
BERQIA,FALGIK,0.801206890996202
DITKAT,POCMEA03,0.8008395597611677
AVESUR,GIYTUE,0.8195997978045317
DEMNOB,LASNAW,0.8116790648484906
MOCKEV,GIKMOD05,0.8140679439594494
XOPLOE,BODPAN,0.8038155162652045
APUPEH,ZAZBUZ,0.8136156640597143
NENHEU,YIBMON01,0.8156643477121297
GUJTIP,TEVVEY,0.8060130990070624
HOLRAD,MUGHED,0.8011994602827062
UREVEU,ALUJEX,0.8102261087718745
HEKTUO01,YILJUA,0.8161764216160754
DAWCOV,WEYQAU,0.8059546437117516
TISPAO,YAVYAW01,0.8058846817481182
NIRZAQ,PIXCOR,0.8056183220606947
NUFBUN,DAPHOU,0.8054839747166884
